gen,bestfit,pmean,plen
0,6.843627336625496,6.800000000000003e+99,3.95
1,6.300114367661059,4.450000000000002e+99,3.875
2,5.990085741625374,2.250000000000001e+99,4.0
3,5.990085741625374,9.000000000000003e+98,4.15
4,5.296184777530653,5.0000000000000004e+98,4.265
5,5.296184777530653,2.5e+98,4.33
6,5.4121589324740205,2e+98,4.335
7,4.614381797467513,7.352404124481459,4.385
8,4.614381797467513,6.819698238668566,4.465
9,4.614381797467513,5e+97,4.43
10,4.1443310325880995,6.225199509987447,4.5
11,3.8636985450604144,1e+98,4.62
12,3.8636985450604144,5.54554105524342,4.585
13,3.8636985450604144,1.5e+98,4.55
14,3.8636985450604144,1e+98,4.57
15,3.729581572090176,4.826813473203527,4.57
16,3.729581572090176,1e+98,4.645
17,3.765298460031128,5e+97,4.615
18,3.571010663157181,1e+98,4.665
19,2.552410758789305,2e+98,4.71
20,2.552410758789305,1.5e+98,4.64
21,2.552410758789305,1.5e+98,4.575
22,2.270103336990398,1e+98,4.52
23,2.270103336990398,5e+97,4.515
24,2.270103336990398,1e+98,4.54
25,2.258782496142488,1e+98,4.495
26,2.258782496142488,2e+98,4.42
27,2.258782496142488,1.5e+98,4.37
28,2.221506663414041,5e+97,4.385
29,2.221506663414041,5e+97,4.405
30,2.221506663414041,1e+98,4.565
31,2.221506663414041,1.5e+98,4.63
32,2.276093950968372,2.7083945268437812,4.67
33,2.2733518245295485,2.7066350717725602,4.705
34,2.273636033399456,2.65305928376964,4.74
35,2.247161902359289,2.6279429330187036,4.715
36,2.1902090505371263,5e+97,4.69
37,2.1774551193412326,2.5168456529090037,4.725
38,2.1774551193412326,1e+98,4.755
39,2.1774551193412326,1e+98,4.805
40,2.1774551193412326,2.444061304144496,4.785
41,2.1751623632394455,5e+97,4.74
42,2.1418134024501567,1e+98,4.81
43,2.141612543624793,1.5e+98,4.81
44,2.0478906389861207,5e+97,4.805
45,2.075951169996519,5e+97,4.775
46,2.075951169996519,2e+98,4.8
47,1.9193296233966561,1e+98,4.785
48,1.9193296233966561,5e+97,4.795
49,1.9193296233966561,5e+97,4.735
50,1.9193296233966561,5e+97,4.755
51,1.9169746925608246,2.304308601261754,4.765
52,1.9169746925608246,5e+97,4.8
53,1.9169746925608246,1e+98,4.76
54,1.9169746925608246,5e+97,4.78
55,1.9169746925608246,5e+97,4.8
56,1.9169746925608246,5e+97,4.765
57,1.9169746925608246,5e+97,4.735
58,1.9169746925608246,2.4198614373547613,4.74
59,1.9169746925606925,1.5e+98,4.81
60,1.9169746925608246,2.345862500595598,4.785
61,1.9169746925608246,5e+97,4.8
62,1.9169746925608246,2.354781904847215,4.83
63,1.9169746925608246,1e+98,4.735
64,1.9169746925608246,5e+97,4.79
65,1.9169746925608246,5e+97,4.825
66,1.9169746925608246,2.3517237719638944,4.81
67,1.9169746925608246,1e+98,4.79
68,1.9169746925608246,1e+98,4.815
69,1.9169746925608246,5e+97,4.825
70,1.9130270251987254,1e+98,4.805
71,1.9169746925608246,2.3426050691297884,4.8
72,1.9169746925608246,5e+97,4.815
73,1.9169746925608246,2.2428826633652053,4.825
74,1.9169746925606925,2.2916444434533143,4.82
75,1.9169746925606925,1e+98,4.83
76,1.9169746925606925,1e+98,4.805
77,1.9169746925606925,1e+98,4.79
78,1.9169746925606925,5e+97,4.845
79,1.9169746925606925,2.223726190786968,4.83
80,1.9169746925606925,1e+98,4.765
81,1.9169746925606925,5e+97,4.825
82,1.9169746925606925,2.3429134621747987,4.84
83,1.9169746925606925,2.3475334616460763,4.845
84,1.9169746925606925,5e+97,4.81
85,1.9169746925608246,5e+97,4.825
86,1.9169746925607696,5e+97,4.775
87,1.9169746925608246,2.340615034191149,4.77
88,1.9169746925608246,1e+98,4.765
89,1.9169746925608246,2.299691100305463,4.805
90,1.9169746925608246,5e+97,4.82
91,1.919329623396247,5e+97,4.82
92,1.919329623396247,2.337444977939618,4.8
93,1.919329623396247,5e+97,4.79
94,1.919329623396247,5e+97,4.83
95,1.9184450439914285,5e+97,4.805
96,1.9169746925609932,2.2822172650780304,4.845
97,1.918064490976202,5e+97,4.86
98,1.918064490976202,2.28909685397318,4.805
99,1.918064490976202,2.3012870224550728,4.8
100,1.919329623396247,5e+97,4.79
101,1.9188037532044648,5e+97,4.765
102,1.9184450439914726,5e+97,4.825
103,1.9188037532044648,2.2337508377831683,4.85
104,1.9180644909756412,5e+97,4.795
105,1.919329623396247,2.306237535185233,4.82
106,1.9188037532048654,2.301293105376585,4.8
107,1.9188037532048654,5e+97,4.8
108,1.9180644909756412,5e+97,4.815
109,1.9169746925605284,2.3497702346154323,4.75
110,1.919329623396247,2.340489369746275,4.755
111,1.919329623396247,1.5e+98,4.795
112,1.918064490976078,5e+97,4.79
113,1.9180644909756297,5e+97,4.8
114,1.9180644909756297,2.3620356267899068,4.76
115,1.9180644909756297,2.4041704908350248,4.71
116,1.9180644909756297,2.267828510597299,4.83
117,1.9180644909756297,2.239452250036615,4.8
118,1.9180644909756297,2.2106809729810806,4.81
119,1.9169746925612492,2.1766109682570014,4.875
120,1.9180644909756297,5e+97,4.825
121,1.9180644909756297,2.214398425186452,4.865
122,1.9180644909756297,5e+97,4.855
123,1.9180644909756297,2.1633483256419823,4.83
124,1.9180644909756297,5e+97,4.835
125,1.9184450439917202,2.1958621486979326,4.845
126,1.916974692560908,2.2209312052731787,4.82
127,1.916974692560908,2.20233908810136,4.78
128,1.916974692560908,5e+97,4.765
129,1.916974692560908,2.180918056528436,4.835
130,1.916974692560908,5e+97,4.885
131,1.9169746925610773,5e+97,4.88
132,1.9169746925610773,5e+97,4.83
133,1.9193296233966584,5e+97,4.835
134,1.9193296233966584,2.2081574681418634,4.85
135,1.9193296233966584,5e+97,4.84
136,1.9193296233966584,5e+97,4.835
137,1.9193296233966584,1e+98,4.855
138,1.9193296233966584,2.185280269402456,4.81
139,1.9193296233966584,2.249547566032144,4.75
140,1.9169746925609186,5e+97,4.795
141,1.9169746925609186,2.2999836032928505,4.78
142,1.9169746925609186,5e+97,4.785
143,1.9169746925606144,1.5e+98,4.765
144,1.860877381564706,1e+98,4.745
145,1.860877381564706,1.5e+98,4.84
146,1.8618850650477288,1e+98,4.795
147,1.8618850650477288,5e+97,4.83
148,1.8286971653597652,5e+97,4.81
149,1.828697165359571,1.5e+98,4.81
150,1.828697165359571,5e+97,4.85
151,1.828697165359571,5e+97,4.86
152,1.828697165359571,5e+97,4.895
153,1.828697165359571,1.5e+98,4.855
154,1.828697165359571,5e+97,4.855
155,1.8986663214418584,2.3122125229622226,4.85
156,1.8986663214418584,2.225021456765798,4.815
157,1.9193296233963444,1e+98,4.875
158,1.9193296233963444,5e+97,4.86
159,1.919329623396309,2.325663143375161,4.855
160,1.919329623396309,5e+97,4.835
161,1.9193296233963444,2.21185826353198,4.875
162,1.8241713966237285,2.2063264336919413,4.845
163,1.9188037532052478,5e+97,4.825
164,1.918803753204555,5e+97,4.735
165,1.918803753204555,1e+98,4.79
166,1.918803753204555,5e+97,4.8
167,1.8241713966237285,1e+98,4.805
168,1.8367624154130695,5e+97,4.825
169,1.8367624154130695,5e+97,4.85
