gen,bestfit,pmean,plen
0,4.1939320518763115,1.1500000000000003e+99,3.995
1,4.1939320518763115,2e+98,4.115
2,4.1939320518763115,10.036962179832015,4.225
3,4.1939320518763115,8.673055667019968,4.215
4,4.163342841053665,7.457130893966902,4.26
5,3.3752645857446697,6.357411471215073,4.41
6,3.3719055203576858,5.539032865110112,4.495
7,3.358193384282487,5e+97,4.48
8,2.5012567113266515,4.843928018766673,4.545
9,2.5012567113266515,4.470832137880486,4.475
10,2.5012567113266515,4.2423782416424896,4.495
11,2.5012567113266515,4.20959077782917,4.46
12,2.5012567113266515,5e+97,4.435
13,2.4814339327849213,3.753899802218017,4.54
14,2.479790160306806,3.530769721742739,4.575
15,2.5011259545828723,3.4066782043095265,4.71
16,2.4740609562815012,3.3628802525970816,4.65
17,2.039459179131682,3.1795525725775518,4.64
18,2.039459179131682,2.8309411485411635,4.605
19,2.0200668210223953,2.7229758285807883,4.675
20,2.0191356662993787,2.845101238243359,4.675
21,2.0191356662993787,2.570560808316012,4.7
22,1.9182960499891888,2.575358412973878,4.68
23,2.0191356662993787,2.555747260379664,4.73
24,1.980384246692684,2.564120573158214,4.69
25,2.0191356662993787,2.4569371608850124,4.655
26,1.980384246692684,2.3179363485649684,4.7
27,2.002911759896382,2.4600472171636705,4.71
28,2.002911759896382,2.339419039893094,4.685
29,2.002911759896382,2.307340129386249,4.595
30,1.8522600513582432,2.3436789307564383,4.58
31,1.8522600513582432,2.1738808856172525,4.665
32,1.9241151921495885,2.3370605658391295,4.66
33,1.8874221290237445,2.1643857404372047,4.67
34,1.8874221290237445,2.15048471088087,4.755
35,1.8874221290237445,2.1444593570665056,4.74
36,1.8874221290237445,2.20267273550303,4.775
37,1.8874221290237445,2.333277182760742,4.665
38,1.8874221290237445,2.1017158147522954,4.675
39,1.8874221290237445,2.0814521279490346,4.675
40,1.9098044352956376,2.1095310706790795,4.675
41,1.9098044352956376,2.086510961444798,4.65
42,1.9098044352956376,2.128203270639134,4.74
43,1.9098044352956376,2.0593996668461316,4.78
44,1.844470292218104,2.112137437004824,4.78
45,1.844470292218104,2.0702239293419042,4.805
46,1.844470292218104,2.1256416231160133,4.73
47,1.844470292218104,2.0392911066054307,4.75
48,1.844470292218104,2.107859975975693,4.745
49,1.844470292218104,2.159253738608235,4.77
50,1.844470292218104,2.1458042192630846,4.77
51,1.844470292218104,2.1072306775397083,4.77
52,1.844470292218104,5e+97,4.815
