gen,bestfit,pmean,plen
0,5.253855611572829,6.612668709417034,3.11
1,5.616509916366372,6.423519550555857,3.33
2,5.1835429014813075,6.245150736384338,3.62
3,5.1835429014813075,6.023859327547063,3.71
4,4.772843444965382,5.78414431088211,3.91
5,4.772843444965382,5.686385491613877,3.56
6,4.772843444965382,5.590054472344674,3.27
7,4.772832843481852,5.5178728022008,3.09
8,4.772843444965382,5.417483515914225,3.34
9,4.59362499773568,5.308801639807286,3.81
10,4.59362499773568,5.1061487941293455,3.85
11,4.565356433250015,4.941895221591753,4.12
12,4.565356433249837,4.782795646327209,4.55
13,4.475779200684923,4.73121176698452,4.92
14,4.475779200684923,4.68376472272883,5.23
15,4.424003196782137,4.643046295286472,5.36
16,4.4240031967821585,4.59989827571229,5.75
17,4.4240031967821585,4.564639109098411,6.1
18,4.406345123976182,4.5404635385922365,6.13
19,4.265892271103255,4.5092825564890955,6.41
20,4.265892271103255,4.483161978645786,6.61
21,4.265892271103255,4.452340980546739,6.88
22,4.265892271103255,4.435946868372938,6.97
23,4.265892271103255,4.420295050921919,7.09
24,4.265892271103255,4.3984914738039755,7.02
25,4.179142163453874,4.381577346544498,6.97
26,4.17270449012224,4.39542014218333,6.83
27,4.1662384361036,4.35477004900263,6.68
28,4.1662384361036,4.335244364347213,6.72
29,4.11065138395885,4.298129915065937,6.71
30,4.1088352827528105,4.292660321815339,6.68
31,4.087588937664587,4.253083653474152,6.8
32,4.087588937664587,4.199982829244351,6.92
33,4.085635310094744,4.175182160435844,6.85
34,4.007540115277443,4.145647415118702,7.23
35,4.007540115277443,4.131164912174391,7.34
36,4.007540115277443,4.117328456374288,7.43
37,3.8236900928770003,4.116375159992384,7.52
38,3.8236900928770003,4.090250862955594,7.44
39,3.8236900928770003,4.060138659074863,7.43
40,3.8236900928770003,4.041191065438079,7.33
41,3.810168347150134,4.0072338033721,7.34
42,3.7365403992998036,3.9776818461486325,7.52
43,3.7365403992998036,3.945770361386228,7.54
44,3.7365403992998036,3.9534200807263016,7.48
45,3.671260867602714,3.9038773942399887,7.67
46,3.671260867602714,3.925549061770782,7.63
47,3.671260867602714,3.864369045600764,7.71
48,3.671260867602714,3.8635440311405085,7.54
49,3.6592362543498784,3.8402439331942473,7.6
50,3.671260867602714,3.8244479284072486,7.45
51,3.671260867602714,3.7923319706756695,7.61
52,3.671260867602714,3.791831174393424,7.57
53,3.6349405405018556,3.779464176627254,7.54
54,3.5095600113028276,3.752751740273837,7.6
55,3.5095600113028276,3.718108290539421,7.69
56,3.5095600113028276,3.718029499154892,7.68
57,3.455895896812926,3.7160262055083395,7.65
58,3.455895896812926,3.7054452639242386,7.58
59,3.505845851591933,3.6740671282232915,7.57
60,3.501398535833511,3.650503943868084,7.52
61,3.501398535833511,3.6255725303231845,7.6
62,3.4967371421585414,3.6208326715776167,7.62
63,3.4967371421585414,3.600657674756684,7.59
64,3.425578744179574,3.586986779429788,7.64
65,3.425578744179574,3.601040762161126,7.68
66,3.425578744179574,3.6128189506735207,7.63
67,3.425578744179574,3.584447078271113,7.6
68,3.3728131076037453,3.5678307908745586,7.64
69,3.4255787441795733,3.558336014995512,7.57
70,3.4255787441795733,3.5349964963812925,7.68
71,3.397078922460407,3.53392414828941,7.71
72,3.397078922460407,3.532330824984728,7.72
73,3.397078922460407,3.5584638386517553,7.67
74,3.397078922460407,3.538581118659756,7.67
75,3.3949922023752745,3.5378177403147073,7.67
76,3.3949922023752745,3.5108933401704236,7.75
77,3.385605919838019,3.514030940819621,7.76
78,3.385605919838019,3.511506002997013,7.78
79,3.385605919838019,3.508953805196313,7.76
80,3.385605919838019,3.509178842244279,7.74
81,3.385605919838019,3.511749042432715,7.71
82,3.3780879486521003,3.5166291563344148,7.69
83,3.3780879486521003,3.507281917757366,7.61
84,3.378087948652099,3.5217405682694216,7.58
85,3.378087948652099,3.516460530768992,7.68
86,3.378087948652099,3.4813161539102153,7.66
87,3.3744684938373006,3.4663269601214255,7.7
88,3.3588426829825284,3.4923531452725896,7.63
89,3.356881383533064,3.5244028608239666,7.56
90,3.356881383533064,3.527864247530949,7.64
91,3.356881383533064,3.513208341787553,7.56
92,3.356881383533064,3.5149028766776405,7.51
93,3.356881383533064,3.5079221887977705,7.55
94,3.356881383533064,3.494834682982235,7.62
95,3.355686163692076,3.4653366320127685,7.77
96,3.355686163692076,3.4694286918250605,7.72
97,3.355686163692076,3.4805962744149057,7.7
98,3.355686163692076,3.492666083780776,7.53
99,3.355686163692076,3.4764291550369375,7.5
