gen,bestfit,pmean,plen
0,4.3584913253139055,6.650000000000002e+99,7.715
1,4.3584913253139055,4.450000000000002e+99,7.83
2,4.358412362794813,2.250000000000001e+99,8.14
3,4.358412362794813,5.0000000000000004e+98,8.265
4,4.189208858616319,1e+98,8.29
5,4.189208858616319,5e+97,8.465
6,4.137321756810018,4.6011977860932385,8.56
7,4.130743676553089,1e+98,8.76
8,3.8914284579716667,4.3839144439721895,8.84
9,3.8914284579716667,4.3310755905673,8.99
10,3.9000452501206335,4.2807263947060195,9.125
11,3.9000452501206335,4.25906369250098,9.24
12,3.8971748809757782,5e+97,9.24
13,3.8971748809757782,4.198109959357632,9.295
14,3.8971748809757782,5e+97,9.21
15,3.8803564710533602,4.113147248077191,9.28
16,3.749868819087175,5e+97,9.29
17,3.749868819087175,4.042074691995968,9.425
18,3.749868819087175,5e+97,9.485
19,3.749868819087175,3.9520599107909398,9.6
20,3.7314703425091094,3.9246270165824075,9.68
21,3.749868819087175,5e+97,9.715
22,3.6996372550030325,3.8867718890860656,9.69
23,3.7310557302491723,3.873816198694364,9.635
24,3.694994224991315,3.8348535423932777,9.665
25,3.694994224991315,3.8228813473873084,9.705
26,3.6672452215668327,3.799803444561765,9.66
27,3.6672452215668327,3.7772382801088664,9.64
28,3.6672452215668327,3.766147805425821,9.65
29,3.546287636201134,3.7627687166593655,9.68
30,3.546287636201134,3.7524327422704737,9.665
31,3.546287636201134,3.7284666931895156,9.685
32,3.5268099916029088,3.7169758676434013,9.67
33,3.5268099916029088,5e+97,9.63
34,3.5268099916029088,3.7156447580777865,9.555
35,3.5268099916029088,3.704730003018461,9.64
36,3.5268099916029088,5e+97,9.605
37,3.5268099916029088,5e+97,9.64
38,3.454915725915101,3.6693236283588186,9.615
39,3.471092303989174,5e+97,9.615
40,3.4372203702461173,3.6283937896304685,9.55
41,3.4372203702461173,3.6015252347973137,9.595
42,3.4372203702461173,3.589774416353529,9.565
43,3.4176283946971524,3.5738351276649674,9.505
44,3.417628394697153,3.53781397313877,9.66
45,3.435037268663759,5e+97,9.725
46,3.435037268663759,3.517880460697571,9.79
47,3.435037268663759,3.51343585816433,9.74
48,3.4328632689786147,3.542283430865781,9.675
49,3.435037268663759,5e+97,9.62
50,3.422335823174823,3.5124488966010095,9.59
51,3.42224858896693,3.5058507503349965,9.655
52,3.4281541296378033,3.5016898143598674,9.685
53,3.4281541296378033,3.49981090832281,9.705
54,3.4202051296086324,3.4982464139289773,9.765
55,3.4202051296086324,3.492368617872425,9.73
56,3.3737263365378416,3.4842886395868735,9.745
57,3.3737263365378416,3.499382183425248,9.755
58,3.3737263365378416,5e+97,9.78
59,3.4037386216738366,2e+98,9.84
60,3.4037386216738366,1e+98,9.84
61,3.348221480474616,3.477883934532627,9.77
62,3.348221480474616,5e+97,9.725
63,3.348221480474616,3.4836538029771913,9.72
64,3.348221480474616,1.5e+98,9.705
65,3.348221480474616,3.461267141936999,9.71
66,3.348221480474616,3.494212734608648,9.68
67,3.348221480474616,5e+97,9.715
68,3.348221480474616,3.479403728640987,9.67
69,3.348221480474616,5e+97,9.63
