gen,bestfit,pmean,plen
0,5.43432234082879,8.750000000000003e+99,8.42
1,5.248515601702344,7.8500000000000035e+99,8.735
2,5.055486576876772,6.650000000000002e+99,8.015
3,5.055486576876772,4.850000000000002e+99,7.465
4,5.055486576876772,3.5000000000000017e+99,6.625
5,5.055486576876772,1.9000000000000007e+99,6.265
6,5.1463660226934005,1.0000000000000003e+99,6.165
7,5.1463660226934005,6.500000000000001e+98,6.48
8,5.047784566258913,4e+98,7.04
9,4.616764430687185,4.5e+98,7.52
10,4.61400816938032,3e+98,7.96
11,4.596167350046043,4e+98,8.405
12,4.470341200746516,1.5e+98,8.825
13,4.2157334209664805,5e+97,8.81
14,4.215666412762024,2e+98,9.055
15,4.215666412762024,2.5e+98,9.16
16,4.105962759125968,4.682411204567859,9.94
17,4.093979934439608,1.5e+98,10.41
18,3.977338446069114,3e+98,10.64
19,3.972705097438124,3.5e+98,11.045
20,3.9679937222458244,4e+98,11.395
21,3.847722965330304,3e+98,11.97
22,3.847722965330304,5e+97,12.855
23,3.8299384642836003,1.5e+98,13.49
24,3.7482871875874153,2e+98,13.91
25,3.8480014508333045,1e+98,14.075
26,3.6723012921018814,1.5e+98,14.11
27,3.6723012921018814,2e+98,14.085
28,3.515129087668549,5e+97,14.125
29,3.437307832863647,3.872744283532684,14.075
30,3.437307832863647,5e+97,14.02
31,3.437307832863647,5e+97,14.03
32,3.437307832863647,3e+98,14.085
33,3.4022552420967167,1e+98,14.16
34,3.4022552420967167,1e+98,14.165
35,3.393755670569196,5e+97,14.19
36,3.378545889492757,1.5e+98,14.29
37,3.3026014437549893,1.5e+98,14.28
38,3.3026014437549893,3.468951576949946,14.28
39,3.3026014437549884,5e+97,14.28
40,3.232074514251252,1e+98,14.335
41,3.0842584305448018,1e+98,14.42
42,3.0842584305448018,5e+97,14.58
43,3.0842584305448018,3.3926818734121924,14.59
44,3.0842584305448018,1e+98,14.635
45,3.0842584305448018,3.334909347791444,14.6
46,3.2131633435054314,3.336615257922644,14.6
47,3.16941510027504,3.316293401584959,14.58
48,3.1253258367821037,1.5e+98,14.575
49,3.1118199507144846,3.26635994624451,14.61
50,3.0931662378497444,3.2494113638959647,14.605
51,3.105202576502146,1.5e+98,14.61
52,3.0530733490024997,1.5e+98,14.6
53,3.0505508676479978,1.5e+98,14.58
54,3.0421590155877536,1.5e+98,14.565
55,3.0177418995605274,5e+97,14.5
56,2.9555560426905654,5e+97,14.505
57,2.9555560426905654,1e+98,14.48
58,2.984400739544859,5e+97,14.49
59,2.984400739544859,5e+97,14.305
60,2.984400739544859,1.5e+98,14.41
61,2.9506849107158444,1e+98,14.4
62,2.9500473645482725,3e+98,14.45
63,2.9500473645482725,3.077402391352722,14.39
