gen,bestfit,pmean,plen
0,4.757776847946982,5.9159549601121135,4.355
1,4.757776847946982,5.621805069201594,4.505
2,4.561331268283676,5.401819239686447,4.675
3,4.561243560387193,5.236146640996391,4.785
4,4.530758816211278,5.108862999411068,4.835
5,4.530758816211278,5.033293740727077,4.815
6,4.478517873486086,4.945764210941405,4.85
7,4.478517873486086,4.8528056884000526,4.82
8,4.478498510960637,4.763729664030262,4.845
9,4.401587612225738,4.717020401530197,4.9
10,4.401587612225738,4.647887608340803,4.92
11,4.401587612225738,4.611313283717108,4.925
12,4.176019381708124,4.586931924523208,4.955
13,4.176019381708124,4.55971043312139,4.95
14,4.176019381708124,4.527188339198567,4.95
15,4.176019381708124,4.49828838096592,4.96
16,4.176019381708124,4.4772728825602615,4.945
17,4.176019381708124,4.47140228249468,4.94
18,4.176019381708124,4.4352823851188194,4.935
19,4.176019381708124,4.431271955104272,4.92
20,4.176019381708124,4.423422097397733,4.855
21,4.176019381708124,4.408466777818562,4.87
22,4.176019381708124,4.386667063594523,4.905
23,4.176019381708124,4.374829981891638,4.945
24,4.116210173492914,4.357698632388724,4.95
25,4.148476130196261,4.340115092273372,4.95
26,4.148476130196261,4.328951603068184,4.935
27,4.164486773167495,4.319223424277207,4.955
28,4.064746439652274,4.311595043983772,4.955
29,4.064746439652274,4.328786439621095,4.885
30,4.064746439652274,4.292262544170037,4.885
31,4.064746439652274,4.304405644040401,4.88
32,4.064746439652274,4.305921472731648,4.925
33,4.064746439651873,4.29739842366111,4.93
34,4.064746439651873,4.296680034515638,4.91
35,4.064746439651873,4.288450688828854,4.92
36,4.064746439651873,4.2791093448351685,4.93
37,4.0945571998339085,4.284245855945252,4.945
38,4.0945571998339085,4.275757452644626,4.91
39,4.084479154352641,4.261959871505856,4.95
40,4.035253846055006,4.243684715305215,4.915
41,4.084479154352641,4.233728280877269,4.915
42,4.072262153803999,4.228813947553941,4.915
43,4.072262153803999,4.217123748632166,4.955
44,4.009069602998825,4.221625711806423,4.925
45,4.009069602998825,4.250251672479311,4.935
46,4.004461983827181,4.226441143137248,4.94
47,4.004461983827181,4.234170195710314,4.92
48,3.9475855457398676,4.249255830758148,4.89
49,3.9475855457398676,4.219989273175171,4.895
50,3.9475855457398676,4.227862952543415,4.895
51,3.9475855457398676,4.216102519499332,4.865
52,3.9475855457398676,4.227271386400079,4.88
53,3.9419860229460015,4.228435644147652,4.9
54,3.9475855457398676,4.228066637624194,4.935
55,3.9475855457398676,4.201035125327032,4.94
56,3.9475855457398676,4.174098891972601,4.915
57,3.9475855457398676,4.187441911291035,4.915
58,3.9475855457398676,4.161796852059427,4.89
59,3.9475855457398676,4.138128072353626,4.92
60,3.9475855457398676,4.126896493043508,4.915
