gen,bestfit,pmean,plen
0,7.224939668695126,9.300000000000004e+99,6.34
1,7.224939668695126,8.750000000000003e+99,6.235
2,7.224939668695126,7.950000000000004e+99,5.96
3,6.755697969444173,6.500000000000002e+99,5.72
4,6.722589950943037,3.6500000000000013e+99,4.99
5,6.755697969444173,1.5500000000000005e+99,4.89
6,6.648310650428915,4e+98,4.84
7,6.496496904459041,1.5e+98,4.73
8,5.373786586697872,5e+97,4.885
9,5.7093249999175075,5e+97,5.065
10,5.7093249999175075,1e+98,5.145
11,5.637639815101683,3.5e+98,5.095
12,5.44589187201781,2e+98,5.075
13,5.2540789614098635,2e+98,5.29
14,4.561793765226263,3e+98,5.44
15,4.561793765226263,5e+97,5.25
16,4.561793765226029,5e+97,5.195
17,4.27328234881273,1e+98,5.16
18,4.21766462556676,5e+97,5.28
19,4.21766462556676,1.5e+98,5.555
20,3.7631860762668725,5.091086039315087,5.73
21,3.9298734824934027,5e+97,5.925
22,3.837770555985571,4.69197941179331,6.135
23,3.6670473344888377,5e+97,6.59
24,3.5124492621100347,5e+97,7.045
25,3.5124492621100347,5e+97,7.37
26,2.9921036190755808,5e+97,7.56
27,2.9921036190755808,4.046423701268524,7.92
28,2.120638768106181,5e+97,8.365
29,1.9671566507168967,5e+97,8.4
30,1.9287810153397187,3.7060360190898023,8.485
31,1.9160464928565768,3.5169046177902596,8.735
32,1.8438780668024273,5e+97,8.79
33,1.8438780668024273,1e+98,8.81
34,1.8181433626980994,1e+98,8.605
35,1.5839416670720836,1e+98,8.715
36,1.5414312631209772,2.271851923340658,8.845
37,1.564296642175042,5e+97,9.105
38,1.5403652667620436,1.9621067885178014,9.17
39,1.5220824002370281,5e+97,9.235
40,1.5176034256769293,5e+97,9.32
41,1.3427286224587214,1.7526928230262726,9.45
42,1.3427286224587214,5e+97,9.5
43,1.3427286224587214,1.6933786616736999,9.445
44,1.3427286224587214,5e+97,9.49
45,1.3427286224587214,1.5638524383199108,9.505
46,1.360369909048155,5e+97,9.5
47,1.360369909048155,1.5208465888224756,9.525
48,1.2991904682906197,1.5145131826804998,9.645
49,1.2760787141174796,5e+97,9.7
50,1.2689393385501626,1.4566168877008738,9.625
51,1.1972966166676935,1e+98,9.64
