gen,bestfit,pmean,plen
0,5.9540901650402525,5.0000000000000004e+98,3.915
1,4.714251812322784,1e+98,4.075
2,3.612631897633478,8.250516637150037,4.265
3,3.612631897633478,7.589129759067129,4.22
4,3.612631897633478,6.966325499287056,4.4
5,3.612631897633478,6.416996719615084,4.465
6,3.607902250938292,5.718460617836204,4.505
7,3.484016790463204,5.39417079968188,4.455
8,3.6010724278484063,5.005029274938542,4.535
9,2.1680520556018092,4.7147521556769165,4.445
10,2.1032953563648773,4.366486038001222,4.595
11,2.1680520556018092,4.067574616039171,4.615
12,2.1680520556018092,3.8486447660233356,4.55
13,2.1680520556018092,3.6845048250884753,4.545
14,2.145385927382633,3.594760820278469,4.625
15,1.6665976004458225,3.472004337273408,4.665
16,1.6665976004458225,3.3940091690961283,4.685
17,1.6665976004458225,3.381347789952695,4.67
18,1.5009504556821058,3.079869128388151,4.695
19,1.5009504556821058,2.8856469456688654,4.58
20,1.500950455682013,2.56349480425836,4.59
21,1.500950455682013,2.39397223972891,4.57
22,1.500950455682013,2.2284758448443025,4.48
23,1.455086493302233,2.096009582524079,4.4
24,1.455086493302233,1.9311312028404948,4.405
25,1.455086493302233,1.8404084992210172,4.325
26,1.455086493302233,1.7597813939804494,4.39
27,1.455086493302233,1.7850712329550489,4.35
28,1.455086493302233,1.733477589957748,4.475
29,1.455086493302233,1.7329184971563916,4.56
30,1.4358776005863698,1.7146891114484677,4.665
31,1.4358776005863698,1.6894218612518028,4.67
32,1.4358776005863698,1.7170594639203378,4.75
33,1.366891137754048,1.6728282125768685,4.815
34,1.366891137754048,1.6862250435767094,4.825
35,1.366891137754048,1.8205481952231504,4.805
36,1.366891137754048,1.747015252821708,4.75
37,1.3668911377537398,1.6983034278937066,4.765
38,1.3668911377537398,1.680245240443793,4.81
39,1.3668911377537398,1.7179707156289856,4.795
40,1.3668911377537398,1.65891995823803,4.78
41,1.3668911377537398,1.6763512357249963,4.775
42,1.3668911377537398,1.6660368419438674,4.75
43,1.3668911377537398,1.6477122061496912,4.825
44,1.3668911377537398,1.725604409820349,4.805
45,1.3668911377537398,1.6442704734264282,4.83
46,1.3668911377537398,1.6663579830538655,4.795
47,1.3668911377537398,1.6750747864127191,4.76
48,1.3668911377537398,5e+97,4.815
49,1.3668911377534663,1.5933063859889254,4.775
50,1.3668911377534663,1.6927297332445743,4.765
51,1.3668911377534663,1.6456173038334483,4.76
52,1.3668911377534663,1.661397712135531,4.79
53,1.3668911377534663,1.569560054679493,4.825
54,1.3668911377534663,1.6758505857565396,4.8
55,1.3717527310887743,1.723193114694591,4.795
56,1.3717527310887743,1.6671726063759775,4.815
57,1.3717527310887743,1.6806855024406142,4.79
58,1.3717527310886375,1.6678559629939695,4.785
59,1.3668911377538837,5e+97,4.85
60,1.3668911377538837,1.6999361568310432,4.805
61,1.3668911377538837,1.7534740240798425,4.805
62,1.3668911377538837,1.6790770059534348,4.815
63,1.3668911377538837,1.720890043199262,4.765
64,1.3692285217931393,1.6536261592819301,4.77
65,1.3692285217931393,1.6962168012970273,4.68
66,1.3692285217931393,1.7490242997587386,4.65
67,1.3717527310888367,1.7418953107166069,4.715
68,1.3717527310888367,1.77414810585421,4.715
69,1.3717527310888367,1.711069116056745,4.71
70,1.3717527310888367,1.703116675734641,4.745
71,1.3692285217930653,1.6786340160093656,4.725
72,1.3692285217930653,1.6230133432386034,4.775
73,1.3692285217930653,1.6069385168722503,4.765
74,1.3692285217929545,1.661717390084778,4.775
75,1.3692285217929545,1.6389036168645137,4.78
76,1.3692285217929545,1.6500282225842602,4.81
77,1.3692285217930653,1.703128033851558,4.76
78,1.3692285217930653,1.6172155845986154,4.805
79,1.3692285217929545,1.6263277636574127,4.795
80,1.3692285217929545,1.6255123065753265,4.825
81,1.3692285217929545,1.6012441105648996,4.775
82,1.3692285217929545,1.6338640570521719,4.795
83,1.3692285217929545,1.6133398230822968,4.8
84,1.3668911377538837,1.595164323396423,4.795
85,1.3668911377538837,1.632349487076338,4.72
86,1.3692285217930653,1.7009398659710606,4.76
87,1.3692285217930653,1.6309883185781646,4.79
88,1.3692285217930653,1.6520533141206273,4.685
89,1.3717527310883777,1.5861449181342753,4.685
90,1.3692285217929545,1.6497267552456762,4.715
91,1.3692285217929545,1.633649224880302,4.76
92,1.3692285217929545,1.6142470933912694,4.785
93,1.3692285217926718,1.5987469448377147,4.775
94,1.3668911377538837,1.6014952371664173,4.755
95,1.3668911377538002,1.5978226068838717,4.69
96,1.3668911377538002,1.5739045060290144,4.705
97,1.3668911377538002,1.6180033661456132,4.7
98,1.369228521792845,1.6409298008349313,4.67
99,1.369228521792845,1.700703476394536,4.675
100,1.3668911377539592,1.645749985482112,4.73
101,1.3668911377539592,1.6621842506220457,4.79
102,1.3668911377539592,1.6010653148060723,4.815
103,1.3668911377539592,1.6157141819028704,4.75
104,1.3668911377539592,1.6766368602156683,4.725
105,1.3668911377539592,1.6852234788225156,4.72
106,1.3668911377539592,1.5524429890869231,4.735
107,1.3668911377539592,1.5808965762063067,4.75
108,1.3668911377539592,1.5935262978159588,4.78
109,1.3668911377539592,1.6031236556219497,4.795
110,1.3668911377539592,1.6186427829625836,4.8
