gen,bestfit,pmean,plen
0,5.393717963216108,9.100000000000003e+99,7.565
1,5.393717963216108,8.550000000000003e+99,7.42
2,5.393717963216108,7.500000000000004e+99,7.22
3,5.369369943050189,6.050000000000002e+99,7.195
4,4.852784552364977,4.150000000000002e+99,6.76
5,4.369077660531882,1.7000000000000006e+99,6.735
6,3.5707372235667587,6.500000000000001e+98,6.585
7,3.560707848628433,3e+98,6.665
8,2.4733369908256426,3.5e+98,6.995
9,2.440569949494255,1e+98,7.255
10,2.4733369908256426,5e+97,7.65
11,1.4390297811229213,4.389218464634129,8.01
12,1.4355361980686876,5e+97,8.395
13,1.414838059532801,5e+97,8.525
14,1.414838059532801,3.2974885790130113,8.595
15,1.4134674965219227,1e+98,8.77
16,1.4032610889879393,2.465767923470371,9.015
17,1.2269410981082387,1e+98,9.095
18,1.299713604230114,1e+98,9.145
19,1.2022370235614925,1.5e+98,9.27
20,1.0699230485134432,1.5e+98,9.37
21,1.0699230485134432,5e+97,9.385
22,1.0580074446709833,5e+97,9.4
23,1.0580074446709833,5e+97,9.535
24,1.0224509420873655,1.3655949812352894,9.555
25,1.0224509420873655,5e+97,9.545
26,1.0453407755296513,5e+97,9.6
27,1.0405143512321706,1.2150422582999931,9.61
28,1.010769677239164,1.1777565846486278,9.695
29,1.010769677239164,1e+98,9.655
30,1.0242804115977366,1.1604584833700113,9.68
31,1.0232475199164495,1.5e+98,9.675
32,1.01783322070841,1.141228054604787,9.68
33,0.9735664331530435,1.1277150010891048,9.735
34,0.9735664331530435,1.1274182137743678,9.715
35,0.9256969593320447,1e+98,9.79
36,0.9256969593320447,1.1032379741305638,9.75
37,0.9256969593320447,1.0789031316914721,9.805
38,0.9735664331530435,1.1630741806663818,9.805
39,0.9841948772786725,1.0829329937605612,9.74
40,0.9801570631250361,5e+97,9.81
41,0.9801570631250361,1.0676842389729264,9.785
42,0.9706610354595391,1.0739124503101514,9.745
43,0.9706610354595391,1.101740685394003,9.74
44,0.9719437676570787,1.095978194595327,9.77
45,0.9753547979896814,1.110318102832816,9.7
46,0.9536239995430663,1.5e+98,9.725
47,0.9536239995430663,5e+97,9.745
48,0.938617207435858,5e+97,9.725
49,0.938617207435858,5e+97,9.69
50,0.9536239995430663,5e+97,9.73
51,0.943410124479046,1.0500806153409734,9.725
52,0.9381847998277939,1.0192179930074452,9.685
53,0.9135644570328029,1e+98,9.635
54,0.9135644570328029,1.109418413995695,9.725
55,0.9135644570328029,1.10464887525068,9.725
56,0.8956119926907659,1.0356638271467282,9.74
57,0.9135644570328029,1e+98,9.735
58,0.9135644570328029,5e+97,9.795
59,0.8877619673328322,1.0036496713803087,9.79
60,0.903472576609945,0.9994043344333732,9.785
61,0.903472576609945,0.9783581723066395,9.805
62,0.903472576609945,1.0243131667268082,9.8
63,0.8866086387528282,5e+97,9.71
64,0.8866086387528282,5e+97,9.68
65,0.8866086387528282,0.9875517204569494,9.715
66,0.8581139936657294,0.9914572808152332,9.72
67,0.8866086387528282,0.9947022883443425,9.73
68,0.8866086387528282,5e+97,9.74
69,0.8857295759185239,1e+98,9.755
70,0.8569951378083981,5e+97,9.76
71,0.854189618467058,1e+98,9.745
72,0.8531038166570374,0.9795763292679155,9.71
73,0.854189618467058,1.066887983916982,9.71
74,0.8264700430812969,1.055048283948789,9.695
75,0.8264700430812969,5e+97,9.725
76,0.850846752372935,0.9340559302467035,9.695
77,0.8341906767074513,5e+97,9.74
78,0.8341906767074513,5e+97,9.785
79,0.8341906767074513,1.0115555703570858,9.77
80,0.8341906767074513,0.9332395298808326,9.75
81,0.8415223257148422,0.958529689166822,9.715
82,0.8395136094694033,5e+97,9.71
83,0.8147790813817423,0.95620909231116,9.71
84,0.8147790813817423,0.9225403955543291,9.705
85,0.8147790813817423,5e+97,9.74
86,0.8147790813817423,5e+97,9.785
87,0.8147790813792499,0.9469745586091278,9.77
88,0.8147790813758615,0.9273988400459972,9.675
89,0.813766763683025,5e+97,9.65
90,0.813766763683025,1e+98,9.67
91,0.813766763683025,1e+98,9.675
92,0.813766763683025,0.9296657500768876,9.745
93,0.8137667636828216,0.9215170530881225,9.78
94,0.8137667636828216,1e+98,9.78
95,0.8137667636828216,5e+97,9.785
96,0.7909991863293157,0.9184229519723887,9.76
97,0.7909991863293157,5e+97,9.785
98,0.7909991863293157,5e+97,9.815
99,0.790999186333151,1e+98,9.835
100,0.8069842808457908,1.5e+98,9.825
101,0.8137667636828216,0.982690601525723,9.765
102,0.8137667636828216,5e+97,9.77
103,0.8137667636828216,5e+97,9.825
104,0.8075275344953966,5e+97,9.78
105,0.8137667636828216,0.9627968330027684,9.7
106,0.8137667636828216,0.9408475768777571,9.64
107,0.8137667636766341,0.9222073021062394,9.73
108,0.8137667636766341,1e+98,9.715
109,0.8073911218029116,0.9904307880542084,9.745
110,0.8073911218029116,0.9023994342606758,9.755
111,0.80713988612284,0.9320885855137172,9.74
112,0.8137667636828216,5e+97,9.78
113,0.8137667636828216,5e+97,9.83
114,0.8157648564182477,5e+97,9.78
115,0.8073911218045158,5e+97,9.705
116,0.8073911218045158,0.916436720440021,9.72
117,0.8073911218014429,0.893839681551484,9.78
118,0.8073911218014429,0.8801168897653328,9.73
119,0.8073911218014429,1e+98,9.79
120,0.8073911218045158,5e+97,9.73
121,0.8073911218045158,5e+97,9.735
122,0.8073911218045158,5e+97,9.7
123,0.7854521891718657,0.9623517125848425,9.72
124,0.7854521891718657,0.9805328177443561,9.68
125,0.7854521891718236,1.5e+98,9.73
126,0.7854521891718236,1.012689175543467,9.75
127,0.7854521891718236,0.9783205553984113,9.74
128,0.7854521891718236,0.9352073081545488,9.675
129,0.7854521891718236,1e+98,9.675
130,0.7833815825538354,1e+98,9.605
131,0.7833815825537656,1.5e+98,9.64
132,0.7833815825537656,1.0045255657536685,9.64
133,0.7769947960466501,5e+97,9.525
134,0.7778763019808935,5e+97,9.595
135,0.7778763019808935,1.5e+98,9.645
136,0.7778763019808935,5e+97,9.61
137,0.7778763019808935,1e+98,9.67
138,0.776281844822147,1e+98,9.65
139,0.776281844822147,0.9097314711164572,9.72
140,0.776281844822147,0.9586438775199226,9.75
141,0.7720938968522264,1e+98,9.715
142,0.7720938968522264,0.8990407273369939,9.77
143,0.7720938968522264,0.9707622362291126,9.73
144,0.7720938968522264,5e+97,9.785
145,0.7628234637600316,0.9177550274346906,9.76
146,0.7672764235444992,0.9375097145654339,9.765
147,0.7672764235444992,0.9112589702681464,9.7
148,0.7668884691166655,5e+97,9.675
149,0.7668884691166655,5e+97,9.755
150,0.7668884691166655,0.8821048467026539,9.8
151,0.7556187271621405,5e+97,9.81
152,0.7556187271621405,5e+97,9.8
153,0.7556187271621405,0.8722698537310475,9.815
154,0.7556187271621405,0.9143108037231578,9.81
155,0.7553138675247462,0.9266320279968633,9.755
156,0.7553138675247462,0.8856428779000963,9.8
157,0.7556187271621405,5e+97,9.76
158,0.7556187271621405,0.8936200148500478,9.705
159,0.7556187271621405,1e+98,9.66
160,0.7490869418276831,1e+98,9.615
161,0.7490869418276831,0.94129745707784,9.675
162,0.7490869418276831,5e+97,9.64
163,0.7490869418276831,0.8903789595440149,9.68
164,0.7556187271621405,5e+97,9.695
165,0.7556187271621405,0.9146916184908052,9.675
166,0.7556187271621405,5e+97,9.755
167,0.7556187271621405,5e+97,9.77
168,0.7556187271621405,1e+98,9.67
169,0.7546615304951515,0.9992245460916481,9.765
170,0.7546615304950848,0.8943831409020414,9.8
171,0.7546615304950848,0.8493640421384346,9.815
172,0.7527957575483966,5e+97,9.745
173,0.7527957575483966,5e+97,9.745
174,0.7527957575483966,0.8635015216396031,9.705
175,0.7546615304950275,5e+97,9.76
176,0.7546615304950275,5e+97,9.74
177,0.7546615304950275,5e+97,9.785
178,0.7546615304950275,1.5e+98,9.76
179,0.7546615304950275,0.8650855438657572,9.715
180,0.7546615304950275,0.86375029287619,9.76
181,0.7546615304950275,5e+97,9.725
182,0.7546615304950275,1.5e+98,9.795
183,0.7546615304950275,0.8487173481241534,9.81
184,0.7546615304950275,0.8577839343684637,9.77
185,0.7546615304950275,5e+97,9.795
186,0.7546615304950275,5e+97,9.78
187,0.7546615304950275,0.9498464872844491,9.79
188,0.7546615304950275,5e+97,9.78
189,0.6974789585843895,5e+97,9.78
190,0.6974789585843895,1e+98,9.755
191,0.6974789585843895,0.9110131461383457,9.785
192,0.6974789585843895,0.8748932559208558,9.84
193,0.6974789585843895,5e+97,9.83
194,0.6974789585843895,5e+97,9.76
195,0.7401082238631137,5e+97,9.79
196,0.7183011959305545,0.8649783576999862,9.79
197,0.7183011959305545,1e+98,9.745
198,0.7183011959305545,5e+97,9.69
199,0.7116525034342333,0.8596947566566508,9.65
200,0.7116525034342333,1e+98,9.7
201,0.7116525034342333,0.8460629311847383,9.705
202,0.7116525034342333,0.8448399407191951,9.65
203,0.7116525034340355,5e+97,9.665
204,0.7116525034340355,5e+97,9.68
205,0.7096724249966492,0.8499470313897072,9.67
206,0.7096724249966492,0.8194494964633497,9.695
207,0.6962430233515283,0.8154165770866953,9.75
208,0.6941009144718708,0.8654754810486968,9.655
209,0.6915212164325539,5e+97,9.645
210,0.6915212164325539,1e+98,9.69
211,0.6916662982951775,5e+97,9.65
212,0.6916662982951775,1e+98,9.675
213,0.6834303444573454,0.7936341313933925,9.7
214,0.6656955914493206,5e+97,9.77
215,0.6656955914493206,0.7743517623378647,9.81
216,0.6656955914493206,0.7994749852045738,9.775
217,0.6656955914493206,1.5e+98,9.735
218,0.6656955914493206,5e+97,9.705
219,0.6603818969624154,1.5e+98,9.765
220,0.6603818969624154,5e+97,9.815
221,0.6656955914493206,0.8363714170378974,9.815
222,0.6656955914493206,5e+97,9.72
223,0.6656955914493206,5e+97,9.705
224,0.6274183024730721,5e+97,9.71
225,0.6274183024730721,0.743613049450409,9.76
226,0.6274183024730721,0.7408257640379697,9.755
227,0.6274183024730685,0.7388529345660644,9.74
228,0.6274183024730685,5e+97,9.735
229,0.6274183024730444,1e+98,9.735
230,0.6206160383730519,5e+97,9.69
231,0.6274183024728319,0.7352710026110273,9.745
232,0.6274183024728319,5e+97,9.69
233,0.6274183024728319,5e+97,9.665
234,0.6274183024728605,0.748465864877753,9.66
235,0.6274183024728733,0.8064918370848767,9.71
236,0.6274183024728733,0.7302076838230107,9.76
237,0.6274183024728733,0.7288921094435004,9.725
238,0.6212075714438042,0.7323354828256317,9.67
239,0.6212075714438042,5e+97,9.67
240,0.6212075714438042,0.7310699889966707,9.73
241,0.6212075714438042,0.8037024882198566,9.8
242,0.6212075714438042,0.7376606611051305,9.785
243,0.6212075714438042,1e+98,9.74
244,0.6212075714438042,0.7601389877837887,9.75
245,0.6212075714438042,0.7434559063608063,9.705
246,0.6212075714438042,0.7422714539224312,9.72
247,0.6210199680835536,0.7853399510655262,9.735
248,0.6210199680835536,0.7076236163901468,9.8
249,0.6210199680835536,0.7046757097173421,9.835
250,0.6210199680835536,0.7123371670111491,9.815
251,0.6210199680835536,5e+97,9.78
252,0.6210199680835536,5e+97,9.805
253,0.6210199680835536,5e+97,9.765
254,0.6210199680835536,5e+97,9.745
255,0.6186440485097086,0.7153609569646321,9.755
256,0.6210199680835536,5e+97,9.695
257,0.6210199680835536,5e+97,9.8
258,0.6210199680835536,0.7907990602044646,9.785
259,0.6210199680830408,0.8695616611682333,9.76
260,0.6210199680830408,0.721956427584148,9.76
261,0.6210199680835536,0.7266874320701657,9.79
262,0.6168717392998394,0.7203211108678609,9.8
263,0.6168717392998394,0.7229439713716326,9.775
264,0.6168717392998394,0.7298573341322151,9.775
265,0.6168717392998394,0.714267628516542,9.83
266,0.6147422878538066,5e+97,9.81
267,0.6147422878538066,5e+97,9.805
268,0.6147418344948872,5e+97,9.825
269,0.6168717392997483,5e+97,9.84
270,0.6159519309862134,5e+97,9.825
271,0.6159519309862134,5e+97,9.77
272,0.6159519309862134,0.6825170750265842,9.805
273,0.6159519309862134,0.6910846317988996,9.8
274,0.6159519309862134,5e+97,9.795
275,0.6159519309862134,0.7012656638964642,9.79
276,0.6159519309862134,0.713190586345101,9.66
277,0.6159519309862134,0.6840303254819269,9.695
278,0.6159519309862134,5e+97,9.785
279,0.6159519309862134,1e+98,9.78
280,0.6159519309862134,5e+97,9.79
281,0.6159519309862134,1.5e+98,9.805
282,0.6159519309862134,1e+98,9.775
283,0.6159519309862134,0.7206543520108943,9.77
284,0.6159519309862134,0.6859972653923795,9.81
285,0.6159519309862134,0.6979421034397808,9.82
286,0.6159519309862134,0.7767587399915482,9.835
287,0.6159519309862134,0.7118109090302067,9.85
288,0.6159519309862134,0.7259875241543431,9.77
289,0.6159519309862134,0.725526222336115,9.79
290,0.6065047443784507,0.7099801113663013,9.775
291,0.6065047443784507,0.7156187646242371,9.775
292,0.6065036440416384,0.7047770303604017,9.81
293,0.6065036440416384,0.6983293289729606,9.85
294,0.6055087586529687,5e+97,9.775
295,0.6055087586529687,5e+97,9.765
296,0.6065036440416384,0.7268927172821925,9.765
297,0.6065047443786197,5e+97,9.755
298,0.6065047443786197,0.7242860622834647,9.775
299,0.6065047443785543,0.7167369236066838,9.71
300,0.6065047443786197,0.7213316391163376,9.71
301,0.6147418344948872,0.7232500482018093,9.705
302,0.614741834495159,5e+97,9.7
303,0.6159519309862134,0.7416972600479192,9.75
304,0.6159519309862134,1e+98,9.785
305,0.6159519309862134,0.7490387376516068,9.755
306,0.6107387679039019,5e+97,9.715
307,0.6107387679040739,1e+98,9.74
308,0.6107387679040739,0.7332274081716406,9.705
309,0.6107387679040739,0.7597477829022276,9.72
310,0.6160478601006012,0.7465295119604594,9.69
311,0.6161121760998807,0.851659517692277,9.77
312,0.6162072317534472,0.7310560972358218,9.745
313,0.6162072317534472,5e+97,9.76
314,0.6065047443784507,0.7141377113637131,9.74
315,0.6065036440416384,0.712273555710529,9.755
316,0.6065036440416384,0.7117875102098397,9.675
317,0.6162072317535259,5e+97,9.7
318,0.6125373878203881,0.6985817824274732,9.745
319,0.6125373878203881,5e+97,9.76
320,0.6125373878203881,0.6929435101477762,9.765
321,0.6106147932573305,5e+97,9.81
322,0.6106147932573305,0.7089222703294682,9.84
323,0.6106147932573305,0.7044129792045516,9.845
324,0.6106147932573305,0.7244781398800039,9.835
325,0.6106147932573305,0.8065483294277704,9.835
326,0.6106147932573305,0.7589637210772712,9.78
327,0.6106147932573305,0.7341922433174426,9.78
328,0.6106147932573305,5e+97,9.82
329,0.6106147932573305,5e+97,9.805
330,0.6106147932573305,0.7584753981347093,9.73
331,0.616207231753202,0.7472047509690534,9.76
332,0.6160603479455671,0.7336215370245184,9.78
333,0.6160603479455671,0.7224059461025399,9.815
334,0.6160603479455671,0.7282583681019541,9.795
335,0.6160603479455671,0.7259165575363642,9.72
336,0.6160603479450051,5e+97,9.77
337,0.6160603479450051,5e+97,9.81
338,0.6160603479450051,1.5e+98,9.775
339,0.6160603479450051,0.7235860063628143,9.795
340,0.6160603479450051,0.9056422996577065,9.76
341,0.6160478601004012,5e+97,9.805
342,0.6160603479450051,1.5e+98,9.8
343,0.6162072317535259,5e+97,9.725
344,0.6162072317535259,0.7365447145035534,9.735
345,0.6162072317535259,0.7286550854219818,9.76
346,0.6162072317532753,0.739372350691214,9.76
347,0.6162072317532753,0.7212607043786826,9.8
348,0.6137055803149823,5e+97,9.795
349,0.6162072317531709,5e+97,9.83
350,0.6162072317531709,0.6933454304556175,9.875
351,0.6162072317531709,5e+97,9.815
352,0.607515920983051,5e+97,9.765
353,0.6162072317531709,0.7065000543004476,9.815
354,0.6160470257232953,0.7782010183223871,9.81
355,0.6160478601004012,0.7220888382373556,9.795
356,0.6160478601004012,5e+97,9.775
357,0.6160470257232953,0.718299452592512,9.78
358,0.6080591709793751,5e+97,9.82
359,0.6080591709793751,0.6829260745070026,9.815
360,0.6080591709793751,0.6845354566289913,9.84
361,0.6080591709793751,5e+97,9.765
362,0.6080591709793751,0.7316246052487543,9.795
363,0.6080591709793751,5e+97,9.765
364,0.6080591709793751,1e+98,9.73
365,0.6080591709793751,5e+97,9.755
366,0.6080591709793751,5e+97,9.78
367,0.6065047443783897,0.7792316164832266,9.825
368,0.6065047443783897,5e+97,9.805
369,0.6065047443783897,0.7068019709898699,9.805
370,0.6065047443783897,0.694899375931237,9.805
371,0.6065047443783897,5e+97,9.8
372,0.6065047443783897,0.7820646841406392,9.75
373,0.6065047443783897,0.7214348835998343,9.805
374,0.6065047443783897,5e+97,9.82
375,0.6065047443783897,0.7092107967718638,9.81
376,0.6065047443783897,0.6831832612694717,9.76
377,0.6065047443786714,0.6856723039560889,9.82
378,0.6065047443786714,5e+97,9.805
379,0.6067250816885389,0.7658147918390483,9.83
380,0.6067250816885389,0.6963112608580456,9.845
381,0.6067250816885389,1e+98,9.795
382,0.6067250816885389,5e+97,9.765
383,0.6066176296820702,5e+97,9.76
384,0.6066187271326698,5e+97,9.805
385,0.6066119852426078,0.7265662431541532,9.805
386,0.6066119852426078,5e+97,9.785
387,0.6066187271326698,0.7247891383510989,9.75
388,0.6066187271326698,0.7460894939974909,9.72
389,0.6066187271326698,0.739187814151281,9.72
390,0.6066181783656641,5e+97,9.74
391,0.6066181783656641,0.7896269670695695,9.765
392,0.6066181783656641,0.6949551568105876,9.845
393,0.6066181783656641,0.6913373627624851,9.885
394,0.6065047443784146,0.7833777775483353,9.865
395,0.6065047443784146,0.9189001503223948,9.79
396,0.6065047443784146,0.7217510366701478,9.75
397,0.6065047443784146,0.7115990634969143,9.735
398,0.6065047443784146,0.7225627729855436,9.74
399,0.6057212847271947,5e+97,9.73
400,0.6057212847271947,0.8650662345018253,9.675
401,0.6057212847271947,0.7222116222142442,9.655
402,0.6066119852430546,5e+97,9.78
403,0.6066176296824689,0.6974644591473652,9.82
404,0.6066176296824689,0.7087617006557936,9.73
405,0.6066176296824689,0.7290140395553832,9.7
406,0.6067250816879918,5e+97,9.77
407,0.6067250816879918,0.7046374272592075,9.805
408,0.6067250816879918,0.7114729542121743,9.835
409,0.6067250816879918,1e+98,9.78
410,0.6067250816879918,0.6929680670285652,9.8
411,0.6067250816879918,0.7219597576203395,9.74
412,0.6067250816879918,0.6917238199182395,9.74
413,0.6067250816879918,0.7001928373478568,9.7
414,0.6067250816879918,0.7028742178032374,9.77
415,0.6067250816879918,0.7147094267647889,9.81
416,0.6066176296824689,0.7007805462829181,9.82
417,0.6067250816879918,5e+97,9.85
418,0.6067250816879918,5e+97,9.77
419,0.6067250816879918,0.7782150232468009,9.745
420,0.606618727132794,0.7600309479598515,9.75
421,0.6067250816879918,0.7556610379178124,9.83
422,0.6067250816879918,0.7084993189363168,9.775
423,0.6067250816879918,0.7899103062851132,9.75
424,0.6067250816879918,0.720863276788676,9.74
425,0.6067250816879918,1e+98,9.725
426,0.6067250816879918,0.7072147911072533,9.755
427,0.6067250816879918,0.7166750330451919,9.77
428,0.6066176296826774,0.7890074982615357,9.785
429,0.6067250816879918,0.7728445576359587,9.69
430,0.6067250816879918,5e+97,9.76
431,0.6066181783656794,0.6888542807508402,9.81
432,0.6067250816879918,0.6957300871136293,9.79
433,0.6066176296826774,0.6757634142995081,9.835
434,0.6066176296826774,0.6964246027283117,9.81
435,0.6066176296826774,1.5e+98,9.84
436,0.6066176296826774,0.7222613900812762,9.765
437,0.6066176296826774,5e+97,9.785
438,0.6066176296826774,5e+97,9.765
439,0.6066176296826774,0.6861769285261711,9.83
440,0.6066176296826774,0.7097866755074058,9.82
441,0.6066176296826774,0.6782827333993373,9.83
