gen,bestfit,pmean,plen
0,8.62413594666422,9.400000000000004e+99,9.675
1,8.62413594666422,9.300000000000004e+99,9.82
2,7.894575182039496,8.850000000000005e+99,9.75
3,6.913633207879594,8.050000000000003e+99,9.565
4,6.723318185829284,6.650000000000002e+99,8.735
5,6.723318185829284,4.1000000000000017e+99,7.355
6,6.173522693619256,1.5500000000000005e+99,6.16
7,4.916735636764813,5.500000000000001e+98,6.095
8,4.598365569964527,2e+98,6.365
9,4.6192571114692695,5e+97,6.815
10,4.51127149653683,5e+97,7.335
11,4.471833949979681,2e+98,7.955
12,4.471833949979681,1.5e+98,8.485
13,4.306012651840233,1.5e+98,8.805
14,4.305660942045595,3e+98,9.325
15,3.0577136541483716,1.5e+98,9.91
16,2.9914634417942283,1e+98,10.4
17,2.9914634417942283,1e+98,10.205
18,2.9914634417429706,1.5e+98,10.035
19,2.933738122124198,1.5e+98,10.025
20,2.9905290161564655,1.5e+98,10.055
21,2.795306870183624,1e+98,10.315
22,2.795306870183624,1e+98,10.62
23,2.7938436395506385,1.5e+98,11.075
24,2.748509951781774,1.5e+98,11.24
25,2.375273610544046,1e+98,11.46
26,2.6432825617395537,1.5e+98,12.095
27,2.4001561964578264,2.5e+98,12.36
28,2.3673045383353037,1e+98,12.79
29,2.3991987597416213,2e+98,13.4
30,2.3950592159095465,1e+98,13.805
31,2.2563866655980855,1e+98,14.05
32,2.2563866655980855,2e+98,14.23
33,2.259855811007966,1e+98,14.325
34,2.078200687406426,1.5e+98,14.3
35,2.003554757972367,2.5e+98,14.37
36,2.003554757972367,5e+97,14.38
37,2.0648797664274614,5e+97,14.495
38,2.061369886240721,2.4422344441512354,14.625
39,2.0427506757675893,5e+97,14.705
40,1.9874200182424413,1.5e+98,14.745
41,1.9874200182424413,1.5e+98,14.765
42,1.9475758462188846,5e+97,14.66
43,1.8558476916783524,2.1539033391672944,14.675
44,1.7896672412455525,5e+97,14.665
45,1.7896672412455525,2.0777266840519197,14.615
46,1.7896672412455525,5e+97,14.58
47,1.7216781983158378,2e+98,14.575
48,1.70903461860286,1.5e+98,14.615
49,1.684400771757041,1.977882014429184,14.6
50,1.6420430580200216,1e+98,14.495
51,1.6420430580200216,1e+98,14.53
52,1.6420430580200216,2e+98,14.54
53,1.6420430580200216,1.5e+98,14.66
54,1.6442238265288829,2e+98,14.63
55,1.2157424415240914,5e+97,14.66
56,1.2157424415240914,1e+98,14.695
57,1.2157424415240914,2.5e+98,14.705
58,1.2157424415240914,5e+97,14.73
59,1.2157424415660094,1.5e+98,14.7
60,1.1644667862761438,2e+98,14.62
61,1.1103254905455568,1.5696842640544844,14.64
62,1.1061811560714994,5e+97,14.61
63,1.1061811560714994,1e+98,14.585
64,1.0929625265044063,1.5e+98,14.545
65,1.0929625265044063,1.3145434223973138,14.465
66,1.0647874405581017,1.2462360142125237,14.54
67,1.0647874405581017,5e+97,14.55
68,1.0394697236132904,5e+97,14.615
69,1.0394697236132904,5e+97,14.6
70,1.0394697236132904,1.1809171243755843,14.64
71,1.0394697236132904,1.1682943401706967,14.655
72,1.0394697236132904,5e+97,14.585
73,1.0351407739312228,5e+97,14.615
74,1.0351407739312228,5e+97,14.605
75,1.0234349843470176,5e+97,14.61
76,0.9592619360537606,1.1930333639834136,14.625
77,0.9606392132249482,1.5e+98,14.695
78,0.9606392132249482,2e+98,14.755
79,0.9606392132249482,1.0881809105354079,14.76
80,0.9532469523545269,1.0859442052832784,14.7
81,0.9467010248354467,5e+97,14.765
82,0.9467010248354467,5e+97,14.69
83,0.9072953640283414,2e+98,14.67
84,0.9072953640283414,1.5e+98,14.65
85,0.8821121689044553,1.5e+98,14.655
86,0.8821121689044553,1e+98,14.635
87,0.8577510247532069,5e+97,14.695
