gen,bestfit,pmean,plen
0,8.022659452825557,9.100000000000003e+99,6.925
1,8.280445500943962,8.550000000000003e+99,6.99
2,7.893778707250161,7.200000000000003e+99,6.885
3,7.68062255609856,5.200000000000003e+99,6.69
4,6.3601467313148365,2.900000000000001e+99,6.295
5,3.8659986515084515,1.6000000000000007e+99,6.385
6,3.7948164419035857,6.500000000000001e+98,6.39
7,3.667640717424331,1e+98,6.655
8,3.6186573540309075,1.5e+98,7.09
9,3.6186573540309075,2.5e+98,7.625
10,3.496876504489123,6.337244787926928,7.855
11,3.5792010138748025,2e+98,8.045
12,3.4104531437046592,1e+98,8.045
13,3.2438504089014186,4.94005518504998,8.11
14,3.123088993921199,5e+97,8.04
15,2.0916364381403763,5e+97,7.885
16,2.0882783830126246,1.5e+98,8.085
17,1.9919109577263245,5e+97,8.42
18,2.020580339627009,1e+98,8.7
19,2.022232325645984,5e+97,8.75
20,1.993960104338038,1.5e+98,8.98
21,1.8818866037450603,5e+97,9.095
22,1.866961159302011,2.7724885085142184,9.135
23,1.866961159302011,1.5e+98,9.335
24,1.780768100394509,1.5e+98,9.375
25,1.6455941735585697,1e+98,9.39
26,1.6455941735585697,5e+97,9.52
27,1.6049006999948352,2.0380702480127306,9.54
28,1.6049006999948132,1.9016569387891724,9.545
29,1.6049006999948132,1.8953234190168795,9.58
30,1.6049006999948352,1.8507773647834826,9.56
31,1.5288859101754328,1.9344522199090983,9.585
32,1.4978627402178475,1.8517743049147715,9.605
33,1.4978627402178475,1e+98,9.61
34,1.4978627402178475,1e+98,9.575
35,1.509295122704388,5e+97,9.565
36,1.452553375196305,1.7270126298636443,9.575
37,1.452553375196305,1e+98,9.535
38,1.452553375196305,1.6637840117874456,9.58
39,1.4473676218976073,1e+98,9.585
40,1.3870109707132807,1.5908385714279905,9.63
41,1.3755597817630894,5e+97,9.63
42,1.3755597817630894,1.6419102600712492,9.66
43,1.3258609176894047,1.5746518149540767,9.645
44,1.3691836179177292,1.5075003935692204,9.645
45,1.3114792533763133,1.5328687348531351,9.665
46,1.3114792533763133,5e+97,9.645
47,1.3114792533763133,5e+97,9.62
48,1.3067235763092195,5e+97,9.66
49,1.2211915875416137,1.4460109750762238,9.695
50,1.2211915875416137,5e+97,9.715
51,1.1852626245671398,1.3692064142702205,9.695
52,1.1852626245671398,1.3478829333903513,9.78
53,1.1852626245671398,1.3232641662960978,9.725
54,1.1929458821756662,5e+97,9.685
55,1.136282921279368,1.350442563963725,9.645
56,1.1535784820084336,1e+98,9.69
57,1.1547925328439708,1e+98,9.68
58,1.1536893014114242,1.3045710909898813,9.655
59,1.1012104191659629,1.2910523379928527,9.645
60,1.1012104191659629,1.2259848506322732,9.615
61,1.101210419164471,1.3042952595962103,9.55
62,1.0887206394618387,5e+97,9.585
63,1.06988302805233,5e+97,9.68
64,1.0602670769411484,1.3191027205830275,9.685
65,1.0577850194772158,5e+97,9.745
66,1.0577850194772158,1.1828906257530674,9.73
67,1.0577850194772158,5e+97,9.665
68,1.0248719386243828,1.182627256415748,9.72
69,1.0248719386243828,1.1512491755212166,9.65
70,1.001212642049518,1.1562423258825765,9.545
71,1.0064092118673253,5e+97,9.525
72,1.0064092118673253,5e+97,9.5
73,1.001684362572471,1.094530613236317,9.5
74,0.9862130958096712,1.0907585681778942,9.515
75,0.955186183942089,1.0751516490665818,9.54
76,0.955186183942089,5e+97,9.535
77,0.9177692391115132,5e+97,9.585
78,0.9177692391115132,1.046995389632203,9.63
79,0.9177692391115132,1.0542927033568374,9.635
80,0.9277353812370972,1.0614800119584988,9.69
81,0.9277353812370972,1.0497774220346123,9.75
82,0.8914225195792653,1.0180539330513252,9.75
83,0.8914225195792653,1.0286554896313298,9.745
84,0.8590295681251606,1.0109225578560395,9.765
85,0.8716277904452756,1.020378020740626,9.805
86,0.8716277904452756,1.0151688740344564,9.835
87,0.8716277904452756,0.9995238625569851,9.83
88,0.8716277904452756,1.014333286077304,9.795
89,0.8499168558734643,1e+98,9.76
90,0.8499168558734643,0.9720242281510972,9.765
91,0.7755374152946269,0.9593762039430948,9.8
92,0.7755374152946269,1.5e+98,9.815
93,0.7755374152946269,0.9664237071602791,9.745
94,0.7755374152946269,1.5128405274157084,9.675
95,0.7755374152946269,1.5014291215984372,9.695
96,0.7755374152946269,0.9121097284867773,9.725
97,0.7740786276902005,1e+98,9.7
98,0.7740786276902005,0.91483895084005,9.735
99,0.7755374152946269,0.9170678694861684,9.765
100,0.7755374152946269,0.911282225574567,9.81
101,0.7755374152946269,0.8859067546371723,9.815
102,0.7663612856439532,0.8743769412294689,9.845
103,0.7663612856439532,0.8737603257340686,9.88
104,0.7663612856439532,5e+97,9.825
105,0.7663612856439532,0.874575666807091,9.88
106,0.7663612856439532,0.8887960607257717,9.83
107,0.7756907989100624,5e+97,9.81
108,0.7678924635128197,1e+98,9.815
109,0.7756907989100624,0.8742511259214913,9.785
110,0.7756907989100624,5e+97,9.825
111,0.7756907989100624,0.8706198363072554,9.735
112,0.7768888410973352,0.8733119206789247,9.795
113,0.7734767762623107,0.8619697783730116,9.745
114,0.7768888410973352,5e+97,9.64
115,0.7768888410969317,5e+97,9.64
116,0.7548244648224406,0.8537507309959088,9.72
117,0.7548244648224406,0.9148931887347799,9.68
118,0.7486050950157833,0.9070487095160267,9.705
119,0.7486041524774604,0.8214493254664643,9.725
120,0.7486041524774604,0.8162738958851352,9.7
121,0.7486041524774604,0.8063192051934833,9.75
122,0.7486041524774604,5e+97,9.75
123,0.747976659634994,5e+97,9.71
124,0.7399462523240949,0.8270171872410748,9.69
125,0.7215884193741512,5e+97,9.66
126,0.7215884193741512,1e+98,9.68
127,0.7399462523022925,5e+97,9.705
128,0.7399462523240949,1e+98,9.65
129,0.7399462523240949,5e+97,9.705
130,0.7399462523240949,5e+97,9.675
131,0.7386774714758871,5e+97,9.74
132,0.7386774714705239,5e+97,9.755
133,0.7386774714705239,0.8800372038938753,9.74
134,0.7386766864091344,1.5e+98,9.715
135,0.7386766864091344,0.8040470916510509,9.67
136,0.7386766864091344,1e+98,9.71
137,0.735831808757454,0.7996410634805565,9.705
138,0.735831808757454,0.7990262102819159,9.665
139,0.735831808757454,5e+97,9.625
140,0.7386774714705239,1e+98,9.69
141,0.733296393916561,0.8039241826583777,9.715
142,0.733296393916561,0.7928860419801934,9.735
143,0.733296393916561,0.7983850146405043,9.75
144,0.7276924169640545,0.8061819010456649,9.755
145,0.7276924169640545,5e+97,9.765
