gen,bestfit,pmean,plen
0,4.353160197411989,6.650000000000002e+99,9.04
1,4.2306394772012945,3.8500000000000017e+99,8.295
2,4.226885673887895,1.7000000000000006e+99,8.725
3,4.217361687884569,8.500000000000002e+98,9.6
4,4.097995427171911,4.7878762835430395,10.94
5,4.018726483106663,4.519710768894566,12.475
6,4.018726483106663,4.301439743867313,13.745
7,4.016360277525237,5e+97,14.19
8,3.889639703935305,5e+97,14.15
9,3.860801418233205,4.154706356974413,14.125
10,3.860801418233205,4.109766232659733,14.12
11,3.860801418233205,4.068563807665514,13.865
12,3.8366467616566,4.033306000848419,13.88
13,3.7304330921017246,3.985191769828617,13.865
14,3.7303674578422563,3.9523520435405617,13.85
15,3.6825663684661336,3.9219445757104983,14.045
16,3.6825663684661336,3.8997574128353394,14.235
17,3.6825663684661336,3.878907270935895,14.375
18,3.5283959286889637,3.869378265349708,14.45
19,3.675441212618463,3.8567145025564837,14.54
20,3.675441212618463,1e+98,14.565
21,3.675441212618463,5e+97,14.555
22,3.6724991909394884,5e+97,14.465
23,3.6695428509851467,3.8232907233304485,14.435
24,3.602545458185026,3.811736816043225,14.51
25,3.602545458185026,5e+97,14.52
26,3.598823651339491,3.79667193792672,14.48
27,3.598823651339491,5e+97,14.54
28,3.598823651339491,3.755404400825378,14.63
29,3.598823651339491,3.7364661087977766,14.625
30,3.598823651339491,3.724982270959966,14.66
31,3.586768504513892,3.718557729370384,14.645
32,3.586768504513892,3.693380484175594,14.64
33,3.534787114435959,3.679533249208485,14.65
34,3.534787114435959,3.659411353638157,14.545
35,3.451332365079836,5e+97,14.575
36,3.451332365079836,1e+98,14.58
37,3.451332365079836,3.6246209645148633,14.65
38,3.451332365079836,5e+97,14.7
39,3.451332365079836,3.5984713997857942,14.765
40,3.378091220064218,5e+97,14.715
41,3.378091220064218,3.5877362446705177,14.625
42,3.378091220064218,5e+97,14.65
43,3.378091220064218,3.558862616523496,14.71
44,3.374359571072023,1e+98,14.685
45,3.3258667470451564,3.508098415868259,14.58
46,3.3258667470451564,3.495409622446644,14.63
47,3.3258667470451564,3.4853732740502106,14.575
48,3.3258667470451564,3.4693508030022007,14.605
49,3.325916169994714,3.456763540407859,14.69
50,3.325718809365166,5e+97,14.58
51,3.311410435560021,5e+97,14.61
52,3.2832365063387012,3.423059863444072,14.545
53,3.2832365063387012,3.39978416993436,14.52
54,3.315509050699838,3.400544947627314,14.545
55,3.3071352173831223,3.3898520626830475,14.65
56,3.3063067973193907,1e+98,14.665
57,3.3063067973193907,1e+98,14.585
58,3.2857199942893,5e+97,14.665
59,3.2857199942893,3.3684434057290606,14.66
60,3.2857199942893,5e+97,14.695
61,3.2857199942893,3.3598026802934164,14.72
62,3.2857199942893,3.355542125526838,14.725
63,3.2728172746644395,3.348045397098365,14.675
64,3.258503721612094,5e+97,14.61
65,3.258503721612094,3.3542250290724125,14.685
66,3.258503721612094,3.346898986895238,14.635
67,3.258503721612094,3.332986214092265,14.72
68,3.258503721612094,3.3298368982002047,14.7
69,3.258503721612094,3.329463500845347,14.695
70,3.241071305981409,3.324733123410985,14.63
71,3.241071305981409,3.3238727843921425,14.665
72,3.2200703410383733,1.5e+98,14.72
73,3.2200703410383733,3.324015633931205,14.715
74,3.215703699627832,3.3086575491610835,14.7
75,3.215703699627832,5e+97,14.685
76,3.2157036996278316,5e+97,14.64
77,3.1957600227416463,3.288322065383117,14.625
78,3.192266876518966,5e+97,14.585
79,3.190628056974293,3.2834798214463548,14.545
80,3.190628056974293,5e+97,14.59
81,3.1452247015144614,3.272560059468641,14.585
82,3.1656875453139754,3.269071771585406,14.605
83,3.189960754867158,5e+97,14.63
84,3.189960754867158,3.2528855316455956,14.645
85,3.189960754867158,3.2521961951255536,14.63
86,3.1899607548671574,3.2468537354969316,14.625
87,3.1771292498972032,3.242018599775215,14.6
88,3.1546224429347656,3.2420811587184857,14.565
89,3.173706121306167,3.233111020360297,14.63
90,3.1574365252638024,3.2225623261574667,14.675
91,3.160066204405133,3.258943751310884,14.655
92,3.1574917155015285,5e+97,14.7
93,3.1503454121494663,5e+97,14.69
94,3.159601810029196,3.231449131443577,14.725
95,3.157400226810921,3.2190899167162814,14.73
96,3.143083603811723,1e+98,14.665
97,3.143083603811723,3.2149882384437434,14.675
98,3.141069207328047,5e+97,14.695
99,3.141069207328047,1e+98,14.705
100,3.141069207328047,3.1961754923075354,14.76
101,3.139854380290023,3.2031339395217224,14.735
102,3.141069207328047,1.5e+98,14.63
103,3.119207995965041,3.2129907729703935,14.645
104,3.106912386763685,3.19698024772209,14.655
105,3.113461850363756,3.1951518163442314,14.67
106,3.113461850363756,5e+97,14.62
107,3.113461850363756,1e+98,14.645
108,3.1077145549452396,3.1981784907716726,14.7
109,3.1022756872296697,3.173907221192955,14.69
110,3.1022756872296697,3.1679020845038077,14.645
111,3.0909105014962726,5e+97,14.64
112,3.0068188331399264,3.1572371312503607,14.7
113,3.0068188331399264,5e+97,14.69
114,3.0068188331399264,5e+97,14.76
115,3.0068188331399264,3.151232405862812,14.715
116,3.0358466992195274,3.1477696458088356,14.74
117,3.0358466992195274,5e+97,14.71
118,3.0585255165988405,3.1368305621119146,14.765
119,3.0585255165988405,3.1268496548721783,14.84
120,3.0160827917111788,3.129447897690974,14.845
121,3.0160827917111788,5e+97,14.79
122,3.0160827917111788,3.1325306874050916,14.785
123,3.0050154234450375,1e+98,14.75
124,3.0050154234450375,1e+98,14.66
125,3.0050154234450375,3.141742730910713,14.615
126,3.0050154234450375,3.1254290052424447,14.575
127,3.002927830446496,5e+97,14.655
128,3.002927830446496,5e+97,14.665
129,3.0065311764812135,3.1080021961977398,14.675
130,2.965708330264358,1e+98,14.715
131,3.007159999584126,3.114384590417866,14.715
132,2.9898021521617024,3.0932199195863537,14.76
133,2.9898021521617024,5e+97,14.675
134,2.9898021521617024,3.086528755318365,14.645
135,2.9898021521617024,3.0890224444879557,14.72
136,2.9898021521617024,3.076284542967815,14.675
137,2.9898021521617024,5e+97,14.655
138,2.9898021521617024,1e+98,14.7
139,2.9898021521617024,5e+97,14.68
140,2.9610922702225304,3.090038747134629,14.705
141,2.959742440067306,5e+97,14.685
142,2.9610922702225304,3.0730026431368533,14.705
143,2.9610922702225304,3.0623619463344243,14.765
144,2.9265293094690965,5e+97,14.635
145,2.92438516313615,3.071500874024579,14.6
146,2.9243851631361495,5e+97,14.52
147,2.9243851631361495,5e+97,14.66
148,2.92438516313615,3.059194557952979,14.66
149,2.9243851631361495,3.049244390195049,14.65
150,2.9243851631361495,3.035893272971754,14.68
151,2.9152184586234515,3.043051046924394,14.615
152,2.9152184586234515,3.030784618843806,14.61
153,2.9152184586234515,3.01895155560511,14.635
154,2.9152184586234515,3.0116895612663526,14.665
155,2.9152184586234515,3.0216571462699973,14.695
156,2.8778907920473076,2.9977632159798278,14.655
157,2.8997594880448423,5e+97,14.635
158,2.911961107018076,2.988947121397908,14.65
159,2.911961107018076,2.988675883751491,14.77
160,2.9090225265315155,5e+97,14.79
161,2.8796139055505874,3.007919539648151,14.76
162,2.8795774423274407,2.9908441003064956,14.75
163,2.877845613447871,2.9748760663558245,14.705
164,2.8795774423274407,5e+97,14.7
165,2.8795774423274407,2.9699572411423656,14.725
166,2.8795774423274407,2.964557268110355,14.69
167,2.8795774423274407,1e+98,14.655
168,2.8435875975596265,2.9565763904525824,14.66
169,2.8435875975596265,2.960719491978031,14.68
170,2.8435875975596265,2.9482449693022232,14.69
171,2.8435875975596265,2.9559509264899684,14.66
172,2.8435875975596265,2.953785940518784,14.655
173,2.8435875975596265,5e+97,14.56
174,2.8435875975596265,2.949564630594253,14.645
175,2.8435875975596265,2.9575846587324115,14.675
176,2.8595383061362925,2.98424439050534,14.635
177,2.8595383061362925,5e+97,14.605
178,2.8595383061362925,2.968672812699869,14.605
179,2.8392481738051765,2.9661788252408985,14.61
180,2.8172163088303517,2.9455203208267045,14.645
181,2.833333006106479,1e+98,14.715
182,2.833333006106479,1e+98,14.71
183,2.843587597559622,2.955008296956688,14.635
184,2.843587597559622,1.5e+98,14.705
185,2.843587597559622,5e+97,14.655
186,2.843587597559622,2.9941548412504027,14.7
187,2.843587597559622,2.955165484417119,14.7
188,2.8376376218409134,5e+97,14.835
189,2.831934053075285,2.9601562541513067,14.73
190,2.831934053075285,1e+98,14.77
191,2.7965767005015643,5e+97,14.785
192,2.7965767005015643,5e+97,14.785
193,2.7965767005015643,5e+97,14.775
194,2.7965767005015643,2.953550558714257,14.755
195,2.7965767005015625,2.9440106987646795,14.69
196,2.7965767005015625,2.9332328245393158,14.725
197,2.793226984796416,5e+97,14.765
198,2.793226984796416,5e+97,14.785
199,2.793226984796416,5e+97,14.77
200,2.793226984796416,1e+98,14.78
201,2.793226984796416,2.9065308740298845,14.755
202,2.7941989025215683,2.897099312600274,14.795
203,2.794198902521557,5e+97,14.75
204,2.794198902521557,5e+97,14.72
205,2.794719315456179,2.958884488741239,14.69
206,2.794719315456179,2.934413734190241,14.73
207,2.782117218426533,2.905761149139585,14.79
208,2.782117218426533,2.9147092975628204,14.76
209,2.794719315456179,2.9025846151914645,14.745
210,2.794719315456179,2.914585122982375,14.705
211,2.794719315456179,2.895187966508034,14.76
212,2.794719315456179,5e+97,14.775
213,2.794719315456179,2.9153052465356337,14.67
214,2.794719315456179,2.9038284971311055,14.765
215,2.793226984796416,2.916093566587037,14.78
216,2.793226984796416,2.9198523608413636,14.75
217,2.793226984796416,2.9101187588869184,14.725
218,2.7757648815340006,2.9043558193967782,14.805
219,2.793226984796416,2.875965527121626,14.85
220,2.788664268717657,2.8793267389361987,14.77
221,2.793226984796416,5e+97,14.775
222,2.793226984796416,2.898901832822067,14.78
223,2.793226984796416,2.9302341703799484,14.77
224,2.784668745311064,2.892063576848131,14.745
225,2.784668745311064,2.8843816636886936,14.745
226,2.784668745311064,5e+97,14.775
227,2.7762041536374,2.9008031036046362,14.745
228,2.784668745311064,2.8705562709094368,14.72
229,2.7757467044769286,2.8532576997193155,14.69
230,2.7757467044769286,2.8796719381319087,14.68
231,2.7524132734301334,5e+97,14.745
232,2.7524132734301334,2.8893858343760552,14.745
233,2.7524132734301334,2.893221300748717,14.725
234,2.769944717274562,2.878502158662875,14.715
235,2.748764864246243,5e+97,14.695
236,2.748764864246243,1.5e+98,14.78
237,2.748764864246243,2.912869963676818,14.745
238,2.748764864246243,2.9066376880412523,14.76
239,2.7399030088994367,2.8909998078666996,14.725
240,2.7399030088994367,2.861799693806131,14.82
241,2.7399030088994367,5e+97,14.82
242,2.7409882987453895,2.8811372134532514,14.78
243,2.7409882987453895,2.8935583111775363,14.775
244,2.7409882987453895,5e+97,14.775
245,2.748764864246243,2.900918635838364,14.785
246,2.748764864246243,2.871017978834233,14.74
247,2.7487648642462728,2.871886041025588,14.735
248,2.7487648642459233,5e+97,14.715
249,2.748764864245754,2.8668326921620295,14.705
250,2.748764864245754,2.8679712777407915,14.62
251,2.7487648642459233,2.8731944987942084,14.705
252,2.7487648642459233,2.8364878690182813,14.68
253,2.7487648642459233,2.850279624655331,14.7
254,2.7487648642459233,2.8606533832330414,14.74
255,2.7487648642459233,2.848725777620339,14.78
256,2.7487648642459233,2.8364453620691865,14.72
257,2.7487648642459233,2.863429908888695,14.77
258,2.7487648642459233,2.8832221825039612,14.85
259,2.7487648642459233,2.8863984267691882,14.775
260,2.7487648642459233,2.9061868902643533,14.715
261,2.7487648642459233,5e+97,14.71
262,2.7487648642459233,2.8470739099018356,14.68
263,2.7487648642459233,5e+97,14.705
264,2.7487648642459233,2.856664976133536,14.695
265,2.7487648642459233,2.8598264325156553,14.715
266,2.7487648642459233,2.87214610104915,14.69
267,2.7487648642459233,2.852042503812263,14.71
268,2.7487648642459233,2.8754266078514013,14.67
269,2.7487648642459233,2.8777315800403875,14.59
270,2.7487648642459233,2.8584439728281996,14.675
271,2.748764864246352,2.871002538910538,14.71
272,2.748764864246352,2.8635753890922047,14.735
273,2.748764864246352,2.8784294411124707,14.69
274,2.748764864246352,2.857659328255094,14.655
275,2.7487648642463456,2.8537888964028757,14.755
276,2.7487648642462097,2.855753761475964,14.77
277,2.7487648642462097,5e+97,14.805
278,2.7487648642462097,2.839321616647631,14.79
279,2.7487648642462097,2.818726938543154,14.85
280,2.7487648642461266,2.832647476999174,14.805
281,2.7487648642461266,2.837119459876381,14.765
282,2.731599444045733,5e+97,14.735
283,2.719002719038444,2.8350079707250813,14.755
284,2.700382454913953,2.8419107000194344,14.8
285,2.700382454913953,5e+97,14.765
286,2.700382454913953,5e+97,14.785
287,2.700382454913953,2.8668800466755133,14.785
288,2.7323101786030297,2.8549737021940387,14.755
289,2.7323101786030297,2.84241592015594,14.81
290,2.7323101786030297,2.8482045410559094,14.825
291,2.7112182089506494,2.8721280575839385,14.795
292,2.7112182089506494,5e+97,14.79
293,2.7112182089506494,2.8373653244409542,14.8
294,2.709862560162373,1.5e+98,14.81
295,2.709862560162373,2.862140854195904,14.755
296,2.7019690230653213,2.873400764294215,14.735
297,2.7019690230653213,2.849640427916137,14.785
298,2.70099553949697,2.859190572181455,14.76
299,2.70099553949697,2.86121807671652,14.77
300,2.7019690230653213,2.8654719056514115,14.74
301,2.7085102813185564,2.861265654564043,14.79
302,2.6978755011193267,2.8406719651359125,14.775
303,2.6978755011193267,2.8240350873302464,14.73
304,2.687056820258402,2.814502547792925,14.73
305,2.6978755011193267,5e+97,14.695
306,2.691334357488454,2.836015674915229,14.725
