gen,bestfit,pmean,plen
0,5.496998442956745,8.700000000000004e+99,4.55
1,5.038750058097614,8.200000000000003e+99,4.56
2,5.038750058097614,6.950000000000003e+99,4.58
3,5.038750058097614,5.450000000000002e+99,4.615
4,4.831460194717291,3.7000000000000016e+99,4.63
5,4.831460194717291,1.7500000000000009e+99,4.625
6,4.96427207288629,7.000000000000001e+98,4.625
7,4.907473030403225,3.5e+98,4.625
8,4.876802781167289,4e+98,4.65
9,4.667693614461194,3e+98,4.68
10,4.667693614461194,1.5e+98,4.675
11,4.667693614461194,2e+98,4.69
12,4.4679166793066205,3e+98,4.68
13,4.4679166793066205,2.5e+98,4.695
14,4.4679166793066205,1.5e+98,4.655
15,4.4679166793066205,5e+97,4.695
16,4.467916679306621,1e+98,4.665
17,4.48282746947826,1e+98,4.67
18,4.48282746947826,2.5e+98,4.6
19,4.48282746947826,1.5e+98,4.685
20,4.366980023539099,3.5e+98,4.8
21,4.366980023539099,1.5e+98,4.77
22,4.377499811017802,1e+98,4.74
23,4.377499811017802,2e+98,4.755
24,4.4622822341764525,2e+98,4.735
25,4.448806853356675,2e+98,4.78
26,4.448806853356675,1.5e+98,4.73
27,4.447259328965355,1e+98,4.815
28,4.228172695008007,1.5e+98,4.845
29,4.228172695008007,5e+97,4.825
30,4.228172695008007,5e+97,4.78
31,4.089300469200633,1e+98,4.85
32,4.089300469200633,4.4913731727781725,4.785
33,4.075290196709365,5e+97,4.79
34,4.075290196709365,4.42315861276716,4.66
35,4.028581150228898,1e+98,4.56
36,4.028581150228898,4.5e+98,4.555
37,3.828054538384329,3e+98,4.6
38,3.828054538384329,2e+98,4.595
39,3.9208844297821894,2e+98,4.655
40,3.9208844297821894,1.5e+98,4.675
41,3.9208844297821894,4.154202965022519,4.675
42,3.919925332741661,5e+97,4.67
43,3.8195551167222774,1e+98,4.765
44,3.8195551167222774,1e+98,4.715
45,3.865625022617911,4.079663465595738,4.73
46,3.66911295126636,2.5e+98,4.81
47,3.66911295126636,1.5e+98,4.785
48,3.66911295126636,1e+98,4.78
49,3.66911295126636,5e+97,4.8
50,3.66911295126636,5e+97,4.755
51,3.66911295126636,5e+97,4.785
52,3.66911295126636,1.5e+98,4.785
53,3.66911295126636,1e+98,4.705
54,3.66911295126636,1e+98,4.705
55,3.66911295126636,5e+97,4.715
56,3.638245914642842,1e+98,4.65
57,3.703250567315159,1e+98,4.67
58,3.696223047411102,5e+97,4.655
59,3.696223047411102,5e+97,4.665
60,3.665602318183758,2e+98,4.695
61,3.665602318183758,3.856267852796472,4.795
62,3.680331133781774,1e+98,4.81
63,3.665602318183758,2e+98,4.8
64,3.6563216681118704,1.5e+98,4.785
65,3.665602318183758,1e+98,4.72
66,3.665602318183758,3.8128647128135413,4.715
67,3.5983400383733923,1e+98,4.75
68,3.5983400383733923,5e+97,4.79
69,3.5983400383733923,3.9351607649340474,4.765
70,3.6595545302572687,1e+98,4.75
71,3.652307926451717,1e+98,4.735
72,3.652307926451717,1e+98,4.775
73,3.652307926451717,1e+98,4.795
74,3.652307926451717,1e+98,4.725
75,3.6519411364914194,3.7739741446251283,4.77
76,3.6519411364914194,1.5e+98,4.755
77,3.640645750187891,1e+98,4.75
78,3.629185982451621,1e+98,4.755
79,3.6059496981064156,1e+98,4.8
80,3.6059496981064156,3.764213442039379,4.81
81,3.6059496981064156,5e+97,4.81
82,3.6059496981064156,5e+97,4.79
83,3.6059496981064156,1e+98,4.735
84,3.6059496981064156,3.5e+98,4.84
85,3.6059496981064156,3.8144606151068157,4.825
86,3.6059496981064156,1e+98,4.8
87,3.6059496981064156,5e+97,4.77
88,3.4987560059418024,1.5e+98,4.715
89,3.4987560059418024,1e+98,4.775
90,3.4987560059418024,2e+98,4.745
91,3.4987560059418024,5e+97,4.76
92,3.5224733847655765,1e+98,4.795
93,3.5224733847655765,5e+97,4.78
94,3.5224733847655765,3.7355364268964895,4.77
95,3.5224733847655765,3.7292567506948973,4.81
96,3.5224733847655765,3.7426457871454186,4.795
97,3.5224733847655765,1e+98,4.77
98,3.5224733847655765,1e+98,4.81
99,3.5224733847655765,1.5e+98,4.83
100,3.5224733847655765,1e+98,4.805
101,3.5224733847655765,1.5e+98,4.75
102,3.5224733847655765,5e+97,4.74
103,3.5224733847655765,5e+97,4.82
104,3.56293182657444,5e+97,4.855
105,3.56293182657444,3.7539769719940765,4.755
106,3.56293182657444,1.5e+98,4.8
107,3.56293182657444,1e+98,4.765
108,3.5743903240497987,5e+97,4.725
109,3.431357117621026,3.7715568205096788,4.745
110,3.431357117621026,2e+98,4.71
111,3.431357117621026,5e+97,4.765
112,3.431357117621026,2e+98,4.68
113,3.4313571176210256,1.5e+98,4.73
114,3.4313571176210256,1e+98,4.705
115,3.4313571176210256,2e+98,4.78
116,3.4313571176210256,2e+98,4.8
117,3.4313571176210256,1e+98,4.835
118,3.4313571176210256,3.688183391355621,4.815
119,3.431357117621026,5e+97,4.83
120,3.431357117621026,1.5e+98,4.81
121,3.431357117621026,2e+98,4.81
122,3.431357117621026,5e+97,4.8
123,3.423654516257355,1.5e+98,4.76
124,3.423654516257355,1e+98,4.825
125,3.423654516257355,3.6614051865547195,4.805
126,3.423654516257355,1e+98,4.79
127,3.423654516257355,3.7307740900592985,4.825
128,3.423654516257355,1.5e+98,4.785
129,3.4055816495574303,5e+97,4.79
130,3.3012112534155804,1.5e+98,4.83
131,3.3012112534155804,5e+97,4.81
132,3.3012112534155804,1.5e+98,4.8
133,3.3850736970854833,1.5e+98,4.785
134,3.3850736970854833,3.6394570696307147,4.8
135,3.3012112534155804,1.5e+98,4.77
136,3.3012112534155804,5e+97,4.795
137,3.3012112534155804,1.5e+98,4.825
138,3.3012112534155804,5e+97,4.845
139,3.3012112534155804,1e+98,4.83
140,3.3012112534155804,2e+98,4.85
141,3.3012112534155804,1e+98,4.845
142,3.3012112534155804,1e+98,4.835
143,3.3012112534155804,3.6521066694968325,4.825
144,3.3012112534155804,1e+98,4.785
145,3.30121125341558,1e+98,4.735
146,3.3012112534155804,1e+98,4.805
147,3.3012112534155804,3.611161454175833,4.8
148,3.3012112534155804,2e+98,4.83
149,3.3012112534155804,3.625010170721247,4.795
150,3.3012112534155804,1.5e+98,4.885
151,3.3563504204702466,1.5e+98,4.875
152,3.3563504204702466,3.6796077229632376,4.845
153,3.4236545162573546,3.62641454377634,4.845
154,3.4236545162573546,5e+97,4.845
155,3.4236545162573546,1e+98,4.865
156,3.4236545162573546,2e+98,4.84
157,3.423654516257355,2.5e+98,4.875
158,3.423654516257355,1e+98,4.865
159,3.423654516257355,1e+98,4.815
160,3.423654516257355,5e+97,4.785
161,3.3850736970854833,1.5e+98,4.77
162,3.385073697085483,3e+98,4.775
163,3.385073697085483,3.6168619955109484,4.785
164,3.385073697085483,1e+98,4.815
165,3.423654516257355,1e+98,4.835
166,3.423654516257355,3.665924674910036,4.8
167,3.423654516257355,1e+98,4.795
168,3.3012112534155804,5e+97,4.765
169,3.423654516257355,1e+98,4.82
170,3.419635292629003,5e+97,4.775
171,3.419635292629003,3.612788085395027,4.77
172,3.419635292629003,3.611509965394849,4.685
173,3.419635292629003,3.61940200762501,4.72
174,3.419635292629003,2e+98,4.795
175,3.419635292629003,1.5e+98,4.77
176,3.419635292629003,1.5e+98,4.77
177,3.419635292629003,1.5e+98,4.82
178,3.419635292629003,5e+97,4.8
179,3.419635292629003,5e+97,4.78
180,3.3850736970854833,5e+97,4.755
181,3.3850736970854833,5e+97,4.815
182,3.3850736970854833,5e+97,4.815
183,3.3850736970854833,1e+98,4.78
184,3.3850736970854833,1.5e+98,4.83
185,3.3850736970854833,3.6160286749402184,4.83
186,3.3850736970854833,5e+97,4.795
187,3.3850736970854833,5e+97,4.825
188,3.3850736970854833,5e+97,4.83
189,3.3850736970854833,5e+97,4.815
190,3.3850736970854833,5e+97,4.82
191,3.3850736970854833,1.5e+98,4.81
192,3.3850736970854833,3.575928478067285,4.85
193,3.3850736970854833,3.601398077179639,4.83
194,3.3850736970854833,2.5e+98,4.845
195,3.3850736970854833,2.5e+98,4.85
196,3.3850736970854833,5e+97,4.775
197,3.3850736970854833,1e+98,4.81
198,3.3850736970854833,3.643995859331953,4.81
199,3.3850736970854833,1e+98,4.815
200,3.3850736970854833,3.596441247617225,4.805
201,3.3850736970854833,1.5e+98,4.82
202,3.3850736970854833,1e+98,4.815
203,3.3850736970854833,5e+97,4.855
204,3.37016663983482,1e+98,4.845
205,3.37016663983482,5e+97,4.805
206,3.3850736970854833,5e+97,4.81
207,3.3850736970854833,2.5e+98,4.795
208,3.385073697085483,1.5e+98,4.79
209,3.385073697085483,1e+98,4.735
210,3.385073697085483,3.674808101567046,4.755
211,3.385073697085483,5e+97,4.77
212,3.3850736970854833,5e+97,4.77
213,3.3850736970854833,3.6639741351900623,4.75
214,3.3850736970854833,1e+98,4.76
215,3.3850736970854833,5e+97,4.74
216,3.3850736970854833,1e+98,4.685
217,3.37016663983482,1e+98,4.765
218,3.3850736970854833,1e+98,4.705
219,3.3850736970854833,3.6389023758797134,4.715
220,3.37016663983482,3.6294236988598114,4.79
221,3.37016663983482,1e+98,4.77
222,3.37016663983482,5e+97,4.795
223,3.3850736970854833,1e+98,4.865
224,3.3850736970854833,5e+97,4.865
225,3.3850736970854833,2e+98,4.83
226,3.3850736970854833,1e+98,4.82
227,3.3850736970854833,5e+97,4.83
228,3.385073697085483,1e+98,4.765
229,3.385073697085483,3.628734202753916,4.76
230,3.385073697085483,3.6244607748853808,4.72
231,3.3850736970854833,5e+97,4.79
232,3.3012112534155804,1.5e+98,4.835
233,3.3012112534155804,2.5e+98,4.82
234,3.3012112534155804,1e+98,4.74
235,3.30121125341558,5e+97,4.775
236,3.30121125341558,3.6451946872525594,4.785
237,3.30121125341558,3.610995962584285,4.755
238,3.30121125341558,1.5e+98,4.77
239,3.30121125341558,5e+97,4.815
240,3.30121125341558,3.6635955827477034,4.775
241,3.30121125341558,5e+97,4.805
242,3.30121125341558,1.5e+98,4.78
243,3.30121125341558,3.5948179728145586,4.825
244,3.3012112534155804,2e+98,4.8
245,3.3012112534155804,5e+97,4.8
246,3.3012112534155804,3.6042809012289485,4.79
247,3.3012112534155804,5e+97,4.775
248,3.3012112534155804,5e+97,4.77
249,3.3012112534155804,3.6616576437509356,4.735
250,3.3012112534155804,3.6341532691901977,4.78
