gen,bestfit,pmean,plen
0,11.174686299696344,9.900000000000005e+99,9.75
1,11.174686299696344,9.900000000000005e+99,10.295
2,11.166692717609047,9.900000000000005e+99,10.145
3,1e+100,1.0000000000000004e+100,10.565
4,1e+100,1.0000000000000004e+100,10.78
5,1e+100,1.0000000000000004e+100,10.98
6,1e+100,1.0000000000000004e+100,11.195
7,1e+100,1.0000000000000004e+100,11.13
8,1e+100,1.0000000000000004e+100,11.145
9,11.284592546670654,9.950000000000004e+99,11.49
10,10.785547751068624,9.900000000000005e+99,11.72
11,10.785547751068624,9.950000000000004e+99,11.42
12,9.4084535138399,9.900000000000005e+99,11.635
13,10.785547751068624,9.950000000000004e+99,11.525
14,10.785547751068624,9.900000000000005e+99,11.74
15,10.270710751028034,9.900000000000005e+99,11.995
16,10.270710751028034,9.850000000000005e+99,11.86
17,8.76597049677722,9.950000000000004e+99,11.835
18,8.76597049677722,9.850000000000005e+99,11.795
19,8.764295992276038,9.650000000000004e+99,12.07
20,5.5027074568126775,9.600000000000004e+99,12.035
21,5.431623108595203,9.450000000000005e+99,12.38
22,5.418866435875039,9.150000000000005e+99,12.545
23,5.418866435875039,8.500000000000004e+99,12.445
24,5.583307148161084,7.750000000000003e+99,12.4
25,5.583307148161084,6.100000000000003e+99,12.125
26,5.489734795715605,5.400000000000003e+99,11.645
27,5.489734795715605,4.050000000000002e+99,11.54
28,4.951168962724627,2.400000000000001e+99,11.48
29,5.320743606261299,1.1500000000000003e+99,11.73
30,5.054684156516525,3.5e+98,12.19
31,4.167596822197129,2e+98,12.72
32,4.167596822197129,1.5e+98,13.22
33,4.161633311136153,2e+98,13.37
34,3.9265368697231193,1.5e+98,13.51
35,4.035028472611651,1.5e+98,13.395
36,3.8908895361359375,3.5e+98,13.27
37,3.7522868087383503,1.5e+98,13.035
38,3.7715637461825735,5e+97,13.18
39,3.7715637461825735,1e+98,13.39
40,3.2222981319273694,2e+98,13.62
41,3.2222981319273694,5e+97,13.99
42,3.2222981319273694,2.5e+98,14.19
43,3.2184334263901984,1.5e+98,14.235
44,3.0384516278364546,1.5e+98,14.36
45,3.0384516278364546,3.64578673279546,14.4
46,2.9412414365256487,3.580140051717001,14.49
47,2.8266917410839243,5e+97,14.51
48,2.8266917410839243,1.5e+98,14.535
49,2.8266917410839243,1e+98,14.51
50,2.584002594002777,2e+98,14.53
51,2.8266917410839243,1.5e+98,14.515
52,2.774280570384313,5e+97,14.485
53,2.63336164402237,5e+97,14.47
54,2.509870327931962,1.5e+98,14.515
55,1.6098112095731132,1.5e+98,14.595
56,1.6126108562445336,5e+97,14.545
57,1.6126108562445336,1e+98,14.52
58,2.441854833543078,3.5e+98,14.535
59,2.2348496922038743,2.5e+98,14.48
60,2.2348496922038743,2e+98,14.465
61,2.197382458535816,5e+97,14.525
62,2.197382458535816,5e+97,14.385
63,2.18092307183844,5e+97,14.43
64,1.85711285348626,2.443101594805732,14.445
65,1.85711285348626,2.404121820592222,14.475
66,2.036290573812551,2e+98,14.51
67,2.0539286167020614,1e+98,14.55
68,2.0539286167020614,1.5e+98,14.56
69,2.0468991815064546,2.20690148960758,14.54
70,2.0513670832462596,5e+97,14.495
71,2.0171654656409346,5e+97,14.5
72,2.0083468517529157,5e+97,14.45
73,1.9775893534140456,1.5e+98,14.485
74,1.9677211356338582,2.107182886584411,14.555
75,1.949223984081499,5e+97,14.69
76,1.9369513258599402,5e+97,14.73
77,1.877298464338036,1e+98,14.655
78,1.8284251109243288,1e+98,14.625
79,1.8297126416623546,2.5e+98,14.655
80,1.8297126416623546,1.5e+98,14.68
81,1.8297126416623546,5e+97,14.715
82,1.8297126416623546,2e+98,14.74
83,1.8733644947032184,3e+98,14.755
84,1.8713751569781438,2e+98,14.77
85,1.8087312739384802,1.5e+98,14.72
86,1.8087312739384802,5e+97,14.725
87,1.8087312739384802,2e+98,14.72
88,1.7811488536016367,1e+98,14.625
89,1.7811488536016367,1.5e+98,14.605
90,1.7815099561530998,5e+97,14.54
91,1.6342980288354418,5e+97,14.515
92,1.6334873393390286,3.5e+98,14.385
93,1.5933192986778717,2.5e+98,14.435
94,1.5933192986778717,3.5e+98,14.455
95,1.521742354983857,5e+97,14.475
96,1.506448166076842,5e+97,14.52
97,1.4658331395662623,1.768194454447986,14.545
98,1.4658331395662623,1.7816665647343413,14.415
99,1.4349446644144694,5e+97,14.46
100,1.4349446644144694,1e+98,14.56
101,1.4349446644144694,1.6213778005694093,14.62
102,1.4220789572244237,1.5879549900362127,14.62
103,1.3350737294307093,1.5680288238401519,14.65
104,1.3350737294307093,5e+97,14.595
105,1.4017590000352926,5e+97,14.59
106,1.4017590000352926,1.5e+98,14.505
107,1.4017590000352926,1.5e+98,14.5
108,1.3674906161496914,1.522801005458165,14.53
109,1.3674906161496914,1.4816593057809788,14.665
110,1.3474899101081743,1.454485720449834,14.715
111,1.3321483043100615,1.5e+98,14.765
112,1.3327434707261374,1e+98,14.705
113,1.341511332807924,1e+98,14.685
114,1.3386409460032203,1.4397192530193732,14.73
115,1.3403342144886146,5e+97,14.72
116,1.3309514757627312,5e+97,14.71
117,1.3309514757627312,1.4202017264073672,14.595
118,1.3309514757627312,5e+97,14.615
119,1.2377516995768911,5e+97,14.58
120,1.2377516995768911,1.4124199760981069,14.5
121,1.2482896653584543,1.5e+98,14.565
122,1.3040793705839442,5e+97,14.615
123,1.2558677126965396,1.3779167550431652,14.655
124,1.2795703273613823,1.3808821382157759,14.695
125,1.2763291085607447,2e+98,14.71
126,1.2763291085607447,2e+98,14.7
127,1.2763291085607447,5e+97,14.63
128,1.2647727330180727,1.3659999085638261,14.575
129,1.2647727330180727,5e+97,14.53
130,1.1942051477262925,1e+98,14.49
131,1.1942051477262925,1e+98,14.375
132,1.1567163455693217,1e+98,14.415
133,1.1567163455693217,1e+98,14.46
134,0.9535529815021903,1e+98,14.57
135,0.9535529815021903,2e+98,14.585
136,0.9535529815021903,1.284304376124338,14.57
137,0.9534461195312633,1.5e+98,14.645
138,0.9534461195312633,1.5e+98,14.66
139,0.9535529815021903,1.5e+98,14.715
140,0.9479743855036639,2e+98,14.655
141,0.9479743855036639,5e+97,14.655
142,0.9479743855036639,5e+97,14.6
143,0.9328815601169792,5e+97,14.57
144,0.9462276718133579,1e+98,14.66
145,0.9345543183144012,5e+97,14.53
146,0.9248414082265208,1.074272137734891,14.505
147,0.9248414082265208,5e+97,14.555
148,0.9125954258595725,1e+98,14.655
149,0.9095168513333421,5e+97,14.615
150,0.8818465693313489,1.0150148910732455,14.625
151,0.8823009101125394,1.5e+98,14.7
152,0.8823009101125394,1e+98,14.71
153,0.8823009101125394,5e+97,14.715
154,0.8823009101125394,5e+97,14.725
155,0.8823009101125394,5e+97,14.7
156,0.8823009101125394,0.9848080279283219,14.665
157,0.8823009101125394,1e+98,14.66
