gen,bestfit,pmean,plen
0,4.853456489643705,9.350000000000004e+99,9.54
1,5.320976493347226,9.150000000000005e+99,9.115
2,5.0589307815037285,8.400000000000003e+99,9.145
3,4.857647630614252,8.050000000000003e+99,9.03
4,4.786530025118016,7.400000000000003e+99,8.64
5,4.7514449311269,5.600000000000003e+99,7.625
6,4.732183909210946,3.0500000000000013e+99,6.49
7,4.637759730832553,1.5000000000000006e+99,6.28
8,3.879410546998238,5.500000000000001e+98,5.92
9,3.8610632181248787,5e+97,6.265
10,3.8573930597527055,1.5e+98,6.74
11,3.8294558177002838,1.5e+98,7.185
12,3.8294558177002838,4.554037518889999,7.685
13,3.7641028607804268,2e+98,8.1
14,3.5600275128617027,1e+98,8.535
15,3.556872804200117,4.146926558209234,8.855
16,3.556872804200117,1e+98,9.155
17,3.556872804200117,1.5e+98,9.36
18,3.5553095092402596,2e+98,9.57
19,3.509270191195955,1e+98,10.135
20,3.5014174908469187,5e+97,10.465
21,3.4646045934762983,1.5e+98,10.935
22,3.4343297286132306,1.5e+98,11.03
23,3.351836081548707,5e+97,11.315
24,3.2924924515290357,3.5e+98,11.425
25,3.3454117908725705,1e+98,11.345
26,3.2762424569498063,3.5329219071312896,11.205
27,3.2762424569498063,1.5e+98,11.365
28,3.267060760724113,3.5e+98,11.64
29,3.267060760724113,5e+97,12.1
30,3.1629753890888255,1.5e+98,12.54
31,3.1714314540942343,1.5e+98,13.09
32,3.1610443789981466,1e+98,13.35
33,3.1714275867491653,1e+98,13.55
34,3.1115217038993723,1e+98,13.675
35,3.1115217038993723,3e+98,14.085
36,3.1115217038993723,3.5e+98,14.175
37,3.067113591388458,1e+98,14.2
38,3.067113591388458,5e+97,14.165
39,3.065100118996915,5e+97,14.125
40,3.024842054634093,1e+98,14.115
41,2.987690835779879,1.5e+98,14.26
42,2.987690835779879,5e+97,14.46
43,2.9155528460673863,5e+97,14.51
44,2.9155528460673863,5e+97,14.44
45,2.907854674642593,1e+98,14.49
46,2.9331604960976723,2e+98,14.505
47,2.926297764192506,5e+97,14.49
48,2.879585777180172,2e+98,14.52
49,2.8270918078226854,1e+98,14.585
50,2.879585777180172,2e+98,14.565
51,2.897052231340123,1e+98,14.59
52,2.8327625264236045,2.5e+98,14.63
53,2.8327625264236045,1.5e+98,14.605
54,2.863187825334992,2e+98,14.505
55,2.799013642362941,1.5e+98,14.51
56,2.799013642362941,1e+98,14.61
57,2.791293573185167,2.955891618186693,14.565
