gen,bestfit,pmean,plen
0,5.688410080786279,8.800000000000005e+99,4.095
1,5.688410080786279,8.050000000000003e+99,4.175
2,5.372264801171792,7.200000000000003e+99,4.15
3,5.372264801171792,5.700000000000002e+99,4.11
4,5.224838607279621,3.8000000000000015e+99,4.0
5,5.1143735149366245,1.5000000000000006e+99,3.955
6,5.126929248574128,3.5e+98,3.99
7,5.176442068512519,5.500000000000001e+98,4.115
8,5.205659680522752,3e+98,4.185
9,5.119380652386419,1e+98,4.3
10,4.986028434519937,3e+98,4.49
11,4.354642762165443,1.5e+98,4.61
12,4.354642762165443,1.5e+98,4.675
13,4.354642762165443,3e+98,4.64
14,4.354642200959407,2e+98,4.61
15,4.354618340100346,1e+98,4.56
16,4.353240159029644,2e+98,4.6
17,4.34757962827531,1e+98,4.555
18,4.299609753903438,1.5e+98,4.51
19,4.170295833553071,3e+98,4.55
20,4.110088368929366,5e+97,4.535
21,4.110084519431054,1e+98,4.5
22,4.110084519431054,5e+97,4.495
23,4.101563126626871,5e+97,4.41
24,4.101563126626871,5e+97,4.595
25,3.9179071247081763,5e+97,4.605
26,3.9179071247081763,5e+97,4.615
27,3.9179071247081763,1e+98,4.595
28,3.9179071247081763,4.190106294960731,4.54
29,3.9179071247081763,5e+97,4.605
30,3.9377885163288693,5e+97,4.485
31,3.9377885163288693,1e+98,4.365
32,3.774840719756163,2e+98,4.33
33,3.774840719756163,2.5e+98,4.315
34,3.774840719756163,1.5e+98,4.28
35,3.736579099728966,1.5e+98,4.32
36,3.712021233802338,1.5e+98,4.415
37,3.712021233802338,1e+98,4.45
38,3.6939200895197275,3.941571260226362,4.525
39,3.6939200895197275,3.9421656119005166,4.535
40,3.6697425469263596,2e+98,4.565
41,3.6697425469263596,1e+98,4.555
42,3.6982431577922963,5e+97,4.635
43,3.673775683469511,3.8742106073246187,4.63
44,3.6659972563064427,2.5e+98,4.655
45,3.6659972563064427,1.5e+98,4.71
46,3.6659972563064427,2.5e+98,4.715
47,3.6376810927158436,1.5e+98,4.71
48,3.6376810927158436,1.5e+98,4.68
49,3.6376810927158436,1.5e+98,4.7
50,3.560444012993313,2e+98,4.71
51,3.560444012993313,2e+98,4.745
52,3.4902140714282823,3.7846790617214405,4.725
53,3.6227809848952894,1.5e+98,4.64
54,3.6227809848952894,5e+97,4.645
55,3.642746669073736,3.818671254906983,4.665
56,3.642746672957706,1.5e+98,4.645
57,3.6426981090384047,5e+97,4.645
58,3.642461513608034,1.5e+98,4.705
59,3.6246556021952068,3.764842772292439,4.635
60,3.6246556021952068,2.5e+98,4.685
61,3.5982189836332417,5e+97,4.72
62,3.6042608706577677,3.743496879322649,4.715
63,3.6197759649926686,1.5e+98,4.735
64,3.6197759649926686,1e+98,4.79
65,3.6197759649926686,1.5e+98,4.75
66,3.6197759649926686,1e+98,4.74
67,3.619775964992641,2e+98,4.75
68,3.619775964992641,3e+98,4.715
69,3.619775964992641,5e+97,4.715
70,3.619775964992641,5e+97,4.775
71,3.6126913411687243,1.5e+98,4.79
72,3.612691341168725,1.5e+98,4.735
73,3.612691341168725,1e+98,4.745
74,3.612691341168725,5e+97,4.745
75,3.612691341168725,5e+97,4.74
76,3.5958805532045317,3.742763294858205,4.805
77,3.564549282362334,5e+97,4.82
78,3.564549282362334,2e+98,4.82
79,3.564549282362334,5e+97,4.775
80,3.564549282362334,2e+98,4.755
81,3.564549282362334,3.8150685425920137,4.775
82,3.564549282362334,5e+97,4.72
83,3.564549282362334,1.5e+98,4.72
84,3.564549282362334,1e+98,4.785
85,3.564549282362334,5e+97,4.76
86,3.5442697048649703,5e+97,4.765
87,3.5442697048649703,2e+98,4.71
88,3.5442697048649703,2e+98,4.7
89,3.5442697048649703,5e+97,4.685
90,3.5442697048649703,1e+98,4.76
91,3.5442697048649703,5e+97,4.72
92,3.5442697048649703,1.5e+98,4.77
93,3.3995916331168345,1e+98,4.795
94,3.541727299364118,3.7131823201431575,4.755
95,3.541727299364118,1.5e+98,4.76
96,3.541727299364118,3.7360949824507785,4.745
97,3.541727299364118,2e+98,4.725
98,3.541727292799874,2.5e+98,4.74
99,3.541727292799874,2e+98,4.755
100,3.541727292799874,5e+97,4.775
101,3.5353035590991126,1e+98,4.695
102,3.5353035590991126,5.0000000000000004e+98,4.695
103,3.5353035590991126,1e+98,4.705
104,3.5353035590991126,2.5e+98,4.72
105,3.525965800344636,2e+98,4.735
106,3.525965800344636,1e+98,4.675
107,3.525965800344636,1.5e+98,4.765
108,3.525965800344636,2e+98,4.795
109,3.5270280308448916,1.5e+98,4.78
110,3.5259658003446397,5e+97,4.765
111,3.5259658003446397,1.5e+98,4.765
112,3.5259658003446397,3e+98,4.775
113,3.5287857603923776,5e+97,4.84
114,3.5287857603923776,2e+98,4.825
115,3.5287857603923776,1e+98,4.775
116,3.5177724406331867,1.5e+98,4.75
117,3.5287857603923776,3.5e+98,4.755
118,3.5287857603923776,3e+98,4.785
119,3.5287857603923776,1e+98,4.715
120,3.5287857603923776,3.680354316487357,4.68
121,3.5178695771648187,3.6784809403495218,4.67
122,3.5178695771648187,5e+97,4.68
123,3.5178695771648187,5e+97,4.71
124,3.5178695771648187,5e+97,4.7
125,3.5178695771648187,5e+97,4.715
126,3.5178695771648187,2e+98,4.695
127,3.5178695771648187,1e+98,4.72
128,3.5178695771648187,3.6638293669737023,4.73
129,3.509212664520397,5e+97,4.805
130,3.5092126618019592,1e+98,4.805
131,3.5092126618019592,5e+97,4.725
132,3.5092126618019592,3.6837825286292527,4.66
133,3.503793928516694,1.5e+98,4.68
