gen,bestfit,pmean,plen
0,6.117378088202221,9.850000000000005e+99,9.58
1,6.117378088202221,9.600000000000004e+99,9.79
2,6.117378088202221,8.900000000000004e+99,9.5
3,6.1145680850839055,7.8500000000000035e+99,9.24
4,5.690790383804605,6.500000000000002e+99,8.93
5,5.690048552630536,4.900000000000003e+99,8.155
6,4.816555928924815,2.950000000000001e+99,7.17
7,4.816555928924815,1.2000000000000003e+99,6.705
8,4.592998029383018,2.5e+98,6.785
9,4.564326547685088,5.8765122826584335,6.84
10,4.559452876976157,1e+98,7.04
11,4.551199274232776,5e+97,7.27
12,4.469672264915871,2e+98,7.5
13,4.2033548740260755,1.5e+98,7.585
14,4.2033548740260755,5e+97,7.555
15,4.376237434974393,5e+97,7.725
16,4.327992440107345,1e+98,7.895
17,4.283489864651881,1e+98,8.31
18,4.104661475052976,1.5e+98,8.54
19,4.104661475052976,1e+98,9.095
20,4.079007460273425,1e+98,9.565
21,3.8320488315238905,2.5e+98,9.67
22,3.8320488315238905,2e+98,10.035
23,3.8328302406091734,2.5e+98,10.765
24,3.7702557093760904,5e+97,11.565
25,3.7702557093760904,5e+97,11.95
26,3.766098412477145,3e+98,12.085
27,3.766098412477145,2.5e+98,12.32
28,3.6301524964966,5e+97,12.615
29,3.6301524964966,3.886640824759997,12.885
30,3.5731502885103956,1.5e+98,13.085
31,3.5431102829500687,1.5e+98,13.315
32,3.542375043769592,2.5e+98,13.345
33,3.542375043769592,3.706637150201861,13.64
34,3.5098300912763607,2e+98,13.71
35,3.5098300912763607,4e+98,13.795
36,3.487139842824888,1.5e+98,13.84
37,3.424614467779948,5.0000000000000004e+98,14.08
38,3.4076893603543494,2e+98,14.305
39,3.392985874863294,2.5e+98,14.505
40,3.392985874863294,2.5e+98,14.465
41,3.2877832737157746,3.5e+98,14.48
42,3.2718773614683374,4e+98,14.595
43,3.2718773614683374,1e+98,14.59
44,3.271560374822536,1e+98,14.615
45,3.2718773614683374,2e+98,14.595
46,3.2644172749429323,1e+98,14.555
47,3.2644172749429323,5e+97,14.54
48,3.164121262323447,1e+98,14.455
