gen,bestfit,pmean,plen
0,5.0160910496953415,6.482060108330241,2.06
1,5.0160910496953415,6.3132651703860265,2.31
2,5.0160910496953415,6.159589323041994,2.53
3,5.220970112236796,6.02302552462925,2.71
4,5.220970112236795,5.895516620826394,2.89
5,5.220970112236795,5.7821112980970994,3.08
6,5.220970112236795,5.652473902871887,3.11
7,5.220970112236795,5.503500753396922,3.25
8,5.220970112236795,5.4250718468224886,3.12
9,5.066696635250005,5.337695950796221,2.9
10,4.965514429248452,5.281627157451331,2.99
11,4.58432941932758,5.202083993987558,2.95
12,4.5401337024770525,5.127516939155601,3.01
13,4.5401337024770525,5.070922174304873,3.04
14,4.5401337024770525,5.01603208253172,3.17
15,4.5400839784057885,4.960067563847329,3.1
16,4.5401337024770525,4.884991318719728,3.12
17,4.512124851885304,4.8490180142505315,3.19
18,4.496554796032291,4.808152930549826,3.34
19,4.3994176960324385,4.7741611226117735,3.36
20,4.39730843704913,4.746053502044144,3.39
21,4.2826175579829995,4.664306765945664,3.53
22,4.2621197092091165,4.599296557475031,3.56
23,4.2621197092091165,4.563198102691715,3.55
24,4.2621197092091165,4.507132419110435,3.7
25,4.2621197092091165,4.52268946109508,3.63
26,4.2621197092091165,4.510012586737995,3.73
27,4.102093638523686,4.494726956171892,3.68
28,4.102093638523686,4.464407380792512,3.67
29,4.035524541850697,4.430285216556061,3.65
30,4.035524541850697,4.454259250729199,3.54
31,3.9225118789532814,4.42298312434897,3.57
32,3.9225118789532814,4.431755558365636,3.57
33,3.9225118789532814,4.395657560546008,3.63
34,4.035524541850697,4.40010888927001,3.64
35,4.035524541850697,4.343951659700602,3.57
36,4.035524541850697,4.362457270458477,3.59
37,4.035524541850697,4.337211669428311,3.58
38,4.102093638523686,4.284906590523849,3.51
39,4.102093638523686,4.23992259770086,3.5
40,4.087503556912342,4.2383642971467905,3.59
41,4.087503556912342,4.281306178178382,3.61
42,3.9283255726271666,4.243887994088989,3.57
43,3.9283255726271666,4.208265550774475,3.71
44,3.9283255726271666,4.177938000588212,3.71
45,3.921420750048511,4.253078604791223,3.63
46,3.921420750048511,4.213268776574553,3.66
47,3.9283255726271666,4.196749770099324,3.65
48,3.9283255726271666,4.191968385145352,3.63
49,3.9283255726271666,4.213759393630099,3.65
50,3.9283255726271666,4.225420219178806,3.68
51,3.922511878953281,4.1361731521340435,3.68
52,3.922511878953281,4.1708433410802765,3.67
53,3.9283255726271666,4.164198254263797,3.71
54,3.9283255726271666,4.146065523971187,3.69
55,3.9283255726271666,4.148417419445635,3.7
56,3.9283255726271666,4.1031929303993655,3.73
57,3.9283255726271666,4.134636215881301,3.81
58,3.9283255726271666,4.14715589828761,3.8
59,3.9283255726271666,4.13903884414894,3.82
60,3.9283255726271666,4.122084870096477,3.75
61,3.9283255726271666,4.135717865985223,3.68
62,3.9283255726271666,4.1478348248684505,3.72
63,3.8982549465866945,4.185931048592567,3.63
64,3.8982549465866945,4.1877614288012,3.62
65,3.8982549465866945,4.186134461064139,3.65
66,3.8982549465866945,4.157148517374636,3.69
67,3.8982549465866945,4.1549162663532995,3.68
68,3.8982549465866945,4.141410271311175,3.68
69,3.8982549465866945,4.1353634998517865,3.7
70,3.8982549465866945,4.1305029764404955,3.72
71,3.8982549465866945,4.116831836954613,3.69
72,3.8982549465866945,4.130624321063595,3.68
73,3.8982549465866945,4.170202767921638,3.62
74,3.8982549465866945,4.157597167441091,3.76
75,3.8982549465866945,4.172872030602808,3.77
76,3.8982549465866945,4.171909538562481,3.75
77,3.8982549465866945,4.182613815240814,3.67
78,3.8982549465866945,4.191575475929773,3.68
79,3.8982549465866945,4.1818563383039145,3.67
80,3.8982549465866945,4.188731154399492,3.71
81,3.898254946586695,4.15913156717526,3.65
82,3.898254946586695,4.162474454446183,3.71
83,3.8982549465866945,4.160243422334683,3.78
84,3.898254946586695,4.113670982919862,3.83
85,3.898254946586695,4.156457591962447,3.77
86,3.898254946586695,4.175699180376553,3.77
87,3.898254946586695,4.1570840526154536,3.71
88,3.8982549465866945,4.154155760711523,3.64
89,3.898254946586695,4.147312748548318,3.76
90,3.9283255726271666,4.153766565963685,3.69
91,3.9283255726271666,4.159779229098578,3.65
92,3.9283255726271666,4.163001140757909,3.64
93,3.9283255726271666,4.160753807233272,3.64
94,3.92302260491849,4.150220903422588,3.66
95,3.92302260491849,4.18977259019188,3.68
96,3.92302260491849,4.175429946146002,3.7
97,3.92302260491849,4.199275319880587,3.65
98,3.92302260491849,4.215502838600411,3.73
99,3.92302260491849,4.190142137920007,3.63
