gen,bestfit,pmean,plen
0,5.539686016098943,9.350000000000004e+99,7.265
1,5.532826152479148,8.850000000000005e+99,7.24
2,5.0178270149598765,7.800000000000004e+99,6.835
3,5.0178270149598765,6.200000000000002e+99,6.64
4,4.414702635511969,4.350000000000002e+99,6.45
5,4.394202280724816,2.550000000000001e+99,6.145
6,4.390816953629311,8.500000000000002e+98,6.09
7,4.357258705247509,1.5e+98,5.995
8,4.357258705247509,1.5e+98,5.87
9,4.044097362779507,1.5e+98,6.21
10,4.328227155555752,1e+98,6.435
11,4.316247768161625,1e+98,6.52
12,4.323661486528993,5e+97,6.475
13,3.866595977992518,4.747548035183983,6.34
14,3.866595977992518,1e+98,6.415
15,4.054466287046268,1e+98,6.71
16,4.047565371126147,1e+98,6.705
17,4.047565371126147,1.5e+98,7.05
18,3.967527516878657,5e+97,7.45
19,3.7530342393039846,1.5e+98,7.685
20,3.4989819221788103,1.5e+98,7.79
21,3.7530342393039846,2.5e+98,8.025
22,3.729495785452309,1.5e+98,8.555
23,3.7055719495937907,2e+98,8.77
24,3.7055719495937907,2e+98,8.975
25,3.699376822961517,5e+97,9.145
26,3.6458370408195098,5e+97,9.245
27,3.594834218689065,3.8445576080950095,9.32
28,3.594731376211841,3.808062084433295,9.47
29,3.594731376211841,1e+98,9.625
30,3.5898745657838833,5e+97,9.655
31,3.5686638415651912,5e+97,9.79
32,3.5669881603185596,1e+98,9.755
33,3.3139608491359525,5e+97,9.745
34,3.307013332684889,3.655907614427154,9.64
35,3.275029842939819,1.5e+98,9.615
36,3.275029842939819,1e+98,9.6
37,3.2399535539380824,2.5e+98,9.66
38,3.2399535539380824,5e+97,9.585
39,3.2399535539380824,1e+98,9.565
40,3.1609643562035306,4e+98,9.525
41,3.2059699538831987,2.5e+98,9.48
42,3.2059699538832,1e+98,9.405
43,3.1584948536967996,1.5e+98,9.485
44,3.1584948536967996,1.5e+98,9.46
45,3.1516953654139384,5e+97,9.475
46,3.1583716700129516,1e+98,9.455
47,3.054625950087966,5e+97,9.555
48,2.9821972564770682,2e+98,9.48
49,2.9821972564770682,5e+97,9.525
50,2.9821972564770682,1e+98,9.56
51,2.9821972564770682,1e+98,9.56
52,2.9821972564770682,1e+98,9.675
53,2.907255457736738,1.5e+98,9.71
54,2.907255457736738,2.5e+98,9.685
55,2.907255457736738,5e+97,9.665
56,2.9073505099045382,5e+97,9.635
57,2.912332017486971,1e+98,9.64
58,2.90485812270662,1e+98,9.665
59,2.90485812270662,1e+98,9.62
60,2.8853161834138694,2.5e+98,9.615
61,2.892748345994903,1e+98,9.645
62,2.892748345994903,1e+98,9.685
63,2.892748345994903,3.1110552052966023,9.57
64,2.8543748535164895,3.085815205836038,9.615
65,2.85437464389113,1e+98,9.68
66,2.8071258343033496,5e+97,9.66
67,2.8071258343033496,3.0618746972614015,9.625
68,2.8520413862072465,3.0703794641929907,9.65
69,2.874429106717794,1e+98,9.61
70,2.8068369775318853,2e+98,9.605
71,2.768310552858568,1e+98,9.635
72,2.847729739942434,1e+98,9.59
73,2.8473397441787514,1.5e+98,9.67
74,2.8062962126269646,1e+98,9.65
75,2.8062962126269646,2.5e+98,9.665
76,2.800841054037343,5e+97,9.7
77,2.800841054037343,2e+98,9.705
78,2.7967939931872308,1e+98,9.69
79,2.7967939931872308,1e+98,9.73
80,2.7967939931872308,2e+98,9.735
81,2.7844494146541887,1e+98,9.7
82,2.7951311898889455,5e+97,9.68
83,2.7951311898889455,1.5e+98,9.705
84,2.77835439573673,1.5e+98,9.74
85,2.77835439573673,2.5e+98,9.82
86,2.761135899695077,3e+98,9.81
87,2.761135899695077,3.5e+98,9.85
88,2.761135899695077,1.5e+98,9.765
89,2.761135899695077,1e+98,9.76
90,2.761135899695077,2.5e+98,9.72
91,2.761135899695077,3e+98,9.72
92,2.7328207974143073,2e+98,9.655
93,2.7328207974143073,1.5e+98,9.65
94,2.7328207974143073,5e+97,9.695
95,2.7328207974143073,5e+97,9.72
96,2.7328207974143073,5e+97,9.685
97,2.7328207974143073,5e+97,9.67
98,2.745889720334886,2e+98,9.735
99,2.745889720334886,5e+97,9.705
100,2.7108949515077985,1e+98,9.65
101,2.745889720334886,2e+98,9.715
102,2.7328207974143073,1.5e+98,9.745
103,2.7328207974143073,2e+98,9.72
104,2.745889720334886,2.871440987312792,9.66
105,2.734877460847885,1e+98,9.715
