gen,bestfit,pmean,plen
0,6.156485726177466,9.650000000000004e+99,7.385
1,6.017847366300184,9.750000000000005e+99,7.67
2,6.017847366300184,9.750000000000005e+99,7.58
3,6.026957484683502,9.500000000000005e+99,7.455
4,6.026957484683502,9.200000000000005e+99,7.465
5,6.026957484683502,8.500000000000004e+99,7.455
6,5.906834806999653,7.750000000000003e+99,7.49
7,5.906834806999653,5.9500000000000025e+99,7.445
8,5.0010989850291505,3.6000000000000016e+99,7.2
9,5.105117687377564,1.7500000000000009e+99,7.1
10,5.012095243346002,8.500000000000002e+98,7.21
11,5.012095243346002,5.0000000000000004e+98,7.27
12,5.010783069824548,2e+98,7.515
13,4.932944283857282,1e+98,7.76
14,4.805608094317983,1.5e+98,8.14
15,4.301973995820298,5.379346650553698,8.095
16,3.978268296391412,1e+98,8.065
17,3.978268296391412,2.5e+98,7.985
18,3.978268296391412,2e+98,8.46
19,3.9620472701536613,3e+98,8.765
20,3.978268296391412,3e+98,8.845
21,3.924705611392341,2e+98,8.89
22,3.847134780600404,1.5e+98,9.155
23,3.86007910526243,2.5e+98,9.27
24,3.8131006408021895,1e+98,9.35
25,3.787705491982674,4.5e+98,9.41
26,3.724177622463356,3e+98,9.385
27,3.743908798802173,1e+98,9.445
28,3.6098961557898783,1.5e+98,9.435
29,3.5720036313096513,1e+98,9.53
30,3.581838679688572,2e+98,9.6
31,3.5188081256551924,5e+97,9.675
32,3.5806679238898047,3.7961874544153362,9.71
33,3.5026297628946135,1.5e+98,9.7
34,3.4314749066611667,2e+98,9.65
35,3.4314749066611667,2.5e+98,9.58
36,3.52666815282923,1e+98,9.525
37,3.46461775841928,1e+98,9.475
38,3.463749957330145,1e+98,9.46
39,3.3832700392364115,5e+97,9.425
40,3.3832700392364115,1e+98,9.525
41,3.3832700392364083,1e+98,9.58
42,3.3832700392364083,5e+97,9.525
43,3.3460100775175134,1e+98,9.565
44,3.3123495178384563,2.5e+98,9.6
45,3.3114812916673144,1.5e+98,9.67
46,3.3114812916673144,2e+98,9.67
47,3.3114812916673144,5e+97,9.625
48,3.3114750662307655,1e+98,9.57
49,3.30380191363377,1.5e+98,9.65
50,3.30380191363377,2e+98,9.63
51,3.3038019136426993,1.5e+98,9.735
52,3.291567458173726,1e+98,9.755
53,3.291567458173726,5e+97,9.7
54,3.291567458173726,2e+98,9.645
55,3.2630879715895285,1e+98,9.58
56,3.2630879715895285,5e+97,9.675
57,3.1849869135669566,5e+97,9.705
58,3.1181379792006365,2e+98,9.645
59,3.1181379792006365,2.5e+98,9.655
60,3.1076940804160813,1.5e+98,9.65
61,3.1076910703302327,3.3497679708328203,9.535
62,3.1076910703302327,5e+97,9.65
63,3.1007818874298554,3.344466849430799,9.625
64,3.1007818874298554,1.5e+98,9.565
65,3.09692017884032,2.5e+98,9.54
66,3.1007818874298554,1.5e+98,9.45
67,3.076131090210975,5e+97,9.41
68,3.0271199883707705,5e+97,9.435
69,3.0271199887294493,1e+98,9.225
70,3.0271199887294493,2e+98,9.38
71,3.0271199887294493,3.3600248082297153,9.45
