gen,bestfit,pmean,plen
0,4.2603626972724005,3.9500000000000016e+99,7.165
1,4.2603626972724005,1.950000000000001e+99,7.08
2,4.247155036517291,4.5e+98,7.45
3,4.107898361241752,4.77220306378402,7.645
4,4.065939111229888,4.540682247500736,7.82
5,4.007971374225737,4.401418694659354,8.155
6,3.820096845610852,4.332441776966101,8.415
7,3.820096845610852,5e+97,8.65
8,3.796666371931248,5e+97,9.05
9,3.7903536609435524,4.146962074190887,9.185
10,3.7691796777557007,4.088547885770472,9.28
11,3.7540872841117863,4.040515506548442,9.345
12,3.727170089004983,3.98109688363805,9.335
13,3.727170089004983,5e+97,9.3
14,3.7210347425215873,1e+98,9.31
15,3.727170089004983,3.8990502109939316,9.28
16,3.7263062917024605,3.8809099347447296,9.18
17,3.7104151708230577,3.850542958662561,9.1
18,3.6514567022277014,3.823053951344973,9.26
19,3.6514567022277014,3.785787413475948,9.34
20,3.5458330025480276,3.7777597065784194,9.41
21,3.5458330025480276,3.763813277882623,9.54
22,3.5458330025480276,5e+97,9.635
23,3.5458330025481475,3.7098276972667033,9.675
24,3.5458330025481475,3.699265199343511,9.65
25,3.5458330025481475,5e+97,9.525
26,3.479422277466509,5e+97,9.475
27,3.4451568435327484,5e+97,9.465
28,3.4451568435327484,5e+97,9.455
29,3.4451568435327484,3.625822347185341,9.415
30,3.4451568435327484,3.6147552526488975,9.49
31,3.4451568435327484,3.594472598159255,9.475
32,3.4091979836411954,5e+97,9.51
33,3.4276982937126204,3.5459557994767654,9.57
34,3.4276982937126204,3.5644615665057167,9.595
35,3.411209555557052,3.5590219010470383,9.56
36,3.42707373839709,5e+97,9.595
37,3.42707373839709,3.5325115601653247,9.67
38,3.4175877855173447,3.5467290788589567,9.68
39,3.4175877855173447,3.530546899320066,9.695
40,3.4175877855173447,5e+97,9.715
41,3.426447813171884,1e+98,9.685
42,3.4053745715714263,3.5122662123202577,9.635
43,3.1869867608902025,3.491275255216162,9.64
44,3.1869867608902025,3.488019115721718,9.63
45,3.1869867608902025,3.5011539320384975,9.69
46,3.1869867608902025,3.5102442870260955,9.61
47,3.2160027567291634,3.5027286992003273,9.62
48,3.3881614740554222,3.492860335668703,9.69
49,3.3881614740554222,3.488864190828533,9.66
50,3.3376422270483976,3.50708244711498,9.665
51,3.3145329126780902,3.497372347463182,9.68
52,3.291414729952016,5e+97,9.7
53,3.2609945810750967,3.4930069957249783,9.705
54,3.2609945810750967,3.495441887996011,9.705
55,3.2609945810750967,3.473945674738195,9.73
56,3.2609945810750967,5e+97,9.71
57,3.2609945810750967,3.4753547451926856,9.72
58,3.2609945810750967,3.473909648198478,9.69
59,3.2609945810750967,5e+97,9.61
60,3.2609945810750967,3.4662688973077302,9.66
61,3.230428985983114,3.4579924078981117,9.62
62,3.230428985983114,3.4339478145674023,9.575
63,3.230428985983114,5e+97,9.67
64,3.230428985983114,3.419357403039607,9.69
65,3.230428985983114,5e+97,9.7
66,3.218896808561449,3.428177846020848,9.68
67,3.218896808561449,3.4274271052437166,9.625
68,3.218896808561449,3.4199495081220177,9.685
69,3.1938499121592394,3.397920840258854,9.685
70,3.208273967453864,3.416325268071259,9.675
71,3.218896808561449,3.3838150240229314,9.735
72,3.218896808561449,3.3810091397356565,9.7
73,3.218896808561449,3.401570124466545,9.64
74,3.218896808561449,3.3998844742911642,9.64
75,3.218896808561449,3.381563275131303,9.695
76,3.218896808561449,3.3922625626204823,9.64
77,3.218896808561449,1.5e+98,9.725
78,3.218896808561449,3.372442292317987,9.68
79,3.218896808561449,5e+97,9.635
80,3.1574721463478004,3.3792391228737904,9.605
81,3.1574721463478004,3.3781279622562606,9.65
82,3.190548966653602,5e+97,9.68
83,3.190548966653602,3.3735388053928177,9.675
84,3.1550069566773344,3.3382037372148403,9.69
85,3.1754681418475337,3.358180109794509,9.64
86,3.1550069566773344,3.3199563852108946,9.665
87,3.1550069566773344,3.3211948153714212,9.69
88,3.1550069566773344,3.3202808170839524,9.68
89,3.1550069566773344,3.3198037366385966,9.715
90,3.1565904703984713,5e+97,9.73
91,3.1565904703984713,1e+98,9.73
92,3.1565904703984713,3.348757720109204,9.73
93,3.1565904703984713,1e+98,9.74
94,3.1565904703984713,3.3366845152101723,9.68
95,3.1565904703984713,1e+98,9.66
96,3.169515187498533,5e+97,9.71
97,3.1754681418475337,3.2814648176635384,9.82
98,3.1754681418475337,3.3095338884838905,9.8
99,3.1708744923854573,3.314185360605387,9.74
100,3.1708744923854573,5e+97,9.715
101,3.1708744923854573,5e+97,9.63
102,3.1708744923854573,5e+97,9.695
103,3.1708744923854137,3.300680211984911,9.72
104,3.1708744923854137,3.2883422585376847,9.725
105,3.1540913420186194,1e+98,9.79
106,3.1616143253665014,3.2698938587735125,9.825
107,3.155967426459233,3.2771980994109766,9.775
108,3.155967426459233,5e+97,9.815
109,3.1520052371046465,5e+97,9.81
110,3.1415039015954465,3.2751747466947903,9.72
111,3.1415039015954465,5e+97,9.725
112,3.1415039015954465,3.292297832386845,9.73
113,3.1024401449924337,3.3027093229754634,9.755
114,3.1415039015954465,3.302988646807819,9.72
115,3.1520052371046465,5e+97,9.705
116,3.1520052371046465,3.3060795543194352,9.765
117,3.1520052371046465,5e+97,9.78
118,3.1468903474098706,3.2768677142448577,9.845
119,3.1468903474098706,5e+97,9.835
120,3.1468903474098706,3.311392351175869,9.805
121,3.1468903474098706,3.301864590445916,9.785
122,3.1468903474098706,3.280471024919496,9.74
123,3.1468903474098706,3.2778753858609972,9.755
124,3.1365767483507,3.2812559541632997,9.78
125,3.1365767483507,5e+97,9.74
126,3.1365767483507,5e+97,9.755
127,3.1365767483507,3.29071726864298,9.78
128,3.1365767483507,3.3041871214024328,9.77
129,3.1365767483507,3.2793638867541093,9.745
130,3.1365767483507,3.261077837341621,9.76
131,3.1425929476710355,3.2868232133173616,9.74
132,3.1425929476710355,3.277975920893821,9.79
133,3.0965477478487906,3.270222134884163,9.785
134,3.0965477478487906,3.2856421622328815,9.75
135,3.0636820069802617,3.2422894268384117,9.745
136,3.0636820069802617,5e+97,9.72
137,3.0636820069802617,3.241310483391859,9.73
138,3.0636820069802617,3.220705400419239,9.755
139,3.0636820069802617,5e+97,9.75
140,3.0636820069802617,3.264041080839165,9.715
141,3.0636820069802617,3.2194517932588393,9.775
142,3.0440331769278566,3.230766493041108,9.785
143,3.0440331769278566,5e+97,9.72
144,3.0440331769278566,3.2448440817939543,9.725
145,3.0440331769278566,5e+97,9.735
146,3.0440331769278566,3.2275192547843727,9.675
147,3.0440331769278566,3.2448427280075665,9.755
148,3.0440331769278566,3.2450229031521984,9.705
149,3.0440331769278566,3.2674667768836927,9.655
150,3.0440331769278566,3.274617733037254,9.655
151,3.0440331769278566,3.2524425344069003,9.66
152,3.0440331769278566,5e+97,9.74
153,3.0440331769278566,3.2164325175669797,9.695
154,3.0440331769278566,3.2093266974819823,9.705
155,3.0440331769278566,3.2129020194539724,9.745
156,3.0440331769278566,3.2209842465386584,9.745
157,3.0440331769278566,3.2016026706271234,9.715
158,3.0440331769278566,3.20735485273607,9.725
159,3.0440331769278566,3.1969545559875985,9.775
160,3.0440331769278566,3.192192376508909,9.73
161,3.0440331769278566,3.2048679299841094,9.72
162,3.0440331769278566,3.2094534051959407,9.75
163,3.0440331769278566,3.2188531530460973,9.76
164,3.0440331769278566,3.2022165786929766,9.75
165,3.0440331769278566,3.197936107558824,9.7
166,3.0440331769278566,3.206323105775375,9.705
167,3.044033176927857,5e+97,9.695
168,3.044033176927857,3.2548881656619404,9.695
169,3.0671087759330673,1.5e+98,9.74
170,3.0671087759330673,3.2782912925059042,9.735
171,3.0671087759330673,1e+98,9.77
172,3.0671087759330673,5e+97,9.8
173,3.044033176927857,5e+97,9.775
174,3.0671087759330673,3.2392953126989448,9.79
175,3.0671087759330673,5e+97,9.73
176,3.0671087759330673,3.242740616137689,9.72
177,3.0671087759330673,3.2225908616773182,9.745
178,3.0671087759330673,5e+97,9.725
179,3.0671087759330673,3.2360878150312,9.775
180,3.0671087759330673,3.2261748388019065,9.78
181,3.0671087759330673,3.2253794543742322,9.8
182,3.0671087759330673,3.2263323544498483,9.805
183,3.0671087759330673,3.2128002001773694,9.81
184,3.0671087759330673,5e+97,9.835
185,3.0671087759330673,3.223896164437369,9.825
186,3.0671087759330673,3.2141057116613228,9.795
187,3.0440331769278566,3.2085318908543186,9.76
188,3.0440331769278566,3.2231669189851084,9.675
189,3.0440331769278566,3.253912890727777,9.715
190,3.0440331769278566,3.250083002423183,9.65
191,3.0440331769278566,3.2343635255959056,9.695
192,3.0671087759330673,3.256109112082519,9.68
193,3.0671087759330673,3.2502391341020545,9.665
194,3.0671087759330673,3.24245626683331,9.66
195,3.0671087759330673,3.2212057967413488,9.785
196,3.0671087759330673,3.2511004412511597,9.77
197,3.044033176927857,1e+98,9.78
198,3.044033176927857,3.254576451341049,9.785
199,3.044033176927857,1e+98,9.78
200,3.0440331769278566,1e+98,9.83
201,3.0440331769278566,5e+97,9.795
202,3.0440331769278566,5e+97,9.78
203,3.0440331769278566,3.21353957322013,9.76
204,3.0440331769278566,3.2269420526920634,9.755
205,3.0440331769278566,1e+98,9.775
206,3.0440331769278566,1.5e+98,9.755
207,3.0440331769278566,5e+97,9.755
208,3.0440331769278566,3.235292295350728,9.72
209,3.0440331769278566,3.25526107516322,9.685
210,3.0440331769278566,3.2221241279780934,9.745
211,3.0440331769278566,3.2070809787394263,9.765
212,3.0440331769278566,3.2293885068875237,9.745
213,3.0440331769278566,3.2121861307604154,9.815
214,3.0440331769278566,1e+98,9.78
215,3.0440331769278566,3.1813617927929227,9.81
216,3.0440331769278566,3.2368581366317555,9.72
217,3.0440331769278566,3.246932598897306,9.73
218,3.0440331769278566,3.224325055017949,9.74
219,3.044057206807331,3.224533704423252,9.74
220,3.044057206807331,3.227780708701043,9.695
221,3.044057206807331,3.2602101842167004,9.745
222,3.0440331769278575,5e+97,9.785
223,3.0440331769278575,3.2480527944016466,9.815
224,3.0440331769278575,5e+97,9.78
225,3.044057206807331,1e+98,9.73
