gen,bestfit,pmean,plen
0,4.556754819081951,1.3500000000000004e+99,3.795
1,4.406174874011476,2e+98,3.885
2,4.406174874011476,1.5e+98,3.91
3,4.392916231105074,5.193475208568453,3.895
4,4.392916231105074,5.032978122339873,4.03
5,4.198421580447426,4.8900490378245784,4.205
6,4.198421580447426,4.789948648868106,4.27
7,4.151876587632739,4.711304642747636,4.33
8,4.151876587632739,4.649993136924909,4.45
9,4.151876587632739,5e+97,4.355
10,4.151876587632739,4.515823177898439,4.425
11,4.122435284545111,4.45496866861895,4.53
12,4.10673594896167,4.420628508825732,4.55
13,4.088549632892386,4.361948463320858,4.68
14,4.10673594896167,4.3855243502433305,4.72
15,4.01273451232234,4.331749516733035,4.715
16,4.01273451232234,4.283813870951089,4.73
17,4.01273451232234,4.252415759372122,4.71
18,3.886274467857341,4.215883474203833,4.73
19,3.8832728371535574,4.2014420885818335,4.585
20,3.8832728371535574,4.176096547754778,4.65
21,3.8832728371535574,4.169006060993982,4.67
22,3.8832728371535574,4.1301567262265975,4.695
23,3.886274467857341,4.10205264135432,4.715
24,3.886274467857341,4.124630008767683,4.59
25,3.886274467857341,5e+97,4.62
26,3.9012473295021297,1e+98,4.58
27,3.9012473295021297,4.098868186803554,4.515
28,3.9012473295021297,5e+97,4.525
29,3.799801512934113,4.050136261772539,4.545
30,3.799801512934113,4.047698116630266,4.58
31,3.8036393072119186,4.012189780482428,4.575
32,3.8032052118167874,4.024141109564833,4.55
33,3.8036393072119186,5e+97,4.68
34,3.8036393072119186,3.98647289624326,4.615
35,3.8036393072119186,5e+97,4.605
36,3.7960934712671905,3.9774254670612224,4.65
37,3.7960934712671905,5e+97,4.62
38,3.7799017361273086,3.9908070221219574,4.6
39,3.7799017361273086,3.973000862440971,4.605
40,3.778578359266961,1e+98,4.64
41,3.778578359266961,5e+97,4.65
42,3.772096277920185,1e+98,4.655
43,3.772096277920185,3.9505831178093573,4.665
44,3.7614117837350793,3.951712891199951,4.67
45,3.7614117837350793,3.9271376416188555,4.75
46,3.6855856143012296,5e+97,4.74
47,3.6855856143012296,1e+98,4.77
48,3.6855856143012296,5e+97,4.765
49,3.6855856143012296,5e+97,4.745
50,3.6855856143012296,3.9095418784988554,4.74
51,3.6855856143012296,3.8662645490705314,4.815
52,3.6855856143012296,3.8888818674340597,4.745
53,3.6855856143012296,3.8401611803318447,4.8
54,3.6855856143012296,3.837308290654451,4.805
55,3.685585614301229,5e+97,4.795
56,3.685585614301229,1e+98,4.785
57,3.685585614301229,3.9095606738586777,4.8
58,3.685585614301229,3.9061054185475954,4.765
59,3.685585614301229,3.9064297716634453,4.785
60,3.6855856143012296,5e+97,4.775
61,3.721023142362272,3.913932744034154,4.77
62,3.6153782604913407,5e+97,4.785
63,3.6153782604913407,5e+97,4.71
64,3.6153782604913407,1e+98,4.665
65,3.6153782604913407,3.8830872603622026,4.615
66,3.721023142362272,1e+98,4.635
67,3.6153782604913407,3.8834838432749508,4.695
68,3.6153782604913407,3.8592663452780847,4.7
69,3.6153782604913407,3.886153608162743,4.755
70,3.6153782604913407,5e+97,4.765
71,3.7271550464926104,3.8984366133969734,4.755
72,3.7271550464926104,5e+97,4.765
73,3.7271550464926104,5e+97,4.805
74,3.7271550464926104,3.8878413095953555,4.825
75,3.615378260491341,3.8941111634279446,4.83
76,3.7271550464926104,3.899386024857916,4.795
77,3.6503519913499596,1e+98,4.78
78,3.6503519913499596,3.925864292671512,4.8
79,3.6503519913499596,5e+97,4.765
80,3.6503519913499596,3.9021877098219706,4.835
81,3.6503519913499596,3.926009772910569,4.765
82,3.6503519913499596,3.894244444995854,4.735
83,3.6503519913499596,3.8772552005837313,4.725
84,3.6503519913499596,3.887200912617907,4.75
85,3.6503519913499596,3.9371185026117432,4.74
86,3.6503519913499596,3.981798166990012,4.7
87,3.650351991349959,5e+97,4.75
88,3.650351991349959,3.8868442706088366,4.725
89,3.650351991349959,5e+97,4.72
90,3.650351991349959,3.903559989621126,4.665
91,3.6503519913499596,5e+97,4.73
92,3.6503519913499596,1e+98,4.74
93,3.6503519913499596,3.899621443785723,4.765
94,3.6503519913499596,5e+97,4.76
95,3.6503519913499596,3.864388937432206,4.82
96,3.650351991349959,1e+98,4.775
97,3.650351991349959,3.8795168292944537,4.75
98,3.6503519913499596,3.895892021692636,4.725
99,3.6153782604913407,3.8820429674532613,4.76
100,3.6153782604913407,3.879101880363824,4.76
101,3.6153782604913407,3.8875367283747435,4.705
102,3.6153782604913407,3.8744082813500746,4.825
103,3.6153782604913407,3.852270157253223,4.835
104,3.6153782604913407,1e+98,4.765
105,3.6153782604913407,3.8519816530151747,4.74
106,3.6153782604913407,3.8611256469697715,4.73
107,3.6153782604913407,3.839245571167161,4.73
108,3.6153782604913407,3.839653926770387,4.71
109,3.6153782604913407,3.8640574412308566,4.785
110,3.6153782604913407,5e+97,4.825
111,3.6153782604913407,5e+97,4.76
112,3.6153782604913407,3.871684937378475,4.76
113,3.6153782604913407,5e+97,4.79
114,3.6153782604913407,3.886827769728425,4.77
115,3.6153782604913407,3.8839213967665707,4.72
116,3.6153782604913407,5e+97,4.735
117,3.6153782604913407,3.8579878463228563,4.76
118,3.6153782604913407,3.8748626773905284,4.68
119,3.6153782604913407,2e+98,4.7
120,3.6153782604913407,3.8950868698248087,4.75
121,3.6153782604913407,3.882829966883095,4.735
122,3.6153782604913407,3.904629732042437,4.73
123,3.6153782604913407,5e+97,4.75
124,3.6153782604913407,3.903603421614217,4.72
125,3.6153782604913407,3.8903055806123787,4.74
126,3.6153782604913407,3.8952138690922915,4.74
127,3.6153782604913403,3.8811474779520228,4.72
128,3.6153782604913403,3.8681698448035426,4.79
129,3.6153782604913403,3.8581564222967897,4.76
130,3.6153782604913403,3.8776138149990618,4.73
131,3.6153782604913403,5e+97,4.74
132,3.6153782604913403,3.8413660504017315,4.785
133,3.6153782604913403,3.8312524199703866,4.815
134,3.6153782604913403,5e+97,4.855
135,3.6153782604913403,3.7871615262783407,4.88
136,3.6153782604913403,3.7946673496837233,4.82
137,3.6153782604913403,3.792664433972013,4.775
138,3.6153782604913403,3.8291559989583406,4.795
139,3.6153782604913403,3.8078366699927257,4.815
140,3.6153782604913403,3.805432079619731,4.795
141,3.6153782604913403,5e+97,4.8
142,3.6153782604913403,1e+98,4.815
143,3.595181195944431,3.8562552816071265,4.795
144,3.595181195944431,5e+97,4.77
145,3.595181195944431,3.854927856531488,4.785
146,3.595181195944431,1e+98,4.805
147,3.595181195944431,5e+97,4.81
148,3.595181195944431,3.7929956619823604,4.81
149,3.595181195944431,5e+97,4.85
150,3.595181195944431,3.814502828656329,4.76
151,3.595181195944431,3.845446414321569,4.755
152,3.595181195944431,3.8405000486946195,4.74
153,3.595181195944431,3.8371636684960726,4.74
154,3.5951811959444306,3.8229195237992752,4.71
155,3.6153782604913403,3.8559860080377018,4.68
156,3.6153782604913403,3.8403478784895344,4.69
157,3.547982304574584,3.8391957960678047,4.685
158,3.6153782604913403,3.868792016253829,4.695
159,3.6153782604913403,5e+97,4.755
160,3.6153782604913403,3.848350461953607,4.77
161,3.6153782604913403,3.8480160294125527,4.835
162,3.6153782604913403,3.8738635149131966,4.805
163,3.6153782604913403,3.8723453837861617,4.795
164,3.6153782604913403,3.867025767771801,4.725
165,3.6153782604913403,3.8636909479884265,4.745
166,3.6153782604913403,5e+97,4.735
167,3.6153782604913403,3.844546936645442,4.755
168,3.6153782604913403,3.8513095261189196,4.72
169,3.6153782604913403,5e+97,4.805
170,3.6153782604913403,5e+97,4.78
171,3.6153782604913403,1e+98,4.77
172,3.6153782604913403,5e+97,4.775
173,3.5951811959444306,5e+97,4.81
174,3.5951811959444306,1.5e+98,4.77
175,3.5951811959444306,3.874190365664324,4.725
176,3.6153782604913403,3.846560544773011,4.715
177,3.6153782604913403,3.84039039238987,4.775
178,3.6153782604913403,3.8328252672727015,4.78
179,3.547982304574584,1e+98,4.775
180,3.547982304574584,3.843365631599521,4.78
181,3.547982304574584,3.825310432419386,4.805
182,3.547982304574584,3.8200734797830393,4.775
183,3.547982304574584,3.8400340166986977,4.73
184,3.547982304574584,3.828721934136845,4.77
185,3.547982304574584,3.8168898331002032,4.735
186,3.547982304574584,3.815037456247468,4.805
187,3.5479823045745835,5e+97,4.8
188,3.5479823045745835,3.80176233500439,4.83
189,3.5479823045745835,3.7958348440905563,4.81
190,3.5479823045745835,5e+97,4.805
191,3.5479823045745835,1.5e+98,4.775
192,3.5479823045745835,5e+97,4.77
193,3.5479823045745835,5e+97,4.79
194,3.5479823045745835,3.8342781474796404,4.785
195,3.5479823045745835,3.815191704435315,4.785
196,3.5479823045745835,3.8725210505724137,4.66
197,3.5479823045745835,3.8499335265600023,4.655
198,3.5479823045745835,3.8182679556166845,4.755
199,3.5479823045745835,3.8076872759793474,4.77
200,3.5479823045745835,3.85510663583829,4.76
201,3.5479823045745835,3.8458473256453702,4.695
202,3.5479823045745835,3.8393041280332914,4.71
203,3.547982304574584,3.8357885962982743,4.69
204,3.6153782604913403,3.858999651124825,4.685
205,3.6153782604913403,3.8425498196805887,4.715
206,3.6153782604913403,3.8436011627205473,4.645
207,3.6153782604913403,3.8503526449003296,4.68
208,3.6153782604913403,5e+97,4.69
209,3.6153782604913403,5e+97,4.735
210,3.6153782604913403,5e+97,4.72
211,3.6153782604913403,5e+97,4.79
212,3.6153782604913403,3.863134330519074,4.775
213,3.6153782604913403,3.8449736977532063,4.79
214,3.5951811959444306,3.8465024256906544,4.775
215,3.6153782604913403,1e+98,4.795
216,3.6153782604913403,3.8955380136545137,4.775
217,3.6153782604913403,3.912120171399307,4.765
218,3.6153782604913403,5e+97,4.815
219,3.6153782604913403,3.846094606805201,4.785
220,3.6153782604913403,3.890558908233657,4.735
221,3.6153782604913403,3.8831082782154676,4.77
222,3.6153782604913403,3.9031097978901648,4.74
223,3.6153782604913403,3.873153170614268,4.725
224,3.6153782604913403,3.8609710096525087,4.76
225,3.6153782604913403,3.856417574115117,4.775
226,3.6153782604913403,5e+97,4.785
227,3.6153782604913403,3.844433393288569,4.785
228,3.6153782604913403,3.8735058052553337,4.775
229,3.5951811959444306,1e+98,4.78
230,3.5951811959444306,3.8309505143855773,4.775
231,3.5951811959444306,3.861499919244206,4.76
232,3.5951811959444306,3.808611605229459,4.81
233,3.5951811959444306,3.85341015822829,4.845
234,3.5951811959444306,3.8120604118965264,4.825
235,3.5951811959444306,3.8199564558628367,4.805
236,3.5951811959444306,5e+97,4.785
237,3.5951811959444306,3.8650820902490817,4.745
238,3.5951811959444306,3.8357446179945556,4.775
239,3.5951811959444306,3.8310087260098173,4.73
240,3.547982304574584,3.814006246637447,4.705
241,3.547982304574584,3.8403723779840067,4.725
242,3.547982304574584,3.833807503988084,4.725
243,3.547982304574584,3.8254401181575997,4.73
244,3.547982304574584,5e+97,4.735
245,3.547982304574584,5e+97,4.75
246,3.5479823045745835,5e+97,4.765
247,3.547982304574584,5e+97,4.71
248,3.547982304574584,3.8010300223394937,4.73
249,3.5479823045745835,3.8302674865221173,4.725
250,3.5479823045745835,3.8214198513627116,4.765
251,3.5479823045745835,3.7938250514064014,4.785
252,3.5479823045745835,5e+97,4.785
253,3.5479823045745835,3.756545687639221,4.785
254,3.5479823045745835,3.7788884172545214,4.71
255,3.5479823045745835,5e+97,4.725
256,3.5479823045745835,3.8049417108955037,4.755
257,3.5479823045745835,3.7933033767841278,4.79
258,3.5479823045745835,3.7756426879350413,4.785
259,3.5479823045745835,3.764220842848106,4.835
260,3.5479823045745835,3.818970994249503,4.845
261,3.5479823045745835,3.8330421044991643,4.8
262,3.5479823045745835,3.8673750298769987,4.71
263,3.5479823045745835,3.8788008690295577,4.71
264,3.5479823045745835,3.9159746211846196,4.665
265,3.5479823045745835,3.862846678860693,4.74
266,3.5479823045745835,3.8545631892253103,4.715
267,3.5479823045745835,3.835147107798767,4.73
268,3.5479823045745835,5e+97,4.69
269,3.5479823045745835,3.8559565365087694,4.66
270,3.5479823045745835,3.8432796574713795,4.755
271,3.5479823045745835,3.857668690288308,4.785
272,3.5479823045745835,3.8487014928922694,4.795
273,3.5479823045745835,5e+97,4.76
274,3.5479823045745835,3.851735555689541,4.665
275,3.5479823045745835,3.864347814060069,4.615
276,3.547982304574584,3.839024371094246,4.68
277,3.547982304574584,3.8257828096854936,4.74
278,3.547982304574584,5e+97,4.765
279,3.547982304574584,3.83675034207641,4.755
280,3.547982304574584,3.8489062333472526,4.685
281,3.547982304574584,3.8471672726813995,4.73
282,3.5479823045745835,3.838429802128542,4.8
283,3.5479823045745835,3.8635862584932372,4.805
284,3.5479823045745835,3.869350367378752,4.79
285,3.5479823045745835,3.8805472785533266,4.705
286,3.5479823045745835,3.8683691467035923,4.715
287,3.5479823045745835,3.899771683500013,4.695
288,3.5479823045745835,3.8928358107195216,4.71
289,3.5479823045745835,3.8977964765770166,4.68
290,3.5479823045745835,5e+97,4.66
291,3.5479823045745835,1e+98,4.695
292,3.5479823045745835,5e+97,4.675
293,3.5479823045745835,3.8748566193653766,4.71
294,3.5479823045745835,3.8666708943930543,4.75
295,3.5479823045745835,5e+97,4.76
296,3.5479823045745835,3.902189642342172,4.73
297,3.5479823045745835,3.8920720756833624,4.8
298,3.5479823045745835,3.893649528007779,4.775
299,3.5479823045745835,5e+97,4.77
300,3.5479823045745835,5e+97,4.74
301,3.5479823045745835,3.923415510805792,4.69
302,3.5479823045745835,3.944383485353827,4.755
303,3.5479823045745835,1e+98,4.76
304,3.5479823045745835,5e+97,4.775
305,3.5479823045745835,3.858832510806207,4.81
306,3.5479823045745835,3.8495932002040623,4.815
307,3.5479823045745835,3.8048142257490674,4.865
308,3.5479823045745835,3.8306137806152343,4.89
309,3.5479823045745835,5e+97,4.855
310,3.5479823045745835,3.859227363294128,4.825
311,3.5479823045745835,3.858635263656758,4.795
312,3.5479823045745835,3.8438905105633756,4.78
313,3.5479823045745835,3.798139759828089,4.85
314,3.5479823045745835,3.8138928659593985,4.79
315,3.5479823045745835,3.8278379773882913,4.795
316,3.5479823045745835,3.805920062181422,4.78
317,3.5479823045745835,3.8034939406940538,4.785
318,3.5479823045745835,3.8279801848840713,4.74
319,3.5479823045745835,3.823301171140477,4.76
320,3.5479823045745835,3.85821419805947,4.755
321,3.5479823045745835,3.8580523383237426,4.685
322,3.5479823045745835,3.8348390851495475,4.67
323,3.5479823045745835,3.817397568330563,4.735
324,3.5479823045745835,3.831064903436364,4.71
325,3.5479823045745835,3.826279204974766,4.7
326,3.5479823045745835,3.822596426478059,4.74
327,3.5479823045745835,1e+98,4.74
328,3.5479823045745835,5e+97,4.73
329,3.5479823045745835,3.8473340037776027,4.8
330,3.5479823045745835,1e+98,4.81
331,3.5479823045745835,3.8022251260032296,4.785
332,3.5479823045745835,5e+97,4.77
333,3.5479823045745835,3.8215184614583704,4.725
334,3.5479823045745835,3.8347768549129797,4.705
335,3.5479823045745835,3.8152988202685076,4.73
336,3.5479823045745835,3.858526673289966,4.735
337,3.5479823045745835,5e+97,4.75
338,3.5479823045745835,3.8431597548189966,4.775
339,3.5479823045745835,3.845876136938525,4.795
340,3.5479823045745835,3.817519315877634,4.805
341,3.5479823045745835,3.8361337752412563,4.86
342,3.5479823045745835,5e+97,4.805
343,3.5479823045745835,3.841433733320597,4.83
