gen,bestfit,pmean,plen
0,4.692369234567875,6.249812356445436,2.1
1,4.692369234567875,5.896095529173404,2.69
2,4.6776880212562615,5.588558838038475,2.8
3,4.654998928552085,5.252662400702258,2.95
4,4.654998928552085,5.05962503911229,3.25
5,4.646922122568907,4.929113026740971,3.5
6,4.567164343639231,4.860316497611993,3.58
7,3.8117460296817502,4.74281738661687,3.61
8,4.323555675153697,4.7695776213182395,3.6
9,4.323555675153697,4.716161630703824,3.74
10,4.244285414440771,4.627568202451908,3.79
11,4.244285414440771,4.578502317507533,3.73
12,4.244285414440771,4.59550792285048,3.7
13,4.249003343101177,4.530403275486164,3.48
14,4.155802527250554,4.450730276831163,3.47
15,4.155802527250554,4.412227945478716,3.53
16,4.155802527250554,4.4061276822757725,3.58
17,3.8722817837877552,4.356464768203287,3.67
18,3.8722817837877552,4.341457549819859,3.7
19,3.8722817837877552,4.31143022296176,3.62
20,3.8722817837877552,4.300470587120489,3.56
21,3.987835117111683,4.250277915902925,3.66
22,3.7603169588037244,4.190370643106597,3.59
23,3.7603169588037244,4.155259724751222,3.55
24,3.7603169588037244,4.140711386524811,3.59
25,3.7603169588037244,4.084198928514716,3.61
26,3.867882226966561,4.093133331321699,3.67
27,3.867882226966561,4.043022638177454,3.72
28,3.848803187263904,4.0319526026141235,3.65
29,3.848803187263904,4.025823956974533,3.64
30,3.848803187263904,3.9907702808189116,3.63
31,3.848803187263904,3.9871452312051074,3.53
32,3.848803187263904,4.004806967702553,3.51
33,3.848803187263904,3.9985470198935174,3.47
34,3.8262408362392977,3.9759223905823613,3.56
35,3.8262408362392977,3.948323835298426,3.68
36,3.8262408362392977,3.928337037611915,3.8
37,3.7700807536008316,3.9363314156933327,3.81
38,3.71529737699648,3.9417263480959552,3.79
39,3.7700807536008316,3.9295739701656043,3.69
40,3.7700807536008316,3.957789350702527,3.73
41,3.8012566046736955,3.9534355872257896,3.67
42,3.8012566046736955,3.949297128542248,3.76
43,3.8012566046736955,3.945151053337704,3.78
44,3.8012566046736955,3.959566553721564,3.79
45,3.8012566046736955,3.921797011673411,3.74
46,3.8012566046736955,3.92877636066299,3.72
47,3.8012566046736955,3.919372465773193,3.81
48,3.8012566046736955,3.928720488799966,3.73
49,3.8012566046736955,3.9542276286446354,3.77
50,3.8012566046736955,3.9061900751484786,3.89
51,3.8012566046736955,3.9473996516963243,3.78
52,3.8012566046736955,3.9459742075449897,3.82
53,3.8012566046736955,3.902147749685061,3.82
54,3.8081706399562343,3.9499466514501074,3.87
55,3.8081706399562343,3.908210411818713,3.82
56,3.8081706399562343,3.9629446697640627,3.72
57,3.8081706399562343,3.946032319917395,3.76
58,3.8081706399562343,3.9256225130219717,3.71
59,3.8081706399562343,3.977004303181283,3.75
60,3.8081706399562343,3.9166064528823408,3.7
61,3.805798922605884,3.9348080124637135,3.65
62,3.808171007913462,3.928920519483755,3.64
63,3.815533348471495,3.9387362312573257,3.63
64,3.7420338496909,3.9331587072953234,3.64
65,3.7420338496909,3.9448852349029697,3.82
66,3.741405970757601,3.915826160203184,3.81
67,3.7420338496909,3.9046924301029855,3.84
68,3.6255805350685026,3.9091766774733827,3.71
69,3.6255805350685026,3.8538650482160888,3.63
70,3.6255805350685026,3.8505735253885507,3.57
71,3.6255805350685026,3.8367821962786786,3.63
72,3.7323998699184675,3.872405321408881,3.58
73,3.7323998699184675,3.8244363838935205,3.67
74,3.7323998699184675,3.839312340709102,3.7
75,3.7323998699184675,3.8626468344302807,3.7
76,3.7323998699184675,3.867529365366908,3.78
77,3.71667446614491,3.9058481998548102,3.72
78,3.6188372298680145,3.8826548668740832,3.75
79,3.6970940140124195,3.8478688187276195,3.72
80,3.697094014012419,3.809676733589335,3.8
81,3.615112783280135,3.8212131497606343,3.84
82,3.6151127832801344,3.7952611507346647,3.72
83,3.615112783280135,3.7826340282787907,3.73
84,3.615112783280135,3.7957565902974664,3.74
85,3.615112783280135,3.8264244688475975,3.66
86,3.614926565024746,3.827351805644412,3.58
87,3.614926565024746,3.8084048842237688,3.65
88,3.614926565024746,3.7896894259157534,3.66
89,3.6090869402340466,3.790847245914351,3.76
90,3.6090869402340466,3.7805501954967387,3.8
91,3.6090869402340466,3.775997673347797,3.77
92,3.6090869402340466,3.767131584424831,3.77
93,3.6090869402340466,3.7602904435086355,3.81
94,3.6090869402340466,3.743467407363285,3.88
95,3.6090869402340466,3.742536768369775,3.9
96,3.6090869402340466,3.7236295094148972,3.89
97,3.609086940234046,3.7462849224219252,3.83
98,3.6090869402340466,3.7516817278232293,3.8
99,3.486181718219667,3.7682632284346234,3.76
