gen,bestfit,pmean,plen
0,7.303031304827807,8.650000000000004e+99,7.11
1,7.096848910643586,7.650000000000004e+99,7.2
2,7.114655967356673,6.050000000000002e+99,7.3
3,6.613237701722482,3.4500000000000015e+99,7.66
4,6.792674396725785,1.6000000000000007e+99,7.63
5,6.214174796797606,3.5e+98,7.665
6,5.185988255766627,2e+98,7.49
7,4.995154429372289,5e+97,7.805
8,4.338766945284555,6.584584303381581,8.11
9,4.152394028056933,5e+97,8.17
10,4.124328267183047,5.940854246850377,8.38
11,3.8820637284111585,5e+97,8.605
12,3.8468191115435584,5.273743574800505,8.8
13,3.8205135989179775,5e+97,8.77
14,3.66065158260456,5e+97,8.875
15,3.66065158260456,4.513079009297631,9.05
16,3.49371371701218,5e+97,9.105
17,3.49371371701218,1.5e+98,9.085
18,2.97744570242349,1e+98,9.085
19,2.97744570242349,5e+97,9.085
20,2.9562110481181985,1.5e+98,9.11
21,2.887392978104321,3e+98,9.255
22,2.7126323367970717,2e+98,9.355
23,2.6546780871872335,3.5494551429002628,9.525
24,2.7217967716079015,1.5e+98,9.585
25,2.6933061521755155,2.5e+98,9.6
26,2.6748473101654624,3.230445578888476,9.63
27,2.5038049624797782,5e+97,9.69
28,2.5038049624797782,1e+98,9.68
29,2.5038049624797782,3.0454523413208405,9.66
30,2.5038049624797782,1e+98,9.64
31,2.5038049624797782,5e+97,9.635
32,2.1477198068556946,5e+97,9.65
33,2.1477198068556946,2.834040490783428,9.645
34,2.1477198068556946,1e+98,9.7
35,2.147719806855718,2.8053436408256793,9.71
36,2.147719806855718,2.6995283232864358,9.735
37,2.147719806855718,2.673381080488083,9.695
38,2.1004885858381237,2.596363644923652,9.675
39,2.1004885858381237,2.612481201382284,9.65
40,2.1004885858381237,1.5e+98,9.68
41,2.095364287993742,2.4827186257094653,9.65
42,2.095364287993742,5e+97,9.705
43,2.0435068062362864,2.5324202705331356,9.67
44,2.0435068062362864,2.5496754616201285,9.74
45,2.0953642879937195,2.442727531141258,9.73
46,2.0953642879937195,5e+97,9.76
47,2.0571107156232182,5e+97,9.685
48,2.0473153923778735,2.3487769921121133,9.72
49,2.0473153923778735,2.341787695171699,9.71
