gen,bestfit,pmean,plen
0,5.699037887969698,9.750000000000005e+99,10.01
1,5.701220662348199,9.600000000000004e+99,9.665
2,5.661469372907244,9.100000000000003e+99,9.675
3,5.574649783712848,8.450000000000004e+99,9.78
4,5.574649783712848,7.150000000000003e+99,9.145
5,4.404590062822564,5.500000000000003e+99,8.355
6,4.273730534800617,3.6500000000000013e+99,8.105
7,3.9879484432034555,1.3500000000000004e+99,7.86
8,4.094704493220851,1.5e+98,8.13
9,4.094704493220851,1e+98,8.66
10,3.987017626831163,1e+98,9.25
11,3.7487607611848777,5e+97,9.795
12,3.748760761171055,4.8353549823372575,10.25
13,3.719167426728371,1e+98,10.075
14,3.7487607611675533,2e+98,10.22
15,3.743137647081751,4.25082172156009,10.41
16,3.4655135752493513,1e+98,11.015
17,3.4655135752493513,1e+98,11.135
18,3.444617206011082,2e+98,11.645
19,3.26553866908287,1e+98,12.005
20,3.3725856239327747,1e+98,11.74
21,3.370111479042662,1.5e+98,11.865
22,3.370111479042662,1e+98,12.17
23,3.208758996005385,1.5e+98,12.56
24,3.200253300916906,1.5e+98,13.31
25,3.200253300916906,1.5e+98,13.635
26,3.200253300916906,1e+98,13.885
27,3.1092917533067927,5e+97,14.27
28,3.1092917533067927,5e+97,14.38
29,3.1092917533067927,5e+97,14.4
30,3.102953496968252,1.5e+98,14.39
31,3.0438735019139065,3.2653121183838585,14.42
32,3.0438735019139065,2e+98,14.43
33,3.0291477454096527,1.5e+98,14.455
34,3.0291477454096527,2e+98,14.495
35,3.013949457663621,1e+98,14.495
36,3.013949457663621,5e+97,14.51
37,2.990810726083049,3.1479532705827036,14.6
38,2.9293572532981,1e+98,14.63
39,2.990810726083049,3.1260295261080056,14.655
40,2.934533157031617,1.5e+98,14.645
41,2.969144682884582,5e+97,14.74
42,2.951131998920446,3.070174865865597,14.8
43,2.9443279386774557,1.5e+98,14.76
44,2.932970363052052,5e+97,14.755
45,2.932970363052052,5e+97,14.74
46,2.932970363052052,1.5e+98,14.72
47,2.8880783997174113,5e+97,14.69
48,2.8872450430906293,3.04761606144191,14.66
49,2.8615689250470084,5e+97,14.67
50,2.8155839799236513,3.0083822900689614,14.65
51,2.8155839799236513,3.0269374483698304,14.645
52,2.8155839799236513,1.5e+98,14.725
53,2.8155839799236513,3.019140219362873,14.665
54,2.8062790549990746,2.9654826938882115,14.65
55,2.8068398156513434,1.5e+98,14.655
56,2.8068398156513434,5e+97,14.615
57,2.791458646371022,5e+97,14.6
58,2.791458646371022,5e+97,14.63
59,2.791458646371022,5e+97,14.61
60,2.7571386984188457,5e+97,14.66
61,2.734309948197582,1e+98,14.67
62,2.7343099481971826,5e+97,14.75
63,2.7343099481971826,2.8556582074736805,14.685
64,2.7343099481971826,2.824161208611283,14.715
65,2.7232984546710846,5e+97,14.745
66,2.7309900278232306,2.5e+98,14.705
67,2.7115246209129995,1e+98,14.69
68,2.7115246209129995,2e+98,14.715
69,2.7115246209129995,3e+98,14.775
70,2.6859550299788295,5e+97,14.765
71,2.6859550299788295,2e+98,14.785
72,2.6859550299788295,5e+97,14.79
73,2.6859532165072006,2.7733938597431584,14.745
74,2.6859532165072006,1e+98,14.74
75,2.6859532165072006,5e+97,14.69
76,2.680799467312818,5e+97,14.765
77,2.6715419574585697,5e+97,14.7
78,2.6715419574585697,2.766621326836289,14.665
79,2.6715419574585697,2.759197345224949,14.65
80,2.6715419574585697,1.5e+98,14.685
81,2.6715419574599024,5e+97,14.615
82,2.6715419574599024,3e+98,14.59
83,2.661505814633165,2.7937807991165435,14.585
84,2.661505814633165,2.748947451382864,14.495
85,2.643724408640146,5e+97,14.57
86,2.6555515206553735,2.7248963996365516,14.52
87,2.654659115829076,2.752500705643821,14.575
88,2.640219027128541,2.7077185338757075,14.625
89,2.655833241220598,5e+97,14.62
90,2.6471599855048384,1e+98,14.67
91,2.6471599855048384,5e+97,14.645
92,2.6471599855048384,2.693992348958961,14.61
93,2.6340243198654565,2.6947990853904322,14.64
94,2.6340243198654565,5e+97,14.675
95,2.6340243198654565,2.683863286608674,14.66
96,2.6340243198654565,5e+97,14.735
97,2.6007263585413054,5e+97,14.77
98,2.598492818243495,5e+97,14.755
99,2.598492818243495,2.705842390828171,14.73
100,2.598492818243495,1e+98,14.765
101,2.598492818243495,2.669347191959331,14.75
102,2.598492818243495,2.6927477202422727,14.77
103,2.598492818243495,2.6716134255440416,14.755
104,2.598450802565567,2.672986543311674,14.745
105,2.5964037410369465,5e+97,14.72
106,2.5964037410369465,5e+97,14.735
107,2.5756824216076573,2.6758357981154433,14.75
108,2.5756824216076573,5e+97,14.72
109,2.5756824216075382,2.6773354625103143,14.73
110,2.5756824216075382,5e+97,14.72
111,2.5756824216076573,2.6568606920688094,14.65
112,2.5756824216076573,2.650063440885102,14.65
113,2.5756824216076573,1e+98,14.73
114,2.5756824216076573,1e+98,14.76
115,2.5756824216076573,1.5e+98,14.74
116,2.5756824216076573,2.652448514638132,14.78
117,2.5756824216076573,1e+98,14.775
118,2.5756824216076573,5e+97,14.79
119,2.5756824216076573,5e+97,14.74
120,2.5837827837461047,2.673432730577191,14.75
121,2.5728336064907387,5e+97,14.825
122,2.5728336064907387,1e+98,14.78
123,2.5728336064907387,2.672710877595721,14.725
124,2.5832693593626965,2.6482266635023204,14.705
125,2.5832693591647002,5e+97,14.66
126,2.5832693591647002,2.5e+98,14.7
127,2.5832693593626965,2.6381855124765674,14.72
128,2.5766612193022524,2.642200461050117,14.75
129,2.5766612193022524,5e+97,14.775
130,2.5766612193022524,5e+97,14.79
131,2.5766612193022524,1e+98,14.82
132,2.5766612193022524,2.6324009021518338,14.855
133,2.5766612193022524,5e+97,14.86
134,2.5766612193022524,5e+97,14.94
135,2.5766612193022524,5e+97,14.895
136,2.5766612193022524,5e+97,14.835
137,2.5766612193022524,1.5e+98,14.88
138,2.576661218074832,2.6193638304177425,14.855
139,2.576661218074832,1e+98,14.865
140,2.576661218074832,5e+97,14.855
141,2.57666121711365,2.6206629780281987,14.825
142,2.5766612193022524,1.5e+98,14.84
143,2.5766612193022524,5e+97,14.875
144,2.5762000652338295,2.622577920446525,14.88
145,2.573465238177487,2.6234034066135767,14.835
146,2.5757681444528497,5e+97,14.79
147,2.5757681444528497,1e+98,14.88
148,2.5757681444528497,2.63511844426917,14.82
149,2.573499612750458,2.6211762546819624,14.85
150,2.5726714187635493,1e+98,14.87
151,2.573499612750458,2.616889669197599,14.83
152,2.573499612750458,2.635844663029441,14.825
153,2.5694325058597625,2.6371303094740806,14.775
154,2.5694325058597625,2.5e+98,14.735
155,2.5694325058597625,2.63056940278609,14.785
156,2.5694325058597625,5e+97,14.845
157,2.5694325058597625,5e+97,14.835
158,2.5694325058597625,1e+98,14.855
159,2.5696724725627837,5e+97,14.82
160,2.569432506944309,1e+98,14.81
161,2.569432506944309,5e+97,14.815
162,2.569432506944309,5e+97,14.835
163,2.569432506944309,1e+98,14.86
164,2.5694325056079568,5e+97,14.875
165,2.568731568271568,1.5e+98,14.825
166,2.5694325056079568,5e+97,14.82
167,2.5694325056079568,5e+97,14.86
168,2.5694325056079568,2.6355818646218774,14.84
169,2.569388169608745,5e+97,14.85
170,2.5696724725627837,2.6234478951780194,14.84
171,2.5696724725627837,2.6157879124348695,14.83
172,2.5696724725627837,5e+97,14.78
173,2.5696724725627837,5e+97,14.785
174,2.5683331200744766,2.645894545065577,14.785
175,2.568003806422885,2.6476160047352186,14.75
176,2.568003806422885,5e+97,14.765
177,2.568003806422885,2.629928512878966,14.815
178,2.568003806422885,5e+97,14.855
179,2.568003806422885,2.6340324478989685,14.84
180,2.56794871926394,2.619078243597392,14.81
181,2.5652989525205605,2.628136638203307,14.745
182,2.5683995267877577,5e+97,14.8
183,2.5683995267877577,5e+97,14.845
184,2.5683787044312165,5e+97,14.795
185,2.5683787044312165,2.631869941176012,14.765
186,2.568378704430713,1.5e+98,14.81
187,2.568378704430713,1e+98,14.83
188,2.568378704430713,2.6168444046871433,14.78
189,2.568378704430713,5e+97,14.785
190,2.566359228395428,2.6091689392823336,14.775
191,2.566359228395428,2.6212406086074895,14.775
192,2.566359228395428,5e+97,14.75
193,2.566359228395428,2.637293520534669,14.765
194,2.568470952473401,2.617122132837453,14.79
195,2.568470952473401,2.618642021390181,14.815
196,2.568470952473401,5e+97,14.715
197,2.568470952473401,2e+98,14.755
198,2.568470952473401,2.6182484281408533,14.795
199,2.568470952473401,2.6207857227304783,14.84
200,2.566914853277839,2.6285922161588826,14.78
201,2.566914853277839,1e+98,14.795
202,2.566914853277839,5e+97,14.81
203,2.566914853277839,1e+98,14.775
204,2.566914853277839,5e+97,14.775
205,2.566914853277839,5e+97,14.845
206,2.566914853277839,2.6256817977666587,14.795
207,2.566894268726272,5e+97,14.785
208,2.566894268726272,5e+97,14.825
209,2.566894268726272,1e+98,14.77
210,2.566894268726272,2.6191216235348582,14.805
211,2.566894268726272,2.6204861527121825,14.81
212,2.565157421323432,2.62475628752237,14.775
213,2.5645296668251545,5e+97,14.81
214,2.5645296668251545,2.6144116345689246,14.755
215,2.5645296668251545,1e+98,14.86
216,2.5645296668251545,5e+97,14.785
217,2.5645296668251545,5e+97,14.815
218,2.5643873925389933,5e+97,14.81
219,2.5643873925389933,2.64638157270877,14.74
220,2.5643873925389933,2.6113267119284234,14.835
221,2.5643873925389933,5e+97,14.79
222,2.5643873925389933,2.6202984501552726,14.74
223,2.5643873925389933,5e+97,14.81
224,2.5643873925389933,1.5e+98,14.74
225,2.5595984096614157,5e+97,14.78
226,2.5595984096614157,2.6479679799797564,14.795
227,2.5595984096614157,2.6463905717021334,14.765
228,2.5595984096614157,2.6239363943536897,14.695
229,2.5595984096614157,2.6232528626692626,14.725
230,2.5595984096614157,5e+97,14.705
231,2.5595984096614157,1e+98,14.78
232,2.5595984096614157,2.6271291757099884,14.735
233,2.5595984096614157,5e+97,14.78
234,2.5595984096614157,1e+98,14.745
235,2.5595984096614157,5e+97,14.82
236,2.5595984096614157,5e+97,14.765
237,2.5595984096614157,2.6187814404711345,14.765
238,2.5595984096614157,5e+97,14.73
239,2.5595984096614157,2.6266947558717244,14.82
240,2.5595984096614157,2.611657422482998,14.83
241,2.5595984096614157,5e+97,14.835
242,2.5595984096614157,1e+98,14.815
243,2.5595984096614157,2.612397533385909,14.85
244,2.5595984096614157,5e+97,14.83
245,2.5595984096614157,1e+98,14.865
246,2.5494102803849703,2.60305697373871,14.845
247,2.5589849170039485,2.6062906310075817,14.825
248,2.558946252860744,5e+97,14.85
249,2.5595984096729953,2.648054511214234,14.81
250,2.5589849170039485,5e+97,14.795
251,2.5410367802488953,2.6179568493263896,14.76
252,2.5410318814696145,5e+97,14.705
253,2.549410280358459,5e+97,14.63
254,2.541031881464737,2.616660305964368,14.695
255,2.541031881464737,5e+97,14.745
256,2.537056764740485,2.6013743302371166,14.725
257,2.537056764740485,2.6057154697575027,14.685
258,2.537056764740485,1.5e+98,14.735
259,2.537056764740485,1e+98,14.75
260,2.5589849635930495,2.606036100212681,14.735
261,2.5589849635930495,2.6038374239408806,14.765
262,2.541031881464737,2.615077094873525,14.725
263,2.541031881464737,1.5e+98,14.775
264,2.5448038131712956,1e+98,14.82
