gen,bestfit,pmean,plen
0,4.3978672656270685,7.900000000000003e+99,4.565
1,4.473512079472248,6.950000000000003e+99,4.48
2,4.4374502973434495,5.850000000000002e+99,4.47
3,4.47781460496052,3.4000000000000013e+99,4.515
4,4.348864560507595,1.3500000000000004e+99,4.58
5,4.348864560507595,4.5e+98,4.685
6,4.241631454915702,5e+97,4.66
7,4.348864560507595,2e+98,4.67
8,4.19904088228073,5e+97,4.665
9,4.150362204014628,1e+98,4.655
10,3.96026033727611,1.5e+98,4.68
11,3.9450954357039083,2.5e+98,4.675
12,3.889886664536347,5e+97,4.655
13,3.889886664536347,2e+98,4.7
14,3.889886664536347,1.5e+98,4.73
15,3.889886664536347,5e+97,4.72
16,3.908598206730473,4.341557394071542,4.75
17,3.8316218710367838,2e+98,4.785
18,3.780167597042352,5e+97,4.725
19,3.7972244744671757,5e+97,4.685
20,3.7912036341797366,4.140445249202201,4.665
21,3.749781765024086,1e+98,4.64
22,3.749781765024086,1e+98,4.67
23,3.749781765024086,5e+97,4.69
24,3.6595519154547196,4.01358079297243,4.655
25,3.749781765024086,3.9993075454049136,4.69
26,3.6837092480740843,5e+97,4.725
27,3.6837092480740843,5e+97,4.705
28,3.6837092480740843,3.897608366019009,4.68
29,3.6837092480740843,5e+97,4.765
30,3.6837092480740843,3.8927299209525668,4.645
31,3.6837092480740843,5e+97,4.695
32,3.5749312560787807,1.5e+98,4.695
33,3.5749312560787807,1.5e+98,4.71
34,3.5749312560787807,5e+97,4.715
35,3.5749312560787807,3.8475323790807283,4.73
36,3.6236439918074663,1e+98,4.675
37,3.6236439918074663,1e+98,4.58
38,3.57653608247849,1e+98,4.565
39,3.57653608247849,1e+98,4.57
40,3.57653608247849,5e+97,4.68
41,3.57653608247849,1e+98,4.705
42,3.516499048845112,1e+98,4.68
43,3.516499048845112,1e+98,4.73
44,3.516499048845112,1e+98,4.69
45,3.516499048845112,1e+98,4.74
46,3.516499048845112,5e+97,4.78
47,3.516499048845112,2e+98,4.77
48,3.516499048845112,3.76075622387393,4.765
49,3.516499048845112,1.5e+98,4.8
50,3.516499048845112,3.747755283990364,4.745
51,3.516499048845112,2.5e+98,4.77
52,3.516499048845112,2e+98,4.785
53,3.5164990488451116,3.787527704654211,4.82
54,3.495772357364876,1e+98,4.82
55,3.495772357364876,5e+97,4.77
56,3.495772357364876,1e+98,4.735
57,3.4854251270593193,2e+98,4.75
58,3.4854251270593193,5e+97,4.76
59,3.4684630152147653,1e+98,4.795
60,3.424546391626345,1e+98,4.79
61,3.424546391626345,5e+97,4.835
62,3.424546391626345,3.6878054218762717,4.825
63,3.424546391626345,2e+98,4.845
64,3.424546391626345,5e+97,4.855
65,3.424546391626345,5e+97,4.845
66,3.424546391626345,1.5e+98,4.86
67,3.424546391626345,5e+97,4.795
68,3.424546391626345,5e+97,4.805
69,3.3725360347154187,1e+98,4.84
70,3.3725360347154187,2.5e+98,4.81
71,3.3725360347154187,5e+97,4.775
72,3.3725360347154187,3.661192632827282,4.785
73,3.3725360347154187,5e+97,4.81
74,3.3725360347154187,3.661882844731248,4.82
75,3.3725360347154187,5e+97,4.835
76,3.3725360347154187,1e+98,4.825
77,3.3725360347154187,1e+98,4.81
78,3.372536034715419,5e+97,4.81
79,3.372536034715419,1.5e+98,4.78
80,3.372536034715419,1e+98,4.785
81,3.372536034715419,3.608845756262032,4.765
82,3.372536034715419,5e+97,4.765
83,3.372536034715419,1e+98,4.73
84,3.372536034715419,1e+98,4.68
85,3.3547308908472506,1e+98,4.75
86,3.3547308908472506,5e+97,4.77
87,3.3547308908472506,1e+98,4.795
88,3.3547308908472506,5e+97,4.845
89,3.218819457159585,3.6026958779786424,4.815
90,3.218819457159585,3.6141468521489784,4.795
91,3.3547308908472506,3.6221042951919546,4.8
92,3.2939053772100193,1e+98,4.785
93,3.2939053772100193,1.5e+98,4.805
94,3.2939053772100193,5e+97,4.815
95,3.2939053772100193,3.553476871809094,4.865
96,3.2939053772100193,5e+97,4.825
97,3.2939053772100193,5e+97,4.78
98,3.2939053772100193,3.6372180982721805,4.75
99,3.282493634952349,5e+97,4.8
100,3.282493634952349,3.5588529590356006,4.83
101,3.282493634952349,1e+98,4.8
102,3.2939053772100193,3.5765011819407757,4.815
103,3.218819457159585,5e+97,4.8
104,3.2939053772100193,3.579378331634195,4.775
105,3.2939053772100193,5e+97,4.785
106,3.2939053772100193,1e+98,4.77
107,3.2939053772100193,2e+98,4.76
