gen,bestfit,pmean,plen
0,4.014684197437856,5.930392738491658,4.42
1,4.014612949433036,5.474613809573258,5.3
2,4.014320244085888,5.192912703126097,5.45
3,3.769031469062815,4.8829143286963435,6.14
4,3.769031469062815,4.692991124683463,6.55
5,3.811719841069262,4.550386406854483,6.96
6,3.772391508680234,4.345855707773074,7.23
7,3.772391508680234,4.163421602932066,7.63
8,3.6467992615131055,4.0687154548432725,8.19
9,3.6467992615131055,3.9328568900111627,8.87
10,3.6467992615131055,3.886061290943269,9.07
11,3.5722011381151737,3.8238120707544123,9.25
12,3.5722011381151737,3.8024880979903104,9.33
13,3.6131937956921862,3.7688200612694494,9.32
14,3.4719100543839114,3.738534293692682,9.27
15,3.4719100543839114,3.7316564359715096,9.4
16,3.4719100543839114,3.7070604439092665,9.59
17,3.4719100543839114,3.7065798075187524,9.66
18,3.4719100543839114,3.7014430015728292,9.73
19,3.4719100543839114,3.6840167117957408,9.63
20,3.4395242432141653,3.6757507945122097,9.54
21,3.4395242432141653,3.628743267875953,9.56
22,3.4395242432141653,3.6165404806598405,9.52
23,3.3391321413344346,3.627281308527094,9.48
24,3.2994047224971035,3.5971782043908678,9.59
25,3.2730729916162016,3.539791272610748,9.5
26,3.2730729916162016,3.515783353801217,9.52
27,3.2730729916162016,3.516839749232346,9.47
28,3.267355496047074,3.4653846451607713,9.55
29,3.2714036265872584,3.4455236164239595,9.51
30,3.2547726963987276,3.410576958862075,9.41
31,3.2245089794668234,3.377988824102134,9.62
32,3.2245089794668234,3.3832674634249917,9.65
33,3.224508979466809,3.360285432400732,9.7
34,3.224508979466809,3.351432334340049,9.71
35,3.224508979466809,3.3480468452431245,9.66
36,3.2245089794668234,3.352885260243205,9.74
37,3.220893615296777,3.3236167134615386,9.77
38,3.224508979466825,3.3064693551307367,9.74
39,3.224508979466825,3.287167823377654,9.76
40,3.1650833714113777,3.2905062686262228,9.75
41,3.1650833714113777,3.297867043098352,9.75
42,3.1650833714113777,3.2866856404305884,9.76
43,3.1650833714113777,3.2886635532449007,9.78
44,3.1650833714113777,3.283076861950521,9.7
45,3.1650833714113777,3.281478365843611,9.58
46,3.164429109649506,3.2768782770557694,9.59
47,3.164429109649506,3.2830047622206795,9.65
48,3.164429109649506,3.2808446079961886,9.61
49,3.164429109649506,3.262661781929664,9.61
50,3.143808342117273,3.258311046020869,9.61
51,3.143114929997287,3.2429576755505725,9.63
52,3.143114929997287,3.2293718363356647,9.68
53,3.143808342117273,3.2278252511883396,9.73
54,3.1602648833931646,3.2347166323890697,9.67
55,3.1399998339453736,3.2322104844540966,9.68
56,3.1399998339453736,3.2374064957351187,9.57
57,3.144163582549498,3.2332748116286556,9.49
58,3.144163582549498,3.2115478972777805,9.63
59,3.144163582549498,3.2192676235469637,9.59
60,3.144163582549498,3.211840157657724,9.6
61,3.144163582549498,3.211569836052193,9.82
62,3.128369285388591,3.209597621000855,9.83
63,3.128369285388586,3.214670441844536,9.84
64,3.128369285388586,3.21418791522442,9.78
65,3.1095885311853055,3.2258801732651956,9.73
66,3.1095885311853055,3.2126793010514008,9.81
67,3.1095885311853055,3.2150474512780205,9.77
68,3.1057055995356015,3.2082486682768065,9.76
69,3.0629622240300223,3.187192007008913,9.8
70,3.0629622240300223,3.1832838077207084,9.75
71,3.0629622240300223,3.1730154386092018,9.75
72,3.0629622240300223,3.167614869827818,9.74
73,3.0546161359826134,3.157109997871071,9.77
74,3.0546161359826134,3.155712404052074,9.79
75,3.062756925290738,3.1922332295550517,9.69
76,3.0629622240300223,3.172299360221243,9.66
77,3.0629622240300223,3.1845340542984086,9.71
78,3.0629622240300223,3.136110880532898,9.76
79,3.0629622240300183,3.1704690846665953,9.7
80,3.008057945562322,3.163943484121974,9.66
81,3.008899194792197,3.1457321469109836,9.64
82,3.0629622240300147,3.135279968653441,9.67
83,3.058359509085885,3.1380975563187445,9.64
84,3.058359509085885,3.1320764563401884,9.65
85,3.0454409379442264,3.118477635742807,9.56
86,3.058359509085885,3.12824897343785,9.46
87,3.018176217843799,3.115281772062719,9.43
88,3.0476903680424003,3.1096189201992264,9.39
89,3.0251136238196654,3.0923267841567657,9.62
90,3.0251136238196654,3.093209084698466,9.6
91,3.0251136238196654,3.0920463717282343,9.53
92,3.0251136238196654,3.0842090023285658,9.61
93,3.0251136238196654,3.08267425106707,9.62
94,3.0251136238196654,3.11544268119405,9.62
95,3.0251136238196654,3.0940677321189405,9.72
96,3.0115878232821776,3.1007299806631905,9.72
97,2.971256798275639,3.074785060274637,9.68
98,2.971256798275639,3.0975849670467546,9.73
99,3.023347478225143,3.0907913608711493,9.75
