gen,bestfit,pmean,plen
0,4.327470539409146,6.122662641464664,3.39
1,4.327470539409146,5.826953274520718,4.18
2,4.327470539409146,5.46997763452859,4.54
3,4.303539129836235,5.262304301184736,5.04
4,4.273841565492796,5.073165933487609,5.16
5,4.1842315392475395,4.904210607475018,5.18
6,4.119046020364019,4.7817650657086315,5.53
7,4.119046020364019,4.655054520057074,5.43
8,4.158694163440875,4.439008752433199,5.37
9,4.146592312037818,4.317518371978119,5.35
10,4.1096319157008665,4.255690692975048,5.33
11,3.765696097804587,4.204613207069849,5.86
12,3.765696097804587,4.157581320541582,6.1
13,3.6700912539774544,4.115336344469861,6.03
14,3.6700912539774544,4.063859755826821,6.24
15,3.6690098182153092,3.997687636276587,6.45
16,3.414967965846033,3.9462672305779405,6.64
17,3.4153702555181518,3.904492713371184,6.63
18,3.4153702555181518,3.7974431923305527,6.51
19,3.414967965846033,3.7345615876388365,6.53
20,3.4153702555181518,3.7239314158921495,6.67
21,3.40067220948041,3.701734466146108,6.61
22,3.317918271493291,3.6462108962801807,7.06
23,3.40067220948041,3.656797462794304,7.09
24,3.3832936738175325,3.6909749852360734,7.29
25,3.3379368762807817,3.6258558065110678,7.38
26,3.3379368762807817,3.558269022256918,7.54
27,3.3612548892823737,3.5226660742636726,7.49
28,3.35144884019945,3.500964280722453,7.34
29,3.268580077869348,3.4734933472951104,7.44
30,3.268580077869348,3.4344783813234327,7.4
31,3.268580077869348,3.4046923963429503,7.36
32,3.268580077869348,3.3736732224938537,7.51
33,3.268580077869348,3.3497861191289244,7.5
34,3.268580077869348,3.3264607636198944,7.44
35,3.2184041694867607,3.3071526750594353,7.43
36,3.172405237603984,3.286324951387377,7.56
37,3.172405237603984,3.293420982418944,7.61
38,3.082617309294708,3.2878007728725036,7.68
39,3.082617309294708,3.2693159534899485,7.61
40,3.082617309294708,3.2509846101269035,7.6
41,3.085288122088797,3.2527368353627315,7.56
42,3.085288122088797,3.2362043175862425,7.57
43,3.0738480376223,3.221703475573628,7.59
44,3.0851203900703,3.1963322113050934,7.49
45,3.067206701373167,3.1884263668634913,7.56
46,3.0502708588173024,3.1653872158433627,7.64
47,3.0484243714150066,3.1274777748653975,7.69
48,3.0484243714150066,3.143888262570573,7.63
49,3.020817038513531,3.105077247587399,7.55
50,3.020817038513531,3.1009309396792464,7.64
51,2.981585029724169,3.0865607088265574,7.62
52,2.981585029724169,3.1008899389361257,7.52
53,2.981585029724169,3.0827214006924843,7.48
54,2.981585029724169,3.072971616436254,7.48
55,2.980614486172467,3.0669294939893206,7.54
56,2.980614486172467,3.0663230406745625,7.57
57,2.9723739825317983,3.0925063365600187,7.59
58,2.980614486172467,3.04969546081567,7.61
59,2.855932779521304,3.0552425434933497,7.62
60,2.855932779521304,3.0577580852560455,7.48
61,2.855932779521304,3.0236791467461597,7.64
62,2.855932779521304,3.0204395137365894,7.63
63,2.855932779521304,3.024228560977647,7.59
64,2.855932779521304,3.0087444621970723,7.57
65,2.8678964266033864,3.0113350698274064,7.65
66,2.864863680759986,3.0700265543121383,7.56
67,2.864863680759986,3.042888711856383,7.62
68,2.8678964266033864,2.998076764435578,7.52
69,2.855828778036509,2.9693439575552945,7.56
70,2.855828778036509,2.9683756989011347,7.52
71,2.855826540452596,2.949106183747455,7.62
72,2.855826540452596,2.9208469650845283,7.69
73,2.827102988293893,2.9144199962391,7.76
74,2.8271031218714424,2.912272351413185,7.71
75,2.8271031218714424,2.901858452158742,7.75
76,2.855826525676157,2.9125633308844643,7.71
77,2.855826525676157,2.9127297316873233,7.7
78,2.855826525676157,2.9388476415590663,7.7
79,2.8021811552004268,2.906503720175523,7.78
80,2.8021811552004268,2.9155467853033388,7.73
81,2.8021811552004268,2.9113048067530674,7.78
82,2.8021811552004268,2.904327395985003,7.75
83,2.7908998916034147,2.8891987450004484,7.8
84,2.8021811552004263,2.8927758845033242,7.72
85,2.8021786451824235,2.903547126897712,7.78
86,2.802178644951108,2.8886356785504006,7.79
87,2.7924386644795662,2.9149311237961424,7.72
88,2.7924386644795662,2.909183709109017,7.8
89,2.802178644951108,2.908713231496535,7.8
90,2.802178644951108,2.903345413358894,7.76
91,2.801049931446018,2.89973329051813,7.77
92,2.801049931446018,2.8963833909865406,7.74
93,2.8010479767991967,2.9200886262914043,7.69
94,2.8010479767991967,2.8864485276157255,7.71
95,2.8010479767991967,2.89306274266145,7.71
96,2.8010479767991967,2.8754255911476134,7.71
97,2.8010479767991963,2.8648178473120947,7.78
98,2.8010479767991963,2.8697684607682556,7.87
99,2.8010479767991963,2.9019247194913214,7.72
