gen,bestfit,pmean,plen
0,8.594315326789028,9.300000000000004e+99,7.325
1,8.594315326789028,8.800000000000005e+99,7.25
2,8.541129636818917,7.900000000000003e+99,7.285
3,7.062456305102947,6.050000000000002e+99,7.285
4,4.681692279428052,4.300000000000002e+99,7.105
5,6.9582229157331605,2.500000000000001e+99,7.16
6,4.681692279428052,7.000000000000001e+98,7.585
7,4.681692279428052,2.5e+98,7.985
8,4.681692279428052,1e+98,8.17
9,4.680766081354171,1.5e+98,8.385
10,4.203850009388436,5e+97,8.565
11,4.203850009388436,1.5e+98,8.71
12,4.203850009388436,5e+97,9.055
13,4.12642438067815,5e+97,9.06
14,2.3401012885428023,5e+97,9.265
15,2.3401012885428023,5e+97,9.27
16,2.3401012885428023,1e+98,9.4
17,2.3401012885428023,5e+97,9.475
18,2.346932749117971,4.198395997003791,9.55
19,2.2571792615335897,1.5e+98,9.425
20,2.2571792615335897,1e+98,9.385
21,2.2571792615335897,3.3527947924401014,9.42
22,2.0976218922869188,5e+97,9.325
23,2.0976218922869188,5e+97,9.36
24,1.9818249451361154,2.6805767764566957,9.395
25,1.9300699572273332,2.4996369430179333,9.535
26,1.785733786808025,1e+98,9.63
27,1.785733786808025,5e+97,9.68
28,1.785733786808025,2.288086035787535,9.645
29,1.785733786808025,1.5e+98,9.6
30,1.7857337868078544,5e+97,9.58
31,1.7558566918535345,2.16707183366687,9.59
32,1.7857337868077088,5e+97,9.645
33,1.7567865607976727,2.25733836217532,9.61
34,1.7567865607976727,1.5e+98,9.61
35,1.7567865607976727,5e+97,9.62
36,1.5322594440419965,2.0540932274119865,9.605
37,1.3785366876077956,2.006829330781026,9.665
38,1.4999345114356726,1.9263467558309741,9.685
39,1.4999345114356726,1.9838171790182424,9.695
40,1.4999345114356726,1.8430811296243408,9.71
41,1.494865010710274,5e+97,9.635
42,1.435799308437937,1e+98,9.705
43,1.435799308437937,5e+97,9.765
44,1.4313240562075662,5e+97,9.645
45,1.4318328569725693,5e+97,9.595
46,1.4318328569725693,5e+97,9.605
47,1.4318328569725693,1.696364225245964,9.555
48,1.3324903912087325,1e+98,9.51
49,1.2745992768189731,1.6014290793219481,9.575
50,1.2745992768189731,5e+97,9.61
51,1.2745992768189731,5e+97,9.675
52,1.2736474349480214,5e+97,9.585
53,1.246696076899129,1.5839467958330191,9.7
54,1.246696076899129,1.55245219604219,9.68
55,1.246696076899129,5e+97,9.715
56,1.2130042991062713,1e+98,9.74
57,1.2130042991062713,1e+98,9.7
58,1.1962725054109418,5e+97,9.685
59,1.090619213252093,1.3521433702716683,9.655
60,1.0905259855420806,1.3254448821157379,9.685
61,1.0905259855420806,1.3073586523202203,9.595
62,1.0905259855420806,1.2823964593408848,9.685
63,1.0905259855420806,5e+97,9.685
64,1.0905259855420806,5e+97,9.595
65,1.0905259855420806,5e+97,9.625
66,1.0783947983258404,1.226918995419596,9.655
67,1.0783947983258404,5e+97,9.655
68,1.0783947983258404,5e+97,9.7
69,1.0900943120886255,5e+97,9.76
70,1.0900943120886255,5e+97,9.725
71,1.0248220020379484,1.1921908482785473,9.675
72,1.0248220020379484,1.1680425100172418,9.655
73,1.0248220020379484,1.1520096115151646,9.62
74,1.0248220020379484,1.1522658922244058,9.63
75,1.0248220020379484,1.1456362978555223,9.69
76,0.9749288550010841,1e+98,9.685
77,0.9749288550010841,1.2035317038703517,9.76
78,0.9749288550010841,1.2109467101392726,9.7
79,0.9626401079811512,1.1358689742094383,9.69
80,0.9626401079811512,1.1359683640036358,9.735
81,0.9626401079811512,1.107821723283478,9.68
82,0.9091665059472928,5e+97,9.72
83,0.9091665059472928,5e+97,9.665
84,0.9091665059472928,5e+97,9.665
85,0.9091665059472928,1.0643434574121764,9.63
86,0.8877817535763625,5e+97,9.68
87,0.8877817535763625,1.05461152481578,9.735
88,0.8645269240679707,1.0371019967312831,9.8
89,0.8573949366365212,5e+97,9.745
90,0.8573949366365212,1.027563038659059,9.745
91,0.8290384824754136,5e+97,9.74
92,0.8290384824754136,1e+98,9.74
93,0.8573949366365212,1.0720313509483126,9.705
94,0.8573949366365212,1.0253797396827522,9.65
95,0.8414473535472121,0.9789053269398856,9.675
96,0.8287719402604073,1.3244623334301744,9.68
97,0.8287719402604073,5e+97,9.76
98,0.8287719402604073,0.9669958234983593,9.705
99,0.8287719402604073,5e+97,9.69
100,0.8365832971957242,0.9888152611732649,9.75
101,0.8365832971957242,0.9951861018008377,9.735
102,0.8365832971957242,5e+97,9.695
103,0.8414473535472121,0.9316270033181132,9.78
104,0.8367325501312307,5e+97,9.675
105,0.8281842339426969,0.9539146539129826,9.725
106,0.8414473535472121,5e+97,9.735
107,0.832099654316168,1.0010920348436678,9.76
108,0.832099654316168,0.9673810083060157,9.76
109,0.832099654316168,1e+98,9.765
