gen,bestfit,pmean,plen
0,6.774906618702645,7.350000000000003e+99,4.115
1,6.355557662694056,5.600000000000003e+99,4.125
2,6.391423866849463,4.1000000000000017e+99,4.15
3,6.391423866849463,1.7000000000000006e+99,4.065
4,5.976519238765311,7.500000000000002e+98,4.195
5,5.976519238765311,4e+98,4.255
6,4.238223761898162,3e+98,4.29
7,4.238223761898162,1e+98,4.375
8,4.028206479668916,1e+98,4.48
9,4.028060716909435,1.5e+98,4.555
10,4.028060716909435,5e+97,4.62
11,3.761531521713069,5.665898789105379,4.575
12,3.761531521713069,5e+97,4.55
13,3.7548802310238134,5e+97,4.55
14,3.578963794740054,5e+97,4.525
15,2.8332725808346173,4.4994190205972195,4.575
16,2.8332725808346173,1e+98,4.63
17,2.8408210558566434,2.5e+98,4.75
18,2.8258735673915125,1e+98,4.745
19,2.835878648001042,1.5e+98,4.7
20,2.828278503980333,1e+98,4.67
21,2.828278503980333,1e+98,4.715
22,2.8282785039802794,4.201918381937671,4.68
23,2.8282785039802794,1.5e+98,4.715
24,2.749432540478075,5e+97,4.675
25,2.738919933320209,1e+98,4.65
26,2.738919933320209,5e+97,4.685
27,2.683532739072106,5e+97,4.685
28,2.645079686444344,3.5849510774853894,4.615
29,2.5943924318254106,3.3599628593270103,4.645
30,2.6120177073008737,1e+98,4.68
31,2.6120177073008737,5e+97,4.655
32,2.6120177073008737,5e+97,4.675
33,2.3095182828810024,1.5e+98,4.685
34,2.3095182828810024,2.9974624950031123,4.685
35,2.2381497125396197,2.8808748067758314,4.66
36,2.2381497125396197,1.5e+98,4.66
37,2.2381497125396197,1e+98,4.68
38,2.2255714539058427,5e+97,4.665
39,2.2255714539058427,5e+97,4.585
40,2.2255714539058427,2.7344549093316175,4.58
41,2.2255714539058427,2.705288991354842,4.585
42,2.2255714539058427,5e+97,4.61
43,2.085629280699519,2.6075364454193983,4.71
44,2.085629280699519,1e+98,4.73
45,2.0635420509308244,2.5852576845188606,4.59
46,2.0635420509308244,2.506361698367958,4.58
47,1.9854048874896397,1.5e+98,4.68
48,1.9854048874896397,1e+98,4.65
49,1.8766461690024905,5e+97,4.655
50,1.8766461690024905,5e+97,4.665
51,1.8766461690024905,5e+97,4.705
52,1.8766461690024905,5e+97,4.735
53,1.8766461690024905,2.3097934253434054,4.7
54,1.8766461690024905,5e+97,4.68
55,1.8766461690024905,2.28418971732363,4.715
56,1.8766461690024905,2.349743800597663,4.765
57,1.8766461690024905,1e+98,4.79
58,1.8766461690024723,5e+97,4.74
59,1.8766461690024723,2e+98,4.82
60,1.8766461690024905,5e+97,4.77
61,1.8766461690024905,2.3870483412351424,4.74
62,1.8766461690024905,5e+97,4.745
63,1.8766461690024905,5e+97,4.81
64,1.8766461690024905,5e+97,4.78
65,1.8766461690024905,5e+97,4.81
66,1.876646169002461,1e+98,4.82
67,1.876646169002461,2.339386165121991,4.775
68,1.8766461690024905,2.1720367861843553,4.775
69,1.8766461690024845,1e+98,4.71
70,1.8766461690024845,2e+98,4.745
71,1.8766461690024845,1.5e+98,4.785
72,1.8766461690024845,5e+97,4.72
73,1.8766461690024845,5e+97,4.735
74,1.8766461690024845,1.5e+98,4.705
75,1.8766461690024845,5e+97,4.75
76,1.8766461690024703,1.5e+98,4.735
77,1.8766461690024026,5e+97,4.735
78,1.8766461690024026,5e+97,4.705
79,1.8766461690024026,2.2426497141363826,4.705
80,1.8766461690024026,2.172019913722951,4.715
81,1.8766461690024026,1e+98,4.73
82,1.8766461690024026,5e+97,4.715
83,1.8766461690024026,5e+97,4.735
84,1.8766461690024026,2.2736575573854054,4.72
85,1.838431398856661,1.5e+98,4.79
86,1.838431398856661,1.5e+98,4.77
87,1.838431398856661,1e+98,4.805
88,1.838431398856661,2.1424823337053565,4.785
89,1.838431398856661,1e+98,4.77
90,1.7097607987765249,2.257422231951306,4.82
91,1.7097607987765249,5e+97,4.85
92,1.8531910196290196,1.5e+98,4.78
93,1.8531910196290196,5e+97,4.755
94,1.8531910196290196,1e+98,4.745
95,1.8531910196290196,5e+97,4.715
96,1.8531910196290196,5e+97,4.725
97,1.8531910196290196,1.5e+98,4.775
98,1.838431398856661,1e+98,4.78
99,1.838431398856661,2.278298510303514,4.73
100,1.7936324534434351,1.5e+98,4.74
101,1.853191019628963,5e+97,4.795
102,1.8531910196290196,5e+97,4.775
103,1.6695939053176636,1.5e+98,4.755
104,1.6695939053176636,1.5e+98,4.745
105,1.876646169002411,5e+97,4.805
106,1.6044235673587193,5e+97,4.745
107,1.6044235673587193,1e+98,4.77
108,1.6997423622132064,1e+98,4.715
109,1.6997423622132064,1e+98,4.76
110,1.6997423622132064,5e+97,4.765
111,1.6044235673587193,1.5e+98,4.78
112,1.6970957185486426,5e+97,4.775
113,1.6970957185486426,2.200632366335079,4.755
114,1.6970957185486426,1e+98,4.805
115,1.6970957185486426,1e+98,4.74
116,1.6970957185486426,5e+97,4.695
117,1.6970957185486426,2.1220760478937617,4.62
118,1.6970957185486426,2.160359567102241,4.695
119,1.6970957185486426,5e+97,4.67
120,1.6388759403172848,1e+98,4.74
121,1.6388759403172848,2.0281886623788012,4.705
122,1.66840826689321,2.109059526400324,4.71
123,1.6474832960760153,5e+97,4.755
124,1.6474832960760153,2.072797208834421,4.72
125,1.6474832960760153,1.8984711882409173,4.775
126,1.585218838855978,1.9417525509527271,4.78
127,1.631859865186895,1.892469053978352,4.795
128,1.6445570948367956,5e+97,4.77
129,1.5847251766735748,1.927006496780053,4.715
130,1.5847251766735748,5e+97,4.685
131,1.5847251766735748,1.876289859491071,4.735
132,1.5847251766735748,1e+98,4.75
133,1.5847251766735748,1.8998562340473648,4.74
134,1.584725176673144,1e+98,4.745
135,1.584725176673144,5e+97,4.735
136,1.584725176673144,1.9225828791951605,4.7
137,1.584725176673144,1.8947536969911953,4.7
138,1.584725176673144,5e+97,4.715
139,1.584725176673144,1.8317352678838847,4.745
140,1.5847251766733002,1.8238531499265398,4.685
141,1.5847251766730461,1.829282607623593,4.735
142,1.5847251766730461,1.5e+98,4.715
143,1.5847251766730461,5e+97,4.655
144,1.5847251766730461,1.9273307409088634,4.69
145,1.5847251766730461,5e+97,4.805
146,1.5847251766730461,1.9779584381614292,4.8
147,1.5847251766733002,5e+97,4.845
148,1.5847251766730461,1.8083265946286804,4.845
149,1.5847251766730461,5e+97,4.85
150,1.5847251766730461,5e+97,4.815
151,1.5847251766730461,1e+98,4.805
152,1.5847251766730461,5e+97,4.76
153,1.5847251766730461,1.8253245533975262,4.765
154,1.5847251766730461,5e+97,4.76
155,1.5847251766730461,5e+97,4.755
156,1.5847251766730461,5e+97,4.75
157,1.5577905489190733,5e+97,4.8
158,1.5577905489190733,1e+98,4.785
159,1.5810805562524815,5e+97,4.785
160,1.5810805562524815,1.7971557333244064,4.855
161,1.5810805562524815,1e+98,4.86
162,1.5810805562524815,1.7872797700516498,4.83
163,1.5810805562524815,5e+97,4.86
164,1.580697317965975,1e+98,4.835
165,1.5725368685243082,1.5e+98,4.835
166,1.5725368685243082,1.897252112372694,4.85
167,1.5810805562524815,5e+97,4.84
168,1.5810805562524815,1.8738439847107993,4.815
169,1.5725368685243082,1.8835995964058014,4.845
170,1.5725368685243082,1.8308181799699719,4.825
171,1.5725368685243082,5e+97,4.86
172,1.5725368685243082,1e+98,4.77
173,1.5577905489190733,1.5e+98,4.755
174,1.5577905489190733,1.8314591029438247,4.78
175,1.5577905489190733,5e+97,4.745
176,1.5577905489190733,1.833385043896904,4.8
177,1.5577905489190733,1e+98,4.8
178,1.5577905489190733,5e+97,4.81
179,1.5577905489190733,1.813222196557715,4.8
180,1.5577905489190733,5e+97,4.74
181,1.5577905489190733,1.814056293995007,4.77
182,1.5577905489187716,1.8146523318456864,4.82
183,1.5577905489190733,1.5e+98,4.83
184,1.5577905489190733,5e+97,4.775
185,1.5577905489190733,1.7850825920249915,4.81
186,1.5577905489187716,5e+97,4.81
187,1.5577905489187716,5e+97,4.73
188,1.5577905489187716,5e+97,4.775
189,1.544527529284468,1.8392518454290578,4.755
190,1.5577905489187716,5e+97,4.77
191,1.5577905489190733,2.5e+98,4.785
192,1.5577905489190733,1e+98,4.77
193,1.55779054891874,1.7987989355779377,4.75
194,1.557790548919039,1.8007657727335908,4.72
195,1.55779054891874,5e+97,4.785
196,1.55779054891874,1.781119854278512,4.835
197,1.55779054891874,1.843393373781893,4.79
198,1.55779054891874,1e+98,4.775
199,1.55779054891874,1.806632481064198,4.82
200,1.55779054891874,1.784269904434715,4.815
201,1.55779054891874,1.84378030341976,4.8
202,1.55779054891874,1.7975164129305587,4.825
203,1.557790548918249,5e+97,4.815
204,1.557790548918249,2e+98,4.745
205,1.557790548918249,5e+97,4.7
206,1.557790548918249,1.9192757378666332,4.74
207,1.557790548918249,5e+97,4.82
208,1.557790548918249,1.8409179608201713,4.77
209,1.557790548918249,1.7949754207987791,4.75
210,1.557790548918249,5e+97,4.77
211,1.557790548918249,1.7884563885733349,4.805
212,1.557790548918249,1.9031412318985534,4.765
213,1.557790548918249,1.8101882859551102,4.775
214,1.557790548918249,1.851182017291314,4.705
215,1.5577905489182187,5e+97,4.74
216,1.557790548918249,1.8864418983744822,4.725
217,1.5577905489181791,5e+97,4.74
