gen,bestfit,pmean,plen
0,4.269998307491245,2.8000000000000013e+99,6.905
1,4.269998307491209,5.500000000000001e+98,6.74
2,3.8018770128743005,5e+97,6.99
3,3.8018770128743005,7.416445861580904,7.24
4,3.5364294046468325,5e+97,7.83
5,2.2649614148386625,1e+98,8.265
6,1.7236133760235621,5.203496911395657,8.575
7,1.7236133760235621,5e+97,8.755
8,1.7236133760235621,4.425040366148984,8.665
9,1.7009798788792423,3.918691725083631,9.04
10,1.5930120699770571,3.5092498367635607,9.135
11,1.5856055734060686,2.921392774707885,9.135
12,1.5756465082150557,2.532832294036158,9.085
13,1.5559106535408869,2.1777129599285407,9.005
14,1.5559106535408869,2.0217207476827626,8.98
15,1.4869923123008326,1.8763795230441522,9.135
16,1.4869923123008326,1.7434743235372165,9.245
17,1.4869923123008326,1.659985160689927,9.325
18,1.4563401857269638,1.6854774964356372,9.33
19,1.4869923123008326,1.690862241901225,9.31
20,1.4837558314596337,1.6252891264181186,9.42
21,1.4837558314596337,1.6427612152011368,9.51
22,1.4712233935508692,1.568322973839492,9.55
23,1.4712233935508692,5e+97,9.575
24,1.4712233935508692,1.5806363953897198,9.63
25,1.4712233935508692,1.5702855500747526,9.665
26,1.4410155263575635,1.592868035780849,9.695
27,1.4233453480601699,1.6052850977706938,9.675
28,1.4233453480616725,1.6289396011475221,9.595
29,1.161323041573549,1.510244238726713,9.68
30,1.1612652366836749,1.5117024293889656,9.65
31,1.161323041573549,1.514121505766178,9.685
32,1.161323041573549,1.5181919733629983,9.64
33,1.161323041573549,1.502708221902792,9.6
34,1.1616658143341592,1.4784092172278491,9.575
35,1.1199118897967193,1.4311287357725044,9.565
36,1.1199118897967193,1.4393284239178792,9.525
37,1.1199118897967193,1.4944710439471662,9.44
38,1.0775471255229878,1.436274103442642,9.48
39,1.075759018901688,1.4420955436442846,9.515
40,1.075759018901688,1.3933872088068955,9.545
41,1.075759018901688,1.3788950643209577,9.545
42,1.075759018901688,1.3620936916479247,9.54
43,1.075759018901688,1.330086009502913,9.59
44,0.8954996201849402,1.2827266890675078,9.545
45,0.8954996201849402,1.255855769612809,9.495
46,0.8954996201849402,1.231798391665917,9.355
47,0.8954996201849402,1.2313682905361736,9.48
48,1.0067372775658934,5e+97,9.505
49,1.0067372775658934,1.1796636408732366,9.53
50,0.9828897572950612,1.1604804529470985,9.53
51,0.9853867303891929,1.1289714864258655,9.5
52,0.9624757083987613,1.138186017942152,9.54
53,0.9769456212263179,1.1322472629154554,9.5
54,0.9661770090870904,1.0876611519464763,9.535
55,0.9661770090870904,1.0863893067168777,9.485
56,0.8970595016133018,1.0713634018589202,9.57
57,0.8912055096865179,1.0232961440408632,9.655
58,0.8881987396914156,1.0187907142984325,9.655
59,0.8881987396914156,1.0126015993934434,9.665
60,0.8912055096865179,1.0038642006215612,9.75
61,0.8912055096865179,1.0119405252970297,9.73
62,0.8905843040925091,1.0637147385132235,9.735
63,0.8919464744996095,0.9881825194161393,9.715
64,0.8852681949104407,0.9682542661214637,9.755
65,0.8852681949104407,0.9745989133794027,9.665
66,0.8852681949104407,0.9843606991455717,9.605
67,0.8626513070443748,0.9796297467084066,9.63
68,0.8626513070443748,0.9397663596573912,9.57
69,0.8626513070443748,0.9266645703025209,9.55
70,0.8549859576996236,0.9983546658567128,9.605
71,0.8440706913333241,0.9396881088679845,9.615
72,0.8374707226427256,5e+97,9.69
73,0.8374707226427256,0.9226055960744232,9.715
74,0.8374707226427256,0.978397384202837,9.67
75,0.8374707226427256,0.9057638892998555,9.695
76,0.8279526094111775,0.9120132182343688,9.65
77,0.8374707226427256,0.9153926900892535,9.625
78,0.8374707226427256,0.9213608215073981,9.62
79,0.8308186591696116,0.9144963667959713,9.7
80,0.8308186591696116,0.9020492638920161,9.735
81,0.8308186591696116,0.9021647845972022,9.76
82,0.8308186591694832,0.8878390932647328,9.815
83,0.8289169920783018,0.8946163990318057,9.82
84,0.8289169920783018,0.8874303657108882,9.78
85,0.8256662946143791,0.9001686146200657,9.795
86,0.8256662946143791,0.9032739311290466,9.725
87,0.8289169920783018,0.9001515354820654,9.77
88,0.8289169920783018,0.9087131794067514,9.775
89,0.8289169920783018,0.8923142634350367,9.81
90,0.8289169920783018,0.8944194843258435,9.78
91,0.8289169920783018,0.9234078979000144,9.755
92,0.8289169920783018,0.9833649879791847,9.785
93,0.8289169920782394,0.9035722461047121,9.85
94,0.8255223462409808,0.9028749638743472,9.87
95,0.8255255760816756,5e+97,9.855
96,0.8255255760816756,1.044386137434404,9.82
97,0.8255255760816756,0.9805963944048847,9.78
98,0.8255255760816756,0.9134195780766268,9.755
99,0.8255255760816756,0.9076678568771643,9.785
100,0.8202428233567541,0.9060596185705149,9.825
101,0.8255196045131296,0.9041433400807405,9.8
102,0.8255196045131296,0.9013330118582895,9.835
103,0.8255255760816756,0.9079088875383303,9.835
104,0.8253222706067793,0.9320200760830778,9.76
105,0.8253222706067793,0.940220422143771,9.76
106,0.8253222706067793,0.9282336835328948,9.785
107,0.8253222706067793,0.9920819401667684,9.82
108,0.8253222706067793,0.909944688288663,9.81
