gen,bestfit,pmean,plen
0,4.8698414862951545,4.050000000000002e+99,4.56
1,4.8698414862951545,2.000000000000001e+99,4.49
2,4.773831129102607,3e+98,4.51
3,4.733036529891221,1e+98,4.67
4,4.554991034032626,5.156605909960672,4.615
5,4.550163616793108,5.016727534187417,4.67
6,4.49457945943278,5e+97,4.665
7,4.497603981168055,4.819958826536289,4.69
8,4.435384312197076,4.753954842514878,4.69
9,4.4056520762954,4.713334006417224,4.675
10,4.4056520762954,4.629266635890876,4.69
11,4.4056520762954,4.5774815946685115,4.715
12,4.297721961527474,4.559978987755101,4.77
13,4.297721961527474,4.547659678196549,4.76
14,4.297380580598619,4.517440283245863,4.775
15,4.297721961527474,4.513462641383715,4.755
16,4.297721961527474,4.485728718822308,4.755
17,4.297721961527474,4.484253197203223,4.795
18,4.172057664199823,4.449989040659569,4.8
19,4.296589302382486,4.453473849024618,4.825
20,4.275539299400435,4.4415757683225365,4.805
21,4.263569876719131,4.429746676195558,4.735
22,4.178986556024542,4.402966052984106,4.7
23,4.117694583045657,4.385715817362174,4.79
24,4.117694583045657,4.349402797391829,4.765
25,4.103948543384164,4.341521558581459,4.745
26,4.103948543384164,4.337789680274249,4.78
27,4.103948543384164,4.314565355747311,4.83
28,4.103948543384164,4.294023781961993,4.765
29,4.045925317194566,4.30363206777644,4.7
30,4.045925317194566,4.273309051643991,4.715
31,4.045925317194566,1e+98,4.665
32,4.032179101355561,5e+97,4.75
33,4.009336396593607,4.207602685132676,4.685
34,4.009336396593607,4.190965624997511,4.705
35,3.9589672638329962,4.161408454852732,4.74
36,3.8523077529218273,4.161825023210068,4.755
37,3.884280361795481,4.147882126715661,4.785
38,3.884280361795481,4.1401648774844135,4.7
39,3.884280361795481,4.120004766950029,4.71
40,3.884280361795481,4.095950140408,4.74
41,3.8520200113191776,1e+98,4.745
42,3.8520200113191776,4.055370156192733,4.795
43,3.8025285872095567,4.046926112870881,4.77
44,3.6710471208693987,5e+97,4.72
45,3.8059598076700576,5e+97,4.685
46,3.7729945936950764,4.015660812477979,4.7
47,3.7729945936950764,4.006704939672124,4.715
48,3.7729945936950764,3.994282287917016,4.755
49,3.7729945936950764,5e+97,4.755
50,3.7729945936950764,1.5e+98,4.805
51,3.7807877649567816,1.5e+98,4.765
52,3.7807877649567816,3.992446949534634,4.8
53,3.7807877649567816,4.018054925421968,4.79
54,3.7807877649567816,1e+98,4.82
55,3.7669992555804255,3.9929091197396853,4.755
56,3.7669992555804255,5e+97,4.755
57,3.733978836092259,5e+97,4.77
58,3.733978836092259,5e+97,4.81
59,3.647095903515393,1e+98,4.82
60,3.647095903515393,1e+98,4.77
61,3.647095903515393,5e+97,4.81
62,3.647095903515393,5e+97,4.785
63,3.647095903515393,5e+97,4.79
64,3.647095903515393,3.9093432080373423,4.84
65,3.647095903515393,5e+97,4.79
66,3.647095903515393,3.9000473191354046,4.82
67,3.647095903515393,3.8934424426249192,4.845
68,3.647095903515393,3.920117951756925,4.79
69,3.647095903515393,3.9389111561990973,4.795
70,3.6470959035153934,3.870698221740911,4.8
71,3.6470959035153934,3.8773342330056,4.765
72,3.6470959035153934,3.8666193494139325,4.795
73,3.6470959035153934,5e+97,4.815
74,3.6470959035153934,3.842027167822685,4.84
75,3.565326665931449,3.8419819082866455,4.845
76,3.565326665931449,5e+97,4.785
77,3.565326665931449,5e+97,4.77
78,3.627100867537729,3.803246368193493,4.775
79,3.627100867537729,3.804418711307268,4.825
80,3.627100867537729,3.81146432659537,4.8
81,3.6253094164667012,3.8144411065579003,4.78
82,3.6253094164667012,3.8100235753104954,4.78
83,3.5797636252774034,3.7781283093140092,4.72
84,3.5797636252774034,3.8175025115915666,4.72
85,3.5594390196319807,3.768138815905432,4.755
86,3.5797636252774034,3.7687609320396303,4.785
87,3.5594390196319807,5e+97,4.84
88,3.5594390196319807,5e+97,4.82
89,3.5594390196319807,3.7809753534916997,4.855
90,3.5594390196319807,3.753386818868712,4.865
91,3.5594390196319807,3.7441245206630045,4.855
92,3.5594390196319807,3.7259815524679483,4.83
93,3.5594390196319807,3.7195636154120963,4.835
94,3.5594390196319807,3.7557695851688857,4.825
95,3.5594390196319807,3.7221140830852244,4.82
96,3.5594390196319807,3.7403601412098095,4.86
97,3.5594390196319807,3.7357445831630214,4.905
98,3.5594390196319807,3.729197279815295,4.86
99,3.5594390196319807,3.725939986591705,4.875
100,3.5594390196319807,3.742820492844457,4.825
101,3.5594390196319807,3.752853689945365,4.83
102,3.5594390196319807,3.75945577237235,4.775
103,3.5594390196319807,3.726287929775328,4.825
104,3.5594390196319807,3.757405923692014,4.75
105,3.5594390196319807,5e+97,4.745
106,3.5594390196319807,3.7360787633597563,4.755
107,3.5594390196319807,3.723538141464368,4.775
108,3.5594390196319807,3.7101467442723917,4.78
109,3.5594390196319807,3.7242005072937507,4.8
110,3.5594390196319807,3.7034359269706396,4.845
111,3.5594390196319807,3.7126085281972117,4.835
112,3.5594390196319807,3.708593231454237,4.82
113,3.5594390196319807,3.7298866353998763,4.855
114,3.5594390196319807,3.7282659320619804,4.83
115,3.5594372915898687,3.7174665407990455,4.835
116,3.5594372915898687,3.721620341863958,4.81
117,3.5594372915898687,3.7484560713261152,4.845
118,3.5594390196319807,5e+97,4.83
119,3.5594390196319807,3.740473959713102,4.835
120,3.5594390196319807,3.728368524615438,4.78
121,3.5594390196319807,3.7112556794092946,4.87
122,3.5594390196319807,3.758527306255275,4.845
123,3.5594390196319807,3.715592747432612,4.79
124,3.5594390196319807,3.732482498348441,4.76
125,3.5594390196319807,5e+97,4.79
126,3.5594390196319807,3.7516103805419756,4.775
127,3.5594390196319807,3.7478239305200884,4.775
128,3.5594390196319807,3.7130052451230813,4.83
129,3.5594390196319807,5e+97,4.755
130,3.4877929713550113,3.730416271123021,4.835
131,3.4877929713550113,3.719433250276684,4.78
132,3.4877929713550113,5e+97,4.74
133,3.5594390196319807,5e+97,4.75
134,3.5594390196319807,3.781962365417658,4.765
135,3.554947322113488,3.7537967235242378,4.805
136,3.554947322113488,3.767519863192984,4.815
137,3.554947322113488,5e+97,4.82
138,3.5549473221134877,3.7823334122450154,4.895
139,3.52843335041039,3.75583483587604,4.845
140,3.52843335041039,3.74019592993211,4.855
141,3.554947322113488,3.7657821589455045,4.775
142,3.554947322113488,3.7664086963062533,4.745
143,3.554947322113488,3.7479692305830605,4.78
144,3.554947322113488,3.749034337889375,4.825
145,3.554947322113488,3.755218130974059,4.76
146,3.52843335041039,3.7289173177990547,4.795
