gen,bestfit,pmean,plen
0,2.0986575333840474,2.550000000000001e+99,9.38
1,2.0888712210568383,3.5e+98,9.6
2,2.0883166716295762,5e+97,10.505
3,2.054835944211721,5.319368101525327,11.295
4,2.054835944211721,4.417142957883443,12.41
5,2.030235911668778,3.677120638039116,13.125
6,1.9788317805952453,3.0823220267783653,13.78
7,1.3142593882989817,2.6705013989152575,14.025
8,1.3142593882989817,2.319200680693509,14.1
9,1.2863317079422005,2.092213929063725,14.215
10,1.218194514394958,2.008571024090312,14.425
11,1.2180729983193777,1.9524020328660154,14.58
12,1.2180729983193777,1.8806947950016342,14.585
13,1.218194514394958,1.7519158044706182,14.49
14,1.2179140357300329,1.6619304422987784,14.385
15,1.2179140357300329,1.5093112466412366,14.405
16,1.2097526435350772,1.4196710017181322,14.305
17,1.1915806971123102,1.35911740250098,14.35
18,1.1559500852155171,1.2850680024119052,14.44
19,1.1559500852155171,1.2739592381038691,14.37
20,1.1540622349224898,1.25192362777724,14.46
21,1.1540622349224898,1.236177307241655,14.525
22,1.1360378554831643,1.2213982996378399,14.525
23,1.1312817039133862,1.213973680248274,14.595
24,1.1333623688291135,1.211892032592297,14.605
25,1.1333623688291135,1.194367590382822,14.735
26,1.0685046598775736,1.1880697030117393,14.72
27,1.0685046598775736,1.2027320366369623,14.745
28,1.0483962227208274,1.1774888812235766,14.685
29,1.0483962227208274,1.1669256059760662,14.7
30,1.0855274376623067,1.164567445589376,14.67
31,1.0865061550316164,1.1498291737684212,14.655
32,1.084658929723807,1.1402837958917726,14.62
33,1.0745565596637257,1.146276486630143,14.68
34,1.0422586961746956,1.1398955123328915,14.71
35,1.0419404331799729,1.1303954351490535,14.725
36,1.0419951614028926,1.115997168079685,14.685
37,1.0393349766968494,5e+97,14.68
38,1.0393349766968494,1.123290438201739,14.62
39,1.0192484390961614,1.1023503643977126,14.59
40,1.0192484390961862,1.1034060535516503,14.595
41,0.9873348197013251,1.0774965319365404,14.63
42,0.9859110664980403,1.0733985296170736,14.605
43,0.9859110596417129,1.0679646067636883,14.685
44,0.9806522446998025,1.075424517448579,14.71
45,0.968999446175848,1.048719608634106,14.73
46,0.968999446175848,1.0465139352019797,14.7
47,0.961506345052065,1.0491102611905903,14.62
48,0.9027930084067457,1.0396805843966963,14.585
49,0.9027930084067457,1.0458999084409693,14.615
50,0.902792818929028,1.013899388635221,14.57
51,0.902792818929028,1.007117481467846,14.59
52,0.902792818929028,1.001244809505557,14.625
53,0.8900971773522984,1.0015070703798883,14.68
54,0.8900971773522984,5e+97,14.775
55,0.8984230394597066,0.9885404736833243,14.715
56,0.902792818929028,0.979018137851027,14.63
57,0.8999103010404894,0.9697518856186299,14.55
58,0.8826282200957144,0.9634034572059618,14.635
59,0.8614438592670473,0.9680231908689458,14.605
60,0.8614438592670473,0.9722946452135877,14.6
61,0.8614438592670473,0.9423059570910469,14.705
62,0.8614438592670473,5e+97,14.68
63,0.8614438592670473,0.9446854301313999,14.74
64,0.8614438592670473,0.9291403439687721,14.69
65,0.8614438592670473,0.9251552394148862,14.68
66,0.8614438592670473,0.9334534179579592,14.68
67,0.8597848518287131,0.92128238459365,14.725
68,0.8594928268949603,0.9313633569460363,14.745
69,0.8536414283500751,0.9284551526495264,14.71
70,0.8536414283500751,0.9265967498971744,14.695
71,0.8536414283500751,0.9320853803337951,14.685
72,0.8553000964710302,0.9401778236893285,14.645
73,0.8553000964710302,0.9249854325781267,14.66
74,0.8551733485453321,0.9141653594013759,14.685
75,0.8435001775980575,0.9217727274601909,14.73
76,0.8464644640912014,0.9084090954443315,14.8
77,0.8449683229449719,0.9049544086569408,14.775
78,0.8359889176493102,0.9074599600222727,14.72
79,0.8237638517099151,0.9018119439795305,14.77
80,0.8237638517099151,0.8986455587651799,14.74
81,0.7896543639726255,0.8855825317231727,14.73
82,0.8171803248962701,0.875213083360598,14.715
83,0.8171803248962701,0.8849005234431274,14.73
84,0.8006849645793918,0.8752873790370831,14.685
85,0.8006849645793918,0.8992635784382256,14.705
86,0.8006849645793918,0.8803768657847365,14.675
87,0.8006849645793918,0.8678964862870333,14.725
88,0.8006849645793918,0.8615012775287271,14.67
89,0.8006849645793918,0.8571170340280619,14.68
90,0.7926836326440235,0.8635524511038339,14.725
91,0.7685131607904575,0.8697127193285893,14.69
92,0.7326800159199619,0.8543813474756565,14.66
93,0.7326800159199619,0.8487525386913107,14.64
94,0.7512524265546134,0.8283444550129537,14.57
95,0.7365765606899859,0.8266104124050591,14.615
96,0.7365765606899859,0.8153922176211583,14.615
97,0.7365765606901995,0.8085933133341563,14.655
98,0.7365765606901995,0.8061591639054254,14.635
99,0.7241104367476349,0.8001137598810516,14.58
100,0.7241104367476349,0.7951277152632682,14.62
101,0.7241104367476349,0.804223552538717,14.53
102,0.7329719202586824,0.8028933798133935,14.515
103,0.731181783265286,0.7970569985448287,14.59
104,0.7203388423339654,0.7772727722240675,14.64
105,0.7270681592600705,0.7921856846848258,14.695
106,0.7154747593223533,0.7845153760395357,14.695
107,0.7154747593223533,0.784119939968576,14.655
108,0.7179171203646454,0.7732612361884474,14.66
109,0.7179171203646454,0.7654648424683014,14.62
110,0.7179171203646454,0.7565990493585529,14.655
111,0.7111071386340303,0.7609428440388747,14.68
112,0.7111071386340303,0.7621048691573293,14.655
113,0.7111071386340303,0.7664075120202983,14.575
114,0.7111071386340303,0.7493146752023061,14.675
115,0.7111071386340303,0.7538209673955483,14.685
116,0.7117921961344101,0.760221857752835,14.685
117,0.7117921961344101,0.7620432210353834,14.66
118,0.7117921961344101,0.7677387768666308,14.685
119,0.7117921961344101,0.759673511470648,14.75
120,0.7117921961344101,0.753991073163565,14.73
121,0.7128702435843077,0.7635301448702541,14.755
122,0.7128702435843077,0.7660116402339563,14.645
123,0.709416126878696,0.7508533536887463,14.66
124,0.709416126878696,0.7579419584365383,14.585
125,0.7048494635084402,0.7463550693476416,14.67
126,0.7048494635084402,0.7412440090485637,14.745
127,0.7046428357241122,0.7419915720908186,14.72
128,0.6986197940227823,0.7536028216205566,14.655
129,0.6986197940227823,0.7497221861736114,14.59
