gen,bestfit,pmean,plen
0,5.392750578247566,9.550000000000005e+99,9.805
1,5.392750578247566,9.500000000000005e+99,9.835
2,5.318175774267696,9.050000000000004e+99,10.12
3,5.313283133364268,8.650000000000004e+99,10.125
4,5.313283133364268,7.8500000000000035e+99,9.815
5,5.3082286504135805,6.3000000000000025e+99,9.05
6,5.256252623168257,4.800000000000002e+99,8.495
7,4.863314902089227,2.6000000000000014e+99,8.09
8,4.768317894777117,1.3500000000000004e+99,7.49
9,4.768317894777117,5.0000000000000004e+98,7.36
10,4.489036878586887,1.5e+98,7.23
11,4.437293732946067,1e+98,7.185
12,4.292015804099889,4e+98,7.14
13,4.292015804099889,3.5e+98,7.265
14,4.292015804099889,3e+98,7.425
15,3.552212584678512,2.5e+98,7.62
16,3.5489594009584873,1.5e+98,7.755
17,3.550663575450051,2.5e+98,7.97
18,3.550663575450051,1e+98,8.31
19,3.540492184541648,5e+97,8.81
20,3.540492184541648,5e+97,9.18
21,3.5255257957959034,5e+97,9.585
22,3.523605358592043,1.5e+98,9.905
23,3.52153149526561,2e+98,10.04
24,3.461661562480563,1e+98,9.92
25,3.461661562480563,3.8697614868972234,9.78
26,3.380447820904056,5e+97,9.435
27,3.366620202490027,2.5e+98,9.185
28,3.366620202490027,1.5e+98,8.885
29,3.366620202490027,1.5e+98,9.14
30,3.366620202490027,1.5e+98,9.615
31,3.3329679596458606,5e+97,10.42
32,3.302593509031032,1.5e+98,10.975
33,3.1778690739448883,1.5e+98,11.215
34,3.1778690739448883,2e+98,11.49
35,3.0694535349565957,5e+97,11.485
36,3.0694535349565957,1.5e+98,11.66
37,3.070572271058448,5e+97,11.735
38,3.100083611332465,3.3223601918272716,11.91
39,3.176765714360714,1e+98,12.085
40,3.176765714360287,2.5e+98,12.245
41,3.1730113954249957,1.5e+98,12.3
42,3.1039528463712047,1e+98,12.77
43,3.0427917213978946,2e+98,12.965
44,3.1039528463712047,3.234872823781856,13.19
45,3.0083203944403443,5e+97,13.55
46,3.0083203944403443,3e+98,13.515
47,3.001717174174125,1.5e+98,13.735
48,3.001717174174125,5e+97,13.885
49,2.9952550995237255,2e+98,13.99
50,2.9952550995237255,1.5e+98,14.135
51,2.852631201283884,2e+98,14.265
52,2.852631201283884,3e+98,14.395
53,2.847969062059061,5e+97,14.465
54,2.8462214562043346,1e+98,14.57
55,2.8111599069212954,5e+97,14.56
56,2.8111599069212954,2.9744855811577433,14.645
57,2.816166655174399,5e+97,14.52
58,2.7801570571897036,2.917289455231552,14.435
59,2.773019984552922,5e+97,14.565
60,2.773019984552922,1e+98,14.525
61,2.7707151939312493,1e+98,14.575
62,2.763197317480971,5e+97,14.625
63,2.7367168968395195,1e+98,14.65
64,2.7421574156115405,2e+98,14.63
65,2.7338124422146484,1e+98,14.64
66,2.7421574156115405,1e+98,14.58
67,2.6845329334317523,5e+97,14.585
68,2.659802811708301,2.8193826750410618,14.575
69,2.6598028117082992,1e+98,14.64
70,2.63164647082319,1e+98,14.645
71,2.63164647082319,1e+98,14.64
72,2.63164647082319,1e+98,14.61
73,2.5983453434626314,2.5e+98,14.57
74,2.63164647082319,5e+97,14.59
75,2.63164647082319,1e+98,14.605
76,2.609650419232315,1e+98,14.555
77,2.6096504192323144,1e+98,14.52
78,2.537067636436861,1e+98,14.455
79,2.537067636436861,5e+97,14.4
80,2.5791037185046304,2.669962330908825,14.495
81,2.5791037185046304,1e+98,14.545
82,2.548005202743316,2.662068390053567,14.605
83,2.562402994294955,5e+97,14.58
84,2.5759425517842676,1e+98,14.61
85,2.557228357312099,2.6513183851162427,14.61
86,2.570513463118579,2.6415355229247255,14.58
87,2.528682583957459,5e+97,14.6
88,2.528682583957459,5e+97,14.625
89,2.512896746124633,5e+97,14.645
90,2.512896746124633,1e+98,14.735
91,2.4950858800153197,2.6305473870560037,14.745
92,2.491490813442982,2.633074156638289,14.72
93,2.4910625073216317,5e+97,14.685
94,2.4914337906676227,1e+98,14.645
95,2.4914337906676227,5e+97,14.6
96,2.4914337906676227,5e+97,14.6
97,2.488639760440967,1e+98,14.595
98,2.491432610152704,1.5e+98,14.66
99,2.490001416465057,5e+97,14.675
100,2.4680541898034742,5e+97,14.645
101,2.4680541898034742,2.5285092811727363,14.7
102,2.4680541898034742,1e+98,14.74
103,2.4518347330892194,5e+97,14.675
104,2.449706765405741,1e+98,14.7
105,2.4596703309594434,2.522417093323757,14.765
106,2.4597677064211227,1e+98,14.765
107,2.4515849462663306,2.510308050088307,14.735
108,2.4515849462663306,1e+98,14.665
109,2.4515849462663306,1e+98,14.64
110,2.4441716307302115,2.500417078348755,14.58
111,2.4441716307302115,2.4855148189085483,14.56
112,2.4404868838605025,5e+97,14.57
113,2.4404868838605025,1.5e+98,14.605
114,2.411468166294361,5e+97,14.665
115,2.411468166294361,5e+97,14.61
116,2.4114681662943607,1e+98,14.625
117,2.4092801381509132,1.5e+98,14.635
