gen,bestfit,pmean,plen
0,4.9243633051428946,6.550000000000003e+99,7.125
1,4.9243633051428946,4.2000000000000017e+99,6.975
2,4.781292017116957,2.000000000000001e+99,6.89
3,4.781292017116957,7.500000000000002e+98,7.235
4,4.776743699741711,5.246648238820843,8.04
5,4.508086204261243,1.5e+98,8.71
6,4.508086204261243,5.0311704504326284,9.06
7,4.508086204261243,4.962349988500602,8.995
8,4.516867872489977,1.5e+98,9.045
9,4.309193987170193,4.870680475660307,9.17
10,4.219888598137087,4.819503138856456,9.375
11,4.219888598137087,4.760847028283293,9.38
12,4.309193987170181,1e+98,9.39
13,4.177875534719113,5e+97,9.44
14,4.177875534719113,4.550943038615901,9.46
15,4.285684993441585,4.48227403262553,9.46
16,4.261427679695527,5e+97,9.515
17,4.249896091136179,4.375300344866202,9.605
18,4.125440945072614,4.357236044157198,9.63
19,4.115281349805575,1e+98,9.665
20,4.115281349805575,4.333885546006028,9.75
21,4.060644664188482,4.312267004611155,9.765
22,3.961553748394194,5e+97,9.825
23,4.060644664188482,4.271087479899835,9.795
24,3.8222711599750383,4.226622612855807,9.785
25,3.8222711599750383,1.5e+98,9.76
26,3.8222711599750383,2e+98,9.74
27,3.8222711599750383,1.5e+98,9.67
28,3.8222711599750383,4.1204369891511785,9.635
29,3.8222711599750383,4.0996236043267,9.635
30,3.8222711599750383,5e+97,9.635
31,3.8222711599747785,4.070577396018548,9.71
32,3.8222711599747785,5e+97,9.775
33,3.7603984800494925,5e+97,9.75
34,3.7603984800494925,1e+98,9.68
35,3.7603984800494925,3.9844142791758905,9.7
36,3.779451012230536,5e+97,9.67
37,3.737317467550179,3.9483330364452223,9.73
38,3.7171332691981283,3.9170488532464702,9.67
39,3.737317467550179,3.894192147765912,9.71
40,3.6943223037169926,3.884315774204122,9.635
41,3.687936885075537,2e+98,9.69
42,3.6473544166547036,1e+98,9.67
43,3.647342906267817,3.8523886608149405,9.675
44,3.6473544166547036,3.8317172045839087,9.76
45,3.6473544166547036,3.8275030269918933,9.76
46,3.4907906491539156,5e+97,9.805
47,3.4907906491539156,5e+97,9.78
48,3.4907906491539156,5e+97,9.715
49,3.4907906491539156,5e+97,9.735
50,3.474634710132891,3.7651540573366087,9.71
51,3.474634710132891,5e+97,9.595
52,3.4743029395811,1e+98,9.65
53,3.4743029395811,3.7106754368019743,9.56
54,3.4743029395811,5e+97,9.67
55,3.4743029395811,3.664526122870809,9.7
56,3.415028517202755,5e+97,9.59
57,3.4372357043562274,5e+97,9.53
58,3.4007256894797284,5e+97,9.485
59,3.347494750762194,3.6127184950315625,9.455
60,3.4007256894797284,3.609724141801797,9.375
61,3.407109159746126,3.5973962524329055,9.415
62,3.407109159746126,5e+97,9.525
63,3.4159632762109577,3.563091560748283,9.545
64,3.4160578051609782,1.5e+98,9.555
65,3.4160578051609782,5e+97,9.485
66,3.297331389006227,3.5444451476677004,9.49
67,3.297331389006227,3.527956215853562,9.56
68,3.297331389006227,3.5271806843725666,9.565
69,3.297331389006226,1e+98,9.565
70,3.297331389006226,3.521705409500032,9.515
71,3.307176256203455,1.5e+98,9.575
72,3.307176256203455,3.5126798783641133,9.645
73,3.307176256203455,3.527898266202521,9.665
74,3.306827630460394,3.509666566933827,9.63
75,3.2813949515555625,3.511620281013218,9.71
76,3.261311258058547,3.4854876725326154,9.705
77,3.261311258058547,3.493314698285006,9.665
78,3.2459372158358755,3.488602172710654,9.57
79,3.261311258058547,3.4608030662984235,9.695
80,3.261311258058547,3.4488590926904834,9.735
81,3.261311258058547,3.428398645115326,9.735
82,3.230679154731947,3.389653642393745,9.75
83,3.230679154731947,1e+98,9.685
84,3.2306791547319467,3.37071010913297,9.705
85,3.2306791547319467,5e+97,9.685
86,3.2306791547319467,3.3829332523123092,9.68
87,3.230679154731947,3.382902494480976,9.765
88,3.230679154731947,3.3974094957963015,9.735
89,3.230679154731947,3.3653776279230407,9.735
90,3.230679154731947,5e+97,9.765
91,3.230679154731947,5e+97,9.78
92,3.230679154731947,5e+97,9.79
93,3.230679154731947,3.3403485955922987,9.735
94,3.230676910778421,5e+97,9.67
95,3.229687868310664,3.3553611797577165,9.65
96,3.229687868310664,5e+97,9.695
97,3.2295835079264252,3.3349180540185204,9.61
98,3.2295835079264252,3.3239524708900006,9.67
99,3.2295835079264252,5e+97,9.69
100,3.218253137327661,3.3494045152653014,9.62
101,3.218253137327661,5e+97,9.67
102,3.2330193871078436,5e+97,9.74
103,3.2330193871078436,5e+97,9.7
104,3.2330193871078436,3.371274508454536,9.61
105,3.2054786923961585,1e+98,9.59
106,3.2054786923961585,1e+98,9.565
107,3.2054786923961585,3.3435658132389245,9.605
108,3.2044844908910677,5e+97,9.67
109,3.1983398534119405,3.308918187894287,9.725
110,3.2044844908910677,1.5e+98,9.745
111,3.2044844908910677,2e+98,9.8
112,3.2044844908910677,3.309218575947776,9.78
113,3.2044844908910672,5e+97,9.79
114,3.194919057916736,3.294118632345372,9.85
115,3.194919057916736,3.302531713230871,9.735
116,3.194919057916736,3.2979408712428038,9.735
117,3.194919057916736,3.3110559738914804,9.715
118,3.194919057916736,3.311585676014364,9.68
