gen,bestfit,pmean,plen
0,6.5450994514562595,9.500000000000005e+99,7.085
1,6.4416909501443085,9.150000000000005e+99,7.15
2,6.4385056254613575,8.050000000000003e+99,7.13
3,5.857892518352089,6.3000000000000025e+99,6.87
4,5.851823780235823,4.500000000000002e+99,6.63
5,5.775088931117747,2.150000000000001e+99,6.605
6,4.833007941988631,9.000000000000003e+98,6.645
7,4.792641664038262,3.5e+98,6.715
8,4.792641664038262,2e+98,6.98
9,4.74959931777262,6.650989307129738,7.245
10,4.657797810858831,1e+98,7.495
11,3.828211525340494,5.705857662488597,7.84
12,3.828211525340494,1e+98,8.08
13,3.310825894815186,5e+97,8.385
14,3.233107743658822,4.740709918923651,8.58
15,3.1744867030022084,5e+97,8.68
16,3.1744867030022084,5e+97,8.8
17,3.1462647834117856,5e+97,9.085
18,3.066430267872204,5e+97,9.225
19,2.6647453391782063,1.5e+98,9.395
20,2.664745339174892,3.624248539254826,9.395
21,2.6568751659122234,1.5e+98,9.475
22,2.6568751659122234,3.328547028852483,9.515
23,2.6568751659122234,5e+97,9.55
24,2.468869746317341,3.046648528274062,9.555
25,2.3465897895436045,5e+97,9.62
26,2.3465897895436045,5e+97,9.525
27,2.3465897895436045,2.8097995045530406,9.435
28,2.3449590362435355,2.7126483377703714,9.535
29,1.9847780047882044,2.6377422694304595,9.48
30,1.9847780047882044,5e+97,9.465
31,1.9733231813001586,1e+98,9.455
32,1.8406546448008139,5e+97,9.455
33,1.860075464055756,5e+97,9.48
34,1.8479044144517998,2.382210045177224,9.615
35,1.871630352307257,2.3630209857763687,9.58
36,1.871630352307257,5e+97,9.64
37,1.7678383286584065,5e+97,9.73
38,1.7678383286584065,2.239545312463796,9.64
39,1.7678383286666202,2.1727206432723833,9.635
40,1.6684405143811434,2.1020291014456642,9.675
41,1.6684405143811434,5e+97,9.725
42,1.6684405143811434,1e+98,9.74
43,1.6684405143811434,5e+97,9.705
44,1.5845318978923875,1e+98,9.82
45,1.5845318978923875,2.02325283315272,9.825
46,1.5845318978923875,2.0073417115860055,9.805
47,1.5845318978923875,1.9794830491930864,9.755
48,1.581658296083319,1.9719109818398817,9.735
49,1.581658296083319,5e+97,9.695
50,1.581658296083319,5e+97,9.7
51,1.581658296083319,1.8613579024236373,9.65
52,1.555932045840716,5e+97,9.655
53,1.555932045840716,5e+97,9.615
54,1.555932045840716,1.8438601396286083,9.605
55,1.569391505703717,1e+98,9.54
56,1.569391505703717,1.7661261887459552,9.54
57,1.5665525944187284,1.746213068847844,9.54
58,1.5665525944187284,1.7169312643908718,9.59
59,1.5665525944187284,5e+97,9.6
60,1.5665525944187284,5e+97,9.6
61,1.5210324180482362,5e+97,9.58
62,1.5210324180482362,1.6923979599509889,9.64
63,1.5186897351876902,1.7431375352468217,9.675
64,1.5053666845426485,5e+97,9.66
65,1.5053666845426485,1.6518817504624121,9.705
66,1.5073885941378649,1.6615721106501502,9.68
67,1.5073885941378649,5e+97,9.74
68,1.447819749741248,1.6330258447086377,9.765
69,1.447819749741248,1.6664140301249017,9.815
70,1.447819749741248,1.6265204530756336,9.855
71,1.447819749741248,1.60397880271976,9.87
72,1.447819749741248,1.6295874817000526,9.85
73,1.447819749741248,1e+98,9.815
74,1.447819749741248,1e+98,9.82
75,1.4478197497377179,5e+97,9.82
76,1.447819749741248,5e+97,9.8
77,1.447819749741248,5e+97,9.78
78,1.447819749741248,5e+97,9.715
79,1.447819749741248,1e+98,9.735
80,1.4235952928730398,1.5669316237452577,9.765
81,1.3288424520969837,1.5819889137381142,9.885
82,1.3288424520969837,1.580680628613965,9.875
83,1.3288424520969837,1.6413280558736645,9.845
84,1.3275290404218696,5e+97,9.76
85,1.3275290404218696,1.6965112695176234,9.76
86,1.3275290404218696,5e+97,9.74
87,1.3275290404218696,1.592574631779373,9.715
88,1.324022394452882,1.6099207338606514,9.685
89,1.324022394452882,5e+97,9.68
90,1.3240223944491616,1.540522901496927,9.655
91,1.2896743461154603,1.5561456745961664,9.555
92,1.3202061677592882,1.4905043719126103,9.6
93,1.3144434725264662,5e+97,9.595
94,1.269038056576049,5e+97,9.625
95,1.269038056576049,5e+97,9.56
96,1.269038056576049,5e+97,9.58
97,1.151901905057119,1e+98,9.59
98,1.151901905057119,5e+97,9.62
99,1.1744193665218898,5e+97,9.6
100,1.1744193665218898,1.3903042859657293,9.65
101,1.1583302309412493,5e+97,9.69
102,1.1744193665218898,1.3447637897851878,9.7
103,1.1952547497985484,1.3543145007829849,9.71
104,1.1634709978933957,1.3615446356935104,9.67
105,1.1634709978933957,1.3521866076910611,9.695
106,1.1634709978933957,1.3514761520464529,9.745
107,1.1598661328385504,1.3214696875427208,9.775
108,1.1598661328385504,1.3295221452225152,9.76
109,1.1598661328385504,5e+97,9.74
110,1.1598661328385504,5e+97,9.76
111,1.1389971429339512,1.2934035657584735,9.715
112,1.1389971429339512,5e+97,9.69
113,1.056883427978463,5e+97,9.71
114,1.056883427978463,5e+97,9.715
115,1.0525593214746807,1.2944385604018769,9.675
116,1.0525593214746807,1.273904366000948,9.715
117,1.0525593214746807,5e+97,9.765
118,1.0525593214746807,1.2638882625516943,9.775
119,1.0525593214746807,1.264345443793917,9.78
120,1.0525593214746807,5e+97,9.755
121,1.0525593214746807,1.2281107291075242,9.795
122,1.0525593214746807,1.22273243732964,9.835
123,1.0525593214746807,5e+97,9.83
124,1.0497614940165518,1.2431492254087997,9.815
125,1.0525593214746807,1.253499101810405,9.74
126,1.0525593214746807,5e+97,9.765
127,1.0494397239706306,1.2314831225427352,9.76
128,1.0494397239706306,1.259094693489616,9.73
129,1.0494397239706306,1.2188269489328452,9.74
130,1.0494397239706306,1.2267629839706182,9.76
131,1.028228367490438,1e+98,9.725
132,1.028228367490438,5e+97,9.735
133,1.0165552535570257,5e+97,9.695
134,1.0076096853796253,1.1898724093341613,9.655
135,0.9055607841107154,1.1496219316336496,9.725
136,0.9055607841107154,5e+97,9.685
137,1.003855588967024,1.1482106474692153,9.69
138,1.0076096853796253,1.1580134124380004,9.685
139,1.0076096853796253,1.1778022923762246,9.715
140,0.9620545545653179,1.1501750575469207,9.78
141,0.9620545545653179,1.1411724807355588,9.815
142,0.9787167834124697,1e+98,9.73
143,0.9787167834124697,1e+98,9.775
144,0.9721281529195888,1.185522793946709,9.83
145,0.9516230191546928,1.2046218166590237,9.855
