gen,bestfit,pmean,plen
0,4.62326700725423,5.600000000000003e+99,6.165
1,4.625864749988473,3.5500000000000014e+99,5.88
2,4.602077612425798,1.3000000000000005e+99,6.01
3,4.602077612425798,4e+98,6.125
4,4.595873728940727,1.5e+98,7.03
5,4.521491929096622,5.140178673033346,7.8
6,4.521003402732137,4.968257752224821,8.41
7,4.4603827768101825,4.835084319357196,8.83
8,4.32494319084408,4.736168300621297,9.15
9,4.324050777149511,4.663376127871864,9.24
10,4.303858781538493,1e+98,9.375
11,4.225605081940653,1e+98,9.315
12,4.179529549829683,4.521482622353407,9.225
13,4.179529549829683,4.464234853337745,9.315
14,4.151819612379281,4.414263555654592,9.45
15,4.151819612379281,4.373478541371036,9.47
16,4.131514585116728,5e+97,9.525
17,4.13102055297488,4.305318900665157,9.575
18,4.071306122052558,5e+97,9.565
19,4.069612248606273,5e+97,9.575
20,4.028708575872476,1e+98,9.525
21,3.9676284016249768,4.183801993749073,9.545
22,3.9676284016249768,4.174507806641404,9.465
23,3.944498561204799,5e+97,9.53
24,3.944498561204799,5e+97,9.65
25,3.938230361843383,5e+97,9.705
26,3.9162565555391597,4.083719928313156,9.72
27,3.838370013326524,5e+97,9.73
28,3.8417455480024474,5e+97,9.755
29,3.885074195211313,5e+97,9.74
30,3.885074195211313,5e+97,9.725
31,3.8608037242847186,3.9749383492584958,9.695
32,3.8608037242847186,5e+97,9.72
33,3.8608037242847186,3.9872186652483,9.71
34,3.8471194911732876,5e+97,9.71
35,3.841571567816793,3.9356764268269835,9.7
36,3.8203930005100095,3.9213691996832423,9.7
37,3.8203930005100095,5e+97,9.75
38,3.811006725079366,5e+97,9.75
39,3.744415230569959,5e+97,9.74
40,3.744415230569959,3.9009451667342088,9.73
41,3.744415230569959,3.900839863390696,9.695
42,3.744415230569959,3.8801165017903703,9.7
43,3.744415230569959,3.8728636746546323,9.67
44,3.744415230569959,5e+97,9.72
45,3.744415230569959,3.8742097047231208,9.675
46,3.7480829778089104,3.868404399976852,9.605
47,3.7480829778089104,3.8507109186373936,9.56
48,3.736113527790146,3.840069759111482,9.58
49,3.736113489739231,5e+97,9.65
50,3.7177065030923178,3.818383340180455,9.63
51,3.7177065030923178,3.805564448441442,9.73
52,3.7273523936177466,3.807248066202728,9.755
53,3.7273523936177466,3.8118179633740987,9.74
54,3.7273523936177466,3.808523719456919,9.795
55,3.6994910634780247,3.8137582094389844,9.805
56,3.725931968611715,3.8024856797116633,9.815
57,3.6809011590939402,3.794292979200138,9.78
58,3.63290944971287,3.7858703024205975,9.74
59,3.569157807903971,3.7753432852294684,9.75
60,3.569157807903971,3.7690626744145788,9.87
61,3.569157807903971,5e+97,9.795
62,3.569157807903971,5e+97,9.75
63,3.569157807903971,3.7701883019068974,9.73
64,3.569157807903971,3.763468885932139,9.765
65,3.569157807903971,3.7482389022309435,9.805
66,3.569157807903971,3.75453435352104,9.8
67,3.565136635970606,3.7488266888921955,9.725
68,3.569157807903971,3.7318328367892986,9.765
69,3.569157807903971,5e+97,9.715
70,3.569157807903971,5e+97,9.625
71,3.5654366652890856,3.7194273261156585,9.58
72,3.5352103976048506,5e+97,9.595
73,3.55221262624418,3.683813061561865,9.635
74,3.479995024062189,2e+98,9.655
75,3.479995024062189,1e+98,9.605
76,3.479995024062189,3.65081850699051,9.57
77,3.479995024062189,3.6508492773098924,9.54
78,3.479995024062189,3.6299744554519906,9.535
