gen,bestfit,pmean,plen
0,5.045608610545199,9.700000000000004e+99,9.89
1,5.045608610545199,9.350000000000004e+99,9.85
2,5.047984137735333,9.200000000000005e+99,9.815
3,5.02433518929162,8.700000000000004e+99,10.04
4,5.02433518929162,7.500000000000004e+99,9.82
5,4.992552447738368,6.050000000000002e+99,9.56
6,4.628958634189349,4.2000000000000017e+99,9.35
7,4.710192417440681,2.650000000000001e+99,9.27
8,4.109701541408025,8.500000000000002e+98,9.36
9,4.215914296714765,3.5e+98,9.91
10,3.967828712161225,3.5e+98,10.5
11,3.9199684243712114,5e+97,11.035
12,3.967828712161225,1e+98,11.45
13,3.507732088256877,1e+98,12.08
14,3.420209325844881,5e+97,12.45
15,3.1362833203348965,4.23409449757587,12.75
16,3.0257829509942793,5e+97,12.715
17,3.2593033193036285,1.5e+98,13.01
18,3.159176477117584,3e+98,12.99
19,2.0378734117917574,1.5e+98,13.16
20,2.0378734117917574,1.5e+98,13.33
21,1.8385703598941479,1e+98,13.61
22,1.8385703598941479,5e+97,13.71
23,1.7907590800214745,5e+97,13.88
24,1.7907590800214745,5e+97,14.095
25,1.7907590800214745,1.5e+98,14.055
26,1.7907590800214745,5e+97,13.915
27,1.774284705056155,5e+97,14.055
28,1.4274379110082502,5e+97,13.99
29,1.380930324817889,1.9922080241101185,14.2
30,1.380930324817889,1e+98,14.38
31,1.380930324817889,1e+98,14.49
32,1.380930324817889,1.5e+98,14.425
33,1.3352807552023238,5e+97,14.46
34,1.3352807552023238,1.5e+98,14.48
35,1.3352807552023238,2e+98,14.44
36,1.3352807552023238,1.5e+98,14.405
37,1.3140610970513564,5e+97,14.41
38,1.3140610970513564,1e+98,14.48
39,1.2624305809345608,1e+98,14.54
40,1.2593798818844173,1.5e+98,14.6
41,1.2380228765535342,1e+98,14.665
42,1.2380228765535342,5e+97,14.64
43,1.2380228765535342,1.3771243173192074,14.615
44,1.2380228765535342,1e+98,14.685
45,1.2380228765535342,5e+97,14.69
46,1.2174244014771236,1.5e+98,14.7
47,1.1882162718204383,5e+97,14.665
48,1.1882162718204383,1e+98,14.6
49,1.1855323394072426,1.324265756255939,14.675
50,1.1855323394072426,1.5e+98,14.63
51,1.1882162718204383,1.280067158873954,14.635
52,1.1882162718204383,5e+97,14.63
53,1.1797456956837453,1.2521118199753563,14.66
54,1.1797474590002552,5e+97,14.585
55,1.182592781565067,5e+97,14.675
56,1.1436712839965169,5e+97,14.705
57,1.1436712839962129,5e+97,14.7
58,1.0654247720769734,1.2416929136409671,14.62
59,1.0654247720769734,5e+97,14.62
60,1.0654247720769734,5e+97,14.615
61,1.0634947800732277,5e+97,14.615
62,0.9953947650550534,1.5e+98,14.655
63,1.065685813363154,5e+97,14.585
64,1.065685813363154,5e+97,14.55
65,1.065685813363154,5e+97,14.505
66,1.065685813363154,1e+98,14.49
67,1.0102875104644151,5e+97,14.495
68,1.0102875104644151,1.5e+98,14.525
69,0.9993020539340071,1.5e+98,14.515
70,0.9966404640796067,5e+97,14.425
71,0.9446665066125441,5e+97,14.27
72,0.9446665066125441,3e+98,14.305
73,0.9446665066125441,1e+98,14.245
74,0.822785485329163,5e+97,14.25
75,0.822785485329163,5e+97,14.22
76,0.822785485329163,5e+97,14.245
77,0.8028655815138869,2e+98,14.3
78,0.822785485329163,5e+97,14.38
79,0.824377389413262,1e+98,14.395
80,0.824377389413262,0.979264872985178,14.575
81,0.8206851133905313,5e+97,14.6
82,0.8206851133905313,5e+97,14.645
83,0.8206851133905313,5e+97,14.545
84,0.8092189176069783,1e+98,14.64
85,0.8092189176069783,0.9264729554372017,14.645
86,0.7841051607758945,5e+97,14.54
87,0.7841051607758945,0.9019325247844213,14.625
88,0.7796568680280126,5e+97,14.585
89,0.7796568680280126,0.8850845097317973,14.55
90,0.7575083824300034,2e+98,14.55
91,0.7575083824300034,1e+98,14.555
92,0.7575083824300034,0.8774008707790492,14.595
93,0.7575083824300034,0.8473116253300621,14.655
94,0.7578024079218796,0.8338776264362615,14.67
95,0.7449540740685123,1.5e+98,14.695
96,0.7449540740685123,5e+97,14.62
97,0.7361680149683408,1.5e+98,14.675
98,0.7339849686135683,0.7974292056666163,14.72
99,0.7339849686135683,0.8629289183982342,14.755
100,0.7339849686135683,0.7837055059184995,14.74
101,0.7280084174736148,1.5e+98,14.72
102,0.7280084174736148,5e+97,14.685
103,0.7135430181822159,0.8574918561871493,14.67
104,0.713124586877715,0.7652007740103596,14.73
105,0.7044886564186853,5e+97,14.715
106,0.7053981682313907,0.7655138057467741,14.715
107,0.698863346747728,0.7601521693670444,14.695
108,0.6679722592092273,5e+97,14.645
109,0.6679722592092273,5e+97,14.69
110,0.6919820228520275,5e+97,14.57
111,0.6919820228520275,0.7490542254098019,14.615
112,0.6919820228520275,0.740857542287337,14.59
113,0.6908137146443848,5e+97,14.605
114,0.6857333530453535,0.7266872933034593,14.59
115,0.6796826630159466,0.8640211231742775,14.605
116,0.6661056535609399,1e+98,14.64
117,0.6443375104901699,5e+97,14.66
118,0.6443375104901699,1e+98,14.64
119,0.6443375104901699,1.5e+98,14.71
120,0.64433751048977,5e+97,14.705
121,0.64433751048977,0.7082147230755257,14.67
122,0.6462700186291831,0.7209907486676748,14.64
123,0.6462700186291831,1e+98,14.685
124,0.6352019827184973,0.7055769972445834,14.71
125,0.6352019827184215,0.6972637652827054,14.66
126,0.6352019827184215,0.7714124056843729,14.625
127,0.6344350024402374,0.7795542914273125,14.75
128,0.6298430951552645,0.7003170117714244,14.765
129,0.6298430951552645,5e+97,14.805
130,0.6276323276081803,5e+97,14.77
131,0.6298430951552645,0.710330410111141,14.695
132,0.6298430951552645,0.6956130505613498,14.7
133,0.6267677831887786,5e+97,14.775
134,0.6252846133345453,0.8033854771578857,14.83
135,0.6225096890258642,0.7068215960174719,14.78
136,0.6252846133345453,0.6929621460013621,14.775
137,0.6252846133345453,0.6837380507525826,14.81
138,0.6120569710126799,0.6791100362770583,14.785
139,0.6120569710126799,5e+97,14.775
140,0.6070958600629471,0.6871986828045383,14.755
141,0.6063340871141426,1e+98,14.745
142,0.6070958600629471,0.6820023742247042,14.735
143,0.6070958600629471,5e+97,14.715
144,0.6062614272660527,5e+97,14.69
145,0.6070958600629471,1e+98,14.695
146,0.6070958600629471,0.6774518768472895,14.735
147,0.6070958600627898,0.6963017944600852,14.715
148,0.6070958600627898,1.5e+98,14.725
149,0.6070958600627898,2e+98,14.71
150,0.6069145548367743,5e+97,14.71
151,0.6069145548367743,5e+97,14.73
152,0.605270537676258,0.7364062342368842,14.735
153,0.605270537676258,1e+98,14.77
154,0.6043341347809772,5e+97,14.85
155,0.6043341347809772,5e+97,14.775
156,0.6008015698010054,1.5e+98,14.76
157,0.5978245706472372,1e+98,14.705
158,0.5978245706472372,5e+97,14.765
159,0.5978245706472372,1.5e+98,14.755
160,0.5978245706472372,5e+97,14.71
161,0.5959669694796553,0.6967890681413705,14.705
162,0.5988508537295718,1e+98,14.785
163,0.5906373603866185,0.6603090609308385,14.77
164,0.5906373603866185,5e+97,14.74
165,0.5906373603866185,1e+98,14.695
166,0.5906373603866185,0.6552401631193798,14.74
167,0.5902381233729678,1e+98,14.715
168,0.5902381233729678,0.6706439285279238,14.705
169,0.5902381233729678,1e+98,14.79
170,0.5957336601870381,1e+98,14.78
171,0.5789904155386538,0.6579087505594542,14.725
172,0.5789904155386538,0.6483470569049079,14.73
173,0.5789904155386538,1e+98,14.735
174,0.5768632430729734,1e+98,14.69
175,0.5717940839103237,5e+97,14.67
176,0.5717940839103237,5e+97,14.68
177,0.5717940839103237,0.7230950259474251,14.685
178,0.5717940839103237,5e+97,14.65
179,0.5717940839103237,1e+98,14.685
180,0.5717940839103237,0.7349826248738855,14.69
181,0.5717940839103237,1.5e+98,14.735
182,0.5717940839103237,2.5e+98,14.745
183,0.5775548902037998,1.5e+98,14.765
184,0.5606128464415601,0.6388161454399973,14.775
185,0.5606128464415601,0.6236161550011715,14.73
186,0.5596740153524844,5e+97,14.69
187,0.5596740153524844,5e+97,14.67
188,0.5596740153524844,0.6510034417381708,14.72
189,0.5596740153524844,5e+97,14.725
190,0.5596740153524844,1e+98,14.635
191,0.5596740153524844,0.6578119690010427,14.67
192,0.5596740153524844,0.6204618547555312,14.745
193,0.5606128464415601,0.6393598287140587,14.72
194,0.5606128464415601,5e+97,14.72
195,0.5568310737162431,5e+97,14.69
196,0.5568310737162431,1e+98,14.65
197,0.5568310737162431,0.7069783884995355,14.645
198,0.5568310737162431,5e+97,14.7
199,0.5476962698174191,0.6665638822667509,14.715
200,0.5476962698174191,0.6443816066999155,14.76
201,0.5476962698174191,0.653709006806924,14.78
202,0.5476962698174191,0.65703396774394,14.685
203,0.5476962698174191,5e+97,14.77
204,0.5509209516996441,1.5e+98,14.65
205,0.5509209516996441,5e+97,14.59
206,0.5509209516996441,5e+97,14.635
207,0.5572838039965625,1e+98,14.62
208,0.5595854139423283,1.5e+98,14.63
209,0.5392891241905768,5e+97,14.665
210,0.5392891241905768,0.644719285675544,14.675
211,0.5392891241905768,0.6388120423249118,14.685
212,0.5392891241905768,1e+98,14.71
213,0.5392891241905768,1e+98,14.77
214,0.5392891241905768,0.6297553704840433,14.73
215,0.5392891241905768,5e+97,14.725
