gen,bestfit,pmean,plen
0,6.1530222049809105,9.200000000000005e+99,6.595
1,5.633656004038992,8.550000000000003e+99,6.785
2,5.633656004038992,7.550000000000003e+99,6.57
3,5.593710831121609,7.100000000000003e+99,6.595
4,5.210257945848104,5.250000000000003e+99,6.46
5,5.069191881082078,3.9500000000000016e+99,6.275
6,4.894597769172097,2.1000000000000008e+99,6.2
7,4.8945799840263104,1.0000000000000003e+99,6.58
8,4.8945799840263104,4e+98,7.1
9,4.679531035400813,3e+98,7.325
10,4.679531035400813,1e+98,7.845
11,4.50056706900785,1.5e+98,8.04
12,4.50056706900785,5e+97,8.02
13,4.500567069007853,2e+98,8.05
14,4.355950635443375,1e+98,7.985
15,4.118692427502482,5e+97,7.89
16,4.119365927403149,1e+98,7.705
17,4.045925246394845,4.706622752561934,7.8
18,3.986492545198387,5e+97,7.845
19,3.986492545198387,1.5e+98,7.935
20,3.8932228392364228,1.5e+98,7.97
21,3.8922812392855892,5e+97,8.29
22,3.841681454773206,5e+97,8.745
23,3.841681454773206,5e+97,8.885
24,3.7998322032917313,5e+97,8.865
25,3.7998322032917313,1.5e+98,9.045
26,3.7998322032917313,1e+98,9.255
27,3.7998322032917313,1e+98,9.225
28,3.6735455606354352,3.9827513011883293,9.21
29,3.66351802329473,5e+97,9.255
30,3.5309495687752133,3e+98,9.415
31,3.5309495687752133,2e+98,9.48
32,3.5309495687752133,3.5e+98,9.52
33,3.5553901416970763,3e+98,9.595
34,3.5553901416970763,1.5e+98,9.545
35,3.5184276638991663,5e+97,9.49
36,3.5085389830516522,1e+98,9.525
37,3.52231274417378,4e+98,9.485
38,3.4894261285547454,3e+98,9.51
39,3.4894261285547454,1.5e+98,9.575
40,3.486270623643793,1.5e+98,9.43
41,3.3924873467456704,1e+98,9.415
42,3.3924873467456704,1.5e+98,9.425
43,3.3522416567004685,1e+98,9.44
44,3.3522416567004685,1.5e+98,9.5
45,3.3522416567004685,1.5e+98,9.585
46,3.3522416567004685,1e+98,9.63
47,3.3522416567004685,3.5e+98,9.595
48,3.3522416567004685,4e+98,9.565
49,3.2992779370190055,1e+98,9.635
50,3.311363504856871,5e+97,9.675
51,3.311363504856871,1e+98,9.525
52,3.1793315255383106,1e+98,9.48
53,3.2057871957828232,2e+98,9.53
54,3.2436829578076933,3.4210684644143625,9.55
55,3.172778853115823,1.5e+98,9.52
56,3.2436829578076933,2.5e+98,9.57
57,3.2436829578076933,1e+98,9.58
58,3.2436829578076933,5e+97,9.625
59,3.1951192811729605,1.5e+98,9.66
60,3.1951192811729605,1e+98,9.705
61,3.1951192811729605,5e+97,9.67
62,3.1951192811729605,3.3433861525141775,9.67
63,3.1773417574608365,2e+98,9.645
64,3.1773417574608365,1e+98,9.685
65,3.175513903881294,2.5e+98,9.72
66,3.1713631408998797,3.2843836937824644,9.74
67,3.153532706859589,2e+98,9.755
68,3.145566498640562,1e+98,9.675
69,3.145566498640562,1.5e+98,9.585
70,3.1319608260721585,2e+98,9.605
71,3.1319608260721585,2e+98,9.605
72,3.120226623472802,4e+98,9.64
73,3.120226623472802,1.5e+98,9.64
74,3.09749932453289,1.5e+98,9.65
75,3.0776550043901327,5e+97,9.695
76,3.0776550043901327,3e+98,9.76
77,3.077655004390132,1.5e+98,9.76
