gen,bestfit,pmean,plen
0,4.251590834822676,6.100000000000003e+99,9.805
1,4.251590834822676,3.7000000000000016e+99,8.7
2,4.251590834822676,1.8000000000000008e+99,8.3
3,4.164844198941999,4e+98,8.45
4,4.157049890828854,1e+98,8.75
5,4.157049890828854,1.5e+98,9.785
6,4.119796832646414,4.529034713054422,10.275
7,4.079634892536496,4.405591879957201,11.05
8,4.014792732074061,4.325473745868145,11.22
9,3.999890070050744,5e+97,11.16
10,3.9996651059338824,5e+97,11.24
11,3.9996651059338824,4.134513631359622,11.755
12,3.9774551248966583,5e+97,11.9
13,3.938987383715121,4.077178358137718,12.105
14,3.9388029290876956,1e+98,12.47
15,3.9388029290876956,4.038262150779623,12.625
16,3.905405964197689,4.014203075068774,12.76
17,3.905405964197689,4.002142766759439,12.885
18,3.878927811627626,3.985728198356978,13.18
19,3.8561239653022077,3.973875239423604,13.43
20,3.824427945840501,3.961303140857491,13.755
21,3.824427945840501,3.949331718603288,14.035
22,3.824427945840501,3.9336282008859986,14.08
23,3.5841466501890875,3.914617323813045,14.27
24,3.5841466501890875,3.9058909184097104,14.29
25,3.5841466501890875,5e+97,14.34
26,3.584139208145107,3.8674162149568136,14.385
27,3.486472212107223,5e+97,14.385
28,3.486472212107223,5e+97,14.46
29,3.5511339119052803,3.796109732705505,14.535
30,3.4828946643815355,3.760127839589112,14.57
31,3.3144405713962937,3.7014920059388965,14.445
32,3.4026299731685103,3.6391393396759417,14.29
33,3.2930697291325397,3.5927784358314585,14.185
34,3.2952956224646526,3.5522022963564064,14.17
35,3.2953620677851063,3.5510867435947113,14.17
36,3.2953620677851063,3.5015470653881,14.34
37,3.2953620677851063,3.4734667392972858,14.495
38,3.2953620677851063,3.4521772942017064,14.625
39,3.2953620677851063,3.4324399920034567,14.545
40,3.2889139248607,3.4075456259111725,14.59
41,3.3026192204014997,3.386731075746211,14.645
42,3.2615953230667856,5e+97,14.57
43,3.2615953230667856,3.369967597403187,14.57
44,3.2385922192636745,3.3515180550628254,14.615
45,3.22131467331583,3.3361053405975793,14.555
46,3.216248244560077,3.3163009908928727,14.54
47,3.2050357335195825,5e+97,14.565
48,3.2050357335195825,5e+97,14.655
49,3.201666044492849,5e+97,14.695
50,3.2016660444928484,3.3146063823911596,14.665
51,3.171976196148104,3.2864569207577663,14.64
52,3.1470982693401215,3.2580838005158204,14.63
53,3.0946498674584793,3.249981775316627,14.605
54,3.0946498674584793,3.238926553422185,14.62
55,3.0928314805219577,5e+97,14.62
56,3.0946498674584793,3.2247727760019704,14.615
57,3.054628888108539,3.214710185644626,14.57
58,3.078304589691438,1e+98,14.63
59,3.056278558244943,5e+97,14.585
60,3.0593081388581362,5e+97,14.585
61,3.0593081388581362,5e+97,14.615
62,3.0593081388581362,3.1385173436105696,14.675
63,3.0593081388581362,3.132451718578971,14.7
64,3.0443373429875313,3.154720705917437,14.68
65,3.0150426647680146,3.115685992612182,14.625
66,3.0163720195721178,5e+97,14.63
67,3.03891696551576,3.112955704877103,14.67
68,3.03891696551576,3.0969327550720065,14.685
69,3.035455138797141,3.101380226126287,14.685
70,3.035455138797141,3.092543234835653,14.77
71,3.01540735022056,5e+97,14.805
72,3.0154073502205594,5e+97,14.79
73,3.01540735022056,3.074707795732169,14.78
74,3.01540735022056,1e+98,14.725
75,3.01540735022056,3.0977452911646957,14.66
76,3.000189362922381,5e+97,14.71
77,3.00031867289398,3.0626646500360204,14.64
78,2.9936189941274454,5e+97,14.63
79,2.9867363426566524,5e+97,14.645
80,2.9867363426566524,5e+97,14.55
81,2.8919725911158425,3.047232584584444,14.515
82,2.8919725911158425,3.033104594045379,14.565
83,2.9469026313413424,3.034419111750716,14.63
84,2.9397613333288,3.0363020783616217,14.62
85,2.9469026313413424,5e+97,14.615
86,2.9469026313413424,3.0178855064294146,14.66
87,2.9000903244968135,3.010404378082955,14.685
88,2.9000903244968135,3.002559403629498,14.755
89,2.9000903244968135,3.005080836691014,14.755
90,2.9000903244968135,3.0125810491973395,14.8
91,2.912034610718269,3.0110401060552037,14.76
92,2.912034610718269,3.0083642907100403,14.71
93,2.9109419635885825,2.9975747923500338,14.67
94,2.912034610718269,2.9879444213055075,14.7
95,2.896076377480062,5e+97,14.68
96,2.896076377480062,2.9774859327592162,14.695
97,2.8886498715529565,2.9753213619400953,14.655
98,2.8800600713674736,2.972971054180492,14.67
99,2.8800600713674736,2.9584708631087397,14.675
100,2.8800600713674736,1.5e+98,14.715
101,2.8800600713674736,1.5e+98,14.715
102,2.8800600713674736,1e+98,14.605
103,2.8800600713674736,2.941324805073188,14.655
104,2.879050050202071,2.9373749060839565,14.7
105,2.879050050202071,2.9253269753980504,14.69
106,2.879050050202071,2.9568083926549735,14.73
107,2.858810830541079,2.943244074623196,14.67
108,2.858810830541079,2.9184914290012887,14.59
109,2.8556030671962245,1e+98,14.615
110,2.8556030671962245,5e+97,14.625
111,2.8556030671962245,2.955489635927289,14.595
112,2.8556030671962245,2.9258938860380392,14.615
113,2.8556030671962245,5e+97,14.62
114,2.8556030671962245,2.9014805385169278,14.645
115,2.8555176447936566,5e+97,14.57
116,2.8487756271018414,2.898580695814506,14.57
117,2.8487756271018414,2.8896214055784126,14.6
118,2.8282638830231193,2.893879063360214,14.565
119,2.769527107313541,5e+97,14.6
120,2.769527107313541,2.897166674153033,14.565
121,2.791121960488471,2.8894899234176115,14.56
122,2.8286862512990627,2.910283966597977,14.585
123,2.8363025018333072,2.8789892931698393,14.66
124,2.8363025018333072,1e+98,14.705
125,2.8363025018333072,2.8826031870559827,14.665
126,2.8363025018333072,2.888707108563779,14.625
127,2.8233192830298157,5e+97,14.715
128,2.8210530865449646,2.878079720466535,14.655
129,2.8172102451262853,1e+98,14.655
