gen,bestfit,pmean,plen
0,4.985253160276849,7.450000000000003e+99,9.515
1,4.49761001972099,5.750000000000003e+99,9.43
2,4.445057915372853,4.1000000000000017e+99,9.09
3,4.434116477004527,1.7500000000000009e+99,9.5
4,3.871840040144049,7.500000000000002e+98,10.61
5,3.871840040144049,1e+98,11.64
6,3.871840040144049,5e+97,12.29
7,3.7938542815192116,5e+97,12.39
8,3.7956320604264433,2e+98,12.475
9,3.807129108394861,4.429740633424363,12.69
10,3.8646879553013043,1.5e+98,13.22
11,3.8646879553013043,4.292234946553467,13.54
12,3.8674466110002923,5e+97,13.77
13,3.8676389634608115,4.14398175826248,13.945
14,3.7942899763205182,4.068546754265636,14.09
15,3.7741399037424816,4.00014895475903,14.17
16,3.7790395647797888,3.958854949684814,14.15
17,3.7306267146536,3.8936508526465876,14.165
18,3.728209471388618,3.8653732209153873,14.35
19,3.7130057767403746,5e+97,14.375
20,3.7159270008310115,3.829195455409182,14.395
21,3.621898132937264,3.80366004156095,14.46
22,3.710658907913563,3.796451902871137,14.5
23,3.672332819248707,3.7984543654525194,14.54
24,3.666801829464006,1e+98,14.615
25,3.643438247044068,3.7643703242530404,14.69
26,3.6304644347831725,5e+97,14.72
27,3.6541388884026094,3.7360021342150236,14.67
28,3.6108219343652093,3.7219273234986354,14.625
29,3.57753291564842,3.7131109314115087,14.595
30,3.576573266152557,5e+97,14.56
31,3.576573266152557,3.710892347819431,14.53
32,3.48966337638078,3.6851608552452824,14.515
33,3.496811352360103,5e+97,14.55
34,3.496811352360103,3.666915473033272,14.525
35,3.395127374435489,5e+97,14.59
36,3.399571944877148,3.629224983915112,14.68
37,3.404584940771219,3.6131640441276343,14.63
38,3.402794589565914,3.5830122176740127,14.655
39,3.400684374790452,3.584936289484791,14.655
40,3.3929220578727577,1e+98,14.625
41,3.3987961510076072,3.5451405463806185,14.58
42,3.3693084860479456,5e+97,14.635
43,3.3918481087262595,3.5138011489177217,14.535
44,3.36604113256113,5e+97,14.5
45,3.349625137771957,5e+97,14.53
46,3.27228350887731,3.451719687711803,14.585
47,3.272283508877292,3.4388173071151185,14.645
48,3.272283508877292,3.4385042794132348,14.65
49,3.27228350887731,3.430031824838594,14.675
50,3.27228350887731,3.4249566399682836,14.63
51,3.27228350887731,5e+97,14.6
52,3.27228350887731,5e+97,14.595
53,3.27228350887731,3.4024007264774743,14.65
54,3.27228350887731,3.410396919361602,14.735
55,3.27228350887731,3.4002573184348903,14.75
56,3.27228350887731,1e+98,14.74
57,3.2722835088772855,3.4008831401846713,14.705
58,3.2722835088772855,3.391097093676109,14.67
59,3.2562878092277217,3.3755379763223443,14.65
60,3.2562878092277217,3.374631610154645,14.69
61,3.2722835088772855,3.359801978138195,14.685
62,3.236252649353988,5e+97,14.675
63,3.236252649353988,5e+97,14.73
64,3.236252649353988,5e+97,14.74
65,3.236252649353988,3.3620152793692,14.775
66,3.238247709484578,3.3444774245571494,14.735
67,3.2587114243641766,1e+98,14.795
68,3.2407969677705184,1.5e+98,14.75
69,3.2407969677705184,5e+97,14.705
