gen,bestfit,pmean,plen
0,6.043343423083415,9.650000000000004e+99,6.875
1,5.997461210221607,9.500000000000005e+99,6.98
2,5.982017596252748,8.650000000000004e+99,6.97
3,5.652046713823054,7.600000000000003e+99,6.905
4,5.652046713823054,5.900000000000002e+99,6.585
5,5.426199780883601,3.7000000000000016e+99,6.325
6,5.356020011522775,1.950000000000001e+99,5.995
7,5.1470782405697335,6.500000000000001e+98,5.855
8,4.885938892886602,3.5e+98,5.905
9,4.885938892886602,2.5e+98,5.93
10,4.822551356579542,4e+98,6.095
11,4.881529625199172,5e+97,6.18
12,4.811456340929544,3e+98,6.435
13,4.839937315958432,3.5e+98,6.71
14,4.853181357703565,5e+97,6.84
15,3.8437265735993056,2e+98,7.215
16,3.836437361185518,2e+98,7.32
17,3.7641776344802067,1.5e+98,7.665
18,3.7641776344802067,2.5e+98,7.905
19,3.7641776344802067,2.5e+98,8.095
20,3.7036220283303236,3e+98,8.545
21,3.703888069629919,3.5e+98,8.81
22,3.703888069629919,2e+98,8.985
23,3.6776600743254066,5e+97,9.19
24,3.6776600743254066,1e+98,9.28
25,3.6776600743254066,1.5e+98,9.275
26,3.661137577149305,1.5e+98,9.375
27,3.530936635636347,1.5e+98,9.47
28,3.530936635636347,5e+97,9.58
29,3.5317071278470773,3.7816302666373955,9.55
30,3.5317071278470773,5e+97,9.505
31,3.5317071278470773,2e+98,9.49
32,3.5047565846556,3e+98,9.565
33,3.504756584651256,1.5e+98,9.56
34,3.482034394516093,5e+97,9.51
35,3.482034394516093,3.639998042552372,9.585
36,3.479751175412724,5e+97,9.525
37,3.4615542877194665,5e+97,9.535
38,3.4435623183737984,5e+97,9.525
39,3.421607787988345,2e+98,9.51
40,3.421607787988345,3.572832106741389,9.475
41,3.421607787988345,5e+97,9.385
42,3.4142636919630642,3.5526462044613396,9.505
43,3.4142636919630642,1.5e+98,9.555
44,3.4142636919630642,1e+98,9.545
45,3.4101152885342785,3.5094870423418003,9.645
46,3.384163866916463,5e+97,9.665
47,3.3593357147996037,5e+97,9.655
48,3.3040934364084196,5e+97,9.7
49,3.3040934364084196,3.4787690767713086,9.6
50,3.3040934364084196,1.5e+98,9.595
51,3.3876480760764656,5e+97,9.535
52,3.366929369403393,1.5e+98,9.555
53,3.3639756863206247,1e+98,9.655
54,3.3239349436138554,5e+97,9.62
55,3.3239349436138554,1.5e+98,9.575
56,3.288979949775385,5e+97,9.66
57,3.288979949775385,1e+98,9.635
58,3.3181270507642724,3.4278985733554155,9.62
59,3.3239349436138554,5e+97,9.61
60,3.3222558799823414,1.5e+98,9.69
61,3.3222558799823414,5e+97,9.585
62,3.2623472685094694,1e+98,9.68
63,3.2623472685094694,3.4091033653583294,9.605
64,3.2623472685094694,3.401036579543001,9.585
65,3.2623472685094694,5e+97,9.625
66,3.2377492606468015,1e+98,9.64
67,3.2421827728401404,1e+98,9.685
68,3.2421827728401404,1e+98,9.82
69,3.2421827728401404,1e+98,9.755
70,3.19598722551773,1e+98,9.76
71,3.21740624420298,1.5e+98,9.78
72,3.21740624420298,1.5e+98,9.745
73,3.128882519818441,1.5e+98,9.69
74,3.128882519818441,2e+98,9.645
75,3.128882519818441,5e+97,9.675
76,3.128882519818441,3.3601752912827356,9.74
77,3.106400756623104,5e+97,9.78
78,3.106400756623104,1.5e+98,9.77
79,3.067583870537392,1e+98,9.745
80,3.067583870537392,3.2692834849394177,9.79
81,3.0313512400754354,3.2276098581376034,9.795
82,3.0279280890931677,3.231335164955599,9.78
83,3.0279280890931677,1.5e+98,9.72
84,3.0279280890931677,3.215670601792991,9.72
85,3.030046000066944,5e+97,9.67
86,3.030046000066944,5e+97,9.69
87,3.0132251776170738,5e+97,9.685
88,3.0132251776170738,1.5e+98,9.64
89,3.0132251776170738,2.5e+98,9.61
90,3.005286319205579,1.5e+98,9.645
91,2.9695536977562167,1e+98,9.65
92,2.9305252080620243,3.1313181609278185,9.585
93,2.9234904036229206,1e+98,9.615
94,2.9234904036229206,1e+98,9.6
95,2.900197548042342,3e+98,9.61
