gen,bestfit,pmean,plen
0,5.160121916427299,7.150000000000003e+99,8.275
1,5.160121916427299,5.400000000000003e+99,7.76
2,4.713678710846371,3.1500000000000012e+99,6.78
3,4.713678710846371,9.000000000000003e+98,6.215
4,4.610774818197736,5.582879891369738,6.015
5,4.610774818197736,5e+97,6.52
6,4.601814540035239,5.284999609421098,6.79
7,4.589987107000001,5.147658970430468,7.11
8,4.589987107000001,5e+97,7.32
9,4.284011957166443,5e+97,7.535
10,4.231495635516095,5e+97,7.575
11,4.1905654615298245,4.665113184039585,6.815
12,4.159675557144901,4.557830761194413,6.385
13,4.086515453702794,4.444654078179423,6.03
14,4.030457587094701,4.363208830313503,6.355
15,4.008998681316609,5e+97,6.685
16,3.9944516528851612,5e+97,7.08
17,3.871365494637017,4.143272831469012,7.735
18,3.869476340396754,4.08253900677138,8.075
19,3.8596462163788448,4.045680359701652,8.8
20,3.7350544202628715,1.5e+98,9.2
21,3.7350544202628715,5e+97,10.14
22,3.6140557960011908,5e+97,10.37
23,3.5068122388687453,3.8845013741131793,10.695
24,3.5068121856057317,3.8390622951198607,11.285
25,3.5049555542253183,3.7758116220682236,11.95
26,3.5049093134818134,3.728415329580562,12.565
27,3.3643753866133546,1e+98,12.94
28,3.25945529997759,1e+98,13.125
29,3.25945529997759,3.605638056183764,13.26
30,3.25945529997759,3.58496239912293,13.59
31,3.25945529997759,5e+97,13.53
32,3.25945529997759,3.533434900357149,13.785
33,3.2364521537103386,5e+97,14.01
34,3.226226366928935,3.4658055116527713,14.225
35,3.226226366928935,3.442823420030077,14.405
36,3.226226366928935,5e+97,14.565
37,3.2092108349505493,5e+97,14.65
38,3.2092108349505493,3.3716825628122353,14.585
39,3.2092108349502824,3.3416818741608694,14.635
40,3.0904692525087367,5e+97,14.64
41,3.0904692525087367,3.293009348228866,14.67
42,3.0904692525087367,3.302525498499227,14.585
43,3.0904692525087367,2e+98,14.515
44,3.1840442642888305,5e+97,14.575
45,3.185777704013649,5e+97,14.585
46,3.18577770401365,3.256786252013586,14.565
47,3.1642461617906514,3.252646345907321,14.64
48,3.1642461617906514,1e+98,14.69
49,3.1642461617906514,3.2388962598471323,14.695
50,3.1642461617906514,5e+97,14.645
51,3.1864081960171435,5e+97,14.66
52,3.1473495962432803,3.2335947309364217,14.69
53,3.1473495962432803,3.2257818221221455,14.64
54,3.1631126504956986,5e+97,14.615
55,3.1428594367937395,5e+97,14.67
56,3.1428596622909497,3.2204449166407234,14.67
57,3.1428596622909497,3.241521744897841,14.625
58,3.1428596622909497,5e+97,14.575
59,3.161357094517405,3.2245632161473337,14.6
60,3.161357094517405,3.2306294349912914,14.63
61,3.1464204922395305,3.2138422828734434,14.68
62,3.139538298772194,5e+97,14.695
63,3.1242532145419135,3.2024543549553055,14.745
64,3.1242532145419135,3.191428470362382,14.76
65,3.1242532145419135,5e+97,14.78
66,3.116133173839006,3.1936994843933335,14.8
67,3.116133173839006,1e+98,14.75
68,3.093738877820533,5e+97,14.74
69,3.093738877820533,3.190969022631226,14.74
70,3.1069088790410917,3.179960415185825,14.78
71,3.1069088790410917,3.181769900623158,14.74
72,3.105164320975681,5e+97,14.735
73,3.1000960078872657,3.1760983406188608,14.715
74,3.0861509786545804,1e+98,14.78
75,3.0861509786545804,3.1867203923616914,14.795
76,3.0861509786545804,5e+97,14.78
77,3.0920456958486366,5e+97,14.715
78,3.0920456958486366,3.187339719010495,14.65
79,3.078781593573943,5e+97,14.69
80,3.078781593573943,5e+97,14.755
81,3.078781593573943,3.1557122774988926,14.76
82,3.078781593573943,1e+98,14.815
83,3.070464174572217,3.1545647055009898,14.79
84,3.0680901368214015,5e+97,14.76
85,3.05103995425963,3.149743849723176,14.785
86,3.05103995425963,5e+97,14.745
87,3.027462894082985,5e+97,14.735
88,3.0274628940829826,5e+97,14.745
89,3.027457118616966,5e+97,14.67
90,3.027457118616966,3.1321311882698866,14.715
91,3.027457118616966,5e+97,14.77
92,3.012208304930376,3.1325543723083826,14.8
93,3.012208304930376,1e+98,14.765
94,3.0167491425900184,5e+97,14.725
95,3.0167491425900184,1e+98,14.67
96,3.0167491425900184,1e+98,14.71
97,3.0167491425900184,5e+97,14.68
98,3.0167491425900184,3.133283761759638,14.61
99,3.0167491425900184,5e+97,14.65
100,3.0167491425900184,1e+98,14.69
101,3.017244525079141,3.115430072223953,14.77
102,3.016032445214683,3.105105623011122,14.795
103,3.016032445214683,3.083365126383124,14.81
104,2.9725922131680806,3.0916005488551157,14.765
105,2.9725717642998664,3.0909248721749485,14.855
106,2.9725717642998664,3.1391598902763684,14.715
107,2.9725717642998664,3.118813477139932,14.675
108,2.9725717642998664,3.1081892315873665,14.745
109,2.9725717642998664,3.079051736807258,14.71
110,2.956207865277131,3.074677165082041,14.72
111,2.956207865277131,3.065769681410093,14.795
112,2.9549825234069265,3.0628722712250482,14.74
