gen,bestfit,pmean,plen
0,5.023816813687036,7.000000000000003e+99,4.065
1,5.023816813687036,5.250000000000003e+99,4.12
2,5.023816813687036,3.3500000000000016e+99,4.185
3,5.023816813687036,1.4500000000000006e+99,4.185
4,4.435659588190906,5.0000000000000004e+98,4.145
5,4.435659588190906,5e+97,4.25
6,4.435659588190906,1.5e+98,4.29
7,4.435659588190906,1e+98,4.245
8,4.435659588190906,1.5e+98,4.42
9,4.435659588190906,1.5e+98,4.485
10,4.399742994410933,2e+98,4.495
11,4.206105902113844,4.957437407345954,4.575
12,4.169304897073816,2.5e+98,4.585
13,4.169304897073816,1e+98,4.59
14,4.169304897073816,1e+98,4.585
15,4.169304897073816,1e+98,4.64
16,4.169304897073816,1e+98,4.625
17,4.160066500379139,1.5e+98,4.615
18,4.086542260210965,1e+98,4.52
19,4.0711126721318855,1.5e+98,4.485
20,4.0711126721318855,5e+97,4.57
21,4.086542260210965,5e+97,4.545
22,4.025760012168387,1e+98,4.54
23,4.025760012168387,2e+98,4.495
24,4.025377412895622,2e+98,4.61
25,3.969512396010225,2e+98,4.665
26,3.969512396010225,2.5e+98,4.72
27,3.9863472490116787,4.224568066844396,4.685
28,3.992049987762706,1e+98,4.64
29,3.921700769564808,2e+98,4.57
30,3.9128129846370117,5e+97,4.54
31,3.9128129846370117,1.5e+98,4.565
32,3.896267538752961,1.5e+98,4.695
33,3.8984041149068327,1e+98,4.625
34,3.8984041149068327,1.5e+98,4.685
35,3.8984041148965596,4.1288989522304815,4.705
36,3.8829913133596494,5e+97,4.65
37,3.895026319387286,1.5e+98,4.655
38,3.888578855692787,5e+97,4.635
39,3.888578855692787,5e+97,4.63
40,3.8484938943843146,5e+97,4.625
41,3.8484938943843146,3.5e+98,4.625
42,3.836874660281911,1e+98,4.68
43,3.836874660281911,5e+97,4.66
44,3.758057890098822,5e+97,4.65
45,3.758057890098822,5e+97,4.635
46,3.758057890098822,5e+97,4.685
47,3.758057890098822,5e+97,4.69
48,3.758057890098822,1e+98,4.72
49,3.758057890098822,4.013393214845221,4.74
50,3.758057890098822,1e+98,4.765
51,3.758057890098822,1e+98,4.74
52,3.758057890098822,1.5e+98,4.77
53,3.762912587433503,4.017845902297705,4.785
54,3.762912587433504,3e+98,4.665
55,3.762912587433504,3.9848136692368774,4.685
56,3.746218481355526,1.5e+98,4.69
57,3.762912587433504,1.5e+98,4.685
58,3.762912587433504,3.9710621443335343,4.7
59,3.762912587433504,3.9674905398174083,4.68
60,3.762912587433504,5e+97,4.68
61,3.762912587433504,5e+97,4.68
62,3.762881767951747,2e+98,4.71
63,3.723927034477862,2e+98,4.725
64,3.7129540034689166,3e+98,4.755
65,3.7129540034689166,3.9477361899250663,4.785
66,3.7129540034689144,1.5e+98,4.785
67,3.7129540034689144,1.5e+98,4.77
68,3.7129540034689144,5e+97,4.73
69,3.7129540034689144,3e+98,4.74
70,3.712954003468914,1e+98,4.725
71,3.712925436218657,1e+98,4.72
72,3.712954003468914,1e+98,4.735
73,3.712954003468914,1e+98,4.705
74,3.712954003468914,5e+97,4.68
75,3.712954003468914,5e+97,4.64
76,3.762881767951747,1.5e+98,4.72
77,3.762881767951747,1e+98,4.75
78,3.7628699719603533,1.5e+98,4.74
79,3.7223306892389876,2e+98,4.76
80,3.7223306892389876,1e+98,4.75
81,3.717405340457236,2e+98,4.7
82,3.659246552604397,2e+98,4.77
83,3.659246552604397,1e+98,4.81
84,3.6455497404279726,1e+98,4.78
85,3.659246552604397,3.9995837484663572,4.8
86,3.659246552604397,3.956796268639626,4.78
87,3.659246552604397,3.9574629209588466,4.74
88,3.659246552604397,2e+98,4.765
89,3.659246552604397,2.5e+98,4.735
90,3.659246552604397,2e+98,4.635
91,3.717405340457236,1.5e+98,4.67
92,3.717405340457236,2e+98,4.705
93,3.717405340457236,5e+97,4.72
94,3.659246552604397,5e+97,4.77
95,3.659246552604397,5e+97,4.75
96,3.659246552604397,2e+98,4.755
97,3.659246552604397,1e+98,4.785
98,3.659246552604397,1e+98,4.79
99,3.659246552604397,1e+98,4.765
100,3.659246552604397,5e+97,4.775
101,3.659246552604397,2e+98,4.76
102,3.659246552604397,1e+98,4.715
103,3.659246552604397,1e+98,4.66
104,3.659246552604397,3.9539389122016546,4.685
105,3.659246552604397,1e+98,4.745
106,3.659246552604397,5e+97,4.755
107,3.659246552604397,1e+98,4.76
108,3.659246552604397,1.5e+98,4.775
109,3.659246552604397,1e+98,4.765
110,3.659246552604397,5e+97,4.785
111,3.659246552604397,5e+97,4.805
112,3.659246552604397,3.888912520777504,4.735
113,3.659246552604397,1e+98,4.725
114,3.659246552604397,1.5e+98,4.8
115,3.659246552604397,1e+98,4.73
116,3.6592465526043965,1e+98,4.755
117,3.6592465526043965,1e+98,4.805
118,3.6592465526043965,5e+97,4.83
119,3.6592465526043965,5e+97,4.855
120,3.6592465526043965,1e+98,4.77
121,3.6592465526043965,5e+97,4.77
122,3.6592465526043965,1.5e+98,4.815
123,3.6592465526043965,3.896468671188737,4.77
124,3.6592465526043965,3.922164670781797,4.745
125,3.709431753220396,1e+98,4.755
126,3.709431753220396,5e+97,4.69
127,3.6756134156557816,3.8676638838891058,4.665
128,3.6756134156557816,3.8771926000694696,4.755
129,3.675613415655781,1e+98,4.735
130,3.675613415655781,1e+98,4.79
131,3.6756134156557816,1e+98,4.84
132,3.675613415655781,5e+97,4.78
133,3.675613415655781,1e+98,4.805
134,3.675613415655781,1e+98,4.78
135,3.5958240877532375,3e+98,4.815
136,3.6592465526043965,1e+98,4.84
137,3.6756134156557816,1.5e+98,4.785
138,3.6756134156557816,1e+98,4.775
139,3.65968863649599,1e+98,4.795
140,3.65968863649599,5e+97,4.8
141,3.6756134156557816,3.8546774627258045,4.77
142,3.5718723709408273,3.8446487605322295,4.805
143,3.5718723709408273,5e+97,4.715
144,3.5718723709408273,5e+97,4.805
145,3.5718723709408273,3.8563533438510507,4.795
146,3.5718723709408273,3.838059050444307,4.785
147,3.5718723709408273,5e+97,4.795
148,3.5718723709408273,3.8481909687320126,4.705
149,3.5718723709408273,2e+98,4.76
150,3.5718723709408273,1e+98,4.71
151,3.411779029603869,2e+98,4.78
152,3.574607061521197,3.8211141672588194,4.77
153,3.5785546848722887,2e+98,4.785
154,3.5785546848722887,1e+98,4.81
155,3.5785546848722887,2e+98,4.805
156,3.5785546848722887,5e+97,4.805
157,3.5785546848722887,3.787095310043134,4.73
158,3.5785546848722887,3.763927952231397,4.725
159,3.5785546848722887,5e+97,4.71
160,3.5785546848722887,3.7689735576852996,4.76
161,3.5718723709408273,1.5e+98,4.79
162,3.5785546848722887,3.7258599306965006,4.74
163,3.5718723709408278,5e+97,4.85
164,3.5718723709408278,3.7396451914645508,4.83
165,3.5785546848722887,1.5e+98,4.795
166,3.5524404980806286,5e+97,4.79
167,3.5386093202017017,2e+98,4.785
168,3.5386093202017017,5e+97,4.77
169,3.5524404980806286,1e+98,4.795
170,3.5524404980806286,5e+97,4.765
171,3.5524404980806286,1e+98,4.765
172,3.5524404980806286,2e+98,4.805
173,3.5524404980806286,5e+97,4.835
174,3.5524404980806286,1e+98,4.835
175,3.5524404980806286,5e+97,4.83
176,3.5524404980806286,3.727510164493174,4.79
177,3.5524404980806286,3.702851982764018,4.785
178,3.5524404980806286,3.7038789807597188,4.755
179,3.548845310852849,3.711648916209886,4.765
180,3.548845310852849,1e+98,4.82
181,3.548845310852849,3.7774739119908882,4.74
182,3.548845310852849,5e+97,4.78
183,3.548845310852849,2e+98,4.8
184,3.548845310852849,5e+97,4.775
185,3.548845310852849,5e+97,4.71
186,3.5211993769548897,1.5e+98,4.785
187,3.521479163226207,2e+98,4.785
188,3.5252333947585894,3.7276360527711945,4.7
189,3.5252333947585894,5e+97,4.685
190,3.5252333947585894,1e+98,4.705
191,3.5252333947585894,5e+97,4.73
192,3.5252333947585894,1.5e+98,4.79
193,3.5003067916606554,1.5e+98,4.745
194,3.5003067916606554,3.7404100084303185,4.72
195,3.5003067916606554,5e+97,4.755
196,3.5003067916606554,3.7078074862666353,4.78
197,3.5003067916606554,1e+98,4.73
198,3.5003067916606554,3.6970958649847527,4.765
199,3.5003067916606554,5e+97,4.77
200,3.5003067916606554,5e+97,4.795
201,3.5003067916606554,1.5e+98,4.82
202,3.5003067916606554,2e+98,4.835
203,3.5003067916606554,1e+98,4.76
204,3.4984162758225548,3.694340473738242,4.805
205,3.4984162758225548,3.727424545325401,4.77
206,3.49409144623334,1e+98,4.825
207,3.49409144623334,1e+98,4.81
208,3.49409144623334,3.7206361142248285,4.81
209,3.49409144623334,5e+97,4.82
210,3.49409144623334,1e+98,4.835
211,3.4938028466700803,1.5e+98,4.83
212,3.4938028466700803,1e+98,4.795
213,3.269735499914538,1e+98,4.82
214,3.269735499914538,1e+98,4.78
215,3.269735499914538,3.706452544987126,4.74
216,3.269735499914538,1e+98,4.77
217,3.269735499914538,1e+98,4.74
218,3.269735499914538,5e+97,4.73
219,3.269735499914538,1.5e+98,4.745
220,3.269735499914538,5e+97,4.725
221,3.269735499914538,5e+97,4.72
222,3.269735499914538,3.6208513425944386,4.685
223,3.269735499914538,3.6037869456486225,4.675
224,3.269735499914538,5e+97,4.69
225,3.269735499914538,5e+97,4.64
226,3.269735499914538,1.5e+98,4.69
227,3.269735499914538,3.5211319327306416,4.8
228,3.289495303233474,3.5104414290900197,4.75
229,3.284564338786027,3.496621125238645,4.8
230,3.284564338786027,3.4782504604815485,4.805
231,3.2737526520494513,3.4712642395056985,4.76
232,3.2737526520494513,5e+97,4.695
233,3.2737526520494513,3.476584811654237,4.75
234,3.2737526520494513,3.4809232328105653,4.79
235,3.2737526520494513,1e+98,4.71
236,3.2454532222839667,5e+97,4.775
237,3.2075544663443294,5e+97,4.74
238,3.260430245050814,1e+98,4.74
239,3.2479007137929017,3.4060639698271182,4.745
240,3.2474778073666184,5e+97,4.735
241,3.1717979846879003,3.397738023745629,4.725
242,3.1717979846879003,1e+98,4.725
243,3.1717979846879003,3.3989477575548728,4.715
244,3.1717979846879003,3.363725479532084,4.715
245,3.1717979846879003,5e+97,4.68
246,3.1717979846879003,3.3941517306822884,4.655
247,3.155651787950428,1.5e+98,4.7
248,3.1388006703647577,1e+98,4.685
249,3.1388006703647577,3.391275554916661,4.785
250,3.1388006703647577,3.334485585101522,4.795
251,3.155651787950428,1e+98,4.76
252,3.155651787950428,3.361129437137821,4.68
253,3.155651787950428,3.3598359639132047,4.64
254,3.1210246151172885,3.346264389130041,4.67
255,3.155651787950428,3.337709576889809,4.68
256,3.155651787950428,3.3395072724805117,4.75
257,3.144237556891069,5e+97,4.71
258,3.144237556891069,3.2726367824183358,4.735
259,3.144237556891069,2e+98,4.79
260,3.144237556891069,1e+98,4.75
261,3.1438609767279844,1e+98,4.745
262,3.0872211719625757,3.249970730825873,4.7
263,3.1418207452733053,3.257585668323916,4.74
264,3.1431869799553898,3.292360216653735,4.745
265,3.0854197440931643,3.2874860140914968,4.75
266,3.0854197440931643,5e+97,4.77
267,3.0854197440931643,1e+98,4.78
268,3.0854197440931643,3.2625044585861733,4.82
269,3.0854197440931643,1e+98,4.825
270,3.0854197440931643,5e+97,4.785
271,3.0854197440931643,3.2507283336886985,4.8
272,3.0565216877382237,3.2554319587041585,4.785
273,3.0543382193409467,5e+97,4.73
274,3.055546983861987,3.264232045423069,4.74
275,3.095106903202569,3.2622701739773743,4.725
276,3.098034284306664,3.278596409568382,4.76
277,3.092510489342779,3.2748126640183854,4.77
278,3.098034284306664,5e+97,4.775
279,3.119667502649326,5e+97,4.745
280,3.095620750184756,5e+97,4.705
281,3.095620750184756,3.2795893807178187,4.715
282,3.095620750184756,3.2571971037846663,4.675
283,3.095620750184756,5e+97,4.7
284,3.095620750184756,5e+97,4.78
285,3.093691713328898,3.2065672592893306,4.82
286,3.093691713328898,5e+97,4.875
287,3.093691713328898,5e+97,4.83
288,3.0416879181726006,1e+98,4.835
289,3.0416879181726006,3.2201577488623085,4.84
290,3.093691713328898,3.2323796771785163,4.82
291,3.093691713328898,3.2470860844832674,4.755
292,3.0897053476428877,1e+98,4.82
293,3.0897053476428877,1e+98,4.825
294,3.0897053476428877,1e+98,4.9
295,3.0897053476428877,1e+98,4.86
296,3.0897053476428877,5e+97,4.81
297,3.0897053476428877,3.256970950522011,4.795
298,3.0897053476428877,5e+97,4.82
299,3.0897053476428877,3.251098104036181,4.805
300,3.0850763316995966,1.5e+98,4.8
301,3.0850763316995966,1e+98,4.75
302,3.08535137195507,1e+98,4.77
303,3.0897053476428877,5e+97,4.775
304,3.066379535686114,1e+98,4.845
305,3.066379535686114,3.268647135970986,4.79
306,3.066379535686114,3.207833961499204,4.805
307,3.066379535686114,1e+98,4.83
308,3.066379535686114,1e+98,4.81
309,3.0669194854708706,3.2351145113923905,4.805
310,3.0560694119919924,3.212747145046184,4.825
311,3.0560694119919924,5e+97,4.84
312,3.0560694119919924,3.2562695775984265,4.795
313,3.0560694119919924,5e+97,4.75
314,3.041687918172606,1.5e+98,4.745
315,2.9677433473699306,1e+98,4.81
316,2.9677433473699306,5e+97,4.775
317,2.9677433473699306,2e+98,4.81
318,2.9677433473699306,1.5e+98,4.79
319,2.9677433473699306,1e+98,4.8
320,2.9677433473699306,1e+98,4.75
321,2.9677433473699306,5e+97,4.755
322,2.9677433473699306,1e+98,4.8
323,2.9677433473699306,3.2307077767946866,4.755
324,3.03832409784817,2e+98,4.75
325,3.03832409784817,1.5e+98,4.8
326,3.03832409784817,3.1953751260987384,4.77
327,3.0383240978481703,3.209757648194838,4.785
328,3.0383240978481703,5e+97,4.78
329,3.0383240978481703,1e+98,4.81
330,3.0383240978481703,1.5e+98,4.84
331,3.0383240978481703,5e+97,4.83
332,3.0311223625318373,5e+97,4.72
333,3.0383240978481703,1e+98,4.795
334,3.0383240978481703,5e+97,4.775
335,3.0383240978481703,3.2068857921000666,4.74
336,3.0383240978481703,3.2015551372638114,4.765
337,3.0311223625318373,3.7964233870040487,4.75
338,2.9954128945761997,5e+97,4.75
339,3.0311223625318373,1e+98,4.75
340,3.0311223625318373,1e+98,4.74
341,3.0311223625318373,5e+97,4.655
342,3.0311223625318373,5e+97,4.68
343,3.027871241713428,3.2945269319944384,4.76
344,3.027871241713428,5e+97,4.65
345,3.027871241713428,3.3252206479562267,4.705
346,3.027871241713428,3.2311372869084227,4.65
347,3.041686856738543,3.1962850137745233,4.755
348,3.0414747704138483,3.2221106720097668,4.78
349,3.0414747704138483,5e+97,4.855
350,3.041686856738543,5e+97,4.81
351,3.0416868567385382,1e+98,4.815
352,3.040486917394542,3.1641792287906214,4.785
353,3.040486917394542,5e+97,4.83
354,3.04048566646068,5e+97,4.805
355,3.04048566646068,5e+97,4.755
356,3.016831956351563,5e+97,4.77
357,3.0334559939121046,3.2052161134383312,4.755
358,3.035167717980066,3.150018751500925,4.82
359,3.0061056527316943,3.1389798106048774,4.82
360,3.0061056527316943,5e+97,4.765
361,3.0061056527316943,3.151932874121115,4.74
362,3.0061056527316943,5e+97,4.77
363,3.0061056527316943,1e+98,4.805
364,3.0061056527316943,5e+97,4.88
365,3.0061056527316943,5e+97,4.86
366,3.0061056527316943,3.1551560222302233,4.87
367,3.0061056527316943,3.1666547326087766,4.825
368,3.0061056527316943,5e+97,4.83
369,3.0061056527316943,3.1871557956806464,4.79
370,3.0061056527316943,5e+97,4.77
371,3.0061056527316943,3.1943907655116566,4.78
372,2.9471234968148763,3.210633682551903,4.77
373,2.9471234968148763,5e+97,4.72
374,2.9471234968148763,3.1884357725034507,4.73
375,2.9471234968148763,5e+97,4.755
376,2.9471234968148763,3.193956292600153,4.74
377,2.9471234968148763,1.5e+98,4.805
378,2.9471234968148763,1e+98,4.845
379,2.9471234968148763,3.194943390323679,4.845
380,2.9471234968148763,5e+97,4.82
381,2.9471234968148763,3.1669425675543055,4.83
382,2.9471234968148763,1e+98,4.77
383,2.9471234968148763,5e+97,4.775
384,2.9471234968148763,5e+97,4.755
385,2.9471234968148763,5e+97,4.795
386,2.9471234968148763,3.125094597378295,4.735
387,2.9471234968148763,3.130117997131853,4.76
388,2.9471234968148763,5e+97,4.71
