gen,bestfit,pmean,plen
0,4.843738578136639,3.3500000000000016e+99,3.87
1,4.369604876979172,1.0500000000000003e+99,3.915
2,4.312997801096467,3.5e+98,3.93
3,4.313234883140133,5.3504301082531605,4.025
4,4.086352389113204,5.132575835759147,4.21
5,4.086352389113204,4.9474544001897405,4.335
6,4.086352389113204,4.849983129194516,4.38
7,4.086352389113204,5e+97,4.455
8,4.086352389113204,4.584816432540703,4.42
9,4.086352389113204,5e+97,4.49
10,4.08244387545039,4.400234269348413,4.575
11,4.02420836536029,4.3594364024521175,4.525
12,4.02420836536029,4.289803039181158,4.58
13,4.02420836536029,4.26224497791554,4.57
14,3.969788882888412,4.242965180946962,4.61
15,3.969788882888412,4.207492307351334,4.555
16,3.965144414128631,4.1894747460543575,4.585
17,3.965144414128631,4.180100971079466,4.54
18,3.8811220526533874,4.161504295293342,4.585
19,3.9523339581913084,4.1485165475135775,4.48
20,3.9523339581913084,4.111715902278288,4.535
21,3.872619377366172,4.109256952858275,4.51
22,3.872619377366172,4.088305531666325,4.61
23,3.872619377366172,4.073492565996049,4.52
24,3.872619377366172,4.039239189740977,4.475
25,3.837690041054825,5e+97,4.505
26,3.837690041054825,3.9922503295098193,4.48
27,3.8332020284167556,5e+97,4.6
28,3.8332020284167556,3.9780126517217957,4.65
29,3.82779767752795,3.968364827492328,4.7
30,3.8332020284167556,3.9602547996821404,4.72
31,3.7618678505498653,3.9533141383233237,4.71
32,3.7618678505498653,5e+97,4.58
33,3.7618678505498653,3.9431975352693835,4.585
34,3.7618678505498653,3.9427516027780753,4.625
35,3.7618678505498653,3.936367076129687,4.685
36,3.7618678505498653,3.9190561385130303,4.68
37,3.661031460383014,5e+97,4.68
38,3.6610314603830134,3.9275213373385065,4.64
39,3.6610314603830134,3.910128045764355,4.68
40,3.6610314603830134,3.929371858851315,4.715
41,3.698983608518989,1e+98,4.715
42,3.664595529367937,5e+97,4.75
43,3.6954248638659384,3.8870095852176565,4.74
44,3.6954248638659384,5e+97,4.765
45,3.6954248638659384,3.9038588081451855,4.775
46,3.6610314603830134,3.879675486349507,4.665
47,3.6610314603830134,5e+97,4.71
48,3.6610314603830134,3.848288956003369,4.68
49,3.6610314603830134,3.8367697480331424,4.675
50,3.6610314603830134,3.8284812808315327,4.685
51,3.6435650281989065,5e+97,4.695
52,3.6610314603830134,3.8226441972257548,4.675
53,3.6609889511422415,5e+97,4.69
54,3.6609889511422415,3.8120687976057934,4.655
55,3.6562446283505543,3.822629895564922,4.69
56,3.6398893309901292,5e+97,4.68
57,3.6398893309901292,5e+97,4.715
58,3.6236646870586116,3.8256073958433037,4.695
59,3.6398893309901292,3.7948733743843355,4.68
60,3.6215232522919854,3.8082095627420625,4.685
61,3.6215232522919854,3.811879570464823,4.69
62,3.6215232522919854,1e+98,4.82
63,3.5002404394528686,3.8107063277322037,4.79
64,3.612591697921046,3.831472050895778,4.77
65,3.612591697921046,1e+98,4.795
66,3.612591697921046,3.8496946460715367,4.745
67,3.5848271827918152,3.8274587578330266,4.8
68,3.5848271827918152,5e+97,4.745
69,3.5707257770029046,3.8148852731581244,4.815
70,3.5707257770029046,3.800092757443343,4.81
71,3.5707257770029046,3.7786510388982877,4.785
72,3.5707257770029046,3.8113948999437692,4.845
73,3.5002404394528686,3.797739922348879,4.78
74,3.5707257770029046,3.7919945921406484,4.745
75,3.5707257770029046,3.7558291690703998,4.77
76,3.5707257770029046,3.7621292924025074,4.785
77,3.5707257770029046,3.756936322169967,4.79
78,3.5707257770029046,3.79936001883828,4.725
79,3.5002404394528686,3.822969889434406,4.69
80,3.5002404394528686,5e+97,4.645
81,3.5002404394528686,5e+97,4.695
82,3.5002404394528686,3.759922457459022,4.775
83,3.5002404394528686,3.7783785229469897,4.785
84,3.5002404394528686,3.7727617973716745,4.76
85,3.5002404394528686,3.7642835877821836,4.695
86,3.5002404394528686,5e+97,4.755
87,3.5002404394528686,3.8010546358296966,4.745
88,3.5002404394528686,5e+97,4.775
89,3.5002404394528686,3.8108273984737275,4.77
90,3.5002404394528686,3.8490064746297032,4.755
91,3.5002404394528686,1.5e+98,4.75
92,3.5002404394528686,3.793322617572365,4.74
93,3.5002404394528686,3.7663933938173013,4.815
94,3.5002404394528686,3.784304657257244,4.76
95,3.5002404394528686,1e+98,4.735
96,3.5002404394528686,3.7518172746184053,4.765
97,3.5002404394528686,5e+97,4.695
98,3.5002404394528686,3.764945123353044,4.765
99,3.5002404394528686,5e+97,4.725
100,3.5002404394528686,5e+97,4.71
101,3.5002404394528686,5e+97,4.725
102,3.5002404394528686,3.7496200354892455,4.705
103,3.5002404394528686,3.7777816188845446,4.705
