gen,bestfit,pmean,plen
0,6.729025411503894,9.650000000000004e+99,9.605
1,6.70067820949641,9.450000000000005e+99,9.74
2,6.680059889570243,9.300000000000004e+99,10.115
3,6.276320887774921,8.700000000000004e+99,9.925
4,6.090775409739265,7.8500000000000035e+99,9.55
5,6.090775409739265,5.9500000000000025e+99,8.695
6,5.870457671739813,3.8000000000000015e+99,7.79
7,5.427333462863282,1.7500000000000009e+99,7.015
8,5.403994281245114,9.500000000000002e+98,7.195
9,5.210231556814266,3e+98,7.375
10,5.210231556814266,3.5e+98,7.48
11,5.159293462341457,2.5e+98,8.11
12,5.097215046004087,1.5e+98,8.355
13,4.755658207178148,2.5e+98,8.945
14,4.88210583273399,3e+98,9.29
15,4.607810572995617,2e+98,9.85
16,4.329374187938164,5.2271640472531145,10.26
17,4.295424192143215,1e+98,10.345
18,4.234749077081271,1e+98,10.67
19,4.234749077081271,1e+98,10.93
20,4.283639914984952,5e+97,11.1
21,4.272378777371333,1e+98,11.345
22,4.270632929047576,4.738552240680282,11.39
23,4.27018299284693,1e+98,11.4
24,4.27018299284693,1e+98,11.35
25,3.9657169131873724,2.5e+98,11.5
26,3.9657169131873724,2.5e+98,11.755
27,3.949277078890517,3e+98,11.765
28,3.949277078890517,2.5e+98,12.03
29,3.949277078890517,1.5e+98,12.245
30,3.9476158183590866,5e+97,12.52
31,3.790553315248447,1e+98,12.685
32,3.790553315248447,5e+97,13.095
33,3.788972309531056,2.5e+98,13.375
34,3.7860831609046444,1e+98,13.575
35,3.772361830826254,1.5e+98,13.63
36,3.7234662789948403,1e+98,14.0
37,3.627405559731563,1.5e+98,14.23
38,3.657893090706017,1.5e+98,14.33
39,3.6578930907060165,5e+97,14.36
40,3.5697059923600087,1e+98,14.44
41,3.5697059923600087,3.5e+98,14.4
42,3.5737028497547314,1e+98,14.51
43,3.4039063103956386,1e+98,14.48
44,3.4039063103956386,1.5e+98,14.535
45,3.4039063103956386,2e+98,14.585
46,3.4039063103956386,1.5e+98,14.675
47,3.379846183543968,3e+98,14.705
48,3.379846183543968,1e+98,14.69
49,3.285446831125958,1.5e+98,14.61
50,3.285446831125958,5e+97,14.57
51,3.274999111528806,3.5116827387572354,14.58
52,3.285446831125958,1e+98,14.595
53,3.285039198765744,2.5e+98,14.445
54,3.285446831125958,3.4330898796735334,14.395
55,3.2738389539336255,1e+98,14.405
56,3.2041662480443187,1e+98,14.3
57,3.204165967368417,5e+97,14.305
58,3.204165967368417,2.5e+98,14.385
59,3.1649143422197428,2.5e+98,14.525
60,3.1649143422197428,5e+97,14.515
61,3.1501471265145864,1.5e+98,14.59
62,3.122559518511344,2.5e+98,14.61
63,3.0887526150871745,2e+98,14.575
64,3.0813070895726513,2e+98,14.605
65,3.0807155645078637,1.5e+98,14.66
66,3.030518737837006,1.5e+98,14.655
67,2.978254137268759,3.173250890043748,14.68
68,2.978254137268759,3e+98,14.6
