gen,bestfit,pmean,plen
0,5.521673971554761,8.950000000000004e+99,6.305
1,5.462851286120021,7.600000000000003e+99,6.13
2,5.462851286120021,5.700000000000002e+99,5.695
3,5.462851286120021,4.150000000000002e+99,5.54
4,5.022359731900441,1.950000000000001e+99,5.53
5,5.45464958030129,6.000000000000002e+98,5.82
6,4.821030461316147,2e+98,6.305
7,4.65666621466969,1e+98,6.865
8,4.1119539485951355,2e+98,7.02
9,4.0311257670534895,3e+98,7.42
10,4.0311257670534895,1.5e+98,7.755
11,4.019458178532567,1e+98,8.125
12,3.9636988779564204,5e+97,8.44
13,3.928121361422882,4.73839389144049,8.535
14,3.928121361422882,5e+97,8.93
15,3.923739210553936,5e+97,9.155
16,3.923739210553936,1e+98,9.37
17,3.923739210553936,3e+98,9.405
18,3.8791051518014075,5.500000000000001e+98,9.47
19,3.8531261659465454,4.5e+98,9.53
20,3.864696483632225,2.5e+98,9.565
21,3.809892740325605,1e+98,9.54
22,3.8383359772463796,2e+98,9.61
23,3.734917166499494,5e+97,9.69
24,3.734917166499494,5e+97,9.67
25,3.734917166499494,3.5e+98,9.58
26,3.734917166499494,2e+98,9.625
27,3.734917166499494,5e+97,9.745
28,3.694519445360989,3.879858606146027,9.745
29,3.694519445360989,5e+97,9.705
30,3.694519445360989,3.876544131211556,9.69
31,3.6726228692649667,5e+97,9.705
32,3.670561220757705,1.5e+98,9.68
33,3.649626524348637,5e+97,9.665
34,3.601324551458749,1e+98,9.655
35,3.601324551458749,1e+98,9.685
36,3.6011751346634955,1.5e+98,9.7
37,3.4037826029489278,2e+98,9.74
38,3.4037826029489278,3.72648212342666,9.83
39,3.4037826029489278,3.707337262534391,9.84
40,3.4037826029489278,5e+97,9.77
41,3.382570656740413,1e+98,9.77
42,3.382570656740413,5e+97,9.69
43,3.382570656740413,5e+97,9.68
44,3.3556263169293565,3.6220163733180364,9.655
45,3.3556263169293565,3.592589873128684,9.66
46,3.3556263169293565,1e+98,9.69
47,3.3556263169293565,5e+97,9.64
48,3.3333511814889922,1.5e+98,9.54
49,3.331654031490981,2e+98,9.535
50,3.232184639073261,5e+97,9.555
51,3.232184639073261,1.5e+98,9.615
52,3.232184639073261,3.4493267031816464,9.57
53,3.232184639073261,5e+97,9.59
54,3.232184639073261,1e+98,9.675
55,3.232184639073261,2e+98,9.575
56,3.232184639073261,5e+97,9.66
57,3.1684891455803057,5e+97,9.65
58,3.2208271829731796,1e+98,9.675
59,3.232184639073261,1e+98,9.67
60,3.1674387308612726,1e+98,9.715
61,3.0411787211361543,3.324168852035972,9.66
62,3.0411787211361543,3.312328146024056,9.66
63,3.0411787211361543,5e+97,9.695
64,3.0411787211361543,5e+97,9.725
65,3.0411787211361543,1e+98,9.68
66,3.0411787211361543,1e+98,9.645
67,3.0411787211361543,3.260462286902386,9.725
68,3.120446074574289,3.254952560942389,9.74
69,3.104128283337931,3.260622720841582,9.705
70,3.104128283337931,3.2346759186128002,9.7
71,3.0972519779656253,3.2254219888340496,9.73
72,3.0972519779656253,3.2274570429959692,9.705
73,3.0961850570429315,3.211598008090218,9.7
74,3.0961850570429315,5e+97,9.775
75,3.0934659124212605,3.1933078709404583,9.805
76,3.0913513516462596,3.1846947172330213,9.85
77,3.0524899186629098,3.2034874916017846,9.79
78,3.0524899186629098,1e+98,9.795
79,3.0427934917389727,5e+97,9.775
80,3.0399438393982154,1.5e+98,9.77
81,3.021113745265687,3.2090262045945184,9.725
82,3.021113745265687,3.187582002959669,9.765
83,3.021113745265687,5e+97,9.765
84,3.0199947539476337,5e+97,9.71
85,3.0199947539476337,5e+97,9.675
86,3.0083613440648693,3.146591677508634,9.685
87,3.008330549536198,3.1351353603374696,9.66
88,3.008330549536198,1e+98,9.645
89,3.000792830355503,5e+97,9.67
90,2.988029707518388,3.510087676606141,9.765
91,2.988029707518388,5e+97,9.79
92,2.988029707518388,1e+98,9.815
93,2.9839024318828606,5e+97,9.815
94,2.9711694881633095,3.0901810903577878,9.825
95,2.9711694881633095,5e+97,9.815
96,2.988029707518388,5e+97,9.79
97,2.979328530213438,1.5e+98,9.765
98,2.9867646720481162,5e+97,9.74
99,2.9603777797293325,1.5e+98,9.755
100,2.9603777797293325,3.095885297185969,9.71
101,2.9603777797293325,5e+97,9.66
102,2.9603777797293325,5e+97,9.73
103,2.9603777797293325,5e+97,9.73
104,2.9603777797293325,5e+97,9.78
105,2.951542216617291,1.5e+98,9.745
106,2.951542216617291,5e+97,9.78
107,2.899223268441914,3.0770310453532606,9.745
108,2.899223268441914,5e+97,9.695
109,2.90216851762507,1.5e+98,9.83
110,2.933769483321933,3.0288601565655004,9.83
111,2.933769483321933,3.039086149710379,9.73
112,2.914956307474893,1e+98,9.78
113,2.914956307474893,3.0451715808628084,9.725
114,2.805327684744272,1e+98,9.715
115,2.805327684744272,1.5e+98,9.735
116,2.805327684744272,3.022221500791772,9.76
117,2.8772759237222103,3.0216118099106395,9.73
118,2.8772759237222103,1.5e+98,9.81
119,2.8772759237222103,1.5e+98,9.82
120,2.8772759237222103,3.010658742312363,9.845
121,2.842746114979894,2.998936427690925,9.83
122,2.842746114979894,1e+98,9.835
123,2.8863394079787934,1e+98,9.81
124,2.8863394079787934,5e+97,9.8
125,2.8072234700903005,5e+97,9.86
126,2.8072234700903005,5e+97,9.81
127,2.8072234700903005,2.9832351814345763,9.745
128,2.8072234700903005,5e+97,9.705
129,2.8072234700903005,1e+98,9.71
130,2.8072234700903005,1.5e+98,9.72
131,2.8072234700903005,5e+97,9.735
132,2.8072234700903005,3.0253527499977664,9.715
133,2.8072234700903005,3.0516990167166624,9.65
134,2.8072234700903005,5e+97,9.6
135,2.8072234700903005,5e+97,9.605
136,2.8072234700903005,1.5e+98,9.635
137,2.8072234700903005,1e+98,9.72
138,2.8072234700903,1.5e+98,9.83
139,2.787068026332249,5e+97,9.795
140,2.7913071236097506,5e+97,9.74
141,2.7913071236097506,1e+98,9.66
142,2.7913071236097506,2e+98,9.605
143,2.7913071236097506,2.971881134438816,9.545
144,2.755834777195538,2.932362642382237,9.585
145,2.750481515633569,2.5e+98,9.675
146,2.750481515633569,1e+98,9.675
147,2.750481515633569,1e+98,9.63
148,2.750481515633569,5e+97,9.645
149,2.7494560869883498,1.5e+98,9.68
150,2.7529540123172027,2.8538311824055196,9.705
151,2.7529540123172027,5e+97,9.695
152,2.7529540123172027,1e+98,9.72
153,2.7521365170381245,1.5e+98,9.735
154,2.7521365170381245,1e+98,9.72
155,2.7482103497929598,1.5e+98,9.71
156,2.7482103497929598,2.5e+98,9.665
157,2.7521365170381245,5e+97,9.63
158,2.7521365170381245,1e+98,9.57
159,2.7521365170381245,1e+98,9.55
160,2.7521365170381245,5e+97,9.495
161,2.7521365170381245,2e+98,9.525
162,2.7521365170381245,2.8699080078103965,9.63
163,2.7481135064894757,1e+98,9.62
164,2.725611202375119,1.5e+98,9.585
165,2.725611202375119,5e+97,9.555
166,2.725611202375119,1.5e+98,9.61
167,2.725611202375119,1.5e+98,9.655
168,2.7391166231616264,1e+98,9.605
169,2.7320663537690675,1e+98,9.665
170,2.7391166231616264,1e+98,9.65
171,2.7353572577163847,1e+98,9.625
172,2.7425617645148965,2.5e+98,9.7
173,2.7408919024586456,1.5e+98,9.695
174,2.664321799799545,1e+98,9.75
175,2.72057164870416,1e+98,9.775
176,2.72057164870416,1e+98,9.735
177,2.6954578094694646,5e+97,9.755
178,2.72057164870416,1.5e+98,9.785
179,2.72057164870416,1.5e+98,9.755
180,2.72057164870416,1e+98,9.72
181,2.72057164870416,5e+97,9.785
182,2.72057164870416,1.5e+98,9.735
183,2.72057164870416,2.831749322422831,9.75
184,2.72057164870416,2.824186842142326,9.755
185,2.72057164870416,2e+98,9.72
186,2.703797575369543,2.8311378580574584,9.67
187,2.703797575369543,1.5e+98,9.73
188,2.70831149675982,1.5e+98,9.69
189,2.704185190425218,2.8214707150025053,9.725
190,2.704185190425218,5e+97,9.69
191,2.704185190425218,5e+97,9.715
192,2.704185190425218,2.8453243941140256,9.79
193,2.704185190425218,2.8503471188762317,9.725
194,2.704185190425218,5e+97,9.685
195,2.704185190425218,5e+97,9.69
196,2.704185190425218,2.8370590018811868,9.7
197,2.696663081253631,1e+98,9.655
198,2.696663081253631,1.5e+98,9.59
199,2.696663081253631,5e+97,9.615
200,2.696663081253631,1e+98,9.72
201,2.696663081253631,2.852997305915871,9.695
202,2.696663081253631,1e+98,9.68
203,2.696663081253631,5e+97,9.685
204,2.696663081253631,5e+97,9.735
205,2.714668583547906,5e+97,9.72
206,2.714668583547906,5e+97,9.75
207,2.714668583547906,5e+97,9.735
208,2.7108183813840028,5e+97,9.725
209,2.714668583547906,5e+97,9.665
210,2.693800870065473,5e+97,9.66
211,2.693800870065473,2.8489661625958815,9.655
212,2.693800870065473,1e+98,9.64
213,2.693800870065473,2e+98,9.655
214,2.693800870065473,1.5e+98,9.74
215,2.693800870065473,1.5e+98,9.77
216,2.6938008700654725,2.8495788432612397,9.76
217,2.6938008700654725,1e+98,9.755
218,2.6938008700654725,5e+97,9.775
219,2.6938008700654725,5e+97,9.77
220,2.6938008700654725,2e+98,9.75
221,2.6938008700654725,5e+97,9.72
222,2.6938008700654725,5e+97,9.615
223,2.6938008700654725,2.81887902833751,9.675
224,2.690593815881044,5e+97,9.725
225,2.690593815881044,5e+97,9.755
226,2.6938008700654725,2e+98,9.71
227,2.6938008700654725,1.5e+98,9.67
228,2.6938008700654725,5e+97,9.725
229,2.6938008700654725,1.5e+98,9.68
230,2.6938008700654725,5e+97,9.74
231,2.713568492752349,1.5e+98,9.78
232,2.70831149675982,5e+97,9.7
233,2.68221765165024,5e+97,9.71
234,2.6729322979892207,1.5e+98,9.79
235,2.68221765165024,2.8299228297606085,9.785
236,2.68221765165024,5e+97,9.755
237,2.6709188391275034,1e+98,9.795
238,2.6709188391275034,5e+97,9.82
239,2.6709188391275034,1.5e+98,9.835
240,2.6709188391275034,1.5e+98,9.78
241,2.6709188391275034,5e+97,9.79
242,2.6709188391275034,1e+98,9.79
243,2.6709188391275034,5e+97,9.735
244,2.6709188391275034,5e+97,9.7
245,2.6709188391275043,5e+97,9.75
246,2.68221765165024,2.8106431671706473,9.78
247,2.68221765165024,5e+97,9.77
248,2.68221765165024,5e+97,9.725
249,2.68221765165024,1e+98,9.78
