gen,bestfit,pmean,plen
0,4.997456278970132,9.850000000000005e+99,9.645
1,15.348627016731498,9.950000000000004e+99,9.575
2,1e+100,1.0000000000000004e+100,10.08
3,9.876678247995743,9.900000000000005e+99,10.265
4,10.74800308889667,9.900000000000005e+99,10.445
5,10.59336854089748,9.800000000000005e+99,10.655
6,10.59336854089748,9.850000000000005e+99,10.715
7,10.59336854089748,9.750000000000005e+99,10.815
8,10.59336854089748,9.700000000000004e+99,10.89
9,9.9934815825912,9.350000000000004e+99,11.185
10,9.982462957069774,8.300000000000004e+99,10.59
11,9.5783428131395,7.500000000000004e+99,10.275
12,5.539652390586942,6.3000000000000025e+99,9.93
13,5.3516501322374666,4.600000000000002e+99,8.975
14,5.539652390586942,2.7500000000000015e+99,8.015
15,5.105899647000179,1.0500000000000003e+99,7.33
16,4.945969417945232,4.5e+98,7.35
17,4.941567705858812,2.5e+98,7.89
18,4.938011162482873,1e+98,8.07
19,4.938011162482873,1e+98,8.11
20,4.640395984967731,2e+98,8.225
21,4.522756664030691,6.52601925238789,8.245
22,4.183479153312205,2e+98,8.48
23,3.932285304435174,3e+98,8.72
24,3.932285304435174,1e+98,9.115
25,3.660002674812387,4.779500732482764,9.635
26,3.3218158594145355,1.5e+98,10.46
27,3.0852738746771107,1e+98,10.785
28,3.31765460775712,5e+97,11.35
29,3.1004573391238974,2.5e+98,11.545
30,3.1094579815375343,2.5e+98,11.7
31,3.086479676464148,3.5e+98,12.19
32,2.9711560332776865,1e+98,12.45
33,2.855984310953226,5e+97,12.675
34,2.855984310953226,1.5e+98,12.985
35,2.776174950317469,2.5e+98,13.24
36,2.776174950317469,1e+98,13.68
37,2.6792932734402615,5e+97,13.795
38,2.6406208842199215,3e+98,14.075
39,2.6406208842199215,1.5e+98,14.16
40,2.597136576363272,1e+98,14.21
41,2.355871348705054,1.5e+98,14.225
42,2.355871348705054,5e+97,14.335
43,2.476921593812067,5e+97,14.29
44,2.2888963720546807,1e+98,14.485
45,2.2888963720546807,5e+97,14.56
46,2.288896372055551,1.5e+98,14.6
47,2.116102669394384,5e+97,14.52
48,2.116102669394384,1e+98,14.59
49,2.116102669394384,2.5e+98,14.67
50,2.0883015193973495,1.5e+98,14.62
51,2.0883015193973495,2e+98,14.57
52,2.0883015193973495,2e+98,14.53
53,2.0883015193973495,1e+98,14.545
54,2.0345080100090858,1e+98,14.59
55,2.0345080100090858,2.5e+98,14.605
56,1.9649400829867605,1e+98,14.59
57,1.9649400829867605,5e+97,14.59
58,1.9290805590543563,1e+98,14.645
59,1.9290805590543563,1e+98,14.67
60,1.9530403401609386,2.204644487596782,14.63
61,1.9309467457823566,5e+97,14.62
62,1.8953469394360218,2e+98,14.605
63,1.9076557406829673,2e+98,14.605
64,1.8135873388179766,1e+98,14.64
65,1.8135873388179766,4e+98,14.655
66,1.8526930637624726,1.5e+98,14.615
67,1.7725760489632465,5e+97,14.66
68,1.715424722875829,2.0215324714028755,14.705
69,1.7549202381976268,5e+97,14.745
70,1.7549202381976268,1e+98,14.75
71,1.7840659509969345,1.5e+98,14.775
72,1.7346823953586892,1e+98,14.68
73,1.7346823953586892,2e+98,14.68
74,1.781075437720708,1.5e+98,14.655
75,1.686071963763954,1.5e+98,14.69
76,1.7058880847297817,1.9069412034105193,14.675
77,1.7058880847297817,1e+98,14.695
78,1.7058877743100738,1.5e+98,14.72
79,1.7058877743100738,1e+98,14.63
80,1.6975683407918605,1e+98,14.575
81,1.6975683407918605,1.8189318342417473,14.565
82,1.6975683407918605,1e+98,14.67
83,1.6975683407918605,1e+98,14.625
84,1.6961727131678983,1.8181757189502565,14.615
85,1.6602925647452067,5e+97,14.67
86,1.6573344493110334,5e+97,14.73
87,1.6149160444059534,1.7548137666518209,14.695
88,1.550725205358268,5e+97,14.73
89,1.5509328444923491,1e+98,14.73
90,1.5509328444923491,1e+98,14.65
91,1.5731695404596946,5e+97,14.61
92,1.5208208035983093,5e+97,14.58
93,1.5731695404596946,1.5e+98,14.595
94,1.5731695404596946,1.7065418805934973,14.575
95,1.5121129586926125,1e+98,14.585
96,1.5121129586926125,5e+97,14.635
97,1.5121129586926125,1.6583361216141512,14.645
98,1.4743657656146911,1.5e+98,14.725
99,1.4743657656146911,1.6731134047133227,14.68
100,1.4648367478072823,1e+98,14.685
101,1.4648367478072823,1.5e+98,14.635
102,1.4648367478072823,1.5e+98,14.61
103,1.4648367478072823,1.6124305310779068,14.6
104,1.4648367478072823,1.5900921681889824,14.685
105,1.4533790981126244,5e+97,14.68
106,1.4387658751614132,1.5929605044816366,14.69
107,1.395414622578135,3e+98,14.745
108,1.357017697343862,5e+97,14.7
109,1.357017697343862,2e+98,14.73
110,1.357017697343862,1e+98,14.745
111,1.3548445364564181,1e+98,14.7
112,1.357017697343862,1e+98,14.67
113,1.357017697343862,1.5328870694681926,14.675
114,1.273522027519593,1.5e+98,14.625
115,1.273522027519593,1.504005487509617,14.685
116,1.273522027519593,1e+98,14.615
117,1.273522027519593,5e+97,14.67
118,1.2581390247286508,5e+97,14.705
119,1.2581390247286508,5e+97,14.72
120,1.2570090567259584,2e+98,14.685
121,1.2620505631375503,1.4811208247598484,14.605
122,1.2620505631375503,1.5e+98,14.625
123,1.2620505631375503,1.5e+98,14.715
124,1.2615747853541046,5e+97,14.735
125,1.2543050985140944,1e+98,14.705
126,1.2522296111505131,2e+98,14.65
127,1.2379249351844097,5e+97,14.575
128,1.2543050985119635,1.3515068055379749,14.685
129,1.2352025565572247,1e+98,14.66
130,1.2546974066408583,1.5e+98,14.65
131,1.219001559677764,2e+98,14.735
132,1.2174587549228009,2e+98,14.785
133,1.219001559677764,1e+98,14.745
134,1.2056263028460694,1.3208640599522625,14.735
135,1.2056263028460694,1e+98,14.76
136,1.2056263028460694,5e+97,14.745
137,1.2056263028460694,5e+97,14.78
138,1.2056263028460694,1e+98,14.78
139,1.1886144325111383,1e+98,14.765
140,1.1886144325111383,1e+98,14.785
141,1.1848812212496946,5e+97,14.775
142,1.1848812212496946,1.5e+98,14.665
143,1.1848812212496946,2e+98,14.645
144,1.188587799989869,3.5e+98,14.635
145,1.18860162718647,5e+97,14.68
146,1.18860162718647,1.5e+98,14.68
147,1.18860162718647,1e+98,14.62
148,1.185521975368836,1.3094925541310054,14.605
149,1.185521975368836,1.5e+98,14.59
150,1.1855219753652233,1.3210353044938654,14.6
151,1.1794539205934205,1.2789596099263985,14.595
152,1.1794539205934205,1.3613665890292252,14.68
153,1.1794539205934205,1.2918157651472943,14.71
154,1.1794539205934205,1.328419965603933,14.735
155,1.1760278189759565,5e+97,14.685
156,1.1760278189759565,5e+97,14.705
157,1.1759495856692521,5e+97,14.665
158,1.1608039047919887,1e+98,14.65
159,1.1608039047919887,1e+98,14.655
160,1.1669120225737915,5e+97,14.66
161,1.1669120225737915,5e+97,14.74
162,1.1453538946131852,1e+98,14.75
163,1.116507684547239,5e+97,14.705
164,1.116507684547239,1.2336557513115767,14.735
165,1.116507684547239,5e+97,14.715
166,1.116507684547239,1.242056853769111,14.835
167,1.116507684547239,5e+97,14.8
168,1.116507684547239,5e+97,14.75
169,1.116507684547239,1e+98,14.77
170,1.116507684547239,1e+98,14.765
171,1.116507684547239,1.5e+98,14.755
172,1.116507684547239,2e+98,14.65
173,1.114854602884042,5e+97,14.585
174,1.116507684547239,2e+98,14.56
175,1.116507684547239,2e+98,14.61
176,1.116507684547239,1e+98,14.61
177,1.116507684547239,1.2430525307560543,14.605
178,1.1143993622981283,5e+97,14.585
179,1.1143993622981283,1.202431309917095,14.605
180,1.1032130429063172,5e+97,14.625
181,1.08520902157484,1.5e+98,14.61
182,1.08520902157484,1.1955220539802158,14.705
183,1.1003929170264795,2e+98,14.73
184,1.1003929170264795,2e+98,14.755
185,1.0962857218058724,5e+97,14.71
186,1.0871552839007756,5e+97,14.59
187,1.0871552839007756,5e+97,14.68
188,1.0871552839007756,1e+98,14.71
189,1.0945199984282923,1e+98,14.74
190,1.051560826011279,1e+98,14.755
191,1.0921005719069254,5e+97,14.725
192,1.0837615530364062,5e+97,14.69
193,1.0837615530364062,1.5e+98,14.605
194,1.0856359590145432,1e+98,14.6
195,1.0856359590145432,5e+97,14.715
196,1.0856359590145432,1.5e+98,14.605
197,1.0867080130428917,2.5e+98,14.595
198,1.0867080130428917,5e+97,14.605
199,1.0284657130565027,1.1957447651845714,14.63
200,1.0833617134542965,1.1636331692903255,14.63
201,1.0833617134542965,1e+98,14.54
202,1.044863612488793,1e+98,14.62
203,1.044863612488793,5e+97,14.63
204,1.044863612488793,5e+97,14.62
205,1.041959597337647,5e+97,14.62
206,1.041959597337647,5e+97,14.68
207,1.041959597337647,1e+98,14.69
208,1.0352649508554606,5e+97,14.695
209,1.0352649508554606,5e+97,14.76
210,1.0419595973408933,1.24274565765269,14.745
211,1.0127018367757072,1.155036469812181,14.685
212,1.0419595973408933,5e+97,14.67
213,1.0419595973408933,1.5e+98,14.695
214,1.0419595973408933,5e+97,14.73
215,1.0419595973408933,1.2125537894419973,14.655
216,1.0419595973408933,5e+97,14.715
217,1.0399144505659912,1e+98,14.69
218,1.0419595973408933,2e+98,14.615
219,1.0295240205656846,1e+98,14.625
220,1.0357810584621066,1e+98,14.7
221,1.0243768260621684,1.5e+98,14.69
222,1.0243768260620159,1.5e+98,14.72
223,1.0243768260620159,3e+98,14.695
224,1.0243768260620159,5e+97,14.7
225,1.0243768260620159,1.5e+98,14.745
226,1.0243768260620159,2e+98,14.76
227,1.0222157556318274,5e+97,14.67
228,1.0222157556318274,5e+97,14.735
229,1.0222157556318274,1.131431127620734,14.755
230,1.0243768260620159,5e+97,14.765
231,1.0243768260620159,1e+98,14.755
232,1.0243768260620159,1e+98,14.69
233,1.0243768260620159,5e+97,14.695
234,1.0243768260620159,1.1325593943429761,14.625
235,1.0243768260620159,1e+98,14.565
236,1.0243768260620159,1.5e+98,14.625
237,1.0243768260620159,5e+97,14.615
238,1.0243768260620159,5e+97,14.62
239,1.0281814209798308,5e+97,14.69
240,1.0287825817655294,1e+98,14.69
241,1.0287825817655294,5e+97,14.67
242,1.0287825817655294,5e+97,14.625
243,1.0287825817607978,5e+97,14.61
244,1.0287825817607978,1e+98,14.66
245,1.0269960205637205,2e+98,14.67
