gen,bestfit,pmean,plen
0,4.73622256074608,9.050000000000004e+99,4.56
1,4.73622256074608,8.200000000000003e+99,4.57
2,4.73622256074608,7.300000000000003e+99,4.6
3,4.73622256074608,5.400000000000003e+99,4.56
4,4.73622256074608,2.950000000000001e+99,4.505
5,4.64108551806833,1.3500000000000004e+99,4.52
6,4.435009171418601,5.0000000000000004e+98,4.55
7,4.435009171418601,3e+98,4.56
8,4.307274812108582,1.5e+98,4.605
9,4.247659733663269,1.5e+98,4.69
10,4.247659733663269,3e+98,4.71
11,4.247659733663269,5e+97,4.73
12,4.207251726382102,1.5e+98,4.725
13,4.238314941129837,1.5e+98,4.7
14,4.140263889784261,3e+98,4.725
15,4.140263889784261,1e+98,4.715
16,4.140263889784261,5e+97,4.795
17,4.140263889784261,1e+98,4.745
18,4.149178771233015,1.5e+98,4.78
19,4.211897027227672,2e+98,4.725
20,4.179545957721939,5e+97,4.665
21,4.168869989970098,4.3744663724470305,4.67
22,4.084209590693669,1e+98,4.725
23,4.060434346174857,5e+97,4.74
24,4.060434346174857,1e+98,4.745
25,4.060434346174857,5e+97,4.79
26,4.060434346174857,5e+97,4.795
27,3.969654707331921,1e+98,4.76
28,3.969654707331921,2e+98,4.76
29,3.9153393330004116,2e+98,4.78
30,3.9153393330004116,4.1359728681805485,4.75
31,3.933628639899777,4.117181754216935,4.69
32,3.897210479253811,1e+98,4.7
33,3.897210479253811,1.5e+98,4.705
34,3.904827253964583,1e+98,4.655
35,3.813216237623702,5e+97,4.67
36,3.698748312464822,1e+98,4.705
37,3.6425518702349278,1.5e+98,4.68
38,3.6425518702460904,1e+98,4.695
39,3.6425518702460904,5e+97,4.695
40,3.6425518702460904,1e+98,4.705
41,3.3603418834926875,5e+97,4.715
42,3.3603418834926875,1.5e+98,4.745
43,3.3603418834926875,1e+98,4.685
44,3.3603418834926875,1e+98,4.735
45,3.6002571836281922,3.882642898956102,4.775
46,3.6002571836281922,1.5e+98,4.725
47,3.6002571836281922,2e+98,4.715
48,3.6002571836281922,1e+98,4.705
49,3.4740294242165426,1e+98,4.705
50,3.4740289993780515,3.8201455361661067,4.71
51,3.4740289993780515,1e+98,4.71
52,3.4740289993780515,1e+98,4.77
53,3.4740289993780515,3.7610232973726387,4.745
54,3.4740289993780515,1e+98,4.77
55,3.4740289993721354,3.757218886261951,4.74
56,3.4740289993721354,3.7086450399056745,4.735
57,3.4740289993721354,2e+98,4.735
58,3.473832720768553,5e+97,4.745
59,3.448714079542569,1e+98,4.775
60,3.4328761976292324,1.5e+98,4.835
61,3.4328761976292324,1e+98,4.8
62,3.373432282770414,5e+97,4.725
63,3.373432282770414,3.6664464981293565,4.78
64,3.307139491171185,5e+97,4.795
65,3.373432282770414,3.6435265940317625,4.81
66,3.2699270097081836,3.642356560906123,4.8
67,3.2699270097081836,3.647592426724978,4.8
68,3.2699270097081836,3.6608284050192657,4.815
69,3.2699270097081836,5e+97,4.8
70,3.2699270097081836,3.6727132290805184,4.79
71,3.2699270097081836,3.6290847354783495,4.815
72,3.2699270097081836,5e+97,4.805
73,3.2699270097081836,2e+98,4.815
74,3.2699270097081836,1e+98,4.76
75,3.2699270097081836,5e+97,4.76
76,3.269927009708183,5e+97,4.85
77,3.269927009708183,5e+97,4.815
78,3.268642671995245,3.5664325775414505,4.795
79,3.269927009708183,3.5539621473436744,4.81
80,3.268642671995245,1e+98,4.84
81,3.2698921981876037,2e+98,4.825
82,3.2699270097081827,1e+98,4.84
83,3.269927009708183,5e+97,4.845
84,3.269927009708183,5e+97,4.83
85,3.269927009708183,1e+98,4.85
86,3.269892198187605,5e+97,4.85
87,3.268607743907651,5e+97,4.86
88,3.2686426719952446,1.5e+98,4.805
89,3.2686426719952446,2e+98,4.78
90,3.2686426719952446,5e+97,4.81
91,3.2686426719952446,5e+97,4.835
92,3.2686426719952446,1e+98,4.83
93,3.2686077439076513,5e+97,4.875
94,3.2686426719952446,2e+98,4.85
95,3.2686077439076513,3.4864498696603476,4.805
96,3.2686426719952446,3.5342847531620283,4.785
97,3.2686426719952446,5e+97,4.815
98,3.2686426719952446,2e+98,4.825
99,3.2686426719952446,5e+97,4.76
100,3.2686077439076513,3.508984205930737,4.805
101,3.2686077439076513,1.5e+98,4.8
102,3.2686426719952446,3.5305466256760987,4.75
103,3.2686077439076513,5e+97,4.76
104,3.2686077439076513,1e+98,4.795
105,3.2686077439076513,3.5358215914929203,4.8
106,3.2686077439076513,3.5252404716164962,4.82
107,3.2686077439076513,3.5128602504758404,4.815
108,3.2686426719952446,1.5e+98,4.88
109,3.2686251182115154,5e+97,4.865
110,3.2686077439076513,1e+98,4.855
111,3.2686077439076513,2e+98,4.77
112,3.2686077439076513,1e+98,4.84
113,3.2686077439076513,1e+98,4.865
114,3.2686077439076513,3.470845194609037,4.93
115,3.2686077439076513,3.477794166399174,4.865
116,3.2686077439076513,3.507119760451073,4.835
117,3.2686077439076513,3.515077038932663,4.8
118,3.2686077439076513,3.5146861089107104,4.77
119,3.2686077439076513,5e+97,4.805
120,3.2686077439076513,5e+97,4.79
121,3.2686077439076513,3.509718420225062,4.81
122,3.2686077439076513,3.4862010431367723,4.845
123,3.2686077439076513,3.5286964325116053,4.82
124,3.2686077439076513,3.527234729918702,4.83
125,3.2686077439076513,1.5e+98,4.835
126,3.2686077439076513,3.535199051575496,4.795
127,3.2686077439076513,1e+98,4.79
128,3.268607743907651,3.5106167819729057,4.76
129,3.268607743907651,3.50082120263474,4.795
130,3.268607743907651,3.5069856810442444,4.77
131,3.268607743907651,3.4644093095887674,4.8
132,3.268607743907651,3.458615117904216,4.86
133,3.268607743907651,1.5e+98,4.82
134,3.268607743907651,3.4696518617037198,4.825
135,3.268607743907651,3.482253330425237,4.785
136,3.268607743907651,1e+98,4.785
137,3.268607743907651,5e+97,4.8
138,3.268607743907651,5e+97,4.87
139,3.268607743907651,3.4491015797961664,4.845
140,3.268607743907651,3.471645026039135,4.82
141,3.2686077439076513,5e+97,4.805
142,3.2686077439076513,3.437636994670899,4.885
143,3.2193284613109556,3.40764383195656,4.865
144,3.1593344782173802,3.4435615840978158,4.855
145,3.1593344782173802,5e+97,4.86
146,3.1593344782173802,1e+98,4.845
147,3.1593344782173802,1e+98,4.825
148,3.1593344782173802,3.4250591149290845,4.855
149,3.1593344782173793,5e+97,4.865
150,3.1593344782173802,3.4175989405904117,4.865
151,3.1593344782173802,3.4689329358593914,4.83
152,3.1593344782173802,3.468523447094254,4.795
153,3.1593344782173802,3.4742625397743336,4.825
154,3.1593344782173802,5e+97,4.815
155,3.1593344782173802,3.4454933509939445,4.83
156,3.1593344782173802,1e+98,4.86
157,3.163739187466393,1e+98,4.885
158,3.163739187466393,1e+98,4.845
159,3.1573513145633365,5e+97,4.835
160,3.1573513145633365,3.444783970842625,4.9
161,3.1573513145633365,5e+97,4.825
162,3.1573513145633365,5e+97,4.82
163,3.1573513145633343,3.4262736422897064,4.86
164,3.1573513145633343,3.4157332754064753,4.86
165,3.1573513145633343,3.435153433162134,4.84
166,3.1573513145633343,3.4129008988842706,4.85
167,3.1573513145633343,3.421022228221167,4.815
168,3.1529458574708817,5e+97,4.845
169,3.1529458574708817,3.4709496931386035,4.825
170,3.1529458574708817,3.4482855445062164,4.845
171,3.1529458574708817,3.4739876563518663,4.805
172,3.1529458574708817,3.411754382012465,4.835
173,3.1550001517461794,3.424597690967059,4.805
