gen,bestfit,pmean,plen
0,4.388700288817002,1.4500000000000006e+99,7.195
1,4.388700288817002,1.5e+98,7.525
2,4.245715963138792,6.69056439140189,7.92
3,3.51257805498586,5.81436541647532,8.235
4,3.8270827791786,5.40632677115187,8.155
5,4.087405949285856,5.027815824985509,8.095
6,3.1238664915349306,4.700803451129469,7.895
7,2.6841392274909937,4.543990497759744,7.425
8,3.0827141416110955,5e+97,7.035
9,3.0827141416110955,5e+97,6.98
10,3.0684048926294563,5e+97,7.37
11,2.1333035058063414,4.026700036108285,8.035
12,2.1333035058063414,3.8344256851972323,8.45
13,2.122829439178041,3.562885791528612,8.6
14,1.571728024276144,3.248901665806085,8.595
15,1.571728024276144,2.989620726295895,8.55
16,1.5704742581776305,2.788285704746603,8.435
17,1.5683171842147325,2.529297028250552,8.28
18,1.5643385916473835,5e+97,8.145
19,1.215371375585889,2.0269737075293235,8.205
20,1.1857878186385775,1.874210612335919,8.51
21,1.1857878186385775,1.7720726424151705,8.78
22,1.1857878186385775,1.6269304002235139,9.12
23,1.172048767681995,1.5561514338792466,9.285
24,1.1720420403250968,1.4994217360793558,9.35
25,1.1720420403250968,1.487890599265778,9.43
26,1.1720420403250968,1.5214092120797569,9.405
27,1.1471771452649542,1.394563055952502,9.405
28,1.1471771452649542,1.3376356814404218,9.47
29,1.1471771452649542,1.310544401562754,9.42
30,1.1388247352682808,1.2909763518717992,9.315
31,1.1388247352682808,1.2599316194624426,9.365
32,1.1388247352682808,1.256766304260766,9.435
33,1.1222710116745522,1.2380831588518062,9.495
34,1.1222710116745522,5e+97,9.505
35,1.1175939244516735,1.2183043357486558,9.625
36,1.1175939244516735,1.2060043043854833,9.655
37,1.1175939244516735,1.2173083879860602,9.61
38,1.1175939244516735,1.2076413409110685,9.64
39,1.1175939244516735,1.2135371986112307,9.665
40,1.113873579080954,1.1843344691390392,9.605
41,1.1044668516400613,1.1709583490691633,9.575
42,1.1044668516400613,1.170392932415758,9.585
43,1.1044668516400613,1.1753771249195637,9.585
44,1.0923709480130364,1.1834858679031643,9.565
45,1.1083159539764884,1.1729752290145115,9.585
46,1.1083159539764884,1.1769305751244297,9.635
47,1.1083159539764884,1.1718126291653101,9.7
48,1.1083159539764884,1.185699447148005,9.595
49,1.0968171041775219,1.1941694887220813,9.57
50,1.0967574380837284,1.1765809556752058,9.645
51,1.0932904441688405,1.1715672452969614,9.67
52,1.091559111370425,1.1816591330494572,9.63
53,1.091559111370425,1.1739058119759986,9.66
54,1.0778814521121938,1.1569994296600727,9.78
55,1.0778814521121938,1.156091354410676,9.705
56,1.0677316250827706,5e+97,9.7
57,1.0677316250819147,1.1367072798383469,9.77
58,1.0677316250819147,1.1437929343894908,9.73
59,1.0677316250819147,1.1442012480755843,9.715
60,1.0677316250819147,1.133365916444372,9.755
61,1.0677316250819147,1.155070685110193,9.73
62,1.059490752161219,1.146707355880026,9.75
63,1.059490752161219,1.1477799196251626,9.785
64,1.059490752161219,1.1507830211539514,9.765
65,1.059490752161219,1.1214255507605662,9.775
66,1.059490752161219,1.1255974107874462,9.745
67,1.059490752161219,1.1167588699699251,9.775
68,1.059490752161219,1.1183483913314145,9.77
69,1.0594339299821207,1.1264519985347516,9.835
70,1.0548516064433915,1.1154886575333096,9.81
71,1.0548516064433915,1.1422175727221153,9.745
72,1.0437726954659288,1.1177603237238767,9.71
73,1.0437726954659288,5e+97,9.725
74,1.028160658603526,1.1187740119996326,9.715
75,1.028160658603526,1.1091080347234938,9.675
76,1.028160658603526,1.0974333471432238,9.655
77,1.028160658603526,1.105735237150418,9.625
78,1.028160658603526,1.1024876800783752,9.535
79,1.028160658603526,1.0995879028801956,9.575
80,1.0281606585989995,1.0956169907201763,9.62
81,1.0281606585989995,1.0918318951912915,9.61
82,1.0106355592589291,1.0863075525289103,9.66
83,1.0106355592589291,1.0908808148726268,9.645
84,1.0106355592589291,1.0801680013131034,9.63
85,1.005248365033163,1.0775853839626734,9.6
86,1.005248365033163,1.1358266985245358,9.605
87,1.0051606368543198,1.0671965457378514,9.615
88,1.0018190845201387,1.0695541752182125,9.58
89,1.0018190845201387,1.065677091098153,9.595
90,1.0018190845201387,1.0656751814946859,9.62
91,0.9946458401833803,1.0629953107989607,9.64
92,0.9946458401833803,1.0485987034104707,9.61
93,0.9946458401833803,1.0409893987662806,9.62
94,0.9946458401833803,1.0444899723431837,9.62
95,0.9946458401833803,1.0439211711495533,9.66
96,0.9946458401833803,1.0476571273880229,9.69
97,0.9946458401833803,1.0446390982630276,9.725
98,0.9830542542503566,1.0436095272314008,9.745
99,0.9908383145610085,1.0446615197862321,9.79
100,0.9927816478247813,1.0334863906164338,9.775
101,0.9927816478247813,1.034878050915156,9.825
102,0.994207654353631,1.0409584268996406,9.85
103,0.994207654353631,1.0447467448122447,9.82
104,0.9881235040937202,1.0410200583631837,9.76
105,0.994207654353631,1.0394451380139882,9.75
106,0.994207654353631,1.0321295477655412,9.725
107,0.994207654353631,1.0330622957444817,9.75
108,0.9946458401833803,1.049641832730818,9.71
109,0.9946458401833803,1.0424447714435245,9.69
110,0.9946458401833803,1.0518212501980546,9.68
111,0.9927816478247813,1.0425142570611055,9.75
112,0.9894012364055367,1.043842034317486,9.775
113,0.9894012364055367,1.029122454356315,9.805
114,0.9894012364055367,1.0466306605524522,9.785
115,0.9894012364055367,1.0368045841609927,9.765
116,0.9894012364055367,1.0451396588921475,9.79
117,0.9894012364052226,1.0344062945417596,9.795
118,0.9894012364052226,1.0322628979008928,9.775
119,0.9894012364052226,1.0314511835698974,9.815
120,0.9856732974118142,1.0319831641051553,9.8
121,0.9856732974118142,1.0248835887014918,9.81
122,0.9830542542438613,1.0238473923361646,9.825
123,0.9809580118029982,1.0318087755591647,9.805
124,0.9830542542438613,1.0385081163012353,9.78
125,0.9830542542438613,1.0340193233570454,9.775
126,0.9830542542438613,1.0276224280856063,9.81
127,0.9830542542438613,1.0253404577760492,9.775
128,0.9830542542438613,1.0304987609688347,9.78
129,0.9796502280110579,1.0172648750174884,9.795
130,0.9809486683638459,1.0204234058091566,9.8
131,0.9830542542438613,1.0241388318992541,9.78
132,0.9830542542438613,1.0367865640207945,9.735
133,0.9830542542438613,1.0508781984761344,9.69
134,0.9816673536565962,1.0408936394695696,9.74
135,0.9816673536565962,1.0310392500964207,9.81
136,0.9816673536565962,1.0353390264786926,9.825
137,0.9814272653512736,1.0300150467389362,9.835
138,0.9814272653512736,1.0327034776055317,9.785
139,0.9814272653512736,1.0279582340429667,9.785
140,0.963184599952562,1.0455681371111842,9.77
141,0.963184599952562,1.0273190281393925,9.83
142,0.963184599952562,1.023546832632621,9.84
143,0.963184599952562,1.0325934215820372,9.79
144,0.963184599952562,1.0367737086211672,9.74
145,0.963184599952562,1.034853961509227,9.715
146,0.963184599952562,1.0240167734347911,9.735
