gen,bestfit,pmean,plen
0,4.473519859274128,4.150000000000002e+99,4.53
1,4.5286792053282054,2.200000000000001e+99,4.58
2,4.5286792053282054,8.000000000000001e+98,4.535
3,4.5286792053282054,2e+98,4.6
4,4.390541754741103,5.2562846989203225,4.595
5,4.390541754741103,5e+97,4.65
6,4.356428368466323,4.932053035797927,4.625
7,4.39053445781431,5e+97,4.625
8,4.343975668778706,5e+97,4.555
9,4.3462236118452156,5e+97,4.565
10,4.301521873499655,5e+97,4.58
11,4.291951544478153,4.495320745990925,4.615
12,4.231253347244112,4.452581041775896,4.68
13,4.231253347244112,4.418485899547659,4.725
14,4.26176759744695,1e+98,4.675
15,4.26176759744695,5e+97,4.66
16,4.141590507673512,4.368609294206048,4.7
17,4.141590507673512,4.364332045136212,4.685
18,4.141590507673512,4.332304373241248,4.685
19,4.090907108465645,4.307107345096078,4.715
20,4.090907108465645,4.288042772977261,4.805
21,3.79465967915114,5e+97,4.78
22,4.090907108465645,4.275111428604192,4.715
23,4.090907108465645,4.249965319335047,4.74
24,3.9739645299005,4.274316295618485,4.67
25,3.9739645299005,5e+97,4.655
26,3.9739645299005,5e+97,4.69
27,3.895411202851331,4.197716373722308,4.755
28,3.895411202851331,4.191171396785195,4.69
29,3.743519420590995,4.198583256595997,4.67
30,3.743519420590995,5e+97,4.66
31,3.743519420590995,4.1257896783227554,4.755
32,3.743519420590995,4.123025233232679,4.735
33,3.73319523391029,4.1139981073691505,4.725
34,3.733195233910289,1e+98,4.765
35,3.6455519232721665,5e+97,4.735
36,3.6455519232721665,3.9973945504985924,4.715
37,3.6455519232721665,3.948760477019838,4.76
38,3.5778852216810137,3.9150792858845977,4.745
39,3.5778852216810133,3.898137718505512,4.72
40,3.529005106416483,3.8905383114719725,4.72
41,3.512617983260412,3.862851844630445,4.73
42,3.512617983260412,3.823028282686683,4.75
43,3.5024053014043046,3.7963113100388206,4.73
44,3.5024053014043046,3.765424173697881,4.785
45,3.5024053014043046,3.7482446191060252,4.81
46,3.5024053014043046,3.748882599263227,4.79
47,3.5024053014043046,3.7829979951993664,4.785
48,3.5024053014043046,3.7394083679833456,4.765
49,3.4864340952360027,3.727852755490747,4.765
50,3.4864340952360027,3.6969868541145714,4.745
51,3.4576391134780344,3.6922351493278205,4.75
52,3.4576391134780344,3.696614950002377,4.675
53,3.4357420079468386,3.683890142462342,4.755
54,3.4357420079468386,3.6826430559971954,4.765
55,3.4357420079468386,3.6657881468113596,4.71
56,3.4576391134780344,3.702482842654744,4.745
57,3.4576391134780344,3.6807657013720387,4.775
58,3.4576391134780344,3.6810757623978283,4.805
59,3.4576391134780344,3.678582114795435,4.79
60,3.4576391134780344,3.668213466203139,4.815
61,3.4986050397012054,3.703337605168757,4.815
62,3.4986050397012054,3.7221576232664684,4.815
63,3.4986050397012054,3.686232212160403,4.795
64,3.4986050397012054,3.686437277290884,4.835
65,3.4986050397012054,3.689437091710344,4.815
66,3.4376581850233463,3.6951274681723927,4.815
67,3.4973220547979404,3.7016896416799336,4.765
68,3.4973220547979404,3.709534208342774,4.795
69,3.419514607914978,3.6957354491210754,4.77
70,3.4973220547979404,3.702389577419234,4.775
71,3.4973220547979404,3.7086851028354473,4.715
72,3.4279296323411756,3.719652388578345,4.73
73,3.4279296323411756,3.7112355827782624,4.8
74,3.4279296323411756,3.6957639552654573,4.75
75,3.4279296323411756,3.6713046245144394,4.765
76,3.4279296323411756,3.662744381369955,4.805
77,3.4096994359186144,3.678762229215872,4.84
78,3.4279296323411756,3.6599086990315266,4.785
79,3.4279296323411756,3.640870818068295,4.765
80,3.4279296323411756,3.623536988769092,4.79
81,3.427929632341176,3.678636986334993,4.77
82,3.4577399701588307,1e+98,4.79
83,3.4577399701588307,3.6608572462832556,4.765
84,3.4577399701588307,3.643344569666587,4.85
85,3.4577399701588307,3.625539732198385,4.835
86,3.4577399701588307,3.6560468494427574,4.835
87,3.4577399701588307,3.644688102524711,4.86
88,3.4279296323411756,3.6566248751276387,4.84
89,3.4279296323411756,3.7136810222393075,4.765
90,3.4279296323411756,3.681150485773993,4.77
91,3.4279296323411756,3.6674914397713008,4.8
92,3.4279296323411756,3.6943454812966268,4.78
93,3.4279296323411756,3.6813912049689606,4.735
94,3.4279296323411756,3.67812706978623,4.745
95,3.4424676413484896,3.645714428789822,4.735
96,3.4424676413484896,3.6343740537143714,4.825
97,3.4424676413484896,3.626809106167776,4.835
98,3.4424676413484896,3.618008855833239,4.855
99,3.4424676413484896,3.643356596976177,4.855
100,3.4424676413484896,3.680538386589752,4.785
101,3.442467641348489,3.645565395613884,4.82
102,3.442467641348489,3.6493839334928335,4.84
103,3.4279296323411756,3.6203624212737258,4.83
104,3.4038194342487444,3.6435712472543753,4.805
105,3.4038194342487444,3.6341119746481825,4.825
106,3.4368413501218815,3.6381992437015453,4.81
107,3.4424676413484896,3.647699620669992,4.785
108,3.4424676413484896,3.6124697502991165,4.775
109,3.4279296323411756,3.60028851362034,4.82
110,3.4279296323411756,3.5833986524748895,4.78
111,3.4130241328529567,3.6157801148368907,4.805
112,3.4279296323411756,5e+97,4.785
113,3.4279296323411756,3.6372480834590863,4.805
114,3.432633440471653,3.6021156015913665,4.78
115,3.432633440471653,3.598524420709312,4.75
116,3.432633440471653,3.6380553724316287,4.785
117,3.432633440471653,3.6645728833510827,4.83
118,3.1498422577308602,3.6207244424172575,4.8
119,3.1498422577308602,3.653046926282341,4.795
120,3.1498422577308602,3.603062361544188,4.79
121,3.1498422577308602,3.6269152178493997,4.805
122,3.1498422577308602,3.6004351925290075,4.775
123,3.1498422577308602,3.580440152194376,4.78
124,3.1498422577308602,3.592368183715327,4.725
125,3.1498422577308602,3.5615175469916243,4.755
126,3.1498422577308602,3.5929495017793336,4.775
127,3.374138336264338,3.5687023352609204,4.82
128,3.3701188410984058,3.568522267397824,4.745
129,3.239088110413022,5e+97,4.78
130,3.3432744793725457,3.5922838487669755,4.775
131,3.3432744793725457,3.6128467214512936,4.82
132,3.3432744793725457,1e+98,4.84
133,3.3432744793725457,3.613757449537074,4.77
134,3.2946675065870705,3.6120163218455534,4.8
135,3.14984225773086,5e+97,4.84
136,3.14984225773086,3.556363418935709,4.83
137,3.14984225773086,3.5608647762389607,4.85
138,3.14984225773086,3.5571847113796817,4.795
139,3.14984225773086,3.634101885489456,4.805
140,3.14984225773086,3.6465196745360977,4.805
141,3.14984225773086,3.650347780008378,4.785
142,3.14984225773086,3.5967471696811133,4.745
143,3.14984225773086,3.52706000280589,4.805
144,3.14984225773086,3.5485657130606465,4.835
145,3.14984225773086,5e+97,4.79
146,3.1620812342371103,5e+97,4.81
147,3.1620812342371103,3.562047099468663,4.785
148,3.1620812342371103,3.4963439947849566,4.805
149,3.1620812342371103,3.4979447230684975,4.78
150,3.14984225773086,1e+98,4.805
151,3.14984225773086,1e+98,4.795
152,3.14984225773086,3.6177910647800036,4.84
153,3.14984225773086,3.5473377003336446,4.84
154,3.14984225773086,3.5646727673145846,4.845
155,3.14984225773086,3.593689114259715,4.815
156,3.14984225773086,5e+97,4.84
157,3.14984225773086,3.580203989432978,4.855
158,3.14984225773086,5e+97,4.82
159,3.14984225773086,3.585764424201447,4.825
160,3.14984225773086,3.5441527926764076,4.805
161,3.14984225773086,1e+98,4.785
162,3.14984225773086,3.8236691660669124,4.725
163,3.1498422577308607,5e+97,4.675
