gen,bestfit,pmean,plen
0,4.189453484563119,4.900000000000003e+99,7.26
1,4.1801133767200165,2.500000000000001e+99,7.205
2,4.1801133767200165,9.000000000000003e+98,7.53
3,4.1801133767200165,2.5e+98,7.725
4,4.093087425043987,8.238072497466534,7.965
5,3.618916512858205,7.161444484723663,8.13
6,3.255472848566018,6.382517285414679,8.415
7,3.255472848566018,5.7713494873514595,8.335
8,2.8524128815106167,5.058785304169161,8.57
9,2.8348430701162464,5e+97,8.905
10,2.8348430701162464,4.1657515082839165,8.88
11,2.801909522154997,3.879908533414989,8.94
12,2.823538394958572,3.667592987345626,9.105
13,1.6035801719347846,3.409719018107146,9.205
14,1.5837815432640854,3.206861036047506,9.36
15,1.4957175988448257,3.024485254483406,9.315
16,1.496789716253566,2.8521442683537774,9.17
17,1.444036689004623,2.649269398072616,9.12
18,1.4350382766736343,2.4099605375896256,9.29
19,1.3646436796798838,2.1244094389709782,9.39
20,1.1498524693934193,1.8128387093499283,9.37
21,1.1498524693934193,1.6534579809981675,9.385
22,1.1015638548160194,1.5517579873176366,9.475
23,1.1015638548160194,1.4952666941285013,9.52
24,1.1015638548160194,1.4806822392047065,9.585
25,1.1015638548160194,1.4139682098232544,9.665
26,1.1015378058543037,1.4112316316496438,9.625
27,1.1015378058543037,1.3390089689334068,9.645
28,1.1015378058543037,1.3456918353392924,9.7
29,1.1015378058543037,1.2829888042602484,9.685
30,1.0269334003651787,1.276387609617487,9.67
31,1.0251143749040224,1.2179684382015936,9.6
32,1.0251143749040224,1.1980396181749788,9.57
33,1.0194457440446123,1.1654613838097625,9.69
34,1.0220076802278202,1.1601490410168238,9.655
35,1.0264561737722246,1.1433306718619922,9.68
36,1.0132289485540422,1.1625434611119814,9.67
37,1.0264561737722246,5e+97,9.645
38,1.0264561737722246,1.210420906292322,9.625
39,1.0264561737722246,1.1302661842098976,9.685
40,1.0264561737722246,1.0923999750620006,9.685
41,1.0178265237155695,1.0900814102325953,9.655
42,1.0178265237155695,5e+97,9.71
43,1.0142620170741825,1.0825802396606625,9.685
44,1.0142620170741825,1.0658909442431765,9.72
45,1.0142620170741825,5e+97,9.715
46,0.9706156235466585,1.0628026010918392,9.72
47,0.956958947876965,1.0483220154832082,9.64
48,0.956958947876965,1.076240927772078,9.635
49,0.9557638446608314,1.0468993088831946,9.65
50,0.9517693281200881,1.0488666372244082,9.63
51,0.9581566833601957,1.0914553653922794,9.625
52,0.9581566833601957,1.0494259397951986,9.68
53,0.9570075464815322,1.0279592891447533,9.665
54,0.9581566833601957,1.0205727747883284,9.6
55,0.9516013076988575,1.0204852716467314,9.63
56,0.9516013076988575,1.0195771534916134,9.65
57,0.9516013076988575,1.0308351734455448,9.59
58,0.9380750689682449,0.9979459451864433,9.6
59,0.9442203332217791,1.014209746866385,9.595
60,0.9492948959679486,0.9912783614722707,9.64
61,0.9474920649569761,1.0082061508689995,9.65
62,0.9382395840865249,1.0078539762620835,9.605
63,0.9474920649569761,1.0190771183021716,9.69
64,0.9219753059561419,5e+97,9.695
65,0.9219753059561419,0.9870017488179182,9.685
66,0.9193636202259776,0.9831448059821324,9.705
67,0.9193636202259776,0.9745560589454773,9.77
68,0.9193636202259776,0.9777081949664628,9.8
69,0.9193636202259776,0.9577391356010577,9.735
70,0.9177063509414616,0.9597744321054107,9.695
71,0.9142793925806483,0.9587961513251824,9.71
72,0.9132358618765969,0.9735934032949658,9.645
73,0.9132358618765969,0.9607003483553056,9.61
74,0.9132358618765969,0.9736984998487883,9.72
75,0.9132358618765969,0.9781700210895486,9.745
76,0.913837015308353,0.972957472356159,9.81
77,0.897684814882655,0.9545676710450496,9.77
78,0.9117225095774969,0.9546079600628284,9.885
79,0.9075922655226311,0.9521873723277336,9.855
80,0.8979277206511684,0.9456627379263323,9.825
81,0.8979277206511684,0.9393656092347915,9.805
82,0.8979277206511684,0.963628767338491,9.805
83,0.8979277206511684,0.9504108536574808,9.845
84,0.890905775499834,0.9930281781976146,9.77
85,0.890905775499834,0.9513085580461746,9.775
86,0.8819369839040248,0.9417198047795248,9.78
87,0.8800545840505344,5e+97,9.695
88,0.8800545840505344,0.9534885507788402,9.695
89,0.870356707655227,0.9415979250226294,9.63
90,0.8700732200552097,0.9351865881575269,9.64
91,0.8592905452671588,0.9363626788174557,9.62
92,0.8592905452671588,0.9207167967835393,9.685
93,0.8703562546194867,0.9349545516401052,9.765
94,0.8644769790622757,0.9317075865162758,9.74
95,0.8669250376137273,0.9268773744640134,9.7
96,0.8669250376137273,0.919389238861458,9.695
97,0.8359862809417495,0.92712065661147,9.755
98,0.8359862809417495,0.9187373493502707,9.77
99,0.8359862809417495,0.9115867684837035,9.74
100,0.8359862809417495,0.9258270609023304,9.715
101,0.8359862809417495,0.9223140048413384,9.755
102,0.8359862809417495,0.9250696272796662,9.705
103,0.8359862809417495,0.915759237180142,9.755
104,0.842112889821451,0.9291368251550908,9.795
105,0.842112889821451,0.9071339222926633,9.83
106,0.842112889821451,0.9016984886335991,9.78
107,0.842112889821451,0.9075205235711513,9.84
108,0.842112889821451,0.905161948753371,9.82
109,0.842112889821451,0.8955608697251535,9.795
110,0.8402823197836461,0.8928980827177466,9.815
111,0.8218925782216051,0.8965163485000386,9.795
112,0.8402823197836461,0.893202667487973,9.755
113,0.8373699387029341,0.9019532183619622,9.715
114,0.8373699387029341,0.8931167588602956,9.675
115,0.7940495021614704,0.8963487632105008,9.675
116,0.7940495021614704,0.8787284334801027,9.68
117,0.7918293538318434,0.876559171757454,9.66
118,0.7940495021614704,0.8784783999342473,9.715
119,0.7940495021614704,0.8837092862286766,9.695
120,0.7940495021614704,0.8709219864278407,9.72
121,0.7705979873616244,0.8803875381900694,9.69
122,0.7705979873616244,0.8902945038395432,9.765
123,0.7705979873616244,0.8802477880668217,9.745
124,0.7705979873616244,0.8696282807178624,9.68
125,0.7705979873616244,0.8649344202653876,9.765
126,0.7705979873616244,0.8547463140497733,9.815
127,0.7705979873616244,0.857529787640733,9.785
128,0.7705979873616244,0.8560214323984067,9.84
129,0.7583460246749416,0.904190038312621,9.74
130,0.7583460246749416,0.8679623444164316,9.805
131,0.7583460246749416,0.8738746318408048,9.795
132,0.7583460246749416,0.8702127649411386,9.775
133,0.7583460246749416,0.8569772270786197,9.735
134,0.7583460246749416,0.8750499340151435,9.715
135,0.7583460246749416,0.8703384669198627,9.72
136,0.7583261156776021,0.8511092491030904,9.715
137,0.7583261156776021,0.8387514939965653,9.75
138,0.7583261156776021,0.8444414356159536,9.745
139,0.7583261156776021,0.843276160007222,9.715
140,0.7583261156776021,0.8436698013321349,9.71
141,0.7583261156776021,0.8408138300770546,9.765
142,0.7499489858638096,0.84432937582271,9.71
143,0.7499489858638096,0.8527125067622628,9.695
144,0.7499489858638096,0.8346649920885479,9.705
145,0.7499489858638096,0.8394168610131888,9.705
146,0.7499489858638096,0.8206231511269185,9.76
147,0.7499489858638096,0.8370761370309109,9.69
148,0.7499489858638096,5e+97,9.75
149,0.7499489858638096,0.8438698867361785,9.75
150,0.7583261156775604,0.8373369192671575,9.78
151,0.7583261156775604,0.8429343004759015,9.81
152,0.7583261156775604,0.8244281090642288,9.825
153,0.7412433359249465,0.8407955875905503,9.78
154,0.7412433359249465,0.8371461390258617,9.705
155,0.7412433359249465,0.8504181108349177,9.795
156,0.7412433359249465,0.83210589812884,9.785
157,0.7412433359249465,0.8485330177566692,9.73
158,0.7527005126998529,0.8438696182962018,9.725
