gen,bestfit,pmean,plen
0,5.127044964505455,6.263737654641784,2.88
1,5.120829052647645,6.020062151807384,2.99
2,4.74352777217543,5.76951971302185,3.32
3,4.687822727004639,5.547691333083848,3.76
4,4.687822727004639,5.437171442844744,4.14
5,4.298984903112337,5.3093006970109,4.49
6,4.099917441592765,5.158394630760927,4.79
7,4.099917441592765,4.920704319748562,4.92
8,4.099917441592765,4.737329843856721,4.9
9,4.099917441592765,4.611626260419339,4.86
10,4.099917441592765,4.549383618799277,5.01
11,4.099917441592765,4.463310467037918,5.06
12,4.077390998686242,4.413379402015068,5.08
13,4.077390998686242,4.334735075421224,4.95
14,4.076204491772466,4.27915867367182,5.11
15,3.9228680107815888,4.224437873729769,5.23
16,3.895122393297494,4.179053398260601,5.42
17,3.8760329744648265,4.153065951372835,5.55
18,3.8760329744648265,4.1237949668665825,5.61
19,3.8760329744648265,4.103527967359348,5.57
20,3.8918743027416713,4.104208212077942,5.68
21,3.883954802426121,4.056952532201546,5.62
22,3.883954802426121,4.057788054140844,5.56
23,3.883954802426121,4.050921109357924,5.54
24,3.883954802426121,4.034692805488571,5.64
25,3.883954802426121,4.020358925162919,5.7
26,3.883954802426121,4.007673429897889,5.64
27,3.8324370477024376,3.9904256704865846,5.68
28,3.8324370477024376,3.975129536753589,5.66
29,3.8052086239224527,3.950064660233029,5.65
30,3.8052086239224527,3.9468577002067327,5.71
31,3.5833769295286317,3.9399684661306535,5.71
32,3.5833769295286317,3.951518070619167,5.64
33,3.5833769295286313,3.93089358412247,5.6
34,3.5833769295286313,3.8990235047438437,5.58
35,3.5833769295286317,3.8705609763907125,5.66
36,3.5459563346931815,3.8738370832105726,5.71
37,3.5833769295286317,3.8587212421534516,5.71
38,3.5833769295286317,3.8327027175240027,5.59
39,3.5833769295286317,3.8526122846558724,5.64
40,3.5833769295286317,3.869435202777359,5.6
41,3.5833769295286317,3.839386655558562,5.62
42,3.5833769295286317,3.812308728351852,5.64
43,3.55756729971816,3.799879055406117,5.67
44,3.536579062883952,3.7722351869853874,5.68
45,3.55756729971816,3.7641862232165746,5.61
46,3.55756729971816,3.7207790855470453,5.6
47,3.554096323456133,3.6900189846875042,5.61
48,3.5349073205756496,3.6774909687793462,5.67
49,3.5349073205756496,3.6664160343429426,5.67
50,3.5349073205756496,3.650502435486141,5.68
51,3.5349073205756496,3.6434611622153743,5.66
52,3.4087853471892227,3.6346710898875165,5.63
53,3.4087853471892227,3.6138861811556584,5.63
54,3.4087853471892227,3.6034149442182213,5.66
55,3.4087853471892227,3.6123111882846097,5.61
56,3.34586445158372,3.583529692260622,5.62
57,3.34586445158372,3.580922443896126,5.68
58,3.407348254300546,3.573900969028342,5.71
59,3.407348254300546,3.5667395160406192,5.85
60,3.407348254300546,3.568227364655058,5.78
61,3.407348254300546,3.585136603585888,5.73
62,3.407348254300546,3.5781280882674515,5.77
63,3.439371942535166,3.5795051015129236,5.8
64,3.431736889703081,3.5776434363456997,5.73
65,3.431736889703081,3.5969056169399107,5.62
66,3.431736889703081,3.5828392710313643,5.76
67,3.431736889703081,3.5581014504239596,5.8
68,3.4617371716222722,3.5580573561128817,5.72
69,3.4617614855281467,3.569997806706043,5.67
70,3.4617614855281467,3.5780655580948797,5.72
71,3.4617614855281467,3.5912759556112546,5.68
72,3.3540055815145573,3.5918964784245024,5.75
73,3.4568000715959464,3.6052382437891066,5.63
74,3.4568000715959464,3.5654074514707847,5.74
75,3.4568000715959464,3.5823881597145886,5.75
76,3.4568000715959464,3.5939214305353437,5.65
77,3.4568000715959464,3.5852182898121203,5.76
78,3.461737171622272,3.5708168181902367,5.73
79,3.369800215307797,3.5747410651728906,5.75
80,3.4617371716222722,3.572488305934539,5.75
81,3.4617371716222722,3.574377384416404,5.78
82,3.4617371716222722,3.571815290310947,5.76
83,3.461737171622272,3.5592640184357043,5.8
84,3.461737171622272,3.578832698081638,5.76
85,3.461737171622272,3.5848404709995885,5.81
86,3.461737171622272,3.5686584753779766,5.76
87,3.461737171622272,3.5781283001079567,5.67
88,3.461737171622272,3.5645195883509024,5.79
89,3.461737171622272,3.5658314602452577,5.78
90,3.4097446295627054,3.5640432196884753,5.88
91,3.461737171622272,3.5622700032045005,5.84
92,3.461737171622272,3.5649403454166553,5.81
93,3.461737171622272,3.567859164881879,5.79
94,3.444852236778169,3.574883261443719,5.78
95,3.4617371716222713,3.560520617452129,5.8
96,3.4617371716222713,3.5528373657723877,5.75
97,3.4617371716222713,3.5529278365024566,5.8
98,3.4617371716222713,3.5802053649424295,5.7
99,3.4617371716222713,3.544194464037402,5.72
