gen,bestfit,pmean,plen
0,4.597711544439466,7.100000000000003e+99,10.05
1,4.598852657556264,4.800000000000002e+99,9.775
2,4.598151106669385,2.250000000000001e+99,9.475
3,4.589770728980919,7.000000000000001e+98,9.96
4,4.507244527112649,1.5e+98,11.125
5,4.499043773022218,5e+97,11.61
6,4.4979744208142165,5e+97,12.185
7,4.448349633727161,4.704918098342593,12.725
8,4.448349633727161,4.6517428997814525,12.88
9,4.3326520650195945,4.603736291838499,13.335
10,4.303615441511978,5e+97,13.75
11,4.247171380244216,5e+97,13.705
12,4.228957944318001,4.488993050947582,13.685
13,4.228957944318001,4.440691252310688,13.525
14,4.0850887413732275,4.414979331363389,13.275
15,4.177799367297192,4.364570524887293,12.78
16,4.000472296885286,4.313105082531061,12.845
17,4.000472296885286,4.265702011466247,12.735
18,3.974535748652707,4.2294552123132485,12.82
19,3.6728279672557798,4.173387681424739,12.62
20,3.6728279672557798,5e+97,12.965
21,3.6728279672557798,4.112038730366309,13.3
22,3.6569612792461705,4.0531935395412475,13.56
23,3.6303678109888593,5e+97,13.79
24,3.623468252803061,3.9446559903918614,13.975
25,3.5441392197225086,3.8963895902926193,14.105
26,3.5441392197225086,5e+97,14.295
27,3.444471282541767,5e+97,14.43
28,3.5173050960135672,3.794935601138481,14.405
29,3.5173050960135672,3.7295365853527427,14.445
30,3.486716774782439,3.696604318301731,14.45
31,3.4769569008399985,3.6652379420606485,14.515
32,3.4769569008399985,3.6529464631010393,14.505
33,3.4561772389390897,5e+97,14.505
34,3.4326438974392413,5e+97,14.54
35,3.4326438974392413,3.6007377982044853,14.65
36,3.428089532572892,3.574045297402185,14.64
37,3.4326438974392413,3.5535243576628104,14.685
38,3.4421377132272575,3.53681904221038,14.655
39,3.406000243881109,5e+97,14.655
40,3.4060002438549075,5e+97,14.68
41,3.4060002438616417,3.492448270806277,14.635
42,3.297731777865997,3.4825369396803523,14.64
43,3.297731777865997,3.4726812999494068,14.645
44,3.3242411980133184,5e+97,14.55
45,3.297731777865997,5e+97,14.635
46,3.297731777865997,3.444172736709892,14.75
47,3.297731777865997,3.456849722326199,14.78
48,3.3090218871200703,3.439950663833332,14.72
49,3.278785798123858,3.4234740932962917,14.755
50,3.278785798123858,3.4308907222083804,14.705
51,3.278785798123858,5e+97,14.715
52,3.278785798123858,3.4032076164952487,14.715
53,3.217840483971268,3.3926363101026693,14.735
54,3.217840483971268,3.3828041584903703,14.755
55,3.2085330776235867,5e+97,14.73
56,3.207045210686796,3.367623871860337,14.73
57,3.207045210686796,3.3628767472325,14.695
58,3.176387717416739,5e+97,14.64
59,3.1380459988581286,5e+97,14.545
60,3.1380459988581286,3.28398157242627,14.53
61,3.1380459988581286,3.2709385244024727,14.565
62,3.114489522364866,3.247507569831308,14.52
63,3.110231945208126,5e+97,14.55
64,3.110231945208126,5e+97,14.565
65,3.110231945208126,5e+97,14.62
66,3.1058655561822035,5e+97,14.61
67,3.1008539757461118,1e+98,14.63
68,3.0723033462185136,1e+98,14.64
69,3.0724491265360463,1.5e+98,14.705
70,3.0724491265360463,3.1713302870874656,14.675
71,3.0724491265360463,3.1671887544519364,14.645
72,3.0723033575596954,3.173592260069993,14.65
73,3.0581114166503647,5e+97,14.665
74,3.0723033575596954,3.142072658228411,14.64
75,3.05172417116032,3.134936560831581,14.65
76,2.9270947564540815,3.124494235938634,14.7
77,2.9270947564540815,3.122121976313711,14.725
78,2.9270947564540815,5e+97,14.74
79,2.9270947564540815,5e+97,14.71
80,3.043595700046833,3.129410003773523,14.725
81,3.043595700046833,3.124623994429315,14.73
82,3.0604926966189403,3.1240048904680755,14.8
83,3.0604926966189403,3.1105911315491848,14.78
