gen,bestfit,pmean,plen
0,6.613443977723172,9.500000000000005e+99,9.525
1,6.613443977723172,9.050000000000004e+99,9.215
2,6.613443977723172,8.400000000000003e+99,9.135
3,6.577408508900603,7.350000000000003e+99,8.9
4,2.916010800141945,5.200000000000003e+99,8.055
5,2.914955238163593,3.100000000000001e+99,7.4
6,2.899684557980883,9.500000000000002e+98,6.885
7,2.862673427316757,2e+98,7.03
8,2.8626734273167465,6.903916960437182,7.21
9,2.821410378280106,5e+97,7.49
10,2.667335103870916,5.1606171666425675,8.06
11,2.5550846640251743,5e+97,8.425
12,2.5550846640251743,3.536878820058852,8.865
13,2.36809988190172,3.105602351751873,9.125
14,2.18326401791078,2.8608786790432323,9.53
15,2.157808775750171,1.5e+98,9.945
16,2.261950533337885,2.6281438451415227,10.195
17,2.2132296115900782,1e+98,10.29
18,2.167646664166848,5e+97,10.555
19,2.205471484231037,1e+98,10.835
20,2.1571005693068543,1.5e+98,11.04
21,1.9067374322556951,1e+98,11.39
22,1.7572527277301115,5e+97,11.465
23,1.7572527277301115,5e+97,11.7
24,1.7572527277301115,2.2048462162057474,11.96
25,1.7110639133952976,5e+97,12.205
26,1.7110639133952976,5e+97,12.32
27,1.7144014298682335,1.5e+98,12.585
28,1.7143871860475823,5e+97,12.855
29,1.7046524340785352,5e+97,13.01
30,1.7070313114417772,1.8635688022953878,13.125
31,1.700097666784472,5e+97,13.285
32,1.5964224662256699,5e+97,13.415
33,1.5964224662256699,1e+98,13.61
34,1.5963491066265199,1.738114882761292,13.805
35,1.5921340516213982,1.720084873851985,14.155
36,1.5866318575296647,5e+97,14.375
37,1.577975405328478,1.7293751442533338,14.425
38,1.577975405328478,5e+97,14.28
39,1.5716911258103152,1.697556097829555,14.32
40,1.5424402191110578,1.7010231258990225,14.465
41,1.519215703135846,1.6472374575476645,14.405
42,1.519215703135846,2e+98,14.51
43,1.519215703135846,1.6440879303757199,14.6
44,1.5155355551423129,1e+98,14.645
45,1.5155355551422094,1.594185123184958,14.655
46,1.4367427044414465,1.5798902071719905,14.66
47,1.4367427044414465,5e+97,14.66
48,1.4367427044414465,1.5e+98,14.75
