gen,bestfit,pmean,plen
0,5.116417679879187,9.850000000000005e+99,7.63
1,5.118750798225659,9.800000000000005e+99,7.71
2,5.118750798225659,9.400000000000004e+99,8.135
3,5.066867845926263,8.750000000000003e+99,8.07
4,4.959290843500349,7.450000000000003e+99,8.13
5,4.426849429779487,5.400000000000003e+99,7.885
6,4.426849429779487,3.250000000000001e+99,7.94
7,4.430782971398942,1.3000000000000005e+99,7.84
8,4.430782971398942,5.500000000000001e+98,7.795
9,4.361528312348958,5.689153187808256,7.735
10,4.3137680070483535,5e+97,7.915
11,4.153081137750399,2e+98,8.21
12,4.153081137750399,5e+97,8.71
13,4.153081137750399,1e+98,8.84
14,4.067098362809274,5e+97,8.95
15,4.065475279555351,5e+97,9.255
16,4.067098362809274,5e+97,9.26
17,3.7153312855201044,4.381296583879008,9.44
18,3.7153312855201044,2e+98,9.47
19,3.7153312855201044,5e+97,9.505
20,3.7153312855201044,1e+98,9.57
21,3.7659303596555187,1e+98,9.575
22,3.7659303596555187,5e+97,9.595
23,3.7659303596555187,1.5e+98,9.55
24,3.5980581589665026,1e+98,9.545
25,3.5980581589665026,1e+98,9.565
26,3.5980581589665026,4.021701368916038,9.67
27,3.5980581589665026,5e+97,9.66
28,3.5980581254270763,1.5e+98,9.675
29,3.565395259760914,2.5e+98,9.61
30,3.5291308320332275,1.5e+98,9.585
31,3.5291308320332275,2e+98,9.645
32,3.51620070795197,5e+97,9.655
33,3.51620070795197,1.5e+98,9.64
34,3.393052062603596,5e+97,9.545
35,3.393052062603596,2e+98,9.6
36,3.333057690359336,3.6070360282310983,9.66
37,3.333057690359336,5e+97,9.645
38,3.333057690359336,5e+97,9.635
39,3.333057690359336,5e+97,9.59
40,3.326449923469045,1.5e+98,9.625
41,3.326449923469045,1.5e+98,9.685
42,3.326449923469045,5e+97,9.65
43,3.2849201255845566,5e+97,9.675
44,3.293704830036476,1e+98,9.75
45,3.276512053211572,5e+97,9.74
46,3.2279922466360462,1e+98,9.67
47,3.2279922466360462,5e+97,9.695
48,3.2279922466360462,5e+97,9.68
49,3.2140271838926964,3.399699529644157,9.685
50,3.2140271838926964,2e+98,9.675
51,3.2140271838926964,5e+97,9.675
52,3.2140271838926964,1.5e+98,9.67
53,3.2140271838926964,5e+97,9.63
54,3.2140271838926964,1e+98,9.575
55,3.2133228473134663,5e+97,9.605
56,3.148203051852971,3.3285100653791733,9.64
57,3.1782641873144155,1.5e+98,9.66
58,3.1782641873144155,5e+97,9.71
59,3.1782641873144155,3.3016112069324293,9.62
60,3.1782641873144155,1e+98,9.64
61,3.177912180611484,5e+97,9.595
62,3.177912180611484,5e+97,9.665
63,3.1731502694885756,1.5e+98,9.715
64,3.1508101745650783,1e+98,9.78
65,3.1508101745650783,5e+97,9.76
66,3.1508101745650783,5e+97,9.675
67,3.1508101745650783,3.250199504013456,9.68
68,3.1508101745650783,5e+97,9.655
