gen,bestfit,pmean,plen
0,5.163900266005051,8.100000000000004e+99,3.865
1,5.163900266005051,6.750000000000003e+99,3.96
2,4.998701123661587,5.350000000000003e+99,3.84
3,5.517020722804742,3.8500000000000017e+99,4.035
4,5.485835002836918,2.4500000000000013e+99,4.225
5,5.19541778592269,8.000000000000001e+98,4.265
6,5.19541778592269,2.5e+98,4.32
7,4.700148287437025,1e+98,4.33
8,4.700148287437025,5.709467513314831,4.37
9,4.700148287437025,2e+98,4.4
10,4.700148287437025,2.5e+98,4.485
11,4.700148287437025,5e+97,4.485
12,4.700148287437025,1e+98,4.51
13,4.700148287437025,5.247079957580499,4.585
14,4.700148287437025,1e+98,4.63
15,4.696158061630518,5e+97,4.56
16,4.529628154207535,1e+98,4.65
17,4.185892131018892,1.5e+98,4.56
18,4.529628154207535,3e+98,4.62
19,4.529628154207535,3e+98,4.605
20,4.529628154207535,2e+98,4.61
21,4.464192868034571,2e+98,4.635
22,4.464192868034571,1e+98,4.575
23,4.332638002528328,3.5e+98,4.6
24,4.332638002528328,3e+98,4.615
25,4.471465448135598,5e+97,4.655
26,4.3424991614481865,1.5e+98,4.63
27,4.3424991614481865,1.5e+98,4.59
28,4.296975272948426,1.5e+98,4.565
29,3.8440331325321724,1e+98,4.48
30,4.296975272948426,3e+98,4.55
31,4.2011571638820095,1e+98,4.565
32,4.2011571638820095,5e+97,4.58
33,4.175541382415495,1e+98,4.605
34,4.175541382415495,5e+97,4.56
35,4.059130117856399,1e+98,4.555
36,4.059130117856399,4.486644635697537,4.565
37,4.008229284105291,1.5e+98,4.535
38,3.970398713583905,3.5e+98,4.565
39,3.913307914276025,1e+98,4.6
40,3.913307914276025,1.5e+98,4.645
41,3.913307914276025,5e+97,4.62
42,3.9369564701585102,1.5e+98,4.68
43,3.9369564701585102,4.324368924913575,4.725
44,3.869338473565949,5e+97,4.725
45,3.869338473565949,1e+98,4.685
46,3.869338473565949,1e+98,4.605
47,3.818431800057821,1.5e+98,4.68
48,3.818431800057821,2e+98,4.67
49,3.860202052006649,5e+97,4.675
50,3.8629995702768927,1.5e+98,4.68
51,3.659825879095801,5e+97,4.655
52,3.659825879095801,2e+98,4.615
53,3.659825879095801,1e+98,4.65
54,3.659825879095801,5e+97,4.665
55,3.659825879095801,2e+98,4.595
56,3.6437305494628753,1.5e+98,4.6
57,3.6437305494628753,3.9492674427815486,4.59
58,3.6437305494628753,5e+97,4.61
59,3.650104355162937,3.8913607116968905,4.705
60,3.650104355162937,3.877168172259814,4.675
61,3.648538617019173,1e+98,4.735
62,3.648538617019173,1.5e+98,4.74
63,3.5803332576150755,1e+98,4.69
64,3.5803332576150755,2e+98,4.7
65,3.5803332576150746,2.5e+98,4.61
66,3.5803332576150746,3e+98,4.655
67,3.52342257259806,1e+98,4.61
68,3.52342257259806,5e+97,4.61
69,3.52342257259806,3.8084305582736846,4.66
70,3.52342257259806,1.5e+98,4.715
71,3.52342257259806,1.5e+98,4.715
72,3.52342257259806,5e+97,4.675
73,3.52342257259806,1.5e+98,4.635
74,3.5069693970574227,1.5e+98,4.64
75,3.5069693970574227,2e+98,4.715
76,3.5069693970574227,2e+98,4.64
77,3.5069693970574227,2.5e+98,4.705
78,3.5069693970574227,2e+98,4.73
79,3.5069693970574227,5e+97,4.635
80,3.5069693970574227,1e+98,4.66
81,3.5069693970574227,1e+98,4.77
82,3.5069693970574227,5e+97,4.815
83,3.5069693970574227,5e+97,4.83
84,3.5069693970574227,1e+98,4.8
85,3.5069693970574227,3.696425000730461,4.785
86,3.5069693970574227,3.7149108677554157,4.795
87,3.5069693970574227,5e+97,4.78
88,3.5069693970574227,1.5e+98,4.79
89,3.5062999691112897,1.5e+98,4.805
90,3.48902125576913,5e+97,4.78
91,3.48902125576913,1e+98,4.8
92,3.5062999691112897,1.5e+98,4.79
93,3.5062999691112897,1.5e+98,4.78
94,3.4403391778390113,1e+98,4.78
95,3.4403391778390113,5e+97,4.76
96,3.4403391778390113,2e+98,4.765
97,3.4403391778390113,1.5e+98,4.78
98,3.5069693970574223,5e+97,4.74
99,3.5069693970574223,5e+97,4.79
100,3.5069693970574223,3.6957030528994896,4.8
101,3.5069693970574223,3.73706669427371,4.78
