gen,bestfit,pmean,plen
0,6.6804192349196905,9.850000000000005e+99,10.075
1,6.684978748085846,9.750000000000005e+99,10.565
2,6.509568867645382,9.550000000000005e+99,10.405
3,6.499578165390274,8.850000000000005e+99,10.11
4,6.42342584093485,8.550000000000003e+99,10.36
5,6.38877982048177,7.400000000000003e+99,9.505
6,5.406372920135028,5.850000000000002e+99,8.805
7,5.839622337154188,5.450000000000002e+99,8.865
8,5.437020707408682,3.0500000000000013e+99,7.93
9,5.378308563106925,1.3500000000000004e+99,7.365
10,4.6827711438360335,7.500000000000002e+98,7.41
11,4.6827711438360335,3e+98,7.625
12,4.672438908397175,1.5e+98,7.97
13,4.672274086385276,2.5e+98,8.21
14,4.672274086385276,2e+98,8.615
15,4.632556177172441,2e+98,8.89
16,4.3042757027511085,1e+98,9.295
17,4.291311107256658,2.5e+98,9.665
18,4.2987158919703194,1.5e+98,9.905
19,3.717557484665294,1.5e+98,10.055
20,3.7031642482580254,3e+98,10.455
21,4.060205244598903,2.5e+98,10.71
22,4.060205244598903,5e+97,10.77
23,3.929458136534011,5e+97,11.165
24,3.929458136518446,1.5e+98,11.41
25,3.9273684477707245,1.5e+98,11.665
26,3.4445586303504436,3.5e+98,12.105
27,3.802709571456815,1.5e+98,12.415
28,3.689172120993504,1e+98,12.735
29,3.647574870692555,1.5e+98,13.09
30,3.5067393141245584,1.5e+98,13.405
31,3.5067393141245584,1.5e+98,13.64
32,3.311901776214725,2e+98,13.89
33,3.254027183836193,5e+97,14.0
34,3.3015277972976897,1e+98,14.06
35,3.3015277972976897,2e+98,14.19
36,3.3015277972976897,1.5e+98,14.3
37,3.3015277972976897,5e+97,14.39
38,3.289857771645324,1.5e+98,14.55
39,3.299494176065178,3.586525182723924,14.525
40,3.2713551352823704,1e+98,14.55
41,3.2713551352823704,1.5e+98,14.49
42,3.1288732833444066,5e+97,14.48
43,3.1288732833444066,3.3516593536750285,14.51
44,3.1288732833444066,5e+97,14.57
45,3.1270955285450097,1e+98,14.525
46,3.105450485736096,1e+98,14.48
47,3.097228690407779,5e+97,14.475
48,3.097228690407779,1e+98,14.555
49,3.097228690407779,1e+98,14.565
50,3.090067483102009,2e+98,14.54
51,3.0781613850054788,1.5e+98,14.505
52,3.0781613850054788,1.5e+98,14.55
53,3.061718674209533,1.5e+98,14.555
54,3.0362421722905615,3e+98,14.56
55,3.0525272176120106,4.5e+98,14.545
56,3.013038656614804,3e+98,14.55
57,3.013038656614804,1e+98,14.54
58,3.0278943307772828,1.5e+98,14.665
59,3.0278943307772828,5e+97,14.645
60,2.9897255209372053,1e+98,14.655
61,2.9897255209372053,2e+98,14.615
62,2.7630133616415833,1.5e+98,14.665
63,2.7630133616415833,1.5e+98,14.52
64,2.7477518025815786,1.5e+98,14.5
65,2.7477518025815786,1.5e+98,14.44
66,2.7533057113939248,5e+97,14.44
67,2.943965987499155,3.0566388755332974,14.45
68,2.943965987499155,1e+98,14.45
69,2.943965987499155,2.5e+98,14.495
70,2.962537993425769,5e+97,14.46
71,2.944331361372638,5e+97,14.58
72,2.944331361372638,3.010993233273733,14.545
73,2.944331361372638,1e+98,14.585
74,2.955599401028434,1.5e+98,14.65
75,2.953029654716113,5e+97,14.615
76,2.9227404715328116,1e+98,14.7
77,2.9227404715327863,5e+97,14.745
78,2.8866170082439435,1e+98,14.72
79,2.8866170082439435,5e+97,14.7
80,2.9070068342627295,5e+97,14.69
81,2.900671427144434,4e+98,14.73
82,2.8201268813255966,1e+98,14.685
83,2.8201268813255966,2.968513358420302,14.705
84,2.8201268813255966,2.9758746065736124,14.695
85,2.8201268813255966,1e+98,14.675
86,2.856161540314998,1.5e+98,14.58
87,2.856161540314998,2.943870270277168,14.68
88,2.8051998479625833,2.950063450610863,14.625
89,2.8051998479625833,5e+97,14.645
90,2.8051998479625833,1e+98,14.63
91,2.8051998479625833,1.5e+98,14.6
92,2.8030190338884005,5e+97,14.595
93,2.782802692368725,5e+97,14.585
94,2.782802692368725,5e+97,14.605
95,2.782802692368725,5e+97,14.635
96,2.7773670144961966,5e+97,14.54
97,2.7254912933667823,2e+98,14.565
98,2.7254912933667823,1e+98,14.605
99,2.730442429758048,2e+98,14.64
100,2.7056565215087116,2e+98,14.68
101,2.7056565215087116,1e+98,14.665
102,2.705367401261296,1e+98,14.65
103,2.6849306063668696,5e+97,14.64
104,2.6849306063668696,1.5e+98,14.62
105,2.6766689810955335,2e+98,14.585
106,2.6849306063668696,5e+97,14.535
107,2.6779871395108903,2e+98,14.53
108,2.6058040861959966,1.5e+98,14.63
109,2.6058040861959966,2.732441398581541,14.655
110,2.6058040861959966,5e+97,14.62
111,2.596028303532227,2.7215340809550566,14.62
112,2.588565635860583,5e+97,14.59
113,2.588565635860583,2.731273335322099,14.585
114,2.5883158708137946,1e+98,14.605
115,2.569398261754621,5e+97,14.675
116,2.58621974954412,2.6924332425401802,14.69
117,2.5703668911309485,1e+98,14.64
118,2.5703668911309485,5e+97,14.685
119,2.5703668911309485,1e+98,14.68
120,2.5668175277811547,1e+98,14.61
121,2.5606534203544933,2.6299184952417805,14.665
122,2.517382077483701,2.6233480814125856,14.66
123,2.517382077483701,1.5e+98,14.605
124,2.5143636883096114,5e+97,14.545
125,2.5143636883096114,1.5e+98,14.615
126,2.5143636883096114,5e+97,14.685
127,2.5143636883096114,1.5e+98,14.665
128,2.486445895554667,1.5e+98,14.685
129,2.486445895554667,1e+98,14.705
130,2.486445895554667,5e+97,14.66
131,2.486445895554667,5e+97,14.65
132,2.486445895554667,1.5e+98,14.67
133,2.475443387035,1.5e+98,14.72
134,2.4754433870349994,1.5e+98,14.72
135,2.4754433870349994,5e+97,14.68
136,2.4754433870349994,5e+97,14.735
137,2.4754433870349994,2.532526253029701,14.735
138,2.4754433870349994,2.5291435567381195,14.695
139,2.473333828802976,1e+98,14.705
140,2.452433121593662,1e+98,14.665
141,2.452433121593662,2e+98,14.655
142,2.452433121593662,5e+97,14.705
143,2.452433121593662,5e+97,14.655
144,2.452433121593662,2.51553177803476,14.665
145,2.452433121593662,1e+98,14.65
146,2.452433121593662,1e+98,14.605
147,2.4524331215936614,5e+97,14.61
148,2.4496776944002705,1e+98,14.625
149,2.443859218102073,5e+97,14.55
150,2.440051546509403,2.4856497538796005,14.535
151,2.443859218102073,2e+98,14.615
152,2.4312532041228843,1e+98,14.585
153,2.4312532041228843,2.4938990999454123,14.58
154,2.4306767018646247,5e+97,14.705
155,2.4306767018646247,2.4813132791057186,14.635
156,2.4306767018646247,1e+98,14.67
157,2.4306767018646247,2.4696113351741573,14.57
158,2.406425231155623,5e+97,14.545
159,2.406425231155623,2.4658974482283456,14.635
160,2.3965323281735724,2.4648764944422674,14.665
161,2.406525359286639,2.4610707844064215,14.69
162,2.4049820063387686,5e+97,14.7
163,2.411768924113117,5e+97,14.725
164,2.411768924113117,1e+98,14.695
165,2.4096183634387685,2.4709953555840594,14.69
166,2.4078397617235336,1e+98,14.68
167,2.403717534193876,5e+97,14.735
168,2.40070421965555,2.452257160876602,14.705
169,2.3985145652881013,1.5e+98,14.77
170,2.394722730634432,1e+98,14.75
171,2.394722730634432,1.5e+98,14.795
172,2.394722730634432,2e+98,14.71
