gen,bestfit,pmean,plen
0,4.354003738786214,6.359546400499535,2.67
1,4.220908258726796,6.027090251469775,3.0
2,4.21681581473365,5.5986406282567005,3.09
3,4.0226570949638,5.21422509001185,3.6
4,3.953231632424025,4.9035517999076825,4.11
5,3.9286066485987843,4.618033332426718,4.49
6,3.9286066485987843,4.431561254135506,4.68
7,3.8718241053291185,4.279786223458542,5.12
8,3.413665935381401,4.229685359899086,5.37
9,3.413665935381401,4.110769073595527,5.3
10,3.413665935381401,4.104910593014826,5.41
11,3.413665935381401,4.0065447732758575,5.38
12,3.413665935381401,3.9828581824158653,5.29
13,3.413665935381401,3.84145645122089,5.27
14,3.4136659353814016,3.7805499120556614,5.24
15,3.3781135070335604,3.72177256599266,5.31
16,3.390999906616584,3.683252531717394,5.47
17,3.3874897452787796,3.6419336532740947,5.44
18,3.307306857190565,3.5875111303630938,5.49
19,3.249683690914017,3.531028300059465,5.67
20,3.074108997357177,3.4907139539694536,5.6
21,3.06761679702853,3.439485099305186,5.65
22,3.06761679702853,3.416399082003303,5.73
23,3.046803594978186,3.4081224373658525,5.71
24,3.046803594978186,3.4330335049510654,5.75
25,3.046803594978186,3.4128592198652536,5.6
26,3.046803594978186,3.41455769423606,5.55
27,3.046803594978186,3.3588691050613644,5.56
28,3.046803594978186,3.325128403484557,5.56
29,3.0676167970285304,3.3030367627218156,5.56
30,3.039147341884838,3.284984626744535,5.64
31,3.0621176835657824,3.2509746934153068,5.64
32,3.0621176835657824,3.2325018342472163,5.7
33,3.0188142040150483,3.2619614500014764,5.7
34,3.0188142040150483,3.1808144961422977,5.83
35,2.923843123320568,3.1667275100933154,5.75
36,2.923843123320568,3.1524193148506,5.68
37,2.923843123320568,3.142214215604794,5.66
38,2.923843123320568,3.1475821297315956,5.67
39,2.923843123320568,3.1648957322021407,5.71
40,2.923843123320568,3.1843689000726774,5.68
41,2.923843123320568,3.139367429349712,5.74
42,2.923843123320568,3.17206007567959,5.72
43,2.923843123320568,3.1092684712601772,5.81
44,2.923843123320568,3.118725181193042,5.83
45,2.923843123320568,3.1364008711794273,5.81
46,2.9936178116265,3.160912193447425,5.8
47,2.976469389578447,3.177023289617619,5.75
48,2.966357980222561,3.143121739952411,5.72
49,2.966357980222561,3.0922349184076467,5.79
50,2.966357980222561,3.151853831982937,5.8
51,2.966357980222561,3.256198578543628,5.62
52,2.966357980222561,3.183887749683935,5.64
53,2.993394307234869,3.1825281071939115,5.59
54,2.993394307234869,3.158130048395977,5.65
55,2.993394307234869,3.1673620536829064,5.79
56,2.993394307234869,3.146119822706085,5.8
57,2.993394307234869,3.1994280985569463,5.67
58,2.993394307234869,3.188496899425959,5.59
59,2.993394307234869,3.1589340616459203,5.62
60,2.993394307234869,3.1659799510363467,5.74
61,2.993394307234869,3.153178982583688,5.77
62,2.959574539361926,3.1819508524445013,5.71
63,2.959574539361926,3.1414428183160394,5.65
64,3.0248923611965446,3.162439243734155,5.65
65,3.0248923611965446,3.1683813671758156,5.67
66,3.0248923611965446,3.1787112070652626,5.65
67,3.0248923611965446,3.1463594608405145,5.65
68,3.0248923611965446,3.1536090601468243,5.58
69,2.966357980222561,3.1827953543458176,5.59
70,2.966357980222561,3.1582152877782845,5.58
71,2.99406680734906,3.143458973089001,5.61
72,2.99406680734906,3.1327664352257343,5.67
73,3.010668739666633,3.1411514908737304,5.73
74,2.9474986277013073,3.1554129973003904,5.72
75,2.9474986277013073,3.168011647640755,5.71
76,2.9474986277013073,3.197124450914643,5.71
77,3.0229549417162485,3.1826658559448595,5.78
78,3.0229549417162485,3.1783600517985597,5.76
79,3.0248923611965446,3.1541541852331334,5.81
80,3.0248923611965446,3.1697828288464622,5.81
81,3.0248923611965446,3.178288189105328,5.76
82,2.97013234581015,3.104478765839661,5.81
83,2.97013234581015,3.1316595697520855,5.78
84,2.97013234581015,3.157802629338119,5.81
85,2.97013234581015,3.165151685379531,5.71
86,2.97013234581015,3.1811245474374203,5.67
87,2.97013234581015,3.121442577732676,5.73
88,2.970132345825152,3.125720153714212,5.74
89,2.970132345825152,3.1572760153958574,5.66
90,2.970132345825152,3.1421784478132664,5.72
91,2.97013234581015,3.1133192103439726,5.74
92,2.97013234581015,3.111266676759962,5.73
93,2.97013234581015,3.0983692293450393,5.77
94,2.97013234581015,3.1438393845391075,5.77
95,2.97013234581015,3.110656343564385,5.75
96,2.9701323458105295,3.1046150517963027,5.74
97,2.9723144542974524,3.1643272570758443,5.79
98,2.972314454297452,3.1458872300224043,5.68
99,2.972314454297452,3.147471275395759,5.63
