gen,bestfit,pmean,plen
0,5.111759768413411,9.500000000000005e+99,7.27
1,5.109115366428176,9.000000000000004e+99,7.315
2,5.099262469393867,8.300000000000004e+99,7.26
3,5.008444319618674,6.950000000000003e+99,7.03
4,4.60199582582542,4.950000000000002e+99,6.86
5,4.60199582582542,2.4500000000000013e+99,6.61
6,4.533908801617415,1.2500000000000005e+99,6.76
7,4.3719443599059655,6.500000000000001e+98,6.975
8,4.13959206029484,3.5e+98,7.025
9,4.321443221078957,3.5e+98,7.0
10,4.321443221078957,1.5e+98,7.105
11,4.266267105399999,1e+98,7.24
12,4.245106432985527,4.667920536962749,7.185
13,4.245106432985527,4.585964432290417,7.49
14,4.1686919418499135,1.5e+98,7.74
15,4.002339501101909,1.5e+98,8.02
16,4.002339501101909,1.5e+98,8.36
17,3.9463721471933773,5e+97,8.51
18,3.935602140241209,1.5e+98,8.62
19,3.813043974676785,4e+98,8.68
20,3.7397387283871426,3e+98,8.665
21,3.6949296307898876,2e+98,8.73
22,3.6949296307898876,1e+98,8.75
23,3.589601479487546,1e+98,8.7
24,3.6390939498634234,1.5e+98,8.66
25,3.6390939498634234,5.0000000000000004e+98,8.64
26,3.6285248315426752,3e+98,8.72
27,3.587701100760889,2.5e+98,8.9
28,3.567258037535505,2.5e+98,9.115
29,3.5557606472492886,1e+98,9.39
30,3.5475527526963035,3e+98,9.41
31,3.512619851077491,2e+98,9.56
32,3.432567392853572,5e+97,9.55
33,3.527554841400218,1.5e+98,9.555
34,3.527554841400218,2e+98,9.575
35,3.527554841400218,2.5e+98,9.645
36,3.527554841400218,1e+98,9.57
37,3.5243502727996976,1.5e+98,9.595
38,3.5243502727996976,3.5e+98,9.55
39,3.4899658616894094,1.5e+98,9.475
40,3.480483080273535,1e+98,9.54
41,3.442052968893624,2e+98,9.565
42,3.442052968893624,1e+98,9.585
43,3.4787617525166925,5e+97,9.655
44,3.4787617525166925,2.5e+98,9.635
45,3.430304751031287,2e+98,9.62
46,3.2764265541635362,1e+98,9.69
47,3.2764265541635362,1.5e+98,9.685
48,3.2764265541635362,5e+97,9.725
49,3.402543430442255,1e+98,9.71
50,3.3617912623697386,2.5e+98,9.63
51,3.2508380437808078,1.5e+98,9.66
52,3.3576379665083387,5e+97,9.605
53,3.356758682384734,1e+98,9.455
54,3.325716504411316,1e+98,9.43
55,3.325716504411316,2.5e+98,9.315
