gen,bestfit,pmean,plen
0,4.63095720922466,4.050000000000002e+99,5.0
1,4.63095720922466,1.6500000000000007e+99,5.0
2,4.59516440304115,2e+98,5.0
3,4.59516440304115,1.5e+98,5.0
4,4.570271164937122,5e+97,5.0
5,4.555359563961202,2e+98,5.0
6,4.445274253800227,5e+97,5.0
7,4.411059994972482,4.843428207848138,5.0
8,4.411059994972482,5e+97,5.0
9,4.411059994972482,1e+98,5.0
10,4.30518681520734,5e+97,5.0
11,4.30518681520734,5e+97,5.0
12,4.308705826912787,4.626374633497552,5.0
13,4.293875349314076,4.636320779702084,5.0
14,4.308705826912787,5e+97,5.0
15,4.292993108238833,4.564324493583533,5.0
16,4.280099167259645,5e+97,5.0
17,4.2596185603669765,4.511944502828384,5.0
18,4.1575170512459705,4.482911794862773,5.0
19,4.1575170512459705,4.4521869787289,4.99
20,4.144354751044592,5e+97,4.995
21,4.144354751044592,1e+98,5.0
22,4.144354751044592,4.430849809405417,5.0
23,4.144354751044592,5e+97,5.0
24,4.144354751044592,4.366905554571739,5.0
25,4.0964140575039645,4.343935956838126,4.975
26,4.0964140575039645,5e+97,4.98
27,4.0964140575039645,4.284684026726832,4.99
28,4.0964140575039645,4.305367551363916,4.985
29,4.087140594783591,4.297641008196035,4.99
30,4.04750573074411,4.265290305407421,4.995
31,4.04750573074411,4.2471330039963,5.0
32,4.04750573074411,4.2391535361327115,5.0
33,3.9858877022165182,4.2407028657265915,5.0
34,4.04750573074411,4.223347351607643,5.0
35,4.078011059767754,4.224571559518493,5.0
36,4.065667306620556,4.212176157834944,5.0
37,4.083026233326817,4.219537983674163,5.0
38,3.9594815283458527,4.21196888682836,5.0
39,3.9594815283458527,4.2242436716191545,5.0
40,3.9594815283458527,1e+98,5.0
41,4.080457092978829,4.207293242472929,5.0
42,4.066674334878997,4.198540137526101,5.0
43,4.069916972909097,4.205454494072459,5.0
44,3.9458725045644893,4.185328147679459,5.0
45,3.9458725045644893,4.187656515421976,5.0
46,3.8914618266008567,5e+97,5.0
47,3.8914618266008567,4.166128682598755,5.0
48,3.8914618266008567,4.175918232607469,5.0
49,3.888451234420712,4.14586216663072,5.0
50,3.888451234420712,4.165462071606044,5.0
51,3.888451234420712,4.126158950343666,5.0
52,3.8914618266008567,4.11385752353095,5.0
53,3.8914618266008567,4.132631750522526,5.0
54,3.8914618266008567,4.12914996829968,5.0
55,3.8916709526403155,4.13127933316566,4.99
56,3.8916709526403155,4.108581842662099,5.0
57,3.8916709526403155,4.0970630740258445,5.0
58,3.870367774084524,4.086340923374666,5.0
59,3.870367774084524,4.067993923937891,5.0
60,3.870367774084524,4.051010768900436,5.0
61,3.870367774084524,4.054072943019744,4.995
62,3.870367774084524,4.031542071424873,4.995
63,3.870367774084524,4.014194064981475,4.995
64,3.862551589087175,4.008769523658861,4.99
65,3.862551589087175,4.0087542715516795,5.0
66,3.862551589087175,5e+97,5.0
67,3.846358287776953,4.038636290073006,5.0
68,3.862551589087175,1e+98,5.0
69,3.8579138517848124,4.0462727504146185,5.0
70,3.8579138517848124,4.031947658879896,5.0
71,3.8579138517848124,3.9848317575384016,5.0
72,3.8579138517848124,4.002698018068546,5.0
73,3.8579138517848124,3.9971839712467103,5.0
74,3.8579138517848124,3.983459687053782,5.0
75,3.8579138517848124,3.976489797644161,5.0
76,3.8579138517848124,5e+97,5.0
77,3.8687649190778406,4.009532004019553,5.0
78,3.8643465830505397,3.9819016773850406,5.0
79,3.818006177207623,5e+97,5.0
80,3.818006177207623,4.006545737413078,5.0
81,3.818006177207623,5e+97,5.0
82,3.818006177207623,5e+97,5.0
83,3.818006177207623,4.008215280417142,5.0
84,3.8653420117466526,4.000374673628898,5.0
85,3.8588006027294615,5e+97,5.0
86,3.856755518053089,4.026647878731742,5.0
87,3.856755518053089,4.040520762629523,5.0
88,3.8653420117466526,4.033472306296997,5.0
89,3.8621639543236563,4.007740518956194,5.0
90,3.864833716658333,5e+97,5.0
91,3.8645044684799768,4.00594200870394,5.0
92,3.8621639543236563,5e+97,5.0
93,3.8588006027294615,3.9952220398307805,5.0
94,3.8572264418180975,3.9714516959954635,5.0
95,3.8572264418180975,3.9684985410615012,5.0
96,3.8572264418180975,3.9861424812787205,5.0
97,3.8572264418180975,5e+97,5.0
98,3.8572264418180975,5e+97,5.0
99,3.8572264418180975,4.028396109640503,5.0
100,3.7370733534294276,3.99596148721565,5.0
101,3.7370733534294276,3.975401964714612,5.0
102,3.7370733534294276,5e+97,5.0
103,3.7370733534294276,5e+97,5.0
104,3.7370733534294276,4.013661076602265,5.0
105,3.7370733534294276,3.995914877024264,5.0
106,3.839506892784196,5e+97,5.0
107,3.834641072606981,3.988529026455094,5.0
108,3.8339593282011797,3.972285030960084,5.0
