gen,bestfit,pmean,plen
0,5.623100688685065,8.400000000000003e+99,6.95
1,5.879976981172272,7.050000000000003e+99,6.615
2,4.514381722669211,6.200000000000002e+99,6.64
3,4.51299134517787,4.600000000000002e+99,6.505
4,4.51299134517787,2.4500000000000013e+99,6.36
5,4.51299134517787,5.500000000000001e+98,6.26
6,4.515983112728344,1.5e+98,6.475
7,4.515983112728344,5e+97,6.475
8,4.125730226989325,1e+98,6.72
9,3.888249035142845,5.498163951204261,6.82
10,3.8813499216158056,5.272239074000152,7.285
11,3.503670501857771,1e+98,7.8
12,3.503670501857771,4.73781142921381,7.92
13,2.7730478420049423,4.497294578083601,8.435
14,2.7520284868662217,5e+97,8.875
15,3.160182158410967,1e+98,9.28
16,3.196774500235573,3.9580014740235345,9.455
17,2.987889751250768,5e+97,9.485
18,2.9053824943495634,5e+97,9.475
19,2.9053824943495634,1e+98,9.425
20,2.748237082954559,5e+97,9.56
21,2.593422903624641,1e+98,9.575
22,2.353303880227984,3.381170109411124,9.625
23,2.3827623662918653,3.354210757090486,9.59
24,2.3827623662918653,1e+98,9.605
25,2.3827623662918653,1e+98,9.65
26,2.383015461165617,3.088528543732794,9.745
27,2.373025393197137,3.0339674187138006,9.745
28,2.383015461165617,2.9630237713022956,9.72
29,2.363733231514389,2.8594164434287546,9.75
30,2.303160648229784,2.8270418643360005,9.72
31,2.315280816938352,2.7275058935475833,9.755
32,2.3066499430128533,2.6944615740937583,9.695
33,2.3163523829194177,2.6934015673212897,9.635
34,2.172153820843535,2.5648031777566564,9.64
35,2.172153820843535,2.5272907152812225,9.635
36,2.297047012879785,2.5263853250504864,9.615
37,2.2169651501402994,5e+97,9.645
38,2.2169651501402994,1.5e+98,9.665
39,2.2169651501402994,1e+98,9.65
40,2.2590704113291773,5e+97,9.685
41,2.275696409236635,1e+98,9.665
42,2.123428867452959,2.3925496879421204,9.585
43,2.123428867452959,2.375034859010266,9.525
44,2.1392879692668405,2.3569607654794833,9.56
45,2.1194113447311453,5e+97,9.595
46,1.6935813828924484,2.347905162735235,9.62
47,1.6443995765397648,5e+97,9.7
48,1.6293397607589482,5e+97,9.75
49,1.6293397607589482,5e+97,9.745
50,1.6509016941463752,2.246219368801946,9.765
51,1.638042859566808,5e+97,9.755
52,1.629339760758953,2.192172688381837,9.77
53,1.629339760758953,2.1440544385241553,9.65
54,1.629339760758953,2.1211053076303275,9.59
55,1.572157910751261,5e+97,9.63
56,1.6293397607589444,1.5e+98,9.565
57,1.6293397607589444,1.9069518332899125,9.555
58,1.5573151540379504,1.9572302801248609,9.55
59,1.5579907336930081,1.8215672268483272,9.63
60,1.5509372422927137,5e+97,9.71
61,1.5509372422927137,1.8581777587303265,9.655
62,1.4732865613871333,5e+97,9.685
63,1.4577499303475188,1.8765160452765792,9.675
64,1.4577499303475188,1e+98,9.755
65,1.4577499303475188,1.5e+98,9.68
66,1.4732865613871287,5e+97,9.67
67,1.4732865613871287,1.7347582524803908,9.63
68,1.4732865613871287,1.7220632784845806,9.595
69,1.4732865613871287,1.7471269232388393,9.6
70,1.4732865613871333,1.7514256416591658,9.62
71,1.4700714335157503,5e+97,9.595
72,1.4700714335157503,5e+97,9.625
73,1.45525516465564,1.6875405938320573,9.575
74,1.45525516465564,1.7031925541013007,9.49
75,1.45525516465564,1.662736740233413,9.55
76,1.3611908685944358,1.6486838392982048,9.57
77,1.4422923342780882,1.6246271115733228,9.585
78,1.4532127623307824,5e+97,9.565
79,1.4316454305547728,5e+97,9.595
80,1.4247254052962017,5e+97,9.66
81,1.4501143787606678,1.602648336042271,9.64
82,1.4501143787606678,1.6274028935701168,9.63
83,1.4376049645238227,1.5682081756048865,9.61
84,1.4512382453740766,5e+97,9.655
85,1.423249730156206,5e+97,9.63
86,1.423249730156206,5e+97,9.665
87,1.423249730156206,5e+97,9.75
88,1.4491615968880949,5e+97,9.755
89,1.429215123393597,1.611398170730956,9.71
