gen,bestfit,pmean,plen
0,4.806925295287059,9.200000000000005e+99,8.915
1,4.793352405986215,8.400000000000003e+99,8.61
2,4.793373953304181,7.250000000000003e+99,8.67
3,4.793373953304181,5.050000000000003e+99,7.93
4,4.793373953304181,2.950000000000001e+99,7.79
5,4.567177467438954,1.1500000000000003e+99,7.425
6,4.174795453754894,3.5e+98,7.105
7,4.174795453754894,5e+97,7.26
8,3.833036649064038,5e+97,7.0
9,3.896502031663025,4.991417845730876,7.06
10,3.833036649064038,4.795655286917528,6.955
11,3.8625212820402974,5e+97,7.26
12,3.5904305201527302,5e+97,7.55
13,3.218675500088363,1e+98,7.615
14,3.170402941138171,1.5e+98,7.685
15,3.170402941138171,2.5e+98,7.905
16,3.170189828733645,1e+98,8.23
17,3.151468423472231,5e+97,8.455
18,3.143896193167429,5e+97,8.69
19,3.1372827509224996,3.646148985253908,9.16
20,3.1162575428872032,5e+97,9.495
21,3.062184071097992,3.4232779062668897,9.87
22,3.062184071097992,5e+97,10.05
23,3.0484110284954493,1e+98,10.355
24,3.049325338359259,5e+97,10.615
25,3.0392163882809773,3.198158125650109,10.93
26,3.022653107652222,5e+97,11.215
27,2.9953016667795573,3.117546338119179,11.73
28,2.9748977888326253,1e+98,12.07
29,2.964921389189982,4.5e+98,12.255
30,2.939800076795053,1.5e+98,12.56
31,2.9351540541447925,1.5e+98,12.96
32,2.939800076795053,1.5e+98,13.195
33,2.9231629671015624,5e+97,13.4
34,2.922973461462845,2e+98,13.7
35,2.9204524603205138,5e+97,13.645
36,2.91215731786647,1e+98,13.825
37,2.91215731786647,1.5e+98,13.875
38,2.877481465731284,2e+98,13.855
39,2.870396336949544,5e+97,13.925
40,2.870396336949544,1e+98,13.86
41,2.8538239118562077,2e+98,13.975
42,2.8500426051962906,1e+98,14.1
43,2.8170539506421495,1e+98,14.135
44,2.8162460630501744,2.5e+98,14.175
45,2.813528870059633,1e+98,14.28
46,2.806274009287208,1e+98,14.325
47,2.7538593687700907,5e+97,14.52
48,2.7538593687700907,5e+97,14.53
49,2.7538593687700907,5e+97,14.59
50,2.7538593687700907,2e+98,14.565
51,2.7272416941457256,2.8315630607742674,14.525
52,2.7272416941457256,1e+98,14.565
53,2.7272416941457256,2.8046668059705495,14.62
54,2.7201066211987115,1e+98,14.675
55,2.7272416941457256,5e+97,14.71
56,2.7272416941457256,2.7799088986263714,14.63
57,2.646400309045878,1.5e+98,14.61
58,2.7021048972480033,1e+98,14.555
59,2.7009262030760586,2.7589328927529158,14.605
60,2.7009262030760586,2.756867026500895,14.595
61,2.694404521502713,5e+97,14.6
62,2.694404521502713,1.5e+98,14.605
63,2.6814235250214664,5e+97,14.675
64,2.675322087931314,1.5e+98,14.605
65,2.673605796914444,5e+97,14.66
66,2.673605796914444,5e+97,14.645
67,2.6408310150353147,5e+97,14.655
68,2.6408310150353147,1e+98,14.66
69,2.6408310150353147,5e+97,14.715
70,2.6408310150353147,5e+97,14.69
71,2.6408310150353147,2.69755192370752,14.725
72,2.6408310150353147,1e+98,14.68
73,2.6488223734804786,5e+97,14.655
74,2.646405330070012,2.6957853819142947,14.62
75,2.601374542381061,1e+98,14.685
76,2.6209076844528516,1e+98,14.64
77,2.6209076844528516,5e+97,14.7
78,2.6209076844528516,2.690408868808053,14.655
79,2.6282453942102215,2.6801440604027307,14.71
80,2.6157356687680333,2e+98,14.62
81,2.6157356687680333,2.685411670942715,14.615
82,2.6157356687680333,1e+98,14.605
83,2.6157356687680333,1e+98,14.66
84,2.615735668925007,1e+98,14.68
85,2.615735668925007,5e+97,14.68
86,2.6157356686935933,1e+98,14.675
87,2.6157356686935933,5e+97,14.67
88,2.569855154848629,2.6576095908155293,14.73
89,2.569855154848629,2.6662357807696693,14.69
90,2.6049606960023923,1.5e+98,14.665
91,2.598113153251562,5e+97,14.8
92,2.598113153251562,5e+97,14.805
93,2.5932405781264105,2.6590909119466066,14.78
94,2.5851605517454845,2.6584692289516556,14.755
95,2.5851605517454845,5e+97,14.77
96,2.5571625717796844,2.644005043299948,14.75
97,2.5571625717796844,5e+97,14.745
98,2.5571625717796844,5e+97,14.715
99,2.5571625717796844,1e+98,14.675
100,2.5571625717796844,1e+98,14.635
101,2.5571625717796844,1e+98,14.64
102,2.5571625717796844,5e+97,14.705
103,2.5571625717796844,2.6352184497624864,14.645
104,2.5571625717796844,2.631953763317562,14.73
105,2.5571625717796844,5e+97,14.69
106,2.5571625717796844,2.6209373974968084,14.625
107,2.5551287061614834,5e+97,14.6
108,2.5551287061614834,1.5e+98,14.675
109,2.5168670948419862,1e+98,14.725
110,2.5540221288546534,2.6035874396214793,14.72
111,2.5540221288546534,5e+97,14.785
112,2.5458156070413542,5e+97,14.765
113,2.5458156070413542,1e+98,14.79
114,2.5458156070413542,5e+97,14.7
115,2.5500812739617866,2.5e+98,14.715
116,2.5500812739617866,2.5e+98,14.8
117,2.550621318112519,5e+97,14.73
118,2.550621318112519,5e+97,14.675
119,2.535632678567571,1.5e+98,14.685
120,2.535376492959832,5e+97,14.745
121,2.5353866937312595,2.5880059202092234,14.75
122,2.5353866937312595,2.5964422495162554,14.625
123,2.5353866937312595,2.597997446411153,14.665
124,2.5336681881849294,2.589110173825641,14.605
125,2.5210424263951703,5e+97,14.64
126,2.5210424263648017,1e+98,14.67
127,2.5210424263648017,1.5e+98,14.735
128,2.5210424263648017,1.5e+98,14.805
129,2.5121552359601225,5e+97,14.735
130,2.5121552359601225,1e+98,14.685
131,2.5210424263648017,5e+97,14.67
132,2.5192978613210437,2.5814540225212683,14.655
133,2.5192978613210437,5e+97,14.635
134,2.5192978613210437,2.5759272642490147,14.705
135,2.5178304015700617,5e+97,14.685
136,2.5178304015700617,5e+97,14.67
137,2.5084190154083723,1e+98,14.62
138,2.5084190154083723,2.566858267682795,14.585
139,2.5084190154083723,1e+98,14.61
140,2.5084190154083723,5e+97,14.545
141,2.5084190154083723,5e+97,14.615
142,2.5039602287039844,2.573872825238427,14.715
143,2.5039602287039844,2.555318835921867,14.75
144,2.5039602287039844,2.5558776546615394,14.74
145,2.4960571859168628,1.5e+98,14.71
146,2.493550670375979,5e+97,14.69
147,2.493550670375979,5e+97,14.73
148,2.493550670375979,1e+98,14.755
149,2.493550670375979,5e+97,14.655
