gen,bestfit,pmean,plen
0,3.852912806334101,5.762878998923765,4.28
1,3.852912806334101,5.340468685565522,4.66
2,3.8501244562136216,4.928047656364036,5.18
3,3.5532157127494957,4.520929893895485,5.48
4,3.5532157127494957,4.291782949977484,5.68
5,3.489347412883224,4.0836445969139,6.09
6,3.4723150783696197,3.9119990040664674,6.41
7,3.456331481772247,3.758445364107442,6.56
8,3.3788912884064115,3.7127732992363183,6.82
9,3.294716773648661,3.5929445303414616,7.56
10,3.2881641064728804,3.5090452796811764,8.15
11,3.2223688460077353,3.4556928878442728,8.63
12,3.1471563751030662,3.405512893424304,8.85
13,3.007340354868583,3.3770144351444906,8.92
14,3.007340354868583,3.3664095127758156,9.15
15,3.007340354868583,3.3167667728166084,9.22
16,3.007340354868583,3.2555688406759686,9.14
17,2.994190194878171,3.2050093268243414,9.0
18,2.9923016576724044,3.1811997066516358,8.94
19,2.9660067958644323,3.1132111605767876,9.11
20,2.952398507052797,3.066188921649839,8.94
21,2.9129025345531567,3.0384083024827793,9.11
22,2.9438201521789282,3.027090684754919,9.32
23,2.9079307095705746,3.015701669906321,9.35
24,2.9079307095705746,3.0308183511712956,9.44
25,2.9079307095705746,3.015822950781776,9.46
26,2.8505966543722914,3.009388946324165,9.61
27,2.8315310955809863,2.9938395864939302,9.7
28,2.8315310955809863,2.9875279884689503,9.56
29,2.8315310955809863,2.9630699727289116,9.71
30,2.8315310955809863,2.955793814439241,9.65
31,2.8195445388417704,2.9279553103422518,9.59
32,2.7938705531602177,2.902719348585757,9.42
33,2.7938705531602177,2.890605496586846,9.38
34,2.7869649829178362,2.8978290886530402,9.35
35,2.792087741758904,2.8893036639801197,9.44
36,2.7938705531602177,2.918180543189342,9.51
37,2.791579154475609,2.851419223754706,9.47
38,2.791579154475609,2.8519334258580504,9.54
39,2.791579154475609,2.8851146280134867,9.58
40,2.776577843922762,2.882184417549625,9.63
41,2.7786540707755325,2.8384140509935385,9.49
42,2.775207577542164,2.859726767254161,9.54
43,2.7601172439528048,2.835178737393761,9.55
44,2.7601172439528048,2.8282417632121906,9.6
45,2.7601172439528048,2.864137858688471,9.59
46,2.7601172439528048,2.844604592195268,9.57
47,2.7601172439528048,2.7980102020059854,9.46
48,2.7457033701751152,2.8061244670479444,9.48
49,2.733147731612392,2.8117748322891707,9.63
50,2.7441299326704303,2.7864002258599077,9.65
51,2.7441299326704303,2.781488099372308,9.73
52,2.7122862238837055,2.790715868396901,9.8
53,2.7122862238837055,2.798662270051223,9.83
54,2.662161352054257,2.788072282785894,9.79
55,2.6445719182826193,2.8034510549695666,9.71
56,2.6384476645060397,2.7912966178795733,9.68
57,2.6384476645061037,2.788574432028314,9.57
58,2.6384476645061037,2.752774691356361,9.59
59,2.6384476645061037,2.736522089865336,9.51
60,2.6405298037014786,2.722279131318314,9.39
61,2.6439575864355263,2.7199764489638993,9.35
62,2.6103071662916224,2.7163079546465254,9.25
63,2.5743236687971023,2.6904311138650985,9.29
64,2.6103071662916224,2.6816677894742673,9.38
65,2.6388705291668715,2.7205004524666965,9.54
66,2.6388705291668715,2.7142662920730065,9.62
67,2.6388705291668715,2.7057637863164428,9.55
68,2.6305516907893973,2.6890211125628825,9.6
69,2.6305516907893973,2.696681974735694,9.63
70,2.630551690789353,2.709114560016312,9.62
71,2.630551690789353,2.683825637400978,9.68
72,2.626844510149582,2.6802577709084834,9.67
73,2.626844510149582,2.697093017742171,9.6
74,2.626844510149582,2.6740948441959977,9.6
75,2.6268445023013274,2.6647981648729986,9.67
76,2.6268445023013274,2.6631204958160466,9.57
77,2.626365597115175,2.6759836213812394,9.6
78,2.5941659192571342,2.661237996890433,9.67
79,2.5941659192571342,2.6813661652130123,9.71
80,2.6229288219253273,2.7214364155286335,9.63
81,2.6229288219253273,2.732625495620917,9.63
82,2.621970337780946,2.731421734439692,9.56
83,2.573636710213148,2.7189189397491167,9.54
84,2.573636710213148,2.678321310333769,9.59
85,2.573636710213148,2.677413282430747,9.59
86,2.573636710213148,2.674546220281808,9.56
87,2.573636710213148,2.674620560994971,9.57
88,2.573636710213148,2.6646866277982775,9.62
89,2.590396049355229,2.673376003471064,9.69
90,2.590396049355229,2.674281656393017,9.67
91,2.5847155645416846,2.6672110689585242,9.68
92,2.5847155645416846,2.6935554282990966,9.63
93,2.590396049355229,2.6559394128790426,9.68
94,2.590396049355229,2.6426757999149864,9.66
95,2.590396049355229,2.6355478105931405,9.7
96,2.590396049355229,2.6494439447133264,9.69
97,2.590396049355229,2.704582994159341,9.61
98,2.590396049355229,2.672286313908877,9.59
99,2.590396049355229,2.6720087406507127,9.68
